sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3
3200,09/02/2020 22:10:00,5.1,65,65
3201,09/02/2020 22:20:00,5.0,65,65
3202,09/02/2020 22:30:00,5.0,65,65
3203,09/02/2020 22:40:00,5.0,65,65
3204,09/02/2020 22:50:00,5.0,65,65
3205,09/02/2020 23:00:00,5.0,65,65
3206,09/02/2020 23:10:00,4.9,65,65
3207,09/02/2020 23:20:00,4.9,65,65
3208,09/02/2020 23:30:00,4.9,65,65
3209,09/02/2020 23:40:00,4.9,65,65
3210,09/02/2020 23:50:00,4.8,66,65
3211,09/03/2020 00:00:00,4.8,66,65
3212,09/03/2020 00:10:00,4.8,66,66
3213,09/03/2020 00:20:00,4.8,66,66
3214,09/03/2020 00:30:00,4.7,66,66
3215,09/03/2020 00:40:00,4.7,66,66
3216,09/03/2020 00:50:00,4.7,66,66
3217,09/03/2020 01:00:00,4.7,66,66
3218,09/03/2020 01:10:00,4.7,66,66
3219,09/03/2020 01:20:00,4.7,66,66
3220,09/03/2020 01:30:00,4.6,66,66
3221,09/03/2020 01:40:00,4.6,66,66
3222,09/03/2020 01:50:00,4.6,66,66
3223,09/03/2020 02:00:00,4.6,66,66
3224,09/03/2020 02:10:00,4.6,66,66
3225,09/03/2020 02:20:00,4.6,66,66
3226,09/03/2020 02:30:00,4.6,66,66
3227,09/03/2020 02:40:00,4.5,66,66
3228,09/03/2020 02:50:00,4.5,66,66
3229,09/03/2020 03:00:00,4.5,66,66
3230,09/03/2020 03:10:00,4.5,66,66
3231,09/03/2020 03:20:00,4.5,66,66
3232,09/03/2020 03:30:00,4.4,66,66
3233,09/03/2020 03:40:00,4.4,66,66
3234,09/03/2020 03:50:00,4.4,66,66
3235,09/03/2020 04:00:00,4.3,66,66
3236,09/03/2020 04:10:00,4.3,66,66
3237,09/03/2020 04:20:00,4.3,66,66
3238,09/03/2020 04:30:00,4.3,66,66
3239,09/03/2020 04:40:00,4.2,66,66
3240,09/03/2020 04:50:00,4.2,66,66
3241,09/03/2020 05:00:00,4.2,66,66
3242,09/03/2020 05:10:00,4.2,66,66
3243,09/03/2020 05:20:00,4.1,66,66
3244,09/03/2020 05:30:00,4.1,66,66
3245,09/03/2020 05:40:00,4.1,66,66
3246,09/03/2020 05:50:00,4.0,67,66
3247,09/03/2020 06:00:00,4.0,67,66
3248,09/03/2020 06:10:00,4.0,67,67
3249,09/03/2020 06:20:00,4.0,67,67
3250,09/03/2020 06:30:00,4.0,67,67
3251,09/03/2020 06:40:00,3.9,67,67
3252,09/03/2020 06:50:00,3.9,67,67
3253,09/03/2020 07:00:00,3.9,67,67
3254,09/03/2020 07:10:00,3.9,66,67
3255,09/03/2020 07:20:00,3.8,66,67
3256,09/03/2020 07:30:00,3.8,67,67
3257,09/03/2020 07:40:00,3.8,67,67
3258,09/03/2020 07:50:00,3.8,67,67
3259,09/03/2020 08:00:00,3.8,67,67
3260,09/03/2020 08:10:00,3.9,67,67
3261,09/03/2020 08:20:00,3.9,67,67
3262,09/03/2020 08:30:00,3.9,67,67
3263,09/03/2020 08:40:00,3.9,67,67
3264,09/03/2020 08:50:00,4.0,67,67
3265,09/03/2020 09:00:00,4.0,66,66
3266,09/03/2020 09:10:00,4.0,66,66
3267,09/03/2020 09:20:00,4.0,66,66
3268,09/03/2020 09:30:00,4.1,66,66
3269,09/03/2020 09:40:00,4.1,66,66
3270,09/03/2020 09:50:00,4.2,66,66
3271,09/03/2020 10:00:00,4.2,66,66
3272,09/03/2020 10:10:00,4.3,66,66
3273,09/03/2020 10:20:00,4.4,66,66
3274,09/03/2020 10:30:00,4.5,65,66
3275,09/03/2020 10:40:00,4.5,65,65
3276,09/03/2020 10:50:00,4.6,65,65
3277,09/03/2020 11:00:00,4.7,65,65
3278,09/03/2020 11:10:00,4.7,65,65
3279,09/03/2020 11:20:00,4.8,64,65
3280,09/03/2020 11:30:00,4.9,64,64
3281,09/03/2020 11:40:00,5.0,64,64
3282,09/03/2020 11:50:00,5.1,64,64
3283,09/03/2020 12:00:00,5.3,64,64
3284,09/03/2020 12:10:00,5.4,63,64
3285,09/03/2020 12:20:00,5.8,63,63
3286,09/03/2020 12:30:00,6.0,62,63
3287,09/03/2020 12:40:00,6.2,62,62
3288,09/03/2020 12:50:00,6.3,62,62
3289,09/03/2020 13:00:00,6.5,62,62
3290,09/03/2020 13:10:00,6.7,62,62
3291,09/03/2020 13:20:00,6.9,62,62
3292,09/03/2020 13:30:00,6.9,61,61
3293,09/03/2020 13:40:00,6.7,61,61
3294,09/03/2020 13:50:00,6.7,61,61
3295,09/03/2020 14:00:00,6.9,61,61
3296,09/03/2020 14:10:00,6.8,61,61
3297,09/03/2020 14:20:00,6.8,61,61
3298,09/03/2020 14:30:00,6.7,61,61
3299,09/03/2020 14:40:00,6.7,61,61
3300,09/03/2020 14:50:00,6.7,61,61
3301,09/03/2020 15:00:00,6.6,61,61
3302,09/03/2020 15:10:00,6.6,61,61
3303,09/03/2020 15:20:00,6.6,61,61
3304,09/03/2020 15:30:00,6.7,61,61
3305,09/03/2020 15:40:00,6.7,61,61
3306,09/03/2020 15:50:00,6.7,61,61
3307,09/03/2020 16:00:00,6.7,61,61
3308,09/03/2020 16:10:00,6.7,61,61
3309,09/03/2020 16:20:00,6.7,61,61
3310,09/03/2020 16:30:00,6.7,61,61
3311,09/03/2020 16:40:00,6.7,61,61
3312,09/03/2020 16:50:00,6.7,61,61
3313,09/03/2020 17:00:00,6.7,61,61
3314,09/03/2020 17:10:00,6.6,61,61
3315,09/03/2020 17:20:00,6.6,61,61
3316,09/03/2020 17:30:00,6.6,61,61
3317,09/03/2020 17:40:00,6.5,62,62
3318,09/03/2020 17:50:00,6.5,62,62
3319,09/03/2020 18:00:00,6.5,62,62
3320,09/03/2020 18:10:00,6.5,62,62
3321,09/03/2020 18:20:00,6.4,62,62
3322,09/03/2020 18:30:00,6.4,62,62
3323,09/03/2020 18:40:00,6.3,62,62
3324,09/03/2020 18:50:00,6.3,62,62
3325,09/03/2020 19:00:00,6.3,62,62
3326,09/03/2020 19:10:00,6.2,63,62
3327,09/03/2020 19:20:00,6.2,63,63
3328,09/03/2020 19:30:00,6.1,63,63
3329,09/03/2020 19:40:00,6.1,63,63
3330,09/03/2020 19:50:00,6.0,63,63
3331,09/03/2020 20:00:00,6.0,63,63
3332,09/03/2020 20:10:00,6.0,63,63
3333,09/03/2020 20:20:00,5.9,63,63
3334,09/03/2020 20:30:00,5.9,63,63
3335,09/03/2020 20:40:00,5.9,63,63
3336,09/03/2020 20:50:00,5.8,63,63
3337,09/03/2020 21:00:00,5.8,64,63
3338,09/03/2020 21:10:00,5.8,64,64
3339,09/03/2020 21:20:00,5.7,64,64
3340,09/03/2020 21:30:00,5.7,64,64
3341,09/03/2020 21:40:00,5.6,64,64
3342,09/03/2020 21:50:00,5.6,64,64
3343,09/03/2020 22:00:00,5.6,64,64
3344,09/03/2020 22:10:00,5.6,64,64
3345,09/03/2020 22:20:00,5.5,64,64
3346,09/03/2020 22:30:00,5.5,64,64
3347,09/03/2020 22:40:00,5.4,64,64
3348,09/03/2020 22:50:00,5.4,64,64
3349,09/03/2020 23:00:00,5.4,64,64
3350,09/03/2020 23:10:00,5.3,64,64
3351,09/03/2020 23:20:00,5.3,64,64
3352,09/03/2020 23:30:00,5.3,64,64
3353,09/03/2020 23:40:00,5.2,64,64
3354,09/03/2020 23:50:00,5.2,64,64
3355,09/04/2020 00:00:00,5.2,64,64
3356,09/04/2020 00:10:00,5.1,65,64
3357,09/04/2020 00:20:00,5.1,65,65
3358,09/04/2020 00:30:00,5.1,64,65
3359,09/04/2020 00:40:00,5.1,64,64
3360,09/04/2020 00:50:00,5.0,65,64
3361,09/04/2020 01:00:00,5.0,65,65
3362,09/04/2020 01:10:00,5.0,65,65
3363,09/04/2020 01:20:00,5.0,65,65
3364,09/04/2020 01:30:00,5.0,65,65
3365,09/04/2020 01:40:00,4.9,65,65
3366,09/04/2020 01:50:00,4.9,65,65
3367,09/04/2020 02:00:00,4.9,65,65
3368,09/04/2020 02:10:00,4.8,65,65
3369,09/04/2020 02:20:00,4.8,65,65
3370,09/04/2020 02:30:00,4.7,65,65
3371,09/04/2020 02:40:00,4.7,65,65
3372,09/04/2020 02:50:00,4.7,65,65
3373,09/04/2020 03:00:00,4.7,65,65
3374,09/04/2020 03:10:00,4.6,65,65
3375,09/04/2020 03:20:00,4.6,65,65
3376,09/04/2020 03:30:00,4.6,65,65
3377,09/04/2020 03:40:00,4.6,65,65
3378,09/04/2020 03:50:00,4.6,65,65
3379,09/04/2020 04:00:00,4.6,65,65
3380,09/04/2020 04:10:00,4.6,65,65
3381,09/04/2020 04:20:00,4.5,65,65
3382,09/04/2020 04:30:00,4.5,65,65
3383,09/04/2020 04:40:00,4.5,65,65
3384,09/04/2020 04:50:00,4.5,65,65
3385,09/04/2020 05:00:00,4.4,65,65
3386,09/04/2020 05:10:00,4.4,65,65
3387,09/04/2020 05:20:00,4.4,65,65
3388,09/04/2020 05:30:00,4.3,65,65
3389,09/04/2020 05:40:00,4.3,65,65
3390,09/04/2020 05:50:00,4.3,65,65
3391,09/04/2020 06:00:00,4.3,65,65
3392,09/04/2020 06:10:00,4.3,65,65
3393,09/04/2020 06:20:00,4.2,65,65
3394,09/04/2020 06:30:00,4.2,65,65
3395,09/04/2020 06:40:00,4.2,65,65
3396,09/04/2020 06:50:00,4.2,65,65
3397,09/04/2020 07:00:00,4.2,65,65
3398,09/04/2020 07:10:00,4.2,65,65
3399,09/04/2020 07:20:00,4.2,65,65
3400,09/04/2020 07:30:00,4.1,65,65
3401,09/04/2020 07:40:00,4.1,65,65
3402,09/04/2020 07:50:00,4.1,65,65
3403,09/04/2020 08:00:00,4.1,65,65
3404,09/04/2020 08:10:00,4.1,65,65
3405,09/04/2020 08:20:00,4.2,65,65
3406,09/04/2020 08:30:00,4.2,65,65
3407,09/04/2020 08:40:00,4.2,65,65
3408,09/04/2020 08:50:00,4.2,65,65
3409,09/04/2020 09:00:00,4.2,65,65
3410,09/04/2020 09:10:00,4.3,65,65
3411,09/04/2020 09:20:00,4.3,65,65
3412,09/04/2020 09:30:00,4.4,65,65
3413,09/04/2020 09:40:00,4.4,65,65
3414,09/04/2020 09:50:00,4.5,65,65
3415,09/04/2020 10:00:00,4.6,65,65
3416,09/04/2020 10:10:00,4.6,64,64
3417,09/04/2020 10:20:00,4.7,64,64
3418,09/04/2020 10:30:00,4.7,64,64
3419,09/04/2020 10:40:00,4.8,64,64
3420,09/04/2020 10:50:00,4.9,64,64
3421,09/04/2020 11:00:00,5.0,64,64
3422,09/04/2020 11:10:00,5.1,64,63
3423,09/04/2020 11:20:00,5.1,63,63
3424,09/04/2020 11:30:00,5.2,63,63
3425,09/04/2020 11:40:00,5.3,63,63
3426,09/04/2020 11:50:00,5.4,63,63
3427,09/04/2020 12:00:00,5.5,62,63
3428,09/04/2020 12:10:00,5.7,62,62
3429,09/04/2020 12:20:00,6.1,62,62
3430,09/04/2020 12:30:00,6.4,61,61
3431,09/04/2020 12:40:00,6.4,61,61
3432,09/04/2020 12:50:00,6.5,61,61
3433,09/04/2020 13:00:00,6.7,61,61
3434,09/04/2020 13:10:00,6.9,61,61
3435,09/04/2020 13:20:00,7.2,60,61
3436,09/04/2020 13:30:00,7.2,60,60
3437,09/04/2020 13:40:00,7.1,60,60
3438,09/04/2020 13:50:00,7.0,60,60
3439,09/04/2020 14:00:00,7.1,60,60
3440,09/04/2020 14:10:00,7.1,60,60
3441,09/04/2020 14:20:00,7.1,59,59
3442,09/04/2020 14:30:00,7.1,59,59
3443,09/04/2020 14:40:00,7.0,59,59
3444,09/04/2020 14:50:00,6.9,59,59
3445,09/04/2020 15:00:00,6.9,59,60
3446,09/04/2020 15:10:00,6.9,59,59
3447,09/04/2020 15:20:00,6.9,59,59
3448,09/04/2020 15:30:00,7.0,59,59
3449,09/04/2020 15:40:00,6.9,59,59
3450,09/04/2020 15:50:00,6.9,60,59
3451,09/04/2020 16:00:00,6.9,60,60
3452,09/04/2020 16:10:00,6.9,60,59
3453,09/04/2020 16:20:00,6.9,60,60
3454,09/04/2020 16:30:00,6.9,60,60
3455,09/04/2020 16:40:00,6.9,60,60
3456,09/04/2020 16:50:00,6.8,60,60
3457,09/04/2020 17:00:00,6.8,60,60
3458,09/04/2020 17:10:00,6.8,60,60
3459,09/04/2020 17:20:00,6.7,60,60
3460,09/04/2020 17:30:00,6.7,60,60
3461,09/04/2020 17:40:00,6.7,60,60
3462,09/04/2020 17:50:00,6.6,61,60
3463,09/04/2020 18:00:00,6.6,61,61
3464,09/04/2020 18:10:00,6.6,61,61
3465,09/04/2020 18:20:00,6.5,61,61
3466,09/04/2020 18:30:00,6.5,61,61
3467,09/04/2020 18:40:00,6.5,61,61
3468,09/04/2020 18:50:00,6.5,61,61
3469,09/04/2020 19:00:00,6.4,61,61
3470,09/04/2020 19:10:00,6.3,61,61
3471,09/04/2020 19:20:00,6.3,61,61
3472,09/04/2020 19:30:00,6.3,62,62
3473,09/04/2020 19:40:00,6.2,62,62
3474,09/04/2020 19:50:00,6.2,62,62
3475,09/04/2020 20:00:00,6.1,62,62
3476,09/04/2020 20:10:00,6.1,62,62
3477,09/04/2020 20:20:00,6.0,62,62
3478,09/04/2020 20:30:00,6.0,62,62
3479,09/04/2020 20:40:00,5.9,62,62
3480,09/04/2020 20:50:00,5.9,62,62
3481,09/04/2020 21:00:00,5.8,62,62
3482,09/04/2020 21:10:00,5.8,62,62
3483,09/04/2020 21:20:00,5.7,62,62
3484,09/04/2020 21:30:00,5.7,62,62
3485,09/04/2020 21:40:00,5.6,63,62
3486,09/04/2020 21:50:00,5.6,62,62
3487,09/04/2020 22:00:00,5.6,62,62
3488,09/04/2020 22:10:00,5.5,62,62
3489,09/04/2020 22:20:00,5.5,63,63
3490,09/04/2020 22:30:00,5.4,63,63
3491,09/04/2020 22:40:00,5.4,63,63
3492,09/04/2020 22:50:00,5.4,63,63
3493,09/04/2020 23:00:00,5.3,63,63
3494,09/04/2020 23:10:00,5.3,63,63
3495,09/04/2020 23:20:00,5.3,63,63
3496,09/04/2020 23:30:00,5.3,63,63
3497,09/04/2020 23:40:00,5.2,63,63
3498,09/04/2020 23:50:00,5.2,63,63
3499,09/05/2020 00:00:00,5.2,63,63
3500,09/05/2020 00:10:00,5.1,63,63
3501,09/05/2020 00:20:00,5.1,63,63
3502,09/05/2020 00:30:00,5.1,63,63
3503,09/05/2020 00:40:00,5.1,63,63
3504,09/05/2020 00:50:00,5.1,63,63
3505,09/05/2020 01:00:00,5.1,63,63
3506,09/05/2020 01:10:00,5.0,63,63
3507,09/05/2020 01:20:00,5.0,63,63
3508,09/05/2020 01:30:00,5.0,63,63
3509,09/05/2020 01:40:00,5.0,63,63
3510,09/05/2020 01:50:00,5.0,63,63
3511,09/05/2020 02:00:00,4.9,63,63
3512,09/05/2020 02:10:00,4.9,63,63
3513,09/05/2020 02:20:00,4.9,63,63
3514,09/05/2020 02:30:00,4.8,63,63
3515,09/05/2020 02:40:00,4.8,64,63
3516,09/05/2020 02:50:00,4.7,64,63
3517,09/05/2020 03:00:00,4.7,64,64
3518,09/05/2020 03:10:00,4.7,64,64
3519,09/05/2020 03:20:00,4.6,64,64
3520,09/05/2020 03:30:00,4.6,64,64
3521,09/05/2020 03:40:00,4.6,64,64
3522,09/05/2020 03:50:00,4.6,64,64
3523,09/05/2020 04:00:00,4.6,64,64
3524,09/05/2020 04:10:00,4.6,64,64
3525,09/05/2020 04:20:00,4.6,64,64
3526,09/05/2020 04:30:00,4.6,64,64
3527,09/05/2020 04:40:00,4.5,64,64
3528,09/05/2020 04:50:00,4.5,64,64
3529,09/05/2020 05:00:00,4.5,64,64
3530,09/05/2020 05:10:00,4.5,64,64
3531,09/05/2020 05:20:00,4.4,64,64
3532,09/05/2020 05:30:00,4.4,64,64
3533,09/05/2020 05:40:00,4.4,64,64
3534,09/05/2020 05:50:00,4.4,64,64
3535,09/05/2020 06:00:00,4.3,64,64
3536,09/05/2020 06:10:00,4.3,64,64
3537,09/05/2020 06:20:00,4.3,64,64
3538,09/05/2020 06:30:00,4.3,64,64
3539,09/05/2020 06:40:00,4.3,64,64
3540,09/05/2020 06:50:00,4.3,64,64
3541,09/05/2020 07:00:00,4.3,64,64
3542,09/05/2020 07:10:00,4.2,64,64
3543,09/05/2020 07:20:00,4.2,64,64
3544,09/05/2020 07:30:00,4.2,64,64
3545,09/05/2020 07:40:00,4.3,64,64
3546,09/05/2020 07:50:00,4.3,64,64
3547,09/05/2020 08:00:00,4.3,64,64
3548,09/05/2020 08:10:00,4.3,64,64
3549,09/05/2020 08:20:00,4.3,64,64
3550,09/05/2020 08:30:00,4.4,64,64
3551,09/05/2020 08:40:00,4.4,64,64
3552,09/05/2020 08:50:00,4.5,64,64
3553,09/05/2020 09:00:00,4.5,64,64
3554,09/05/2020 09:10:00,4.6,63,64
3555,09/05/2020 09:20:00,4.6,63,63
3556,09/05/2020 09:30:00,4.6,63,63
3557,09/05/2020 09:40:00,4.7,63,63
3558,09/05/2020 09:50:00,4.7,63,63
3559,09/05/2020 10:00:00,4.8,63,63
3560,09/05/2020 10:10:00,4.9,63,63
3561,09/05/2020 10:20:00,5.0,63,63
3562,09/05/2020 10:30:00,5.0,62,63
3563,09/05/2020 10:40:00,5.1,62,63
3564,09/05/2020 10:50:00,5.2,62,62
3565,09/05/2020 11:00:00,5.3,62,62
3566,09/05/2020 11:10:00,5.4,62,62
3567,09/05/2020 11:20:00,5.5,62,62
3568,09/05/2020 11:30:00,5.5,62,62
3569,09/05/2020 11:40:00,5.6,61,61
3570,09/05/2020 11:50:00,5.8,61,61
3571,09/05/2020 12:00:00,5.9,61,61
3572,09/05/2020 12:10:00,6.1,61,61
3573,09/05/2020 12:20:00,6.5,60,61
3574,09/05/2020 12:30:00,6.7,60,60
3575,09/05/2020 12:40:00,6.8,59,59
3576,09/05/2020 12:50:00,6.9,59,59
3577,09/05/2020 13:00:00,7.2,59,59
3578,09/05/2020 13:10:00,7.4,59,59
3579,09/05/2020 13:20:00,7.6,59,59
3580,09/05/2020 13:30:00,7.6,58,59
3581,09/05/2020 13:40:00,7.5,58,58
3582,09/05/2020 13:50:00,7.5,58,58
3583,09/05/2020 14:00:00,7.5,58,58
3584,09/05/2020 14:10:00,7.5,58,58
3585,09/05/2020 14:20:00,7.5,58,58
3586,09/05/2020 14:30:00,7.5,58,58
3587,09/05/2020 14:40:00,7.5,58,58
3588,09/05/2020 14:50:00,7.4,58,58
3589,09/05/2020 15:00:00,7.3,58,58
3590,09/05/2020 15:10:00,7.3,58,58
3591,09/05/2020 15:20:00,7.2,58,58
3592,09/05/2020 15:30:00,7.3,58,58
3593,09/05/2020 15:40:00,7.3,58,58
3594,09/05/2020 15:50:00,7.3,58,58
3595,09/05/2020 16:00:00,7.2,58,58
3596,09/05/2020 16:10:00,7.2,58,58
3597,09/05/2020 16:20:00,7.2,58,58
3598,09/05/2020 16:30:00,7.2,58,58
3599,09/05/2020 16:40:00,7.2,58,58
3600,09/05/2020 16:50:00,7.2,58,58
3601,09/05/2020 17:00:00,7.2,58,58
3602,09/05/2020 17:10:00,7.2,59,58
3603,09/05/2020 17:20:00,7.1,59,59
3604,09/05/2020 17:30:00,7.0,59,59
3605,09/05/2020 17:40:00,7.0,59,59
3606,09/05/2020 17:50:00,7.0,59,59
3607,09/05/2020 18:00:00,7.0,59,59
3608,09/05/2020 18:10:00,6.9,59,59
3609,09/05/2020 18:20:00,6.9,59,59
3610,09/05/2020 18:30:00,6.9,59,59
3611,09/05/2020 18:40:00,6.8,60,59
3612,09/05/2020 18:50:00,6.8,60,60
3613,09/05/2020 19:00:00,6.7,60,60
3614,09/05/2020 19:10:00,6.7,60,60
3615,09/05/2020 19:20:00,6.6,60,60
3616,09/05/2020 19:30:00,6.6,60,60
3617,09/05/2020 19:40:00,6.5,60,60
3618,09/05/2020 19:50:00,6.5,61,60
3619,09/05/2020 20:00:00,6.5,61,61
3620,09/05/2020 20:10:00,6.5,60,61
3621,09/05/2020 20:20:00,6.4,61,60
3622,09/05/2020 20:30:00,6.3,61,61
3623,09/05/2020 20:40:00,6.3,61,61
3624,09/05/2020 20:50:00,6.3,61,61
3625,09/05/2020 21:00:00,6.2,61,61
3626,09/05/2020 21:10:00,6.2,61,61
3627,09/05/2020 21:20:00,6.2,61,61
3628,09/05/2020 21:30:00,6.1,61,61
3629,09/05/2020 21:40:00,6.1,61,61
3630,09/05/2020 21:50:00,6.0,61,61
3631,09/05/2020 22:00:00,6.0,61,61
3632,09/05/2020 22:10:00,6.0,61,61
3633,09/05/2020 22:20:00,5.9,61,61
3634,09/05/2020 22:30:00,5.9,61,61
3635,09/05/2020 22:40:00,5.9,61,61
3636,09/05/2020 22:50:00,5.8,61,61
3637,09/05/2020 23:00:00,5.8,61,61
3638,09/05/2020 23:10:00,5.8,61,61
3639,09/05/2020 23:20:00,5.7,61,61
3640,09/05/2020 23:30:00,5.7,61,61
3641,09/05/2020 23:40:00,5.7,61,61
3642,09/05/2020 23:50:00,5.7,61,61
3643,09/06/2020 00:00:00,5.6,61,61
3644,09/06/2020 00:10:00,5.6,61,61
3645,09/06/2020 00:20:00,5.6,61,61
3646,09/06/2020 00:30:00,5.6,61,61
3647,09/06/2020 00:40:00,5.6,61,61
3648,09/06/2020 00:50:00,5.6,61,61
3649,09/06/2020 01:00:00,5.6,61,61
3650,09/06/2020 01:10:00,5.6,61,61
3651,09/06/2020 01:20:00,5.6,61,61
3652,09/06/2020 01:30:00,5.6,61,61
3653,09/06/2020 01:40:00,5.6,61,61
3654,09/06/2020 01:50:00,5.6,61,61
3655,09/06/2020 02:00:00,5.5,61,61
3656,09/06/2020 02:10:00,5.5,61,61
3657,09/06/2020 02:20:00,5.5,61,61
3658,09/06/2020 02:30:00,5.5,61,61
3659,09/06/2020 02:40:00,5.4,61,61
3660,09/06/2020 02:50:00,5.4,61,61
3661,09/06/2020 03:00:00,5.4,61,61
3662,09/06/2020 03:10:00,5.3,62,62
3663,09/06/2020 03:20:00,5.3,61,62
3664,09/06/2020 03:30:00,5.3,61,61
3665,09/06/2020 03:40:00,5.3,62,62
3666,09/06/2020 03:50:00,5.2,62,62
3667,09/06/2020 04:00:00,5.2,62,62
3668,09/06/2020 04:10:00,5.2,62,62
3669,09/06/2020 04:20:00,5.2,62,62
3670,09/06/2020 04:30:00,5.1,62,62
3671,09/06/2020 04:40:00,5.1,62,62
3672,09/06/2020 04:50:00,5.1,62,62
3673,09/06/2020 05:00:00,5.1,62,62
3674,09/06/2020 05:10:00,5.1,62,62
3675,09/06/2020 05:20:00,5.1,62,62
3676,09/06/2020 05:30:00,5.1,62,62
3677,09/06/2020 05:40:00,5.1,62,62
3678,09/06/2020 05:50:00,5.1,62,62
3679,09/06/2020 06:00:00,5.1,62,62
3680,09/06/2020 06:10:00,5.1,62,62
3681,09/06/2020 06:20:00,5.1,62,62
3682,09/06/2020 06:30:00,5.1,62,62
3683,09/06/2020 06:40:00,5.1,62,62
3684,09/06/2020 06:50:00,5.1,62,62
3685,09/06/2020 07:00:00,5.1,62,62
3686,09/06/2020 07:10:00,5.1,62,62
3687,09/06/2020 07:20:00,5.1,62,62
3688,09/06/2020 07:30:00,5.1,62,62
3689,09/06/2020 07:40:00,5.1,62,62
3690,09/06/2020 07:50:00,5.1,62,62
3691,09/06/2020 08:00:00,5.1,62,62
3692,09/06/2020 08:10:00,5.1,62,62
3693,09/06/2020 08:20:00,5.1,62,62
3694,09/06/2020 08:30:00,5.1,62,62
3695,09/06/2020 08:40:00,5.1,62,62
3696,09/06/2020 08:50:00,5.1,62,62
3697,09/06/2020 09:00:00,5.1,62,62
3698,09/06/2020 09:10:00,5.2,61,62
3699,09/06/2020 09:20:00,5.2,61,61
3700,09/06/2020 09:30:00,5.2,62,62
3701,09/06/2020 09:40:00,5.3,62,62
3702,09/06/2020 09:50:00,5.3,61,61
3703,09/06/2020 10:00:00,5.3,61,61
3704,09/06/2020 10:10:00,5.4,61,61
3705,09/06/2020 10:20:00,5.5,61,61
3706,09/06/2020 10:30:00,5.6,61,61
3707,09/06/2020 10:40:00,5.7,60,60
3708,09/06/2020 10:50:00,5.8,60,60
3709,09/06/2020 11:00:00,5.9,60,60
3710,09/06/2020 11:10:00,5.9,60,60
3711,09/06/2020 11:20:00,6.1,59,59
3712,09/06/2020 11:30:00,6.2,59,59
3713,09/06/2020 11:40:00,6.3,59,59
3714,09/06/2020 11:50:00,6.4,59,59
3715,09/06/2020 12:00:00,6.5,59,59
3716,09/06/2020 12:10:00,6.6,59,59
3717,09/06/2020 12:20:00,6.9,59,59
3718,09/06/2020 12:30:00,7.1,58,58
3719,09/06/2020 12:40:00,7.2,58,58
3720,09/06/2020 12:50:00,7.3,58,58
3721,09/06/2020 13:00:00,7.4,58,58
3722,09/06/2020 13:10:00,7.6,57,58
3723,09/06/2020 13:20:00,7.7,57,58
3724,09/06/2020 13:30:00,7.7,57,57
3725,09/06/2020 13:40:00,7.6,57,57
3726,09/06/2020 13:50:00,7.7,57,57
3727,09/06/2020 14:00:00,7.6,57,57
3728,09/06/2020 14:10:00,7.6,57,57
3729,09/06/2020 14:20:00,7.6,57,57
3730,09/06/2020 14:30:00,7.6,57,57
3731,09/06/2020 14:40:00,7.6,57,57
3732,09/06/2020 14:50:00,7.6,57,57
3733,09/06/2020 15:00:00,7.5,57,57
3734,09/06/2020 15:10:00,7.4,57,57
3735,09/06/2020 15:20:00,7.4,57,57
3736,09/06/2020 15:30:00,7.4,57,57
3737,09/06/2020 15:40:00,7.4,57,57
3738,09/06/2020 15:50:00,7.5,57,57
3739,09/06/2020 16:00:00,7.5,57,57
3740,09/06/2020 16:10:00,7.4,57,57
3741,09/06/2020 16:20:00,7.4,57,57
3742,09/06/2020 16:30:00,7.3,57,57
3743,09/06/2020 16:40:00,7.4,57,57
3744,09/06/2020 16:50:00,7.3,57,57
3745,09/06/2020 17:00:00,7.3,57,57
3746,09/06/2020 17:10:00,7.3,57,57
3747,09/06/2020 17:20:00,7.2,57,57
3748,09/06/2020 17:30:00,7.2,57,57
3749,09/06/2020 17:40:00,7.2,57,57
3750,09/06/2020 17:50:00,7.1,57,57
3751,09/06/2020 18:00:00,7.1,57,57
3752,09/06/2020 18:10:00,7.1,57,57
3753,09/06/2020 18:20:00,7.0,57,58
3754,09/06/2020 18:30:00,7.0,58,58
3755,09/06/2020 18:40:00,6.9,58,58
3756,09/06/2020 18:50:00,6.9,58,58
3757,09/06/2020 19:00:00,6.8,58,58
3758,09/06/2020 19:10:00,6.8,58,58
3759,09/06/2020 19:20:00,6.7,59,58
3760,09/06/2020 19:30:00,6.7,59,59
3761,09/06/2020 19:40:00,6.6,59,59
3762,09/06/2020 19:50:00,6.6,59,59
3763,09/06/2020 20:00:00,6.5,59,59
3764,09/06/2020 20:10:00,6.5,59,59
3765,09/06/2020 20:20:00,6.5,59,59
3766,09/06/2020 20:30:00,6.4,59,59
3767,09/06/2020 20:40:00,6.4,59,59
3768,09/06/2020 20:50:00,6.3,59,59
3769,09/06/2020 21:00:00,6.3,59,59
3770,09/06/2020 21:10:00,6.3,59,59
3771,09/06/2020 21:20:00,6.2,60,59
3772,09/06/2020 21:30:00,6.2,60,60
3773,09/06/2020 21:40:00,6.2,60,60
3774,09/06/2020 21:50:00,6.1,60,60
3775,09/06/2020 22:00:00,6.1,60,60
3776,09/06/2020 22:10:00,6.0,60,60
3777,09/06/2020 22:20:00,6.0,60,60
3778,09/06/2020 22:30:00,6.0,60,60
3779,09/06/2020 22:40:00,6.0,60,60
3780,09/06/2020 22:50:00,5.9,60,60
