"TOA5","Lexen1_CR800_42969","CR800","42969","CR800.Std.32.02","CPU:Lexen1_CR800_42969_FEF_10min_program_2022Calibrated.CR8","26535","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"TS","RN","uS/cm","","","","Deg C","ppb QSE","millivolts","ppb QSE","ppb QSE","ppb QSE","NTU","millivolts","NTU","NTU","NTU","millivolts","millivolts"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-05-31 03:40:00",5409,67.92806,80.55679,0.04620562,42.82967,1.584,14.59197,490.1452,13.35707,0.8738018,13.29097,12.8918,309.9284,12.75096,0.07967417,12.70589,487.8047,307.588
"2022-05-31 03:50:00",5410,67.93851,80.56722,0.04619511,42.81968,1.574,14.97462,507.6372,13.85103,0.9051062,13.55883,12.95378,307.2184,12.62701,0.1375391,12.58194,546.0703,304.878
"2022-05-31 04:00:00",5411,67.96563,80.59434,0.04619428,42.81889,1.564,15.319,503.0794,13.72232,1.168066,13.21445,12.8918,306.6025,12.59884,0.1154588,12.58194,542.0052,303.5229
"2022-05-31 04:10:00",5412,67.97752,80.60622,0.04618441,42.80951,1.555,15.20421,521.0641,14.2302,1.209745,14.51544,13.20166,316.4572,13.04955,0.08506913,13.01575,489.1597,314.363
"2022-05-31 04:20:00",5413,67.95924,80.58794,0.04617399,42.7996,1.555,14.82156,499.6303,13.62492,1.059177,13.63536,12.76786,307.3416,12.63265,0.08279992,12.64392,443.0893,307.588
"2022-05-31 04:30:00",5414,67.95122,80.57993,0.04615305,42.77971,1.545,15.35727,512.5645,13.99017,1.007919,13.94147,13.07772,313.3776,12.9087,0.08800296,12.8918,520.3251,315.718
"2022-05-31 04:40:00",5415,67.97004,80.59874,0.04616357,42.7897,1.545,14.85983,495.3188,13.50317,0.9035004,13.67362,13.26364,314.2399,12.94814,0.1165538,12.8918,506.7749,313.008
"2022-05-31 04:50:00",5416,68.00677,80.63546,0.04618459,42.80968,1.545,14.85983,506.159,13.80929,0.8910393,13.97974,12.58194,302.6607,12.41856,0.07600442,12.39603,439.0243,302.1679
"2022-05-31 05:00:00",5417,67.97782,80.60652,0.04615305,42.77971,1.536,15.4338,497.0435,13.55187,1.396989,13.44403,13.44955,315.4717,13.00448,0.1581491,12.95378,422.7641,314.363
"2022-05-31 05:10:00",5418,67.97615,80.60485,0.04615305,42.77971,1.537,15.51033,515.2745,14.0667,1.207181,14.20933,13.44955,314.6094,12.96504,0.2143818,12.8918,552.8453,308.943
"2022-05-31 05:20:00",5419,68.05243,80.68109,0.04619511,42.81968,1.536,14.89809,505.6662,13.79537,0.9656622,13.59709,12.51997,302.5375,12.41293,0.07516444,12.39603,451.2194,304.878
"2022-05-31 05:30:00",5420,68.01281,80.64149,0.04617408,42.79969,1.537,15.16594,512.4413,13.9867,1.040248,13.97974,13.13969,313.5008,12.91434,0.09627096,12.8918,512.1949,313.008
"2022-05-31 05:40:00",5421,68.01912,80.6478,0.04619511,42.81968,1.547,15.24247,511.579,13.96235,1.026407,13.78842,13.20166,315.3485,12.99884,0.09919395,12.95378,487.8047,313.008
"2022-05-31 05:50:00",5422,67.92214,80.55087,0.04620562,42.82967,1.585,15.08941,501.1085,13.66667,1.273055,13.63536,13.75941,314.1167,12.94251,0.2666409,12.8918,551.4904,310.298
"2022-05-31 06:00:00",5423,67.97823,80.60693,0.04626862,42.88953,1.604,14.85983,484.1093,13.18662,0.9080158,12.87006,12.8918,311.4066,12.81856,0.07846989,12.82983,472.8996,307.588
"2022-05-31 06:10:00",5424,67.89339,80.52213,0.04626862,42.88953,1.632,14.93636,506.4054,13.81624,0.8739541,13.63536,12.95378,310.7907,12.79039,0.08469489,12.76786,540.6503,307.588
"2022-05-31 06:20:00",5425,67.91841,80.54714,0.04633071,42.94853,1.66,14.82156,512.6877,13.99365,0.689396,14.09453,13.13969,311.7762,12.83546,0.1165535,12.76786,518.97,308.943
"2022-05-31 06:30:00",5426,67.84223,80.471,0.04635248,42.96922,1.699,15.39553,488.667,13.31532,1.238227,12.717,13.32561,316.0876,13.03265,0.1026532,13.01575,562.3304,314.363
"2022-05-31 06:40:00",5427,67.88512,80.51387,0.04642518,43.03831,1.727,14.89809,509.4849,13.90321,1.108054,13.94147,12.82983,306.7257,12.60448,0.1065968,12.51997,502.7099,304.878
"2022-05-31 06:50:00",5428,67.59475,80.22364,0.04631041,42.92924,1.756,15.05115,500.3694,13.64579,1.279862,13.86495,13.01575,310.6675,12.78476,0.08394193,12.76786,499.9998,307.588
"2022-05-31 07:00:00",5429,67.8903,80.51904,0.04654181,43.14914,1.794,14.7833,501.2317,13.67014,0.7983986,13.71189,12.82983,309.8053,12.74532,0.04780467,12.76786,540.6503,310.298
"2022-05-31 07:10:00",5430,67.92605,80.55477,0.0465945,43.19922,1.814,14.7833,477.7037,13.00573,1.298783,12.717,13.51152,316.7035,13.06082,0.1851466,12.95378,520.3251,315.718
"2022-05-31 07:20:00",5431,67.85818,80.48695,0.04660502,43.20922,1.842,14.7833,491.377,13.39185,0.9736864,12.90833,13.32561,317.0731,13.07772,0.1294558,13.01575,466.1245,313.008
"2022-05-31 07:30:00",5432,67.84842,80.47718,0.046647,43.24911,1.87,15.05115,512.3181,13.98322,0.9449906,13.94147,13.51152,317.689,13.10589,0.13823,13.07772,550.1353,317.0731
"2022-05-31 07:40:00",5433,67.86891,80.49767,0.04668909,43.28911,1.888,15.20421,499.9998,13.63536,1.153954,13.78842,13.51152,322.8627,13.34251,0.1154589,13.26364,505.4199,322.4931
"2022-05-31 07:50:00",5434,67.83332,80.46209,0.04673118,43.32911,1.925,15.28074,496.4275,13.53448,1.399982,13.21445,13.38758,320.6454,13.2411,0.09983195,13.26364,481.0297,318.4281
"2022-05-31 08:00:00",5435,67.59963,80.22852,0.04664572,43.24789,1.953,15.24247,511.3326,13.95539,0.8163389,13.78842,13.51152,319.4135,13.18476,0.1184444,13.13969,490.5147,321.1381
"2022-05-31 08:10:00",5436,67.7787,80.4075,0.04676238,43.35876,1.962,14.43892,475.9791,12.95703,0.9436712,12.87006,13.20166,316.0876,13.03265,0.07967439,13.01575,523.0351,317.0731
"2022-05-31 08:20:00",5437,67.81934,80.44812,0.04683373,43.42657,1.99,14.89809,507.514,13.84755,0.9872744,13.94147,13.26364,318.4281,13.13969,0.07474164,13.13969,539.2952,317.0731
"2022-05-31 08:30:00",5438,67.80862,80.4374,0.04687611,43.46683,2.019,14.40065,492.9784,13.43708,0.5551836,13.32924,13.32561,319.1672,13.17349,0.06666043,13.13969,486.4497,318.4281
"2022-05-31 08:40:00",5439,67.79901,80.4278,0.04688682,43.47701,2.029,15.16594,509.1154,13.89277,0.8670732,13.63536,12.95378,312.1457,12.85237,0.05462176,12.82983,482.3847,311.653
"2022-05-31 08:50:00",5440,67.73932,80.36813,0.04688534,43.47561,2.048,14.55371,481.276,13.10661,1.07857,12.90833,13.44955,319.044,13.16786,0.1304328,13.07772,497.2898,315.718
"2022-05-31 09:00:00",5441,67.814,80.44278,0.04695966,43.54623,2.067,15.05115,503.3258,13.72928,1.024719,13.86495,14.31716,311.653,12.82983,0.4756494,12.64392,508.1299,344.1733
"2022-05-31 09:10:00",5442,67.79166,80.42045,0.04700887,43.593,2.103,14.93636,483.986,13.18314,0.8002912,12.717,13.01575,311.2834,12.81293,0.09188478,12.76786,494.5798,308.943
"2022-05-31 09:20:00",5443,67.78863,80.41742,0.04713446,43.71235,2.178,15.16551,476.3356,12.9671,1.296388,12.37227,13.38717,317.8034,13.11112,0.1615205,13.07732,554.1852,318.4193
"2022-05-31 09:30:00",5444,67.67459,80.30344,0.04719707,43.77185,2.254,15.05104,502.3368,13.70135,0.561206,13.44394,13.26353,318.3026,13.13395,0.0969274,13.07762,493.2213,317.0708
"2022-05-31 09:40:00",5445,67.69428,80.32312,0.04738588,43.95127,2.359,14.7826,493.2024,13.4434,0.8367092,13.48166,13.51085,317.6746,13.10523,0.1503221,13.01509,513.5267,314.3488
"2022-05-31 09:50:00",5446,67.63252,80.26139,0.04751199,44.07112,2.455,14.85725,495.4819,13.50777,0.8453239,13.55647,12.82743,307.1668,12.62465,0.1059817,12.57959,461.9818,307.5363
"2022-05-31 10:00:00",5447,67.52898,80.15791,0.04753296,44.09105,2.503,14.39645,484.8346,13.2071,0.8945267,13.09582,13.01167,313.6586,12.92155,0.04845025,12.88776,526.9513,311.565
"2022-05-31 10:10:00",5448,67.52808,80.157,0.04759607,44.15103,2.54,14.77836,479.6426,13.06048,1.053085,12.86574,12.51546,301.947,12.38592,0.09689637,12.3296,470.0374,300.7156
"2022-05-31 10:20:00",5449,67.47561,80.10456,0.04762768,44.18106,2.577,14.73996,475.6974,12.94907,1.407434,12.78911,13.07289,313.0268,12.89266,0.08940441,12.82508,410.4321,311.5491
"2022-05-31 10:30:00",5450,67.53525,80.16417,0.04765929,44.2111,2.575,14.93116,507.0968,13.83577,0.816716,14.20438,12.70113,306.253,12.58286,0.06711244,12.57723,521.5043,306.1298
"2022-05-31 10:40:00",5451,67.4613,80.09026,0.04771187,44.26107,2.632,14.39562,486.1623,13.24459,1.006967,13.20982,13.63038,316.5966,13.05593,0.1924768,13.01087,405.0121,312.9023
"2022-05-31 10:50:00",5452,67.47853,80.10748,0.04778562,44.33116,2.67,14.62513,495.7672,13.51583,0.919055,13.36282,13.25867,315.7345,13.0165,0.1457788,12.94892,464.6125,316.9659
"2022-05-31 11:00:00",5453,67.42599,80.05497,0.0477224,44.27108,2.65,14.43387,479.3894,13.05333,0.944812,12.9038,13.50648,316.8428,13.06719,0.1659271,13.01087,474.0943,312.9023
"2022-05-31 11:10:00",5454,67.36858,79.99759,0.0475435,44.10106,2.564,14.9694,507.7119,13.85314,0.8276427,13.8601,13.56843,316.2271,13.03903,0.2052372,12.94892,448.3578,314.2568
"2022-05-31 11:20:00",5455,67.43541,80.06438,0.04750136,44.06102,2.516,14.39562,485.177,13.21677,1.089619,12.7508,13.07282,314.2568,12.94892,0.05906802,12.94892,521.5038,312.9023
"2022-05-31 11:30:00",5456,67.49407,80.12301,0.04743826,44.00105,2.458,15.04523,508.5518,13.87686,1.079951,13.93597,13.50583,324.4635,13.41572,0.08503684,13.38193,549.9256,326.4337
"2022-05-31 11:40:00",5457,67.55015,80.17906,0.04743826,44.00105,2.439,14.96917,502.5327,13.70689,0.8489221,13.32437,12.94871,311.1738,12.80791,0.06519368,12.76286,467.3148,310.1887
"2022-05-31 11:50:00",5458,67.58797,80.21686,0.04742773,43.99104,2.42,14.73983,506.3554,13.81483,0.7468758,13.86004,12.70106,306.8672,12.61095,0.05518137,12.57716,445.6469,307.4828
"2022-05-31 12:00:00",5459,67.56686,80.19576,0.0474803,44.041,2.458,14.3956,492.688,13.42887,0.4558482,13.09504,12.76304,305.8828,12.56593,0.09081165,12.51524,480.8664,306.1291
"2022-05-31 12:10:00",5460,67.64124,80.2701,0.04749083,44.05101,2.439,15.15997,520.9883,14.22806,0.5973226,14.12722,12.82439,307.8399,12.65544,0.07964435,12.63854,505.2269,307.4706
"2022-05-31 12:20:00",5461,67.53454,80.16346,0.04736453,43.93099,2.401,14.77749,506.9517,13.83167,0.6550593,13.55349,12.32882,297.6201,12.18803,0.0796438,12.20493,488.9738,297.9896
"2022-05-31 12:30:00",5462,67.63717,80.26604,0.04737507,43.941,2.372,14.89272,485.2947,13.22009,1.132968,12.90365,12.7629,305.7566,12.56016,0.1586944,12.57705,491.698,307.4806
"2022-05-31 12:40:00",5463,67.65545,80.28431,0.0473856,43.95101,2.372,14.51032,512.3893,13.98523,0.5345504,14.20431,12.76301,307.1134,12.62221,0.07513925,12.57716,526.9199,306.1283
"2022-05-31 12:50:00",5464,67.60208,80.23096,0.0473225,43.89105,2.353,15.08413,494.0427,13.46713,1.278596,13.59232,12.825,309.9465,12.75178,0.06897657,12.76305,540.4669,307.4837
"2022-05-31 13:00:00",5465,67.65699,80.28585,0.0473541,43.92107,2.353,14.7008,493.893,13.4629,1.083003,13.20907,13.25787,313.7471,12.9256,0.1353932,12.82423,440.2064,311.5306
"2022-05-31 13:10:00",5466,67.72335,80.35217,0.04734356,43.91106,2.324,14.70141,495.76,13.51563,1.005834,13.66863,12.82481,309.573,12.7347,0.05518049,12.76286,502.5327,310.1887
"2022-05-31 13:20:00",5467,67.68671,80.31556,0.0473225,43.89105,2.324,14.85457,503.769,13.74179,0.9494415,13.1715,12.8869,311.2999,12.81368,0.05798415,12.82495,543.174,311.5462
"2022-05-31 13:30:00",5468,67.59368,80.22257,0.04730145,43.87104,2.343,15.04588,487.3929,13.27935,0.9135113,12.98029,13.01085,308.715,12.69546,0.116514,12.70109,428.0388,308.8382
"2022-05-31 13:40:00",5469,67.62894,80.25782,0.0473541,43.92107,2.362,14.89288,507.7116,13.85313,0.5673218,13.89834,12.94891,309.331,12.72363,0.1097862,12.7011,513.3761,306.1293
"2022-05-31 13:50:00",5470,67.6497,80.27856,0.0475119,44.07103,2.449,15.04589,493.4273,13.44975,1.01717,13.55408,12.82501,308.5922,12.68984,0.0784437,12.70111,480.8669,308.8385
"2022-05-31 14:00:00",5471,67.56548,80.19439,0.0475119,44.07103,2.478,14.62512,486.162,13.24459,0.9261852,13.20981,13.01086,311.3013,12.81375,0.09457579,12.82501,411.7846,308.8385
"2022-05-31 14:10:00",5472,67.6566,80.28546,0.04756457,44.12108,2.478,14.43387,481.6058,13.11592,0.8836916,12.94205,12.63916,304.2823,12.49273,0.08044001,12.51525,437.5212,300.7112
"2022-05-31 14:20:00",5473,67.67482,80.30367,0.0475751,44.13109,2.478,14.77813,506.3572,13.81488,0.6744416,13.66883,13.13477,315.4881,13.00523,0.07680903,12.94891,467.3214,316.9658
"2022-05-31 14:30:00",5474,67.69452,80.32336,0.04755403,44.11107,2.458,14.31911,492.4422,13.42194,0.596032,13.09506,12.94891,309.8236,12.74616,0.192477,12.76306,470.0305,304.7748
"2022-05-31 14:40:00",5475,67.75073,80.37955,0.04755403,44.11107,2.439,14.77627,502.4785,13.70535,0.9813656,13.85834,12.88521,311.2633,12.81201,0.07385258,12.76133,536.3383,308.8008
"2022-05-31 14:50:00",5476,67.80695,80.43573,0.04755403,44.11107,2.42,14.54781,486.7514,13.26123,0.9556531,13.28557,12.26671,294.7845,12.05834,0.0804355,12.01892,456.4603,299.3404
"2022-05-31 15:00:00",5477,67.82677,80.45555,0.04753296,44.09105,2.401,14.96912,495.1426,13.49819,1.421559,13.85984,12.94866,311.0496,12.80223,0.06065661,12.76281,518.7853,311.5421
"2022-05-31 15:10:00",5478,67.77193,80.40073,0.04750136,44.06102,2.401,15.04539,495.1353,13.49799,1.006657,13.43887,13.25819,313.0152,12.89213,0.1358638,12.82455,501.1691,310.183
"2022-05-31 15:20:00",5479,67.84663,80.4754,0.0475119,44.07103,2.382,14.54781,479.4865,13.05608,1.202392,12.59708,12.82424,310.5457,12.77919,0.05342624,12.76229,456.4604,310.1763
"2022-05-31 15:30:00",5480,67.7835,80.41229,0.04745932,44.02107,2.372,14.43366,490.4651,13.3661,0.8720254,13.28612,13.07261,313.2672,12.90366,0.1092054,12.82481,471.3785,311.5432
"2022-05-31 15:40:00",5481,67.86651,80.49526,0.04749083,44.05101,2.362,14.81631,506.8475,13.82873,0.848902,14.08954,13.1347,313.0239,12.89253,0.1134794,12.82495,516.0831,312.9008
"2022-05-31 15:50:00",5482,67.86651,80.49526,0.04749083,44.05101,2.362,14.3191,488.8706,13.32107,0.7804323,13.24805,13.1967,313.2712,12.90384,0.13232,12.825,493.0574,312.9018
"2022-05-31 16:00:00",5483,67.83314,80.46191,0.04740666,43.97102,2.324,14.39561,502.9091,13.71751,0.3506174,13.47757,13.63037,322.0145,13.30372,0.1424773,13.25866,493.0578,319.6748
"2022-05-31 16:10:00",5484,67.88963,80.51838,0.04740666,43.97102,2.305,14.39562,489.8563,13.34891,1.138623,13.63058,13.87818,316.8427,13.06718,0.3428538,12.88696,499.8307,314.2567
"2022-05-31 16:20:00",5485,67.89967,80.52841,0.04739613,43.96102,2.295,14.93114,492.0728,13.4115,0.9855548,12.9803,13.44452,320.2906,13.22488,0.1192051,13.19672,471.3851,315.6113
"2022-05-31 16:30:00",5486,67.93636,80.56507,0.04741719,43.98103,2.295,14.70163,510.7903,13.94007,0.539842,13.66883,13.32062,317.2121,13.08408,0.1205282,13.07281,484.9306,315.6113
"2022-05-31 16:40:00",5487,68.00972,80.6384,0.04745932,44.02107,2.295,14.93114,496.1364,13.52626,1.161961,13.74534,13.07281,313.1484,12.89822,0.0827718,12.82501,526.9218,315.6113
"2022-05-31 16:50:00",5488,67.92632,80.55504,0.04742773,43.99104,2.305,14.77813,505.7415,13.7975,0.9367266,13.89834,13.19672,316.5964,13.05592,0.07034244,13.07281,536.4037,316.9658
"2022-05-31 17:00:00",5489,67.99138,80.62007,0.04744879,44.01106,2.295,14.85464,485.4232,13.22372,1.159346,12.8273,13.07281,313.3947,12.90949,0.07123864,12.88696,543.1765,315.6113
"2022-05-31 17:10:00",5490,67.98302,80.61171,0.04742773,43.99104,2.286,14.85464,500.3232,13.64449,0.8189913,13.32457,13.19672,315.6113,13.01086,0.08761192,12.94891,460.5486,314.2567
"2022-05-31 17:20:00",5491,67.9863,80.61499,0.04736453,43.93099,2.247,14.16611,481.2364,13.10549,1.123075,13.28631,13.32062,317.089,13.07845,0.1433652,13.01086,392.8209,315.6113
"2022-05-31 17:30:00",5492,67.93134,80.56007,0.04733304,43.90105,2.247,14.35736,497.9836,13.57842,0.431005,13.32457,13.01086,312.0402,12.84754,0.08043978,12.82501,521.5036,311.5476
"2022-05-31 17:40:00",5493,67.6842,80.31305,0.04717519,43.75105,2.238,14.58687,495.7671,13.51582,0.8936653,13.36282,13.01086,312.4096,12.86443,0.06615981,12.88696,525.5673,311.5476
"2022-05-31 17:50:00",5494,67.97807,80.60677,0.04734356,43.91106,2.238,14.70197,502.9204,13.71783,0.7334653,13.51614,12.94923,312.1703,12.85349,0.06117976,12.82533,452.4314,311.5545
"2022-05-31 18:00:00",5495,68.09656,80.7252,0.04742773,43.99104,2.247,14.43398,458.0892,12.45183,1.205429,12.59788,13.32073,315.7367,13.0166,0.1223572,12.94902,490.3524,314.259
"2022-05-31 18:10:00",5496,68.05981,80.68846,0.04740666,43.97102,2.247,14.47215,489.8573,13.34894,0.7293005,13.09509,13.1348,311.302,12.81378,0.1175982,12.76309,529.632,311.5482
"2022-05-31 18:20:00",5497,68.08535,80.714,0.04743826,44.00105,2.257,14.31912,484.8078,13.20634,0.9014401,13.17157,13.07283,314.0107,12.93766,0.09457589,12.88697,430.7487,311.5479
"2022-05-31 18:30:00",5498,68.18771,80.8163,0.04748168,44.04232,2.248,14.62513,490.5952,13.36978,0.7748505,12.98031,13.38258,314.2568,12.94892,0.1606827,12.88697,533.6948,312.9023
"2022-05-31 18:40:00",5499,68.20358,80.83216,0.04749129,44.05145,2.249,14.51079,472.1371,12.84853,1.468299,12.78942,12.88736,308.8471,12.7015,0.09524684,12.7015,502.5539,304.7834
"2022-05-31 18:50:00",5500,68.16442,80.79303,0.04746995,44.03117,2.249,14.51129,483.1133,13.15849,0.8032978,12.98113,12.82589,308.4881,12.68508,0.0703474,12.64002,476.8326,311.5668
"2022-05-31 19:00:00",5501,68.21814,80.84672,0.04750136,44.06102,2.25,14.20466,492.4522,13.42222,0.6473944,13.32485,13.01116,313.0316,12.89288,0.09689719,12.88725,499.8409,310.1993
"2022-05-31 19:10:00",5502,68.26354,80.8921,0.0475119,44.07103,2.241,14.55017,496.8033,13.54509,0.9442942,13.36424,13.01235,312.9343,12.88843,0.07472339,12.82648,438.9209,315.6437
"2022-05-31 19:20:00",5503,68.32698,80.95551,0.04753296,44.09105,2.232,14.20585,464.5363,12.63389,1.194748,12.98167,13.01233,312.3181,12.86025,0.0716898,12.82646,487.6892,312.9339
"2022-05-31 19:30:00",5504,68.31652,80.94505,0.0475119,44.07103,2.223,14.62553,506.4939,13.81874,0.6521258,13.66921,13.01125,313.2799,12.90424,0.07964934,12.88734,501.1987,310.2014
"2022-05-31 19:40:00",5505,68.32526,80.95379,0.04750136,44.06102,2.214,14.47399,494.2281,13.47237,0.7666622,13.40281,12.95071,310.1088,12.7592,0.1306479,12.76484,460.6064,306.1678
"2022-05-31 19:50:00",5506,68.29704,80.92558,0.04746976,44.03099,2.205,13.97693,472.9308,12.87094,0.8503803,12.79095,12.95098,313.4398,12.91155,0.04779514,12.88902,425.3914,311.5925
"2022-05-31 20:00:00",5507,68.29942,80.92796,0.0474389,44.00166,2.186,14.47405,473.7859,12.89509,1.441353,12.7525,13.01273,312.4499,12.86628,0.06066524,12.82685,395.5811,312.9426
"2022-05-31 20:10:00",5508,68.31843,80.94695,0.04741738,43.98121,2.167,14.05507,478.4034,13.02549,0.8240902,13.17506,13.13849,313.4749,12.91316,0.08871401,12.89063,433.5685,310.2725
"2022-05-31 20:20:00",5509,68.35878,80.98729,0.04740777,43.97208,2.148,14.47556,492.6785,13.42861,0.9723498,13.59556,13.07614,315.8069,13.01981,0.04910893,13.01418,460.6544,315.6838
"2022-05-31 20:30:00",5510,68.31205,80.94058,0.04736482,43.93126,2.138,14.706,474.3539,12.91113,1.150714,12.90765,13.13896,313.9777,12.93615,0.1092385,12.89108,494.5549,311.6373
"2022-05-31 20:40:00",5511,68.37732,81.00582,0.04738569,43.9511,2.128,14.36173,475.835,12.95296,1.12112,12.71642,13.26299,314.9651,12.98131,0.1192402,12.95314,410.5509,315.7042
"2022-05-31 20:50:00",5512,68.37715,81.00565,0.0473856,43.95101,2.128,14.05512,497.4969,13.56468,0.3051431,13.36641,13.07657,314.3382,12.95264,0.07926887,12.95264,486.4113,312.9833
"2022-05-31 21:00:00",5513,68.39751,81.026,0.04736453,43.93099,2.109,14.3602,488.2254,13.30286,1.038361,13.28894,13.01362,310.7449,12.7883,0.1218604,12.76577,508.055,314.3167
"2022-05-31 21:10:00",5514,68.37199,81.00049,0.04733359,43.90158,2.1,14.39866,484.0444,13.18479,0.9850819,12.7535,13.13774,313.3357,12.90679,0.09917993,12.82792,445.7397,315.6758
"2022-05-31 21:20:00",5515,68.38982,81.01832,0.04734375,43.91124,2.1,13.40516,461.9161,12.5599,0.741849,12.60164,13.13906,314.7189,12.97005,0.07036332,12.95315,474.2339,312.9944
"2022-05-31 21:30:00",5516,68.31754,80.94608,0.04730255,43.87209,2.1,14.01784,469.322,12.76903,0.8756459,12.90818,12.95361,312.5117,12.86911,0.07600322,12.82967,478.3142,314.3595
"2022-05-31 21:40:00",5517,68.30785,80.93639,0.04728075,43.85138,2.09,14.17101,479.6729,13.06134,1.027523,12.83175,12.95372,311.7751,12.83541,0.0721482,12.82978,518.9682,307.5869
"2022-05-31 21:50:00",5518,68.36799,80.99649,0.04731502,43.88394,2.09,14.36238,484.3553,13.19356,0.9811884,13.48229,12.95376,312.1455,12.85236,0.06067796,12.82982,504.0645,311.6528
"2022-05-31 22:00:00",5519,68.34595,80.97446,0.04730247,43.87201,2.09,13.4823,451.7121,12.27174,1.031311,12.37262,12.95378,312.6385,12.8749,0.06521612,12.8918,494.5798,313.008
"2022-05-31 22:10:00",5520,68.37717,81.00568,0.04733655,43.9044,2.1,14.40065,486.2033,13.24575,1.190273,13.59709,13.01575,314.4862,12.95941,0.06171542,12.95378,444.4443,314.363
"2022-05-31 22:20:00",5521,68.36448,80.99298,0.04734569,43.91309,2.109,14.17066,483.6032,13.17233,0.7822085,12.98449,13.38717,317.6803,13.10549,0.1035738,13.07732,493.2112,314.3544
"2022-05-31 22:30:00",5522,68.40012,81.0286,0.04736602,43.9324,2.109,14.24749,496.0545,13.52394,0.6940448,13.67352,13.13959,316.0854,13.03255,0.06521548,13.01565,509.4814,317.0708
"2022-05-31 22:40:00",5523,68.39031,81.01881,0.04734403,43.91151,2.1,14.24756,472.7754,12.86656,0.9092394,12.75524,13.13966,314.3624,12.95374,0.08356251,12.89177,474.2536,313.0074
"2022-05-31 22:50:00",5524,68.48186,81.11031,0.04739622,43.96111,2.1,13.86494,475.8558,12.95355,0.6362901,13.02312,13.07771,315.8411,13.02138,0.04911458,13.01574,508.1298,315.718
"2022-05-31 23:00:00",5525,68.48333,81.11178,0.04739705,43.9619,2.1,14.20933,489.8988,13.35011,0.5387686,13.29097,13.01575,312.1457,12.85237,0.0712626,12.82983,475.6096,310.298
"2022-05-31 23:10:00",5526,68.46614,81.0946,0.04738726,43.95259,2.1,14.24759,488.667,13.31532,0.7562428,13.21445,13.20166,315.1021,12.98758,0.1101123,12.95378,476.9646,313.008
"2022-05-31 23:20:00",5527,68.50116,81.12959,0.04740722,43.97156,2.1,13.97974,474.7473,12.92224,0.9515623,12.87006,13.07772,313.8703,12.93124,0.06067812,12.8918,509.4849,314.363
"2022-05-31 23:30:00",5528,68.50034,81.12878,0.04740676,43.97112,2.1,14.1328,487.0656,13.2701,0.5095651,13.13792,13.13969,313.9935,12.93687,0.07516491,12.8918,472.8996,313.008
"2022-05-31 23:40:00",5529,68.46339,81.09185,0.04738569,43.9511,2.1,13.97974,474.1314,12.90485,0.6192504,12.56395,13.13969,314.6094,12.96504,0.08691455,12.95378,448.5093,311.653
"2022-05-31 23:50:00",5530,68.52978,81.1582,0.04740722,43.97156,2.09,14.24759,488.4206,13.30837,1.022769,13.59709,13.01575,312.6385,12.8749,0.05344703,12.82983,514.905,313.008
"2022-06-01 00:00:00",5531,68.52292,81.15134,0.0473869,43.95224,2.08,14.24759,475.7328,12.95007,0.9853976,13.09965,13.13969,312.5153,12.86927,0.1032698,12.82983,386.1787,308.943
"2022-06-01 00:10:00",5532,68.55118,81.17959,0.04738662,43.95198,2.071,14.05627,486.6961,13.25967,0.6383785,13.09965,13.01575,311.0371,12.80166,0.09659987,12.76786,457.9944,313.008
"2022-06-01 00:20:00",5533,63.0463,75.67747,0.04423661,40.95849,2.061,13.90321,482.8774,13.15183,0.6002183,13.29097,12.82983,309.0662,12.71152,0.0671347,12.70589,468.8345,308.943
"2022-06-01 00:30:00",5534,68.5377,81.16611,0.04734616,43.91352,2.052,14.28586,482.0151,13.12748,0.7441453,12.94659,13.5735,314.8557,12.97631,0.2118498,12.8918,518.97,313.008
"2022-06-01 00:40:00",5535,68.60229,81.23067,0.04736648,43.93283,2.042,14.28586,474.2546,12.90833,1.016194,12.29609,13.01575,314.1167,12.94251,0.05800385,12.8918,418.6991,314.363
"2022-06-01 00:50:00",5536,68.64719,81.27555,0.04737562,43.94153,2.032,14.28586,478.3196,13.02312,1.058663,13.09965,13.07772,311.8994,12.8411,0.1083685,12.76786,481.0297,308.943
"2022-06-01 01:00:00",5537,68.6108,81.23918,0.04735493,43.92186,2.032,14.17106,469.0809,12.76223,0.5782025,12.48742,12.8918,311.1603,12.8073,0.05462176,12.76786,453.9294,311.653
"2022-06-01 01:10:00",5538,67.75195,80.38077,0.04685072,43.44271,2.023,14.20933,469.3272,12.76918,1.398746,13.21445,13.01575,313.2544,12.90307,0.06899992,12.8918,487.8047,313.008
"2022-06-01 01:20:00",5539,68.61935,81.24773,0.04734403,43.91151,2.023,14.28586,493.8407,13.46143,0.8629606,13.52056,13.26364,316.0876,13.03265,0.09919398,13.01575,494.5798,315.718
"2022-06-01 01:30:00",5540,68.61906,81.24744,0.04734366,43.91116,2.023,14.28586,482.0151,13.12748,0.5999562,12.8318,13.38758,319.4135,13.18476,0.0991942,13.13969,470.1895,317.0731
