Plot Title: 10778334,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1734,5/25/21 15:10,9.3,9.5,6.41
1735,5/25/21 15:20,9.3,9.9,6.43
1736,5/25/21 15:30,9.3,9.5,6.46
1737,5/25/21 15:40,9.4,9.5,6.48
1738,5/25/21 15:50,9.3,9.5,6.5
1739,5/25/21 16:00,9.3,9.5,6.51
1740,5/25/21 16:10,9.3,9.5,6.53
1741,5/25/21 16:20,9.3,9.5,6.57
1742,5/25/21 16:30,9.5,10.3,6.59
1743,5/25/21 16:40,9.4,9.9,6.61
1744,5/25/21 16:50,9.4,9.5,6.61
1745,5/25/21 17:00,9.4,9.5,6.64
1746,5/25/21 17:10,9.4,10.3,6.65
1747,5/25/21 17:20,9.4,9.9,6.66
1748,5/25/21 17:30,9.4,9.5,6.66
1749,5/25/21 17:40,9.5,9.5,6.69
1750,5/25/21 17:50,9.5,9.5,6.7
1751,5/25/21 18:00,9.5,9.5,6.72
1752,5/25/21 18:10,9.5,9.9,6.73
1753,5/25/21 18:20,9.4,10.3,6.74
1754,5/25/21 18:30,9.5,9.9,6.75
1755,5/25/21 18:40,9.5,10.3,6.77
1756,5/25/21 18:50,9.4,10.3,6.78
1757,5/25/21 19:00,9.5,9.9,6.78
1758,5/25/21 19:10,9.5,10.3,6.78
1759,5/25/21 19:20,9.4,9.5,6.81
1760,5/25/21 19:30,9.5,10.3,6.82
1761,5/25/21 19:40,9.5,9.5,6.82
1762,5/25/21 19:50,9.5,10.3,6.84
1763,5/25/21 20:00,9.5,9.5,6.84
1764,5/25/21 20:10,9.5,9.9,6.83
1765,5/25/21 20:20,9.5,9.9,6.86
1766,5/25/21 20:30,9.5,9.5,6.86
1767,5/25/21 20:40,9.5,10.3,6.86
1768,5/25/21 20:50,9.5,9.5,6.86
1769,5/25/21 21:00,9.5,10.3,6.87
1770,5/25/21 21:10,9.5,9.9,6.86
1771,5/25/21 21:20,9.5,10.3,6.87
1772,5/25/21 21:30,9.5,9.5,6.87
1773,5/25/21 21:40,9.5,9.5,6.87
1774,5/25/21 21:50,9.5,10.3,6.87
1775,5/25/21 22:00,9.4,9.9,6.86
1776,5/25/21 22:10,9.5,9.9,6.86
1777,5/25/21 22:20,9.5,9.9,6.86
1778,5/25/21 22:30,9.5,9.9,6.84
1779,5/25/21 22:40,9.5,9.9,6.84
1780,5/25/21 22:50,9.5,9.5,6.83
1781,5/25/21 23:00,9.5,9.9,6.83
1782,5/25/21 23:10,9.5,9.5,6.81
1783,5/25/21 23:20,9.5,9.9,6.81
1784,5/25/21 23:30,9.5,10.3,6.81
1785,5/25/21 23:40,9.4,9.5,6.79
1786,5/25/21 23:50,9.5,9.5,6.79
1787,5/26/21 0:00,9.4,9.5,6.77
1788,5/26/21 0:10,9.4,10.3,6.75
1789,5/26/21 0:20,9.4,9.5,6.74
1790,5/26/21 0:30,9.4,9.5,6.74
1791,5/26/21 0:40,9.3,9.5,6.74
1792,5/26/21 0:50,9.3,9.5,6.73
1793,5/26/21 1:00,9.4,9.5,6.7
1794,5/26/21 1:10,9.4,9.5,6.69
1795,5/26/21 1:20,9.4,9.5,6.68
1796,5/26/21 1:30,9.3,9.5,6.66
1797,5/26/21 1:40,9.3,9.5,6.65
1798,5/26/21 1:50,9.3,9.5,6.65
1799,5/26/21 2:00,9.3,9.5,6.65
1800,5/26/21 2:10,9.3,9.5,6.64
1801,5/26/21 2:20,9.3,9.5,6.62
1802,5/26/21 2:30,9.3,9.5,6.61
1803,5/26/21 2:40,9.3,9.5,6.62
1804,5/26/21 2:50,9.3,9.5,6.6
1805,5/26/21 3:00,9.3,9.5,6.59
1806,5/26/21 3:10,9.3,9.5,6.57
1807,5/26/21 3:20,9.3,9.5,6.56
1808,5/26/21 3:30,9.3,9.5,6.55
1809,5/26/21 3:40,9.3,9.5,6.55
1810,5/26/21 3:50,9.3,9.5,6.53
1811,5/26/21 4:00,9.3,9.5,6.52
1812,5/26/21 4:10,9.3,9.5,6.51
1813,5/26/21 4:20,9.3,9.5,6.51
1814,5/26/21 4:30,9.2,9.5,6.5
1815,5/26/21 4:40,9.3,9.5,6.48
1816,5/26/21 4:50,9.3,9.5,6.48
1817,5/26/21 5:00,9.3,9.5,6.46
1818,5/26/21 5:10,9.2,9.5,6.44
1819,5/26/21 5:20,9.3,9.5,6.44
1820,5/26/21 5:30,9.2,9.5,6.43
1821,5/26/21 5:40,9.2,9.5,6.43
1822,5/26/21 5:50,9.2,9.5,6.42
1823,5/26/21 6:00,9.2,9.5,6.41
1824,5/26/21 6:10,9.2,9.5,6.41
1825,5/26/21 6:20,9.2,9.5,6.39
1826,5/26/21 6:30,9.2,9.5,6.38
1827,5/26/21 6:40,9.2,9.5,6.38
1828,5/26/21 6:50,9.2,9.5,6.37
1829,5/26/21 7:00,9.1,9.5,6.35
1830,5/26/21 7:10,9.1,9.5,6.35
1831,5/26/21 7:20,9.2,9.5,6.34
1832,5/26/21 7:30,9.2,9.5,6.35
1833,5/26/21 7:40,9.2,9.5,6.34
1834,5/26/21 7:50,9.2,9.5,6.34
1835,5/26/21 8:00,9.1,9.5,6.33
1836,5/26/21 8:10,9.2,9.5,6.34
1837,5/26/21 8:20,9.2,9.5,6.33
1838,5/26/21 8:30,9.2,9.5,6.32
1839,5/26/21 8:40,9.2,9.5,6.33
1840,5/26/21 8:50,9.3,9.5,6.33
1841,5/26/21 9:00,9.2,9.5,6.34
1842,5/26/21 9:10,9.2,9.5,6.34
1843,5/26/21 9:20,9.2,9.5,6.34
1844,5/26/21 9:30,9.3,9.5,6.34
1845,5/26/21 9:40,9.2,9.5,6.34
1846,5/26/21 9:50,9.2,9.5,6.35
1847,5/26/21 10:00,9.2,9.5,6.37
1848,5/26/21 10:10,9.2,9.5,6.38
1849,5/26/21 10:20,9.3,9.5,6.41
1850,5/26/21 10:30,9.3,9.5,6.42
1851,5/26/21 10:40,9.2,9.5,6.43
1852,5/26/21 10:50,9.3,9.5,6.43
1853,5/26/21 11:00,9.3,9.5,6.46
1854,5/26/21 11:10,9.3,9.5,6.48
1855,5/26/21 11:20,9.3,9.5,6.5
1856,5/26/21 11:30,9.3,9.5,6.51
1857,5/26/21 11:40,9.3,9.5,6.52
1858,5/26/21 11:50,9.3,9.5,6.53
1859,5/26/21 12:00,9.3,9.5,6.56
1860,5/26/21 12:10,9.2,9.9,6.56
1861,5/26/21 12:20,9.2,9.5,6.6
1862,5/26/21 12:30,9.3,9.5,6.6
1863,5/26/21 12:40,9.3,9.5,6.62
1864,5/26/21 12:50,9.3,9.5,6.64
1865,5/26/21 13:00,9.3,10.3,6.66
1866,5/26/21 13:10,9.3,9.5,6.68
1867,5/26/21 13:20,9.3,9.5,6.7
1868,5/26/21 13:30,9.3,9.5,6.72
1869,5/26/21 13:40,9.3,9.5,6.74
1870,5/26/21 13:50,9.3,9.5,6.75
1871,5/26/21 14:00,9.3,9.5,6.78
1872,5/26/21 14:10,9.3,9.5,6.78
1873,5/26/21 14:20,9.3,9.5,6.81
1874,5/26/21 14:30,9.3,10.3,6.82
1875,5/26/21 14:40,9.2,9.5,6.82
1876,5/26/21 14:50,9.3,9.5,6.83
1877,5/26/21 15:00,9.3,9.5,6.84
1878,5/26/21 15:10,9.3,9.5,6.86
1879,5/26/21 15:20,9.3,9.5,6.88
1880,5/26/21 15:30,9.3,9.5,6.9
1881,5/26/21 15:40,9.3,9.5,6.9
1882,5/26/21 15:50,9.3,9.5,6.92
1883,5/26/21 16:00,9.3,9.5,6.92
1884,5/26/21 16:10,9.3,9.5,6.93
1885,5/26/21 16:20,9.3,9.5,6.95
1886,5/26/21 16:30,9.3,9.5,6.95
1887,5/26/21 16:40,9.3,9.5,6.96
1888,5/26/21 16:50,9.3,9.5,6.99
1889,5/26/21 17:00,9.3,9.5,6.99
1890,5/26/21 17:10,9.3,9.5,6.99
1891,5/26/21 17:20,9.3,9.5,6.99
1892,5/26/21 17:30,9.3,9.5,7
1893,5/26/21 17:40,9.3,9.5,7.01
1894,5/26/21 17:50,9.3,9.5,7.02
1895,5/26/21 18:00,9.3,9.5,7.02
1896,5/26/21 18:10,9.3,9.5,7.04
1897,5/26/21 18:20,9.3,9.5,7.04
1898,5/26/21 18:30,9.3,9.5,7.05
1899,5/26/21 18:40,9.3,9.5,7.06
1900,5/26/21 18:50,9.3,9.5,7.06
1901,5/26/21 19:00,9.3,9.5,7.08
1902,5/26/21 19:10,9.3,9.5,7.08
1903,5/26/21 19:20,9.3,9.5,7.09
1904,5/26/21 19:30,9.3,9.5,7.09
1905,5/26/21 19:40,9.3,9.5,7.1
1906,5/26/21 19:50,9.3,9.5,7.1
1907,5/26/21 20:00,9.3,9.5,7.1
1908,5/26/21 20:10,9.3,9.5,7.1
1909,5/26/21 20:20,9.3,9.5,7.12
1910,5/26/21 20:30,9.3,9.5,7.12
1911,5/26/21 20:40,9.3,9.5,7.12
1912,5/26/21 20:50,9.3,10.3,7.12
1913,5/26/21 21:00,9.3,9.5,7.12
1914,5/26/21 21:10,9.3,9.5,7.12
1915,5/26/21 21:20,9.3,9.5,7.12
1916,5/26/21 21:30,9.3,9.5,7.12
1917,5/26/21 21:40,9.3,9.5,7.1
1918,5/26/21 21:50,9.2,9.5,7.09
1919,5/26/21 22:00,9.3,9.5,7.09
1920,5/26/21 22:10,9.3,9.5,7.08
1921,5/26/21 22:20,9.2,9.5,7.06
1922,5/26/21 22:30,9.2,9.5,7.05
1923,5/26/21 22:40,9.2,9.5,7.04
1924,5/26/21 22:50,9.3,9.5,7.04
1925,5/26/21 23:00,9.3,9.5,7.02
1926,5/26/21 23:10,9.3,9.5,7.02
1927,5/26/21 23:20,9.2,9.5,7.01
1928,5/26/21 23:30,9.3,9.5,7
1929,5/26/21 23:40,9.2,9.5,6.99
1930,5/26/21 23:50,9.2,9.5,7
1931,5/27/21 0:00,9.3,9.5,6.99
1932,5/27/21 0:10,9.2,9.5,7
1933,5/27/21 0:20,9.3,9.5,6.99
1934,5/27/21 0:30,9.3,9.5,6.99
1935,5/27/21 0:40,9.2,9.5,6.97
1936,5/27/21 0:50,9.2,9.5,6.96
1937,5/27/21 1:00,9.3,9.5,6.95
1938,5/27/21 1:10,9.2,9.5,6.95
1939,5/27/21 1:20,9.2,9.5,6.95
1940,5/27/21 1:30,9.2,9.5,6.95
1941,5/27/21 1:40,9.2,9.5,6.93
1942,5/27/21 1:50,9.2,9.5,6.91
1943,5/27/21 2:00,9.2,9.5,6.91
1944,5/27/21 2:10,9.2,9.5,6.91
1945,5/27/21 2:20,9.2,9.5,6.88
1946,5/27/21 2:30,9.2,9.5,6.87
1947,5/27/21 2:40,9.2,9.5,6.87
1948,5/27/21 2:50,9.1,9.5,6.86
1949,5/27/21 3:00,9.2,9.5,6.86
1950,5/27/21 3:10,9.1,9.5,6.86
1951,5/27/21 3:20,9.1,9.5,6.83
1952,5/27/21 3:30,9.1,9.5,6.82
1953,5/27/21 3:40,9.1,9.5,6.82
1954,5/27/21 3:50,9.1,9.5,6.81
1955,5/27/21 4:00,9.1,9.5,6.79
1956,5/27/21 4:10,9.1,9.5,6.78
1957,5/27/21 4:20,9.1,9.5,6.77
1958,5/27/21 4:30,9.1,9.5,6.75
1959,5/27/21 4:40,9.1,9.5,6.74
1960,5/27/21 4:50,9.1,9.5,6.73
1961,5/27/21 5:00,9.1,9.5,6.73
1962,5/27/21 5:10,9,9.5,6.72
1963,5/27/21 5:20,9,9.5,6.72
1964,5/27/21 5:30,9.1,9.5,6.69
1965,5/27/21 5:40,9.1,9.5,6.68
1966,5/27/21 5:50,9,9.5,6.66
1967,5/27/21 6:00,9,9.5,6.65
1968,5/27/21 6:10,9.1,9.5,6.65
1969,5/27/21 6:20,9,9.5,6.64
1970,5/27/21 6:30,9,9.5,6.61
1971,5/27/21 6:40,9,9.5,6.62
1972,5/27/21 6:50,9,9.5,6.59
1973,5/27/21 7:00,9,9.5,6.59
1974,5/27/21 7:10,9.1,9.5,6.59
1975,5/27/21 7:20,9,9.5,6.57
1976,5/27/21 7:30,9,9.5,6.56
1977,5/27/21 7:40,9,9.5,6.56
1978,5/27/21 7:50,9,9.5,6.55
1979,5/27/21 8:00,9,9.5,6.53
1980,5/27/21 8:10,9.1,9.5,6.52
1981,5/27/21 8:20,9,9.5,6.53
1982,5/27/21 8:30,9,9.5,6.53
1983,5/27/21 8:40,9,9.5,6.53
1984,5/27/21 8:50,9,9.5,6.51
1985,5/27/21 9:00,9,9.5,6.52
1986,5/27/21 9:10,9,9.5,6.52
1987,5/27/21 9:20,9,9.5,6.52
1988,5/27/21 9:30,8.9,9.5,6.52
1989,5/27/21 9:40,9,9.5,6.52
1990,5/27/21 9:50,9,9.5,6.53
1991,5/27/21 10:00,9,9.5,6.52
1992,5/27/21 10:10,9,9.5,6.53
1993,5/27/21 10:20,9,9.5,6.52
1994,5/27/21 10:30,9,9.5,6.53
1995,5/27/21 10:40,9,9.5,6.55
1996,5/27/21 10:50,9,9.5,6.55
1997,5/27/21 11:00,9,9.5,6.55
1998,5/27/21 11:10,9,10.3,6.56
1999,5/27/21 11:20,9,9.5,6.56
2000,5/27/21 11:30,9,9.5,6.57
2001,5/27/21 11:40,9,9.5,6.59
2002,5/27/21 11:50,9,9.5,6.59
2003,5/27/21 12:00,9,9.5,6.6
2004,5/27/21 12:10,9,9.5,6.6
2005,5/27/21 12:20,9,9.5,6.61
2006,5/27/21 12:30,8.9,9.5,6.62
2007,5/27/21 12:40,9,9.5,6.62
2008,5/27/21 12:50,9,9.5,6.65
2009,5/27/21 13:00,9,9.5,6.66
2010,5/27/21 13:10,9,9.5,6.69
2011,5/27/21 13:20,9,9.5,6.7
2012,5/27/21 13:30,9,9.5,6.72
2013,5/27/21 13:40,9,9.5,6.73
2014,5/27/21 13:50,9,9.5,6.75
2015,5/27/21 14:00,9.1,9.5,6.75
2016,5/27/21 14:10,9,9.5,6.77
2017,5/27/21 14:20,9,9.5,6.79
2018,5/27/21 14:30,9,9.5,6.81
2019,5/27/21 14:40,9,9.5,6.82
2020,5/27/21 14:50,9,9.5,6.82
2021,5/27/21 15:00,9,9.5,6.86
2022,5/27/21 15:10,9,9.5,6.87
2023,5/27/21 15:20,9,9.5,6.9
2024,5/27/21 15:30,9.1,9.5,6.9
2025,5/27/21 15:40,9.1,9.5,6.91
2026,5/27/21 15:50,9,9.5,6.93
2027,5/27/21 16:00,9.1,9.5,6.95
2028,5/27/21 16:10,9.1,9.5,6.97
2029,5/27/21 16:20,9.1,9.5,7
2030,5/27/21 16:30,9.1,9.5,7.04
2031,5/27/21 16:40,9,9.5,7.04
2032,5/27/21 16:50,9,9.5,7.06
2033,5/27/21 17:00,9.1,9.5,7.09
2034,5/27/21 17:10,9.1,9.5,7.12
2035,5/27/21 17:20,9.1,9.5,7.13
2036,5/27/21 17:30,9.1,9.5,7.14
2037,5/27/21 17:40,9.1,9.5,7.17
2038,5/27/21 17:50,9.1,9.5,7.18
2039,5/27/21 18:00,9.2,9.5,7.21
2040,5/27/21 18:10,9.2,9.5,7.22
2041,5/27/21 18:20,9.1,9.5,7.23
2042,5/27/21 18:30,9.1,9.5,7.26
2043,5/27/21 18:40,9.1,9.5,7.27
2044,5/27/21 18:50,9.1,9.5,7.3
2045,5/27/21 19:00,9.2,9.5,7.31
2046,5/27/21 19:10,9.1,9.5,7.33
2047,5/27/21 19:20,9.2,9.5,7.33
2048,5/27/21 19:30,9.1,9.5,7.36
2049,5/27/21 19:40,9.2,9.5,7.37
2050,5/27/21 19:50,9.1,9.5,7.37
2051,5/27/21 20:00,9.2,9.5,7.4
2052,5/27/21 20:10,9.1,9.5,7.41
2053,5/27/21 20:20,9.1,9.5,7.43
2054,5/27/21 20:30,9.2,9.5,7.43
2055,5/27/21 20:40,9.1,9.5,7.44
2056,5/27/21 20:50,9.1,9.5,7.44
2057,5/27/21 21:00,9.1,9.5,7.44
2058,5/27/21 21:10,9.1,9.5,7.44
2059,5/27/21 21:20,9.1,9.5,7.44
2060,5/27/21 21:30,9.1,9.5,7.43
2061,5/27/21 21:40,9.1,9.5,7.41
2062,5/27/21 21:50,9.1,9.5,7.4
2063,5/27/21 22:00,9.2,9.5,7.41
2064,5/27/21 22:10,9.1,9.5,7.39
2065,5/27/21 22:20,9.1,9.5,7.39
2066,5/27/21 22:30,9.1,9.5,7.37
2067,5/27/21 22:40,9.1,9.5,7.37
2068,5/27/21 22:50,9.1,9.5,7.36
2069,5/27/21 23:00,9.1,9.5,7.35
2070,5/27/21 23:10,9,9.5,7.36
2071,5/27/21 23:20,9.1,9.5,7.35
2072,5/27/21 23:30,9.1,9.5,7.32
2073,5/27/21 23:40,9,9.5,7.32
2074,5/27/21 23:50,9.1,9.5,7.31
2075,5/28/21 0:00,9,9.5,7.28
2076,5/28/21 0:10,9,9.5,7.28
2077,5/28/21 0:20,9.1,9.5,7.28
2078,5/28/21 0:30,9,9.5,7.26
2079,5/28/21 0:40,9,9.5,7.26
2080,5/28/21 0:50,9,9.5,7.24
2081,5/28/21 1:00,9,9.5,7.22
2082,5/28/21 1:10,9,9.5,7.21
2083,5/28/21 1:20,9,9.5,7.19
2084,5/28/21 1:30,9,9.5,7.18
2085,5/28/21 1:40,9,9.5,7.17
2086,5/28/21 1:50,9,9.5,7.17
2087,5/28/21 2:00,9,9.5,7.13
2088,5/28/21 2:10,9,9.5,7.14
2089,5/28/21 2:20,9,9.5,7.12
2090,5/28/21 2:30,9,9.5,7.12
2091,5/28/21 2:40,9,9.5,7.09
2092,5/28/21 2:50,9,9.5,7.08
2093,5/28/21 3:00,9,9.5,7.08
2094,5/28/21 3:10,9,9.5,7.05
2095,5/28/21 3:20,9,9.5,7.04
2096,5/28/21 3:30,9,9.5,7.04
2097,5/28/21 3:40,9,9.5,7.01
2098,5/28/21 3:50,9,9.5,7.02
2099,5/28/21 4:00,9,10.3,7
2100,5/28/21 4:10,9,9.5,6.99
2101,5/28/21 4:20,9,9.5,6.97
2102,5/28/21 4:30,9,9.5,6.97
2103,5/28/21 4:40,9,9.5,6.97
2104,5/28/21 4:50,8.9,9.5,6.96
2105,5/28/21 5:00,8.9,9.5,6.95
2106,5/28/21 5:10,8.9,9.5,6.95
2107,5/28/21 5:20,8.9,9.5,6.93
2108,5/28/21 5:30,9,9.5,6.93
2109,5/28/21 5:40,9,9.5,6.92
2110,5/28/21 5:50,9,9.5,6.91
2111,5/28/21 6:00,9,9.5,6.88
2112,5/28/21 6:10,9,9.5,6.88
2113,5/28/21 6:20,8.9,9.5,6.87
2114,5/28/21 6:30,8.9,9.5,6.84
2115,5/28/21 6:40,9,9.5,6.86
2116,5/28/21 6:50,8.8,9.5,6.84
2117,5/28/21 7:00,8.9,9.5,6.84
2118,5/28/21 7:10,8.9,9.5,6.83
2119,5/28/21 7:20,8.9,9.5,6.82
2120,5/28/21 7:30,8.9,9.5,6.81
2121,5/28/21 7:40,8.9,9.5,6.82
2122,5/28/21 7:50,8.8,9.5,6.81
2123,5/28/21 8:00,8.9,9.5,6.81
2124,5/28/21 8:10,8.8,9.5,6.79
2125,5/28/21 8:20,8.8,9.5,6.79
2126,5/28/21 8:30,8.8,9.5,6.79
2127,5/28/21 8:40,8.9,9.1,6.79
2128,5/28/21 8:50,8.8,9.5,6.78
2129,5/28/21 9:00,8.8,9.5,6.78
2130,5/28/21 9:10,8.8,9.5,6.78
2131,5/28/21 9:20,8.8,9.5,6.79
2132,5/28/21 9:30,8.8,9.5,6.79
2133,5/28/21 9:40,8.8,9.1,6.81
2134,5/28/21 9:50,8.9,9.5,6.81
2135,5/28/21 10:00,8.8,9.5,6.82
2136,5/28/21 10:10,8.8,9.5,6.82
2137,5/28/21 10:20,8.9,9.5,6.83
2138,5/28/21 10:30,8.8,9.5,6.84
2139,5/28/21 10:40,8.8,9.5,6.86
2140,5/28/21 10:50,8.8,9.5,6.87
2141,5/28/21 11:00,8.9,9.5,6.88
2142,5/28/21 11:10,8.8,9.5,6.91
2143,5/28/21 11:20,8.8,9.1,6.93
2144,5/28/21 11:30,8.9,9.5,6.95
2145,5/28/21 11:40,8.8,9.1,6.97
2146,5/28/21 11:50,8.9,9.5,7
2147,5/28/21 12:00,8.9,9.5,7.02
2148,5/28/21 12:10,8.9,9.5,7.04
2149,5/28/21 12:20,8.9,9.5,7.06
2150,5/28/21 12:30,8.9,9.5,7.08
2151,5/28/21 12:40,8.9,9.5,7.1
2152,5/28/21 12:50,9,9.5,7.13
2153,5/28/21 13:00,8.9,9.5,7.15
2154,5/28/21 13:10,9,9.5,7.18
2155,5/28/21 13:20,8.9,9.5,7.19
2156,5/28/21 13:30,9,9.5,7.22
2157,5/28/21 13:40,9,9.5,7.23
2158,5/28/21 13:50,9,9.5,7.24
2159,5/28/21 14:00,8.9,9.5,7.28
2160,5/28/21 14:10,9,9.5,7.3
2161,5/28/21 14:20,9,9.5,7.32
2162,5/28/21 14:30,9,9.5,7.35
2163,5/28/21 14:40,9,9.5,7.36
2164,5/28/21 14:50,9,9.5,7.39
2165,5/28/21 15:00,9.1,9.5,7.41
2166,5/28/21 15:10,9,9.5,7.41
2167,5/28/21 15:20,9,9.5,7.45
2168,5/28/21 15:30,9,9.5,7.46
2169,5/28/21 15:40,9.1,9.5,7.48
2170,5/28/21 15:50,9,9.5,7.49
2171,5/28/21 16:00,9,9.5,7.5
2172,5/28/21 16:10,9,9.5,7.52
2173,5/28/21 16:20,9.1,9.5,7.54
2174,5/28/21 16:30,9.1,9.5,7.55
2175,5/28/21 16:40,9,9.5,7.55
2176,5/28/21 16:50,9.1,9.5,7.58
2177,5/28/21 17:00,9,9.5,7.59
2178,5/28/21 17:10,9.1,9.5,7.61
2179,5/28/21 17:20,9.1,9.5,7.61
2180,5/28/21 17:30,9.1,9.5,7.63
2181,5/28/21 17:40,9.1,9.5,7.64
2182,5/28/21 17:50,9,9.5,7.66
2183,5/28/21 18:00,9.1,9.5,7.67
2184,5/28/21 18:10,9.1,9.5,7.67
2185,5/28/21 18:20,9.2,9.5,7.68
2186,5/28/21 18:30,9.2,9.5,7.7
2187,5/28/21 18:40,9.2,9.5,7.71
2188,5/28/21 18:50,9.1,9.5,7.72
2189,5/28/21 19:00,9.1,9.5,7.73
2190,5/28/21 19:10,9.2,9.5,7.73
2191,5/28/21 19:20,9.1,9.5,7.75
2192,5/28/21 19:30,9.1,9.5,7.76
2193,5/28/21 19:40,9.1,9.5,7.77
2194,5/28/21 19:50,9.1,9.5,7.79
2195,5/28/21 20:00,9.1,9.5,7.79
2196,5/28/21 20:10,9.2,9.5,7.8
2197,5/28/21 20:20,9.2,9.5,7.81
2198,5/28/21 20:30,9.1,9.5,7.83
2199,5/28/21 20:40,9.1,9.5,7.83
2200,5/28/21 20:50,9.1,9.5,7.83
2201,5/28/21 21:00,9.2,9.5,7.84
2202,5/28/21 21:10,9.1,9.5,7.84
2203,5/28/21 21:20,9.1,9.5,7.83
2204,5/28/21 21:30,9.1,9.5,7.84
2205,5/28/21 21:40,9.2,9.5,7.83
2206,5/28/21 21:50,9.1,9.5,7.83
2207,5/28/21 22:00,9.2,9.5,7.81
2208,5/28/21 22:10,9.1,9.5,7.81
2209,5/28/21 22:20,9.1,9.5,7.8
2210,5/28/21 22:30,9.1,9.5,7.79
2211,5/28/21 22:40,9.1,9.5,7.77
2212,5/28/21 22:50,9.1,9.5,7.77
2213,5/28/21 23:00,9.1,9.5,7.77
2214,5/28/21 23:10,9.1,9.5,7.76
2215,5/28/21 23:20,9.1,9.5,7.75
2216,5/28/21 23:30,9.1,9.5,7.75
2217,5/28/21 23:40,9.1,9.5,7.72
2218,5/28/21 23:50,9.1,10.3,7.72
2219,5/29/21 0:00,9,9.5,7.71
2220,5/29/21 0:10,9.1,9.5,7.7
2221,5/29/21 0:20,9.1,9.5,7.7
2222,5/29/21 0:30,9.1,9.5,7.67
2223,5/29/21 0:40,9.1,9.5,7.68
2224,5/29/21 0:50,9.1,9.5,7.67
2225,5/29/21 1:00,9.1,9.5,7.66
2226,5/29/21 1:10,9.1,9.5,7.64
2227,5/29/21 1:20,9.1,9.5,7.63
2228,5/29/21 1:30,9,9.5,7.63
2229,5/29/21 1:40,9.1,9.5,7.62
2230,5/29/21 1:50,9.1,9.5,7.61
2231,5/29/21 2:00,9.1,9.5,7.58
2232,5/29/21 2:10,9.1,9.5,7.57
2233,5/29/21 2:20,9,9.5,7.57
2234,5/29/21 2:30,9.1,9.5,7.55
2235,5/29/21 2:40,9.1,9.5,7.54
2236,5/29/21 2:50,9.1,9.5,7.52
2237,5/29/21 3:00,9,9.5,7.5
2238,5/29/21 3:10,9,9.5,7.49
2239,5/29/21 3:20,9,9.5,7.48
2240,5/29/21 3:30,9.1,9.5,7.48
2241,5/29/21 3:40,9,9.5,7.46
2242,5/29/21 3:50,9,9.5,7.44
2243,5/29/21 4:00,9,9.5,7.43
2244,5/29/21 4:10,9,9.5,7.41
2245,5/29/21 4:20,9,9.5,7.41
2246,5/29/21 4:30,9,9.5,7.39
2247,5/29/21 4:40,9,9.5,7.39
2248,5/29/21 4:50,9,9.5,7.37
2249,5/29/21 5:00,9,9.5,7.37
2250,5/29/21 5:10,9.1,9.5,7.36
2251,5/29/21 5:20,9,9.5,7.35
2252,5/29/21 5:30,9,9.5,7.32
2253,5/29/21 5:40,9,9.5,7.31
2254,5/29/21 5:50,9,9.5,7.3
2255,5/29/21 6:00,9,9.5,7.28
2256,5/29/21 6:10,9,9.5,7.27
2257,5/29/21 6:20,9,9.5,7.27
2258,5/29/21 6:30,9,9.5,7.27
2259,5/29/21 6:40,9,9.5,7.26
2260,5/29/21 6:50,9,9.5,7.24
2261,5/29/21 7:00,9,9.5,7.23
2262,5/29/21 7:10,9,9.5,7.22
2263,5/29/21 7:20,9,9.5,7.21
2264,5/29/21 7:30,9,9.5,7.21
2265,5/29/21 7:40,9,9.5,7.18
2266,5/29/21 7:50,9,9.5,7.18
2267,5/29/21 8:00,9,9.5,7.18
2268,5/29/21 8:10,9,9.5,7.15
2269,5/29/21 8:20,9,9.5,7.17
2270,5/29/21 8:30,9,9.5,7.17
2271,5/29/21 8:40,9,9.5,7.17
2272,5/29/21 8:50,9,9.5,7.15
2273,5/29/21 9:00,9,9.5,7.17
2274,5/29/21 9:10,9,9.5,7.17
2275,5/29/21 9:20,9,9.5,7.17
2276,5/29/21 9:30,9,9.5,7.17
2277,5/29/21 9:40,9,9.5,7.18
2278,5/29/21 9:50,9,9.5,7.18
2279,5/29/21 10:00,9,9.5,7.19
2280,5/29/21 10:10,9,9.5,7.21
2281,5/29/21 10:20,9,9.5,7.22
2282,5/29/21 10:30,9,9.5,7.23
2283,5/29/21 10:40,9,9.5,7.24
2284,5/29/21 10:50,9,9.5,7.26
2285,5/29/21 11:00,9.1,9.5,7.3
2286,5/29/21 11:10,9,9.5,7.3
2287,5/29/21 11:20,9,9.5,7.32
2288,5/29/21 11:30,9.1,9.5,7.35
2289,5/29/21 11:40,9.1,9.5,7.36
2290,5/29/21 11:50,9.1,9.5,7.39
2291,5/29/21 12:00,9.1,9.5,7.41
2292,5/29/21 12:10,9,9.5,7.43
2293,5/29/21 12:20,9.1,9.5,7.44
2294,5/29/21 12:30,9.1,9.5,7.46
2295,5/29/21 12:40,9,9.5,7.49
2296,5/29/21 12:50,9.1,9.5,7.52
2297,5/29/21 13:00,9.1,9.5,7.54
2298,5/29/21 13:10,9.1,9.5,7.53
2299,5/29/21 13:20,9.1,9.5,7.55
2300,5/29/21 13:30,9.1,9.5,7.58
2301,5/29/21 13:40,9.1,9.5,7.59
2302,5/29/21 13:50,9.1,9.5,7.61
2303,5/29/21 14:00,9.1,9.5,7.63
2304,5/29/21 14:10,9.1,9.5,7.63
2305,5/29/21 14:20,9.1,9.5,7.66
