Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
2319,7/7/21 11:10,35.8,31.3,15.8
2320,7/7/21 11:15,35.8,31.3,15.79
2321,7/7/21 11:20,35.8,31.3,15.82
2322,7/7/21 11:25,35.8,31.3,15.82
2323,7/7/21 11:30,35.8,31.3,15.84
2324,7/7/21 11:35,35.9,31.7,15.86
2325,7/7/21 11:40,35.9,31.7,15.86
2326,7/7/21 11:45,35.9,31.3,15.86
2327,7/7/21 11:50,35.8,31.7,15.88
2328,7/7/21 11:55,35.9,31.3,15.88
2329,7/7/21 12:00,35.9,31.3,15.88
2330,7/7/21 12:05,36,31.7,15.92
2331,7/7/21 12:10,36,31.3,15.93
2332,7/7/21 12:15,36,31.7,15.96
2333,7/7/21 12:20,36,31.7,15.96
2334,7/7/21 12:25,36,31.7,15.96
2335,7/7/21 12:30,36,31.7,15.99
2336,7/7/21 12:35,36,31.7,15.99
2337,7/7/21 12:40,36,31.7,15.99
2338,7/7/21 12:45,36.1,31.7,15.99
2339,7/7/21 12:50,36,31.7,16
2340,7/7/21 12:55,36,31.7,16
2341,7/7/21 13:00,36,31.7,16.01
2342,7/7/21 13:05,36.1,31.7,16.03
2343,7/7/21 13:10,36.1,31.7,16.03
2344,7/7/21 13:15,36.1,31.7,16.05
2345,7/7/21 13:20,36.1,31.3,16.05
2346,7/7/21 13:25,36.1,31.7,16.06
2347,7/7/21 13:30,36.1,31.7,16.08
2348,7/7/21 13:35,36.1,31.7,16.1
2349,7/7/21 13:40,36.2,31.7,16.12
2350,7/7/21 13:45,36.2,32.1,16.14
2351,7/7/21 13:50,36.2,31.7,16.14
2352,7/7/21 13:55,36.1,31.7,16.17
2353,7/7/21 14:00,36.2,31.7,16.17
2354,7/7/21 14:05,36.2,31.7,16.18
2355,7/7/21 14:10,36.2,31.7,16.18
2356,7/7/21 14:15,36.2,32.1,16.18
2357,7/7/21 14:20,36.2,31.7,16.19
2358,7/7/21 14:25,36.3,31.7,16.21
2359,7/7/21 14:30,36.2,32.1,16.21
2360,7/7/21 14:35,36.3,31.7,16.22
2361,7/7/21 14:40,36.2,31.7,16.22
2362,7/7/21 14:45,36.3,31.7,16.22
2363,7/7/21 14:50,36.3,31.7,16.23
2364,7/7/21 14:55,36.2,31.7,16.23
2365,7/7/21 15:00,36.3,32.1,16.25
2366,7/7/21 15:05,36.3,32.1,16.25
2367,7/7/21 15:10,36.2,32.1,16.23
2368,7/7/21 15:15,36.2,31.7,16.25
2369,7/7/21 15:20,36.2,32.1,16.23
2370,7/7/21 15:25,36.2,31.7,16.23
2371,7/7/21 15:30,36.3,31.7,16.22
2372,7/7/21 15:35,36.3,31.7,16.21
2373,7/7/21 15:40,36.3,31.7,16.19
2374,7/7/21 15:45,36.2,31.7,16.19
2375,7/7/21 15:50,36.2,31.7,16.19
2376,7/7/21 15:55,36.2,32.1,16.18
2377,7/7/21 16:00,36.3,31.7,16.18
2378,7/7/21 16:05,36.2,31.7,16.19
2379,7/7/21 16:10,36.3,31.7,16.18
2380,7/7/21 16:15,36.2,31.7,16.17
2381,7/7/21 16:20,36.2,31.7,16.17
2382,7/7/21 16:25,36.2,31.7,16.18
2383,7/7/21 16:30,36.3,32.1,16.18
2384,7/7/21 16:35,36.3,31.7,16.19
2385,7/7/21 16:40,36.3,31.7,16.21
2386,7/7/21 16:45,36.3,32.1,16.22
2387,7/7/21 16:50,36.3,32.1,16.23
2388,7/7/21 16:55,36.3,32.1,16.25
2389,7/7/21 17:00,36.3,32.1,16.26
2390,7/7/21 17:05,36.4,32.1,16.27
2391,7/7/21 17:10,36.3,32.1,16.27
2392,7/7/21 17:15,36.4,32.1,16.29
2393,7/7/21 17:20,36.4,32.1,16.3
2394,7/7/21 17:25,36.4,32.1,16.3
2395,7/7/21 17:30,36.4,32.1,16.3
2396,7/7/21 17:35,36.4,31.7,16.31
2397,7/7/21 17:40,36.4,32.1,16.31
2398,7/7/21 17:45,36.5,32.1,16.3
2399,7/7/21 17:50,36.4,32.1,16.3
2400,7/7/21 17:55,36.4,31.7,16.3
2401,7/7/21 18:00,36.4,32.1,16.3
2402,7/7/21 18:05,36.4,32.1,16.31
2403,7/7/21 18:10,36.4,32.1,16.31
2404,7/7/21 18:15,36.4,31.7,16.31
2405,7/7/21 18:20,36.4,32.1,16.31
2406,7/7/21 18:25,36.5,32.1,16.32
2407,7/7/21 18:30,36.3,32.1,16.32
2408,7/7/21 18:35,36.4,32.1,16.32
2409,7/7/21 18:40,36.5,32.1,16.32
2410,7/7/21 18:45,36.4,31.7,16.34
2411,7/7/21 18:50,36.5,31.7,16.32
2412,7/7/21 18:55,36.4,32.1,16.31
2413,7/7/21 19:00,36.4,32.1,16.32
2414,7/7/21 19:05,36.4,32.1,16.32
2415,7/7/21 19:10,36.4,32.1,16.32
2416,7/7/21 19:15,36.4,32.1,16.32
2417,7/7/21 19:20,36.5,32.1,16.31
2418,7/7/21 19:25,36.4,32.1,16.3
2419,7/7/21 19:30,36.4,31.7,16.3
2420,7/7/21 19:35,36.3,32.1,16.3
2421,7/7/21 19:40,36.4,32.1,16.3
2422,7/7/21 19:45,36.4,32.1,16.27
2423,7/7/21 19:50,36.4,31.7,16.27
2424,7/7/21 19:55,36.4,32.1,16.26
2425,7/7/21 20:00,36.4,32.1,16.26
2426,7/7/21 20:05,36.4,32.1,16.25
2427,7/7/21 20:10,36.5,32.1,16.25
2428,7/7/21 20:15,36.4,32.1,16.26
2429,7/7/21 20:20,36.4,32.1,16.25
2430,7/7/21 20:25,36.4,32.1,16.23
2431,7/7/21 20:30,36.4,32.1,16.23
2432,7/7/21 20:35,36.3,32.1,16.23
2433,7/7/21 20:40,36.4,32.1,16.22
2434,7/7/21 20:45,36.4,31.7,16.22
2435,7/7/21 20:50,36.3,32.1,16.22
2436,7/7/21 20:55,36.4,32.1,16.22
2437,7/7/21 21:00,36.4,32.1,16.22
2438,7/7/21 21:05,36.4,32.1,16.22
2439,7/7/21 21:10,36.4,32.1,16.22
2440,7/7/21 21:15,36.4,32.1,16.22
2441,7/7/21 21:20,36.4,32.1,16.22
2442,7/7/21 21:25,36.4,32.1,16.21
2443,7/7/21 21:30,36.4,32.1,16.22
2444,7/7/21 21:35,36.4,32.1,16.22
2445,7/7/21 21:40,36.4,32.1,16.21
2446,7/7/21 21:45,36.4,32.1,16.22
2447,7/7/21 21:50,36.4,32.1,16.23
2448,7/7/21 21:55,36.4,32.1,16.22
2449,7/7/21 22:00,36.4,32.1,16.23
2450,7/7/21 22:05,36.5,32.1,16.21
2451,7/7/21 22:10,36.5,32.1,16.21
2452,7/7/21 22:15,36.4,32.1,16.22
2453,7/7/21 22:20,36.5,32.1,16.22
2454,7/7/21 22:25,36.5,32.1,16.21
2455,7/7/21 22:30,36.4,32.1,16.22
2456,7/7/21 22:35,36.5,32.1,16.22
2457,7/7/21 22:40,36.5,31.7,16.21
2458,7/7/21 22:45,36.5,32.1,16.22
2459,7/7/21 22:50,36.5,32.1,16.21
2460,7/7/21 22:55,36.5,32.1,16.21
2461,7/7/21 23:00,36.5,32.1,16.21
2462,7/7/21 23:05,36.4,32.1,16.21
2463,7/7/21 23:10,36.4,32.1,16.21
2464,7/7/21 23:15,36.4,32.1,16.22
2465,7/7/21 23:20,36.4,32.1,16.19
2466,7/7/21 23:25,36.5,32.1,16.21
2467,7/7/21 23:30,36.5,31.7,16.19
2468,7/7/21 23:35,36.5,32.1,16.21
2469,7/7/21 23:40,36.5,31.7,16.21
2470,7/7/21 23:45,36.5,31.7,16.19
2471,7/7/21 23:50,36.4,32.1,16.19
2472,7/7/21 23:55,36.5,32.1,16.18
2473,7/8/21 0:00,36.5,32.1,16.19
2474,7/8/21 0:05,36.6,31.7,16.21
2475,7/8/21 0:10,36.4,32.1,16.19
2476,7/8/21 0:15,36.5,32.1,16.19
2477,7/8/21 0:20,36.5,32.1,16.19
2478,7/8/21 0:25,36.5,32.1,16.19
2479,7/8/21 0:30,36.5,32.1,16.18
2480,7/8/21 0:35,36.5,32.1,16.18
2481,7/8/21 0:40,36.4,32.1,16.17
2482,7/8/21 0:45,36.5,32.1,16.18
2483,7/8/21 0:50,36.4,32.1,16.18
2484,7/8/21 0:55,36.5,32.1,16.18
2485,7/8/21 1:00,36.5,32.1,16.17
2486,7/8/21 1:05,36.5,32.1,16.17
2487,7/8/21 1:10,36.5,32.1,16.17
2488,7/8/21 1:15,36.5,31.7,16.16
2489,7/8/21 1:20,36.5,32.1,16.16
2490,7/8/21 1:25,36.5,32.1,16.14
2491,7/8/21 1:30,36.5,32.1,16.14
2492,7/8/21 1:35,36.4,32.1,16.14
2493,7/8/21 1:40,36.4,32.1,16.13
2494,7/8/21 1:45,36.4,32.1,16.13
2495,7/8/21 1:50,36.4,32.1,16.13
2496,7/8/21 1:55,36.4,32.1,16.14
2497,7/8/21 2:00,36.4,32.1,16.1
2498,7/8/21 2:05,36.6,32.1,16.12
2499,7/8/21 2:10,36.5,32.1,16.12
2500,7/8/21 2:15,36.5,32.1,16.09
2501,7/8/21 2:20,36.4,32.1,16.1
2502,7/8/21 2:25,36.4,32.1,16.09
2503,7/8/21 2:30,36.5,32.1,16.08
2504,7/8/21 2:35,36.4,32.1,16.06
2505,7/8/21 2:40,36.4,32.1,16.06
2506,7/8/21 2:45,36.4,32.1,16.06
2507,7/8/21 2:50,36.5,32.1,16.05
2508,7/8/21 2:55,36.4,32.1,16.05
2509,7/8/21 3:00,36.4,31.7,16.04
2510,7/8/21 3:05,36.4,32.1,16.03
2511,7/8/21 3:10,36.4,32.1,16.03
2512,7/8/21 3:15,36.4,32.1,16.01
2513,7/8/21 3:20,36.4,32.1,16.01
2514,7/8/21 3:25,36.4,32.1,16.01
2515,7/8/21 3:30,36.3,31.7,15.99
2516,7/8/21 3:35,36.4,31.7,15.99
2517,7/8/21 3:40,36.4,31.7,15.97
2518,7/8/21 3:45,36.3,32.1,15.97
2519,7/8/21 3:50,36.3,32.1,15.96
2520,7/8/21 3:55,36.3,32.1,15.96
2521,7/8/21 4:00,36.3,32.1,15.95
2522,7/8/21 4:05,36.3,31.7,15.93
2523,7/8/21 4:10,36.3,32.1,15.95
2524,7/8/21 4:15,36.3,31.7,15.93
2525,7/8/21 4:20,36.3,31.7,15.92
2526,7/8/21 4:25,36.3,32.1,15.91
2527,7/8/21 4:30,36.4,32.1,15.91
2528,7/8/21 4:35,36.4,31.7,15.9
2529,7/8/21 4:40,36.3,31.7,15.88
2530,7/8/21 4:45,36.4,31.7,15.88
2531,7/8/21 4:50,36.3,31.7,15.87
2532,7/8/21 4:55,36.3,31.7,15.86
2533,7/8/21 5:00,36.3,31.7,15.86
2534,7/8/21 5:05,36.3,31.7,15.84
2535,7/8/21 5:10,36.3,32.1,15.84
2536,7/8/21 5:15,36.2,31.7,15.83
2537,7/8/21 5:20,36.2,31.7,15.82
2538,7/8/21 5:25,36.2,31.7,15.82
2539,7/8/21 5:30,36.2,31.7,15.82
2540,7/8/21 5:35,36.2,31.7,15.79
2541,7/8/21 5:40,36.2,32.1,15.78
2542,7/8/21 5:45,36.3,31.7,15.78
2543,7/8/21 5:50,36.2,31.7,15.77
2544,7/8/21 5:55,36.2,31.7,15.77
2545,7/8/21 6:00,36.2,31.7,15.77
2546,7/8/21 6:05,36.2,31.7,15.74
2547,7/8/21 6:10,36.2,31.7,15.74
2548,7/8/21 6:15,36.1,31.7,15.73
2549,7/8/21 6:20,36.2,31.7,15.73
2550,7/8/21 6:25,36.2,31.7,15.7
2551,7/8/21 6:30,36.2,31.7,15.7
2552,7/8/21 6:35,36.2,31.7,15.69
2553,7/8/21 6:40,36.2,31.7,15.7
2554,7/8/21 6:45,36.1,31.7,15.69
2555,7/8/21 6:50,36.2,31.7,15.67
2556,7/8/21 6:55,36.2,31.7,15.67
2557,7/8/21 7:00,36.1,32.1,15.67
2558,7/8/21 7:05,36.2,31.7,15.66
2559,7/8/21 7:10,36.2,31.7,15.67
2560,7/8/21 7:15,36.2,31.7,15.66
2561,7/8/21 7:20,36.2,31.7,15.65
2562,7/8/21 7:25,36.2,31.7,15.65
2563,7/8/21 7:30,36.2,31.7,15.64
2564,7/8/21 7:35,36.2,31.7,15.62
2565,7/8/21 7:40,36.1,31.7,15.61
2566,7/8/21 7:45,36.1,31.7,15.6
2567,7/8/21 7:50,36.1,31.7,15.57
2568,7/8/21 7:55,36.1,31.7,15.56
2569,7/8/21 8:00,36.1,31.7,15.54
2570,7/8/21 8:05,36.1,31.3,15.53
2571,7/8/21 8:10,36.1,31.7,15.53
2572,7/8/21 8:15,36.1,31.7,15.53
2573,7/8/21 8:20,36.1,31.7,15.52
2574,7/8/21 8:25,36.1,31.3,15.52
2575,7/8/21 8:30,36.1,31.7,15.52
2576,7/8/21 8:35,36.1,31.7,15.51
2577,7/8/21 8:40,36.1,31.7,15.52
2578,7/8/21 8:45,36.1,31.7,15.52
2579,7/8/21 8:50,36.1,31.7,15.53
2580,7/8/21 8:55,36.1,31.7,15.54
2581,7/8/21 9:00,36.2,31.7,15.54
2582,7/8/21 9:05,36.2,31.7,15.56
2583,7/8/21 9:10,36.2,31.7,15.57
2584,7/8/21 9:15,36.2,31.7,15.6
2585,7/8/21 9:20,36.1,31.7,15.58
2586,7/8/21 9:25,36.3,31.7,15.62
2587,7/8/21 9:30,36.2,31.7,15.65
2588,7/8/21 9:35,36.3,31.7,15.66
2589,7/8/21 9:40,36.4,32.1,15.69
2590,7/8/21 9:45,36.4,32.1,15.69
2591,7/8/21 9:50,36.4,32.1,15.71
2592,7/8/21 9:55,36.4,32.1,15.74
2593,7/8/21 10:00,36.4,32.1,15.75
2594,7/8/21 10:05,36.4,32.1,15.79
2595,7/8/21 10:10,36.5,32.1,15.8
2596,7/8/21 10:15,36.5,32.1,15.8
2597,7/8/21 10:20,36.4,32.1,15.8
2598,7/8/21 10:25,36.4,32.1,15.82
2599,7/8/21 10:30,36.4,32.1,15.83
2600,7/8/21 10:35,36.5,32.1,15.84
2601,7/8/21 10:40,36.5,32.1,15.86
2602,7/8/21 10:45,36.5,32.1,15.86
2603,7/8/21 10:50,36.5,31.7,15.87
2604,7/8/21 10:55,36.5,32.1,15.87
2605,7/8/21 11:00,36.5,32.1,15.88
2606,7/8/21 11:05,36.5,32.1,15.9
2607,7/8/21 11:10,36.6,32.1,15.88
2608,7/8/21 11:15,36.6,32.1,15.9
2609,7/8/21 11:20,36.6,32.1,15.9
2610,7/8/21 11:25,36.6,32.1,15.91
2611,7/8/21 11:30,36.6,32.1,15.91
2612,7/8/21 11:35,36.6,32.1,15.93
2613,7/8/21 11:40,36.6,32.1,15.93
2614,7/8/21 11:45,36.6,32.1,15.96
2615,7/8/21 11:50,36.6,32.1,15.96
2616,7/8/21 11:55,36.6,32.1,15.97
2617,7/8/21 12:00,36.6,32.5,15.99
2618,7/8/21 12:05,36.6,32.1,16
2619,7/8/21 12:10,36.7,32.5,16
2620,7/8/21 12:15,36.6,32.5,16.01
2621,7/8/21 12:20,36.6,32.1,16.03
2622,7/8/21 12:25,36.7,32.5,16.03
2623,7/8/21 12:30,36.7,32.5,16.04
2624,7/8/21 12:35,36.7,32.1,16.05
2625,7/8/21 12:40,36.7,32.1,16.06
2626,7/8/21 12:45,36.7,32.1,16.08
2627,7/8/21 12:50,36.7,32.1,16.09
2628,7/8/21 12:55,36.7,32.1,16.1
2629,7/8/21 13:00,36.8,32.1,16.12
2630,7/8/21 13:05,36.8,32.4,16.12
2631,7/8/21 13:10,36.8,32.4,16.13
2632,7/8/21 13:15,36.8,32.1,16.16
2633,7/8/21 13:20,36.8,32.4,16.16
2634,7/8/21 13:25,36.8,32.4,16.17
2635,7/8/21 13:30,36.8,32.4,16.19
2636,7/8/21 13:35,36.8,32.4,16.19
2637,7/8/21 13:40,36.8,32.4,16.22
2638,7/8/21 13:45,36.9,32.4,16.22
2639,7/8/21 13:50,36.8,32.4,16.22
2640,7/8/21 13:55,36.8,32.4,16.23
2641,7/8/21 14:00,36.9,32.4,16.25
2642,7/8/21 14:05,36.9,32.4,16.25
2643,7/8/21 14:10,36.9,32.8,16.25
2644,7/8/21 14:15,36.9,32.4,16.26
2645,7/8/21 14:20,36.9,32.4,16.25
2646,7/8/21 14:25,36.8,32.4,16.26
2647,7/8/21 14:30,36.9,32.4,16.25
2648,7/8/21 14:35,36.8,32.4,16.26
2649,7/8/21 14:40,36.8,32.4,16.26
2650,7/8/21 14:45,36.8,32.4,16.25
2651,7/8/21 14:50,36.8,32.4,16.25
2652,7/8/21 14:55,36.9,32.4,16.25
2653,7/8/21 15:00,36.8,32.4,16.23
2654,7/8/21 15:05,36.9,32.4,16.22
2655,7/8/21 15:10,36.9,32.4,16.25
2656,7/8/21 15:15,36.8,32.4,16.23
2657,7/8/21 15:20,36.8,32.4,16.23
2658,7/8/21 15:25,36.9,32.4,16.23
2659,7/8/21 15:30,36.8,32.4,16.23
2660,7/8/21 15:35,36.8,32.4,16.23
2661,7/8/21 15:40,36.8,32.4,16.22
2662,7/8/21 15:45,36.8,32.4,16.22
2663,7/8/21 15:50,36.9,32.1,16.22
2664,7/8/21 15:55,36.8,32.4,16.21
2665,7/8/21 16:00,36.8,32.4,16.21
2666,7/8/21 16:05,36.9,32.4,16.19
2667,7/8/21 16:10,36.9,32.4,16.19
2668,7/8/21 16:15,36.9,32.4,16.19
2669,7/8/21 16:20,36.9,32.4,16.19
2670,7/8/21 16:25,37,32.4,16.21
2671,7/8/21 16:30,36.9,32.4,16.19
2672,7/8/21 16:35,36.9,32.4,16.19
2673,7/8/21 16:40,36.9,32.4,16.19
2674,7/8/21 16:45,36.9,32.4,16.18
2675,7/8/21 16:50,36.8,32.4,16.19
2676,7/8/21 16:55,36.9,32.4,16.19
2677,7/8/21 17:00,36.9,32.4,16.19
2678,7/8/21 17:05,36.9,32.4,16.19
2679,7/8/21 17:10,37,32.4,16.18
2680,7/8/21 17:15,36.9,32.4,16.18
2681,7/8/21 17:20,36.9,32.4,16.18
2682,7/8/21 17:25,36.9,32.4,16.18
2683,7/8/21 17:30,36.9,32.4,16.17
2684,7/8/21 17:35,36.9,32.4,16.17
2685,7/8/21 17:40,37,32.4,16.17
2686,7/8/21 17:45,37,32.4,16.17
2687,7/8/21 17:50,37,32.4,16.17
2688,7/8/21 17:55,36.9,32.8,16.17
2689,7/8/21 18:00,37.1,32.4,16.17
2690,7/8/21 18:05,36.9,32.8,16.16
2691,7/8/21 18:10,37,32.4,16.14
2692,7/8/21 18:15,37,32.4,16.14
2693,7/8/21 18:20,37,32.4,16.16
2694,7/8/21 18:25,36.9,32.8,16.16
2695,7/8/21 18:30,37,32.4,16.16
2696,7/8/21 18:35,37,32.4,16.14
2697,7/8/21 18:40,37,32.8,16.14
2698,7/8/21 18:45,36.9,32.8,16.14
2699,7/8/21 18:50,37.1,32.4,16.14
2700,7/8/21 18:55,36.9,32.4,16.14
2701,7/8/21 19:00,36.9,32.4,16.13
2702,7/8/21 19:05,37.1,32.4,16.13
2703,7/8/21 19:10,37,32.4,16.13
2704,7/8/21 19:15,37,32.8,16.14
2705,7/8/21 19:20,37,32.4,16.13
2706,7/8/21 19:25,37.1,32.4,16.12
2707,7/8/21 19:30,37.1,32.4,16.12
2708,7/8/21 19:35,37.1,32.4,16.13
2709,7/8/21 19:40,37,32.8,16.12
2710,7/8/21 19:45,37.1,32.8,16.12
2711,7/8/21 19:50,37.1,32.4,16.1
2712,7/8/21 19:55,37,32.8,16.1
2713,7/8/21 20:00,37,32.4,16.09
2714,7/8/21 20:05,37,32.8,16.09
2715,7/8/21 20:10,37.1,32.4,16.09
2716,7/8/21 20:15,37,32.4,16.08
2717,7/8/21 20:20,37.1,32.8,16.06
2718,7/8/21 20:25,37,32.5,16.05
2719,7/8/21 20:30,37,32.5,16.05
2720,7/8/21 20:35,37,32.5,16.03
2721,7/8/21 20:40,37,32.5,16.03
2722,7/8/21 20:45,37.1,32.5,16.01
2723,7/8/21 20:50,37,32.5,16
2724,7/8/21 20:55,37,32.8,15.99
2725,7/8/21 21:00,36.9,32.8,15.96
2726,7/8/21 21:05,37,32.5,15.96
2727,7/8/21 21:10,36.9,32.5,15.95
2728,7/8/21 21:15,36.9,32.5,15.93
2729,7/8/21 21:20,36.9,32.5,15.92
2730,7/8/21 21:25,36.9,32.5,15.91
2731,7/8/21 21:30,36.9,32.5,15.9
2732,7/8/21 21:35,37,32.5,15.9
2733,7/8/21 21:40,36.9,32.5,15.88
2734,7/8/21 21:45,36.9,32.5,15.87
2735,7/8/21 21:50,36.9,32.5,15.84
2736,7/8/21 21:55,36.9,32.5,15.83
2737,7/8/21 22:00,36.9,32.5,15.82
2738,7/8/21 22:05,36.9,32.5,15.8
2739,7/8/21 22:10,36.9,32.5,15.8
2740,7/8/21 22:15,36.9,32.5,15.79
2741,7/8/21 22:20,36.9,32.5,15.77
2742,7/8/21 22:25,36.9,32.5,15.77
2743,7/8/21 22:30,36.8,32.5,15.75
2744,7/8/21 22:35,36.9,32.5,15.74
2745,7/8/21 22:40,36.8,32.5,15.73
2746,7/8/21 22:45,36.8,32.5,15.71
2747,7/8/21 22:50,36.9,32.5,15.71
2748,7/8/21 22:55,36.9,32.5,15.69
2749,7/8/21 23:00,36.8,32.5,15.69
2750,7/8/21 23:05,36.9,32.5,15.67
2751,7/8/21 23:10,36.9,32.5,15.67
2752,7/8/21 23:15,36.9,32.5,15.65
2753,7/8/21 23:20,36.9,32.5,15.65
2754,7/8/21 23:25,36.9,32.5,15.64
2755,7/8/21 23:30,36.8,32.5,15.62
2756,7/8/21 23:35,36.9,32.5,15.62
2757,7/8/21 23:40,36.9,32.5,15.61
2758,7/8/21 23:45,36.9,32.5,15.6
2759,7/8/21 23:50,36.8,32.5,15.6
2760,7/8/21 23:55,36.9,32.5,15.6
2761,7/9/21 0:00,36.9,32.5,15.58
2762,7/9/21 0:05,36.9,32.5,15.58
2763,7/9/21 0:10,36.9,32.5,15.56
2764,7/9/21 0:15,36.9,32.5,15.56
2765,7/9/21 0:20,36.9,32.5,15.56
2766,7/9/21 0:25,36.9,32.5,15.54
2767,7/9/21 0:30,36.9,32.5,15.54
2768,7/9/21 0:35,36.9,32.5,15.53
2769,7/9/21 0:40,36.9,32.5,15.52
2770,7/9/21 0:45,36.9,32.5,15.52
2771,7/9/21 0:50,36.9,32.5,15.52
2772,7/9/21 0:55,36.9,32.5,15.51
2773,7/9/21 1:00,36.9,32.5,15.51
2774,7/9/21 1:05,36.9,32.5,15.51
2775,7/9/21 1:10,36.9,32.5,15.48
2776,7/9/21 1:15,36.9,32.5,15.48
2777,7/9/21 1:20,36.9,32.5,15.48
2778,7/9/21 1:25,36.9,32.5,15.48
2779,7/9/21 1:30,36.9,32.5,15.47
2780,7/9/21 1:35,36.9,32.5,15.47
2781,7/9/21 1:40,36.9,32.5,15.45
2782,7/9/21 1:45,36.9,32.5,15.45
2783,7/9/21 1:50,36.9,32.5,15.44
2784,7/9/21 1:55,36.9,32.5,15.44
2785,7/9/21 2:00,36.9,32.5,15.43
2786,7/9/21 2:05,36.9,32.5,15.43
2787,7/9/21 2:10,36.9,32.5,15.41
2788,7/9/21 2:15,36.9,32.5,15.43
2789,7/9/21 2:20,36.9,32.5,15.41
2790,7/9/21 2:25,36.9,32.5,15.41
2791,7/9/21 2:30,36.9,32.5,15.4
2792,7/9/21 2:35,36.9,32.5,15.4
2793,7/9/21 2:40,36.9,32.5,15.39
2794,7/9/21 2:45,36.9,32.5,15.39
2795,7/9/21 2:50,36.9,32.5,15.38
2796,7/9/21 2:55,36.9,32.5,15.38
2797,7/9/21 3:00,36.9,32.5,15.38
2798,7/9/21 3:05,36.9,32.5,15.38
2799,7/9/21 3:10,36.9,32.5,15.38
2800,7/9/21 3:15,37,32.5,15.35
2801,7/9/21 3:20,36.9,32.5,15.36
2802,7/9/21 3:25,37,32.5,15.35
2803,7/9/21 3:30,37,32.5,15.35
2804,7/9/21 3:35,37,32.5,15.34
2805,7/9/21 3:40,37,32.5,15.34
2806,7/9/21 3:45,37,32.5,15.34
2807,7/9/21 3:50,37,32.5,15.34
2808,7/9/21 3:55,37,32.5,15.31
2809,7/9/21 4:00,37,32.5,15.32
2810,7/9/21 4:05,37,32.5,15.32
2811,7/9/21 4:10,37,32.5,15.3
2812,7/9/21 4:15,37,32.5,15.3
2813,7/9/21 4:20,37,32.5,15.3
2814,7/9/21 4:25,37,32.9,15.3
2815,7/9/21 4:30,37.1,32.5,15.28
2816,7/9/21 4:35,37.1,32.5,15.27
2817,7/9/21 4:40,37,32.5,15.27
2818,7/9/21 4:45,37,32.5,15.27
2819,7/9/21 4:50,37,32.5,15.26
2820,7/9/21 4:55,37,32.9,15.26
2821,7/9/21 5:00,37,32.5,15.25
2822,7/9/21 5:05,37,32.5,15.23
2823,7/9/21 5:10,37,32.9,15.23
2824,7/9/21 5:15,37,32.9,15.23
2825,7/9/21 5:20,37,32.5,15.22
2826,7/9/21 5:25,37,32.5,15.22
2827,7/9/21 5:30,37,32.5,15.21
2828,7/9/21 5:35,37,32.5,15.19
2829,7/9/21 5:40,37,32.5,15.18
2830,7/9/21 5:45,37,32.5,15.18
2831,7/9/21 5:50,37,32.5,15.18
2832,7/9/21 5:55,37,32.5,15.17
2833,7/9/21 6:00,37,32.5,15.16
2834,7/9/21 6:05,37,32.5,15.16
2835,7/9/21 6:10,37,32.5,15.14
2836,7/9/21 6:15,37,32.5,15.14
2837,7/9/21 6:20,37.1,32.5,15.14
2838,7/9/21 6:25,37,32.5,15.13
2839,7/9/21 6:30,37,32.5,15.12
2840,7/9/21 6:35,37,32.5,15.12
2841,7/9/21 6:40,37,32.5,15.12
2842,7/9/21 6:45,37,32.5,15.1
2843,7/9/21 6:50,37,32.5,15.1
2844,7/9/21 6:55,37,32.5,15.09
2845,7/9/21 7:00,37,32.5,15.09
2846,7/9/21 7:05,37,32.5,15.08
2847,7/9/21 7:10,37.1,32.5,15.08
2848,7/9/21 7:15,37,32.5,15.06
2849,7/9/21 7:20,37.1,32.5,15.06
2850,7/9/21 7:25,37,32.9,15.05
2851,7/9/21 7:30,37.1,32.5,15.05
2852,7/9/21 7:35,37.2,32.5,15.04
2853,7/9/21 7:40,37.1,32.9,15.04
2854,7/9/21 7:45,37.2,32.5,15.03
2855,7/9/21 7:50,37.1,32.9,15.01
2856,7/9/21 7:55,37,32.9,15.01
2857,7/9/21 8:00,37.2,32.9,15.01
2858,7/9/21 8:05,37.2,32.5,15.01
2859,7/9/21 8:10,37.1,32.5,15
2860,7/9/21 8:15,37.2,32.9,15
2861,7/9/21 8:20,37.2,32.9,15
2862,7/9/21 8:25,37.2,32.9,14.99
2863,7/9/21 8:30,37.2,32.5,15
2864,7/9/21 8:35,37.2,32.9,14.99
2865,7/9/21 8:40,37.2,32.9,14.99
2866,7/9/21 8:45,37.2,32.5,14.99
2867,7/9/21 8:50,37.2,32.5,14.97
2868,7/9/21 8:55,37.2,32.9,14.97
2869,7/9/21 9:00,37.2,32.9,14.99
2870,7/9/21 9:05,37.2,32.9,14.97
2871,7/9/21 9:10,37.3,32.9,14.99
2872,7/9/21 9:15,37.3,32.9,14.97
2873,7/9/21 9:20,37.3,32.9,14.97
2874,7/9/21 9:25,37.3,32.9,14.99
2875,7/9/21 9:30,37.3,32.9,15
2876,7/9/21 9:35,37.3,32.9,14.99
2877,7/9/21 9:40,37.3,32.9,14.99
2878,7/9/21 9:45,37.3,32.9,15
2879,7/9/21 9:50,37.3,32.9,15
2880,7/9/21 9:55,37.3,32.9,15
2881,7/9/21 10:00,37.4,32.9,15.01
2882,7/9/21 10:05,37.4,32.9,15.01
2883,7/9/21 10:10,37.4,32.9,15.03
2884,7/9/21 10:15,37.4,32.9,15.03
