Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1728,5/25/21 14:10,12.9,12.1,1.93
1729,5/25/21 14:20,12.9,12.1,1.94
1730,5/25/21 14:30,12.9,12.1,1.94
1731,5/25/21 14:40,12.9,12.1,1.94
1732,5/25/21 14:50,12.9,11.7,1.94
1733,5/25/21 15:00,12.9,12.1,1.94
1734,5/25/21 15:10,12.9,12.1,1.94
1735,5/25/21 15:20,12.9,12.1,1.96
1736,5/25/21 15:30,12.9,12.1,1.96
1737,5/25/21 15:40,12.9,12.1,1.94
1738,5/25/21 15:50,12.9,12.1,1.94
1739,5/25/21 16:00,12.9,12.1,1.96
1740,5/25/21 16:10,12.9,12.1,1.94
1741,5/25/21 16:20,12.9,12.1,1.96
1742,5/25/21 16:30,12.9,12.1,1.96
1743,5/25/21 16:40,12.9,12.1,1.96
1744,5/25/21 16:50,12.9,12.1,1.97
1745,5/25/21 17:00,12.9,12.1,1.97
1746,5/25/21 17:10,12.9,12.1,1.96
1747,5/25/21 17:20,12.9,12.1,1.97
1748,5/25/21 17:30,12.9,12.1,1.97
1749,5/25/21 17:40,12.9,12.1,1.98
1750,5/25/21 17:50,12.9,12.1,1.98
1751,5/25/21 18:00,12.9,12.1,1.97
1752,5/25/21 18:10,12.9,12.1,1.98
1753,5/25/21 18:20,12.9,12.1,1.98
1754,5/25/21 18:30,12.9,12.1,1.97
1755,5/25/21 18:40,12.9,12.1,1.98
1756,5/25/21 18:50,12.9,12.1,1.97
1757,5/25/21 19:00,12.9,12.1,1.97
1758,5/25/21 19:10,13,12.1,1.98
1759,5/25/21 19:20,12.9,12.1,1.98
1760,5/25/21 19:30,13,12.5,1.98
1761,5/25/21 19:40,12.9,12.1,1.97
1762,5/25/21 19:50,12.9,12.1,1.97
1763,5/25/21 20:00,12.9,12.1,1.98
1764,5/25/21 20:10,12.9,12.1,1.98
1765,5/25/21 20:20,12.9,12.1,1.98
1766,5/25/21 20:30,12.9,12.1,1.98
1767,5/25/21 20:40,12.9,12.1,1.98
1768,5/25/21 20:50,12.9,12.1,1.97
1769,5/25/21 21:00,13,12.1,1.98
1770,5/25/21 21:10,12.9,12.1,1.98
1771,5/25/21 21:20,12.9,12.1,1.98
1772,5/25/21 21:30,13,12.1,1.98
1773,5/25/21 21:40,12.9,12.1,1.98
1774,5/25/21 21:50,12.9,12.1,1.97
1775,5/25/21 22:00,12.9,12.1,1.97
1776,5/25/21 22:10,13,12.5,1.97
1777,5/25/21 22:20,12.9,12.1,1.97
1778,5/25/21 22:30,12.9,12.1,1.97
1779,5/25/21 22:40,12.9,12.1,1.98
1780,5/25/21 22:50,12.9,12.1,1.97
1781,5/25/21 23:00,12.9,12.1,1.97
1782,5/25/21 23:10,12.9,12.1,1.98
1783,5/25/21 23:20,13,12.1,1.98
1784,5/25/21 23:30,13,12.1,1.97
1785,5/25/21 23:40,12.9,12.1,1.97
1786,5/25/21 23:50,12.9,12.1,1.97
1787,5/26/21 0:00,12.9,12.1,1.97
1788,5/26/21 0:10,13,12.5,1.96
1789,5/26/21 0:20,12.9,12.1,1.96
1790,5/26/21 0:30,13,12.1,1.96
1791,5/26/21 0:40,13,12.1,1.96
1792,5/26/21 0:50,13,12.1,1.97
1793,5/26/21 1:00,13,12.1,1.96
1794,5/26/21 1:10,12.9,12.1,1.96
1795,5/26/21 1:20,12.9,12.1,1.96
1796,5/26/21 1:30,12.9,12.1,1.96
1797,5/26/21 1:40,12.9,12.1,1.96
1798,5/26/21 1:50,13,12.1,1.96
1799,5/26/21 2:00,13,12.1,1.97
1800,5/26/21 2:10,13,12.1,1.96
1801,5/26/21 2:20,13,12.1,1.96
1802,5/26/21 2:30,13,12.5,1.96
1803,5/26/21 2:40,12.9,12.1,1.94
1804,5/26/21 2:50,13,12.1,1.96
1805,5/26/21 3:00,13,12.1,1.94
1806,5/26/21 3:10,13,12.1,1.94
1807,5/26/21 3:20,12.9,12.1,1.94
1808,5/26/21 3:30,13,12.1,1.97
1809,5/26/21 3:40,12.9,12.5,1.96
1810,5/26/21 3:50,13,12.1,1.96
1811,5/26/21 4:00,13,12.1,1.94
1812,5/26/21 4:10,13,12.1,1.94
1813,5/26/21 4:20,13,12.1,1.94
1814,5/26/21 4:30,13,12.1,1.96
1815,5/26/21 4:40,13,12.5,1.94
1816,5/26/21 4:50,13,12.1,1.93
1817,5/26/21 5:00,13,12.1,1.94
1818,5/26/21 5:10,13,12.1,1.94
1819,5/26/21 5:20,13,12.1,1.93
1820,5/26/21 5:30,13,12.1,1.96
1821,5/26/21 5:40,13,12.1,1.96
1822,5/26/21 5:50,13.1,12.1,1.94
1823,5/26/21 6:00,13,12.1,1.96
1824,5/26/21 6:10,13,12.1,1.96
1825,5/26/21 6:20,13.1,12.1,1.94
1826,5/26/21 6:30,13.1,12.1,1.96
1827,5/26/21 6:40,13,12.1,1.96
1828,5/26/21 6:50,13.1,12.1,1.94
1829,5/26/21 7:00,13.1,12.1,1.94
1830,5/26/21 7:10,13,12.1,1.96
1831,5/26/21 7:20,13.1,12.1,1.96
1832,5/26/21 7:30,13.1,12.1,1.96
1833,5/26/21 7:40,13.1,12.1,1.96
1834,5/26/21 7:50,13.1,12.1,1.96
1835,5/26/21 8:00,13.1,12.1,1.96
1836,5/26/21 8:10,13.1,12.5,1.96
1837,5/26/21 8:20,13,12.1,1.97
1838,5/26/21 8:30,13.1,12.1,1.96
1839,5/26/21 8:40,13.1,12.1,1.97
1840,5/26/21 8:50,13.1,12.1,1.98
1841,5/26/21 9:00,13.1,12.5,1.98
1842,5/26/21 9:10,13.2,12.5,1.98
1843,5/26/21 9:20,13.2,12.1,1.98
1844,5/26/21 9:30,13.1,12.1,1.98
1845,5/26/21 9:40,13.2,12.1,1.98
1846,5/26/21 9:50,13.2,12.1,2.01
1847,5/26/21 10:00,13.1,12.5,2
1848,5/26/21 10:10,13.2,12.1,2.01
1849,5/26/21 10:20,13.2,12.5,2.01
1850,5/26/21 10:30,13.2,12.5,2.01
1851,5/26/21 10:40,13.2,12.1,2.01
1852,5/26/21 10:50,13.2,12.5,2.02
1853,5/26/21 11:00,13.2,12.5,2.02
1854,5/26/21 11:10,13.2,12.1,2.01
1855,5/26/21 11:20,13.3,12.1,2.03
1856,5/26/21 11:30,13.2,12.1,2.03
1857,5/26/21 11:40,13.2,12.1,2.02
1858,5/26/21 11:50,13.3,12.1,2.03
1859,5/26/21 12:00,13.2,12.5,2.05
1860,5/26/21 12:10,13.2,12.1,2.02
1861,5/26/21 12:20,13.2,12.1,2.02
1862,5/26/21 12:30,13.2,12.5,2.03
1863,5/26/21 12:40,13.2,12.1,2.03
1864,5/26/21 12:50,13.2,12.1,2.05
1865,5/26/21 13:00,13.3,12.5,2.05
1866,5/26/21 13:10,13.3,12.1,2.06
1867,5/26/21 13:20,13.4,12.1,2.1
1868,5/26/21 13:30,13.3,12.1,2.05
1869,5/26/21 13:40,13.3,12.1,2.06
1870,5/26/21 13:50,13.2,12.1,2.03
1871,5/26/21 14:00,13.3,12.1,2.06
1872,5/26/21 14:10,13.3,12.1,2.05
1873,5/26/21 14:20,13.3,12.1,2.06
1874,5/26/21 14:30,13.3,12.1,2.06
1875,5/26/21 14:40,13.3,12.1,2.05
1876,5/26/21 14:50,13.3,12.1,2.06
1877,5/26/21 15:00,13.3,12.1,2.05
1878,5/26/21 15:10,13.3,12.1,2.07
1879,5/26/21 15:20,13.2,12.5,2.05
1880,5/26/21 15:30,13.3,12.5,2.06
1881,5/26/21 15:40,13.3,12.5,2.09
1882,5/26/21 15:50,13.3,12.5,2.07
1883,5/26/21 16:00,13.3,12.1,2.07
1884,5/26/21 16:10,13.3,12.1,2.06
1885,5/26/21 16:20,13.3,12.1,2.07
1886,5/26/21 16:30,13.3,12.1,2.06
1887,5/26/21 16:40,13.3,12.1,2.09
1888,5/26/21 16:50,13.3,12.1,2.06
1889,5/26/21 17:00,13.3,12.1,2.09
1890,5/26/21 17:10,13.3,12.1,2.07
1891,5/26/21 17:20,13.3,12.5,2.07
1892,5/26/21 17:30,13.3,12.1,2.06
1893,5/26/21 17:40,13.3,12.1,2.07
1894,5/26/21 17:50,13.4,12.1,2.07
1895,5/26/21 18:00,13.4,12.1,2.07
1896,5/26/21 18:10,13.3,12.1,2.09
1897,5/26/21 18:20,13.3,12.5,2.07
1898,5/26/21 18:30,13.3,12.5,2.09
1899,5/26/21 18:40,13.4,12.5,2.09
1900,5/26/21 18:50,13.4,12.5,2.09
1901,5/26/21 19:00,13.3,12.1,2.07
1902,5/26/21 19:10,13.4,12.5,2.09
1903,5/26/21 19:20,13.4,12.5,2.09
1904,5/26/21 19:30,13.4,12.5,2.1
1905,5/26/21 19:40,13.4,12.5,2.09
1906,5/26/21 19:50,13.4,12.1,2.09
1907,5/26/21 20:00,13.3,12.1,2.09
1908,5/26/21 20:10,13.4,12.1,2.1
1909,5/26/21 20:20,13.3,12.5,2.07
1910,5/26/21 20:30,13.4,12.5,2.07
1911,5/26/21 20:40,13.3,12.1,2.09
1912,5/26/21 20:50,13.4,12.1,2.09
1913,5/26/21 21:00,13.4,12.1,2.09
1914,5/26/21 21:10,13.4,12.1,2.09
1915,5/26/21 21:20,13.4,12.5,2.07
1916,5/26/21 21:30,13.4,12.1,2.09
1917,5/26/21 21:40,13.4,12.5,2.07
1918,5/26/21 21:50,13.4,12.5,2.07
1919,5/26/21 22:00,13.4,12.1,2.07
1920,5/26/21 22:10,13.4,12.1,2.06
1921,5/26/21 22:20,13.3,12.1,2.07
1922,5/26/21 22:30,13.4,12.5,2.06
1923,5/26/21 22:40,13.3,12.1,2.07
1924,5/26/21 22:50,13.4,12.5,2.06
1925,5/26/21 23:00,13.4,12.1,2.07
1926,5/26/21 23:10,13.4,12.1,2.07
1927,5/26/21 23:20,13.4,12.1,2.07
1928,5/26/21 23:30,13.4,12.5,2.07
1929,5/26/21 23:40,13.3,12.1,2.06
1930,5/26/21 23:50,13.4,12.1,2.07
1931,5/27/21 0:00,13.4,12.1,2.09
1932,5/27/21 0:10,13.4,12.5,2.06
1933,5/27/21 0:20,13.4,12.5,2.07
1934,5/27/21 0:30,13.3,12.1,2.07
1935,5/27/21 0:40,13.4,12.5,2.06
1936,5/27/21 0:50,13.4,12.1,2.07
1937,5/27/21 1:00,13.4,12.1,2.06
1938,5/27/21 1:10,13.3,12.1,2.07
1939,5/27/21 1:20,13.4,12.1,2.07
1940,5/27/21 1:30,13.4,12.5,2.06
1941,5/27/21 1:40,13.4,12.1,2.07
1942,5/27/21 1:50,13.4,12.5,2.06
1943,5/27/21 2:00,13.4,12.1,2.07
1944,5/27/21 2:10,13.4,12.5,2.05
1945,5/27/21 2:20,13.4,12.1,2.06
1946,5/27/21 2:30,13.4,12.5,2.05
1947,5/27/21 2:40,13.4,12.1,2.05
1948,5/27/21 2:50,13.3,12.1,2.06
1949,5/27/21 3:00,13.3,12.5,2.05
1950,5/27/21 3:10,13.4,12.1,2.05
1951,5/27/21 3:20,13.3,12.1,2.05
1952,5/27/21 3:30,13.4,12.1,2.05
1953,5/27/21 3:40,13.4,12.5,2.05
1954,5/27/21 3:50,13.4,12.5,2.05
1955,5/27/21 4:00,13.4,12.1,2.05
1956,5/27/21 4:10,13.4,12.5,2.05
1957,5/27/21 4:20,13.4,12.1,2.05
1958,5/27/21 4:30,13.4,12.1,2.05
1959,5/27/21 4:40,13.4,12.9,2.03
1960,5/27/21 4:50,13.4,12.5,2.03
1961,5/27/21 5:00,13.4,12.1,2.05
1962,5/27/21 5:10,13.4,12.1,2.05
1963,5/27/21 5:20,13.4,12.1,2.05
1964,5/27/21 5:30,13.4,12.5,2.03
1965,5/27/21 5:40,13.4,12.1,2.03
1966,5/27/21 5:50,13.4,12.5,2.03
1967,5/27/21 6:00,13.4,12.1,2.03
1968,5/27/21 6:10,13.4,12.1,2.03
1969,5/27/21 6:20,13.4,12.1,2.05
1970,5/27/21 6:30,13.4,12.1,2.03
1971,5/27/21 6:40,13.4,12.1,2.05
1972,5/27/21 6:50,13.4,12.1,2.05
1973,5/27/21 7:00,13.4,12.1,2.05
1974,5/27/21 7:10,13.4,12.5,2.05
1975,5/27/21 7:20,13.4,12.1,2.05
1976,5/27/21 7:30,13.4,12.5,2.05
1977,5/27/21 7:40,13.4,12.5,2.05
1978,5/27/21 7:50,13.4,12.1,2.05
1979,5/27/21 8:00,13.4,12.1,2.06
1980,5/27/21 8:10,13.4,12.5,2.05
1981,5/27/21 8:20,13.4,12.1,2.06
1982,5/27/21 8:30,13.4,12.1,2.06
1983,5/27/21 8:40,13.4,12.1,2.06
1984,5/27/21 8:50,13.4,12.5,2.06
1985,5/27/21 9:00,13.4,12.1,2.06
1986,5/27/21 9:10,13.4,12.1,2.06
1987,5/27/21 9:20,13.4,12.1,2.07
1988,5/27/21 9:30,13.4,12.5,2.07
1989,5/27/21 9:40,13.4,12.1,2.06
1990,5/27/21 9:50,13.4,12.1,2.07
1991,5/27/21 10:00,13.5,12.5,2.09
1992,5/27/21 10:10,13.5,12.1,2.07
1993,5/27/21 10:20,13.5,12.1,2.1
1994,5/27/21 10:30,13.4,12.5,2.09
1995,5/27/21 10:40,13.5,12.9,2.09
1996,5/27/21 10:50,13.5,12.5,2.1
1997,5/27/21 11:00,13.5,12.9,2.09
1998,5/27/21 11:10,13.5,12.1,2.07
1999,5/27/21 11:20,13.5,12.5,2.09
2000,5/27/21 11:30,13.5,12.5,2.1
2001,5/27/21 11:40,13.5,12.1,2.1
2002,5/27/21 11:50,13.5,12.1,2.1
2003,5/27/21 12:00,13.6,12.5,2.13
2004,5/27/21 12:10,13.5,12.1,2.11
2005,5/27/21 12:20,13.5,12.1,2.11
2006,5/27/21 12:30,13.5,12.5,2.13
2007,5/27/21 12:40,13.5,12.5,2.11
2008,5/27/21 12:50,13.5,12.5,2.13
2009,5/27/21 13:00,13.5,12.5,2.14
2010,5/27/21 13:10,13.5,12.5,2.13
2011,5/27/21 13:20,13.5,12.9,2.14
2012,5/27/21 13:30,13.5,12.5,2.14
2013,5/27/21 13:40,13.5,12.1,2.13
2014,5/27/21 13:50,13.5,12.9,2.14
2015,5/27/21 14:00,13.6,12.5,2.14
2016,5/27/21 14:10,13.5,12.9,2.15
2017,5/27/21 14:20,13.5,12.1,2.14
2018,5/27/21 14:30,13.5,12.5,2.14
2019,5/27/21 14:40,13.5,12.9,2.15
2020,5/27/21 14:50,13.6,12.5,2.14
2021,5/27/21 15:00,13.6,12.5,2.15
2022,5/27/21 15:10,13.5,12.5,2.16
2023,5/27/21 15:20,13.6,12.9,2.18
2024,5/27/21 15:30,13.6,12.5,2.18
2025,5/27/21 15:40,13.6,12.5,2.19
2026,5/27/21 15:50,13.6,12.9,2.19
2027,5/27/21 16:00,13.6,12.9,2.19
2028,5/27/21 16:10,13.5,12.1,2.19
2029,5/27/21 16:20,13.6,12.5,2.19
2030,5/27/21 16:30,13.6,12.9,2.19
2031,5/27/21 16:40,13.6,12.9,2.19
2032,5/27/21 16:50,13.7,12.5,2.2
2033,5/27/21 17:00,13.6,12.9,2.22
2034,5/27/21 17:10,13.7,12.9,2.2
2035,5/27/21 17:20,13.7,12.9,2.22
2036,5/27/21 17:30,13.6,12.9,2.22
2037,5/27/21 17:40,13.6,12.9,2.22
2038,5/27/21 17:50,13.7,12.5,2.22
2039,5/27/21 18:00,13.7,12.9,2.22
2040,5/27/21 18:10,13.7,12.9,2.23
2041,5/27/21 18:20,13.7,12.5,2.23
2042,5/27/21 18:30,13.7,12.5,2.22
2043,5/27/21 18:40,13.7,12.9,2.22
2044,5/27/21 18:50,13.7,12.9,2.23
2045,5/27/21 19:00,13.7,12.9,2.24
2046,5/27/21 19:10,13.7,12.5,2.23
2047,5/27/21 19:20,13.7,12.9,2.23
2048,5/27/21 19:30,13.7,12.9,2.23
2049,5/27/21 19:40,13.7,12.9,2.26
2050,5/27/21 19:50,13.6,12.9,2.23
2051,5/27/21 20:00,13.7,12.9,2.23
2052,5/27/21 20:10,13.7,12.9,2.24
2053,5/27/21 20:20,13.7,12.9,2.23
2054,5/27/21 20:30,13.7,12.9,2.22
2055,5/27/21 20:40,13.7,12.9,2.2
2056,5/27/21 20:50,13.6,12.5,2.22
2057,5/27/21 21:00,13.7,12.9,2.23
2058,5/27/21 21:10,13.7,12.9,2.2
2059,5/27/21 21:20,13.7,12.5,2.2
2060,5/27/21 21:30,13.7,12.9,2.2
2061,5/27/21 21:40,13.7,12.9,2.2
2062,5/27/21 21:50,13.7,12.1,2.19
2063,5/27/21 22:00,13.7,12.9,2.2
2064,5/27/21 22:10,13.7,12.5,2.19
2065,5/27/21 22:20,13.7,12.5,2.19
2066,5/27/21 22:30,13.7,12.9,2.2
2067,5/27/21 22:40,13.7,12.5,2.19
2068,5/27/21 22:50,13.7,12.9,2.19
2069,5/27/21 23:00,13.7,12.5,2.19
2070,5/27/21 23:10,13.7,12.9,2.19
2071,5/27/21 23:20,13.7,12.9,2.18
2072,5/27/21 23:30,13.7,12.9,2.18
2073,5/27/21 23:40,13.7,12.9,2.19
2074,5/27/21 23:50,13.7,12.9,2.18
2075,5/28/21 0:00,13.7,12.5,2.18
2076,5/28/21 0:10,13.7,12.5,2.18
2077,5/28/21 0:20,13.7,12.9,2.18
2078,5/28/21 0:30,13.7,12.9,2.18
2079,5/28/21 0:40,13.7,12.5,2.18
2080,5/28/21 0:50,13.7,12.9,2.18
2081,5/28/21 1:00,13.7,12.9,2.16
2082,5/28/21 1:10,13.7,12.9,2.16
2083,5/28/21 1:20,13.7,12.5,2.16
2084,5/28/21 1:30,13.6,12.5,2.16
2085,5/28/21 1:40,13.7,12.5,2.16
2086,5/28/21 1:50,13.7,12.9,2.16
2087,5/28/21 2:00,13.7,12.9,2.16
2088,5/28/21 2:10,13.7,12.9,2.15
2089,5/28/21 2:20,13.7,12.9,2.18
2090,5/28/21 2:30,13.7,12.9,2.16
2091,5/28/21 2:40,13.7,12.5,2.15
2092,5/28/21 2:50,13.7,12.9,2.15
2093,5/28/21 3:00,13.7,12.9,2.16
2094,5/28/21 3:10,13.7,12.9,2.15
2095,5/28/21 3:20,13.7,12.9,2.15
2096,5/28/21 3:30,13.7,12.5,2.15
2097,5/28/21 3:40,13.7,12.9,2.16
2098,5/28/21 3:50,13.7,12.9,2.15
2099,5/28/21 4:00,13.7,12.9,2.15
2100,5/28/21 4:10,13.7,12.5,2.16
2101,5/28/21 4:20,13.7,12.9,2.15
2102,5/28/21 4:30,13.7,12.5,2.15
2103,5/28/21 4:40,13.7,12.9,2.16
2104,5/28/21 4:50,13.7,12.9,2.16
2105,5/28/21 5:00,13.7,12.5,2.15
2106,5/28/21 5:10,13.7,12.9,2.15
2107,5/28/21 5:20,13.7,12.9,2.16
2108,5/28/21 5:30,13.8,12.9,2.15
2109,5/28/21 5:40,13.8,12.9,2.15
2110,5/28/21 5:50,13.8,12.5,2.15
2111,5/28/21 6:00,13.8,12.9,2.15
2112,5/28/21 6:10,13.8,12.5,2.15
2113,5/28/21 6:20,13.7,12.9,2.16
2114,5/28/21 6:30,13.8,12.9,2.15
2115,5/28/21 6:40,13.7,12.9,2.15
2116,5/28/21 6:50,13.8,12.9,2.16
2117,5/28/21 7:00,13.8,13.3,2.15
2118,5/28/21 7:10,13.8,12.9,2.15
2119,5/28/21 7:20,13.8,12.9,2.16
2120,5/28/21 7:30,13.9,12.9,2.15
2121,5/28/21 7:40,13.8,12.9,2.15
2122,5/28/21 7:50,13.9,12.9,2.16
2123,5/28/21 8:00,13.9,12.9,2.16
2124,5/28/21 8:10,13.7,12.9,2.16
2125,5/28/21 8:20,13.9,12.9,2.16
2126,5/28/21 8:30,13.7,12.9,2.16
2127,5/28/21 8:40,13.7,12.9,2.18
2128,5/28/21 8:50,13.9,12.9,2.18
2129,5/28/21 9:00,13.9,12.9,2.19
2130,5/28/21 9:10,13.9,12.9,2.19
2131,5/28/21 9:20,13.8,12.9,2.19
2132,5/28/21 9:30,13.9,12.5,2.2
2133,5/28/21 9:40,13.9,12.9,2.2
2134,5/28/21 9:50,13.9,12.9,2.22
2135,5/28/21 10:00,14,12.9,2.23
2136,5/28/21 10:10,13.9,12.9,2.23
2137,5/28/21 10:20,13.8,12.9,2.22
2138,5/28/21 10:30,13.9,12.9,2.24
2139,5/28/21 10:40,14,12.9,2.24
2140,5/28/21 10:50,14,12.9,2.26
2141,5/28/21 11:00,14,12.9,2.26
2142,5/28/21 11:10,14,12.9,2.26
2143,5/28/21 11:20,14,13.3,2.27
2144,5/28/21 11:30,13.9,12.9,2.28
2145,5/28/21 11:40,14,13.3,2.28
2146,5/28/21 11:50,14,13.3,2.27
2147,5/28/21 12:00,14,12.9,2.28
2148,5/28/21 12:10,14,12.9,2.28
2149,5/28/21 12:20,14,13.3,2.29
2150,5/28/21 12:30,14,12.9,2.29
2151,5/28/21 12:40,14,12.9,2.29
2152,5/28/21 12:50,14,12.9,2.29
2153,5/28/21 13:00,14,12.9,2.29
2154,5/28/21 13:10,14,12.9,2.31
2155,5/28/21 13:20,14,12.9,2.32
2156,5/28/21 13:30,14,12.9,2.31
2157,5/28/21 13:40,14,12.9,2.32
2158,5/28/21 13:50,14,12.9,2.32
2159,5/28/21 14:00,14,12.9,2.32
2160,5/28/21 14:10,14,12.9,2.33
2161,5/28/21 14:20,14,13.3,2.33
2162,5/28/21 14:30,14,12.9,2.35
2163,5/28/21 14:40,14,13.3,2.33
2164,5/28/21 14:50,14,12.5,2.33
2165,5/28/21 15:00,14,13.3,2.33
2166,5/28/21 15:10,14,12.9,2.33
2167,5/28/21 15:20,14,12.9,2.35
2168,5/28/21 15:30,14,12.9,2.35
2169,5/28/21 15:40,14,13.3,2.35
2170,5/28/21 15:50,14,12.9,2.33
2171,5/28/21 16:00,14,12.9,2.35
2172,5/28/21 16:10,14,12.9,2.36
2173,5/28/21 16:20,14,13.3,2.36
2174,5/28/21 16:30,14.1,13.3,2.36
2175,5/28/21 16:40,14,13.3,2.33
2176,5/28/21 16:50,14,13.3,2.36
2177,5/28/21 17:00,14,13.3,2.36
2178,5/28/21 17:10,14,13.3,2.36
2179,5/28/21 17:20,14,12.9,2.37
2180,5/28/21 17:30,14.1,12.9,2.39
2181,5/28/21 17:40,14.1,13.3,2.37
2182,5/28/21 17:50,14.1,13.3,2.35
2183,5/28/21 18:00,14.1,13.3,2.36
2184,5/28/21 18:10,14,13.3,2.37
2185,5/28/21 18:20,14.1,12.9,2.37
2186,5/28/21 18:30,14.1,12.9,2.36
2187,5/28/21 18:40,14.1,13.3,2.37
2188,5/28/21 18:50,14.1,12.9,2.39
2189,5/28/21 19:00,14.1,12.5,2.37
2190,5/28/21 19:10,14.1,13.3,2.39
2191,5/28/21 19:20,14.1,12.5,2.4
2192,5/28/21 19:30,14.1,13.3,2.39
2193,5/28/21 19:40,14.1,13.3,2.37
2194,5/28/21 19:50,14.1,13.3,2.39
2195,5/28/21 20:00,14.1,13.3,2.39
2196,5/28/21 20:10,14.1,12.9,2.39
2197,5/28/21 20:20,14.1,13.3,2.39
2198,5/28/21 20:30,14.1,13.3,2.37
2199,5/28/21 20:40,14.1,12.9,2.37
2200,5/28/21 20:50,14.1,13.3,2.36
2201,5/28/21 21:00,14.1,12.9,2.37
2202,5/28/21 21:10,14.1,13.3,2.36
2203,5/28/21 21:20,14,12.9,2.36
2204,5/28/21 21:30,14.1,13.3,2.35
2205,5/28/21 21:40,14.1,13.3,2.35
2206,5/28/21 21:50,14.1,13.3,2.33
2207,5/28/21 22:00,14.1,13.3,2.33
2208,5/28/21 22:10,14.1,13.3,2.33
2209,5/28/21 22:20,14,13.3,2.33
2210,5/28/21 22:30,14.1,13.3,2.35
2211,5/28/21 22:40,14.1,13.3,2.35
2212,5/28/21 22:50,14.1,12.9,2.33
2213,5/28/21 23:00,14.1,13.3,2.33
2214,5/28/21 23:10,14.1,13.3,2.33
2215,5/28/21 23:20,14.1,13.3,2.35
2216,5/28/21 23:30,14.1,12.9,2.33
2217,5/28/21 23:40,14.1,13.3,2.32
2218,5/28/21 23:50,14.1,13.3,2.33
2219,5/29/21 0:00,14.1,13.3,2.32
2220,5/29/21 0:10,14,13.3,2.32
2221,5/29/21 0:20,14.1,13.3,2.33
2222,5/29/21 0:30,14.1,13.3,2.33
2223,5/29/21 0:40,14,12.9,2.32
2224,5/29/21 0:50,14.1,13.3,2.32
2225,5/29/21 1:00,14,12.9,2.32
2226,5/29/21 1:10,14.1,13.3,2.32
2227,5/29/21 1:20,14.1,13.3,2.33
2228,5/29/21 1:30,14.1,12.9,2.31
2229,5/29/21 1:40,14.1,13.3,2.32
2230,5/29/21 1:50,14.1,12.9,2.31
2231,5/29/21 2:00,14.1,12.9,2.31
2232,5/29/21 2:10,14.1,13.3,2.31
2233,5/29/21 2:20,14.1,13.3,2.31
2234,5/29/21 2:30,14.1,12.9,2.29
2235,5/29/21 2:40,14.1,13.3,2.31
2236,5/29/21 2:50,14.1,13.3,2.29
2237,5/29/21 3:00,14.1,13.3,2.31
2238,5/29/21 3:10,14.1,13.3,2.29
2239,5/29/21 3:20,14.1,13.3,2.31
2240,5/29/21 3:30,14.1,13.3,2.31
2241,5/29/21 3:40,14.1,13.3,2.29
2242,5/29/21 3:50,14.1,12.9,2.29
2243,5/29/21 4:00,14.1,13.3,2.29
2244,5/29/21 4:10,14.1,13.3,2.29
2245,5/29/21 4:20,14.1,13.3,2.29
2246,5/29/21 4:30,14.1,13.3,2.29
2247,5/29/21 4:40,14.1,12.9,2.29
2248,5/29/21 4:50,14.1,12.5,2.29
2249,5/29/21 5:00,14.1,13.3,2.28
2250,5/29/21 5:10,14.1,13.3,2.28
2251,5/29/21 5:20,14.1,13.3,2.27
2252,5/29/21 5:30,14.2,12.9,2.28
2253,5/29/21 5:40,14.1,13.3,2.28
2254,5/29/21 5:50,14.1,13.3,2.28
2255,5/29/21 6:00,14.1,13.3,2.27
2256,5/29/21 6:10,14.1,12.9,2.28
2257,5/29/21 6:20,14.1,13.3,2.28
2258,5/29/21 6:30,14.1,13.3,2.28
2259,5/29/21 6:40,14.1,13.3,2.28
2260,5/29/21 6:50,14.1,13.3,2.28
2261,5/29/21 7:00,14.1,13.3,2.28
2262,5/29/21 7:10,14.2,13.3,2.28
2263,5/29/21 7:20,14.2,13.3,2.29
2264,5/29/21 7:30,14.1,13.3,2.28
2265,5/29/21 7:40,14.1,13.3,2.31
2266,5/29/21 7:50,14.2,13.3,2.31
2267,5/29/21 8:00,14.2,13.3,2.31
2268,5/29/21 8:10,14.2,13.3,2.32
2269,5/29/21 8:20,14.2,13.3,2.31
2270,5/29/21 8:30,14.2,13.3,2.31
2271,5/29/21 8:40,14.2,13.3,2.32
2272,5/29/21 8:50,14.2,13.3,2.33
2273,5/29/21 9:00,14.2,13.3,2.33
2274,5/29/21 9:10,14.1,13.3,2.33
2275,5/29/21 9:20,14.2,13.3,2.36
2276,5/29/21 9:30,14.2,13.3,2.35
2277,5/29/21 9:40,14.2,12.9,2.35
2278,5/29/21 9:50,14.2,13.3,2.37
2279,5/29/21 10:00,14.2,13.3,2.39
2280,5/29/21 10:10,14.2,13.3,2.39
2281,5/29/21 10:20,14.2,13.3,2.37
2282,5/29/21 10:30,14.2,13.3,2.39
2283,5/29/21 10:40,14.2,13.3,2.39
2284,5/29/21 10:50,14.2,13.3,2.4
2285,5/29/21 11:00,14.2,13.3,2.39
2286,5/29/21 11:10,14.2,13.3,2.41
2287,5/29/21 11:20,14.2,13.3,2.42
2288,5/29/21 11:30,14.2,13.3,2.42
2289,5/29/21 11:40,14.2,13.3,2.42
2290,5/29/21 11:50,14.2,13.3,2.41
2291,5/29/21 12:00,14.2,13.3,2.44
2292,5/29/21 12:10,14.2,13.3,2.44
