sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
14562,9/17/21 19:40,5.4,25,25,9/17/21 19:40
14563,9/17/21 19:50,5.3,26,25,9/17/21 19:50
14564,9/17/21 20:00,5.3,26,26,9/17/21 20:00
14565,9/17/21 20:10,5.2,26,26,9/17/21 20:10
14566,9/17/21 20:20,5.2,26,26,9/17/21 20:20
14567,9/17/21 20:30,5.1,26,26,9/17/21 20:30
14568,9/17/21 20:40,5.1,26,26,9/17/21 20:40
14569,9/17/21 20:50,5,26,26,9/17/21 20:50
14570,9/17/21 21:00,5,27,26,9/17/21 21:00
14571,9/17/21 21:10,5,27,27,9/17/21 21:10
14572,9/17/21 21:20,5,27,27,9/17/21 21:20
14573,9/17/21 21:30,4.9,27,27,9/17/21 21:30
14574,9/17/21 21:40,4.9,27,27,9/17/21 21:40
14575,9/17/21 21:50,4.9,27,27,9/17/21 21:50
14576,9/17/21 22:00,4.8,27,27,9/17/21 22:00
14577,9/17/21 22:10,4.7,27,27,9/17/21 22:10
14578,9/17/21 22:20,4.7,27,27,9/17/21 22:20
14579,9/17/21 22:30,4.7,27,27,9/17/21 22:30
14580,9/17/21 22:40,4.6,27,27,9/17/21 22:40
14581,9/17/21 22:50,4.6,27,27,9/17/21 22:50
14582,9/17/21 23:00,4.6,27,27,9/17/21 23:00
14583,9/17/21 23:10,4.6,28,28,9/17/21 23:10
14584,9/17/21 23:20,4.5,28,28,9/17/21 23:20
14585,9/17/21 23:30,4.5,28,28,9/17/21 23:30
14586,9/17/21 23:40,4.4,28,28,9/17/21 23:40
14587,9/17/21 23:50,4.4,28,28,9/17/21 23:50
14588,9/18/21 0:00,4.3,28,28,9/18/21 0:00
14589,9/18/21 0:10,4.2,28,28,9/18/21 0:10
14590,9/18/21 0:20,4.2,28,28,9/18/21 0:20
14591,9/18/21 0:30,4.1,28,28,9/18/21 0:30
14592,9/18/21 0:40,4.1,28,29,9/18/21 0:40
14593,9/18/21 0:50,4,29,29,9/18/21 0:50
14594,9/18/21 1:00,4,29,29,9/18/21 1:00
14595,9/18/21 1:10,4,29,29,9/18/21 1:10
14596,9/18/21 1:20,3.9,29,29,9/18/21 1:20
14597,9/18/21 1:30,3.9,29,29,9/18/21 1:30
14598,9/18/21 1:40,3.8,29,29,9/18/21 1:40
14599,9/18/21 1:50,3.8,29,29,9/18/21 1:50
14600,9/18/21 2:00,3.7,29,29,9/18/21 2:00
14601,9/18/21 2:10,3.7,29,29,9/18/21 2:10
14602,9/18/21 2:20,3.7,29,29,9/18/21 2:20
14603,9/18/21 2:30,3.6,29,29,9/18/21 2:30
14604,9/18/21 2:40,3.6,29,29,9/18/21 2:40
14605,9/18/21 2:50,3.6,29,29,9/18/21 2:50
14606,9/18/21 3:00,3.6,29,29,9/18/21 3:00
14607,9/18/21 3:10,3.6,29,29,9/18/21 3:10
14608,9/18/21 3:20,3.6,30,29,9/18/21 3:20
14609,9/18/21 3:30,3.5,30,30,9/18/21 3:30
14610,9/18/21 3:40,3.5,30,30,9/18/21 3:40
14611,9/18/21 3:50,3.5,30,30,9/18/21 3:50
14612,9/18/21 4:00,3.5,30,30,9/18/21 4:00
14613,9/18/21 4:10,3.4,30,30,9/18/21 4:10
14614,9/18/21 4:20,3.4,30,30,9/18/21 4:20
14615,9/18/21 4:30,3.4,30,30,9/18/21 4:30
14616,9/18/21 4:40,3.4,30,30,9/18/21 4:40
14617,9/18/21 4:50,3.3,30,30,9/18/21 4:50
14618,9/18/21 5:00,3.3,30,30,9/18/21 5:00
14619,9/18/21 5:10,3.3,30,30,9/18/21 5:10
14620,9/18/21 5:20,3.3,30,30,9/18/21 5:20
14621,9/18/21 5:30,3.2,30,30,9/18/21 5:30
14622,9/18/21 5:40,3.2,30,30,9/18/21 5:40
14623,9/18/21 5:50,3.2,30,30,9/18/21 5:50
14624,9/18/21 6:00,3.2,30,30,9/18/21 6:00
14625,9/18/21 6:10,3.2,30,30,9/18/21 6:10
14626,9/18/21 6:20,3.2,30,30,9/18/21 6:20
14627,9/18/21 6:30,3.2,30,30,9/18/21 6:30
14628,9/18/21 6:40,3.2,30,30,9/18/21 6:40
14629,9/18/21 6:50,3.2,30,30,9/18/21 6:50
14630,9/18/21 7:00,3.2,30,30,9/18/21 7:00
14631,9/18/21 7:10,3.2,30,30,9/18/21 7:10
14632,9/18/21 7:20,3.2,30,30,9/18/21 7:20
14633,9/18/21 7:30,3.2,31,31,9/18/21 7:30
14634,9/18/21 7:40,3.1,31,31,9/18/21 7:40
14635,9/18/21 7:50,3.2,31,31,9/18/21 7:50
14636,9/18/21 8:00,3.2,31,31,9/18/21 8:00
14637,9/18/21 8:10,3.2,31,31,9/18/21 8:10
14638,9/18/21 8:20,3.2,30,31,9/18/21 8:20
14639,9/18/21 8:30,3.2,30,30,9/18/21 8:30
14640,9/18/21 8:40,3.3,30,30,9/18/21 8:40
14641,9/18/21 8:50,3.3,30,30,9/18/21 8:50
14642,9/18/21 9:00,3.4,30,30,9/18/21 9:00
14643,9/18/21 9:10,3.4,30,30,9/18/21 9:10
14644,9/18/21 9:20,3.5,30,30,9/18/21 9:20
14645,9/18/21 9:30,3.5,30,30,9/18/21 9:30
14646,9/18/21 9:40,3.6,30,30,9/18/21 9:40
14647,9/18/21 9:50,3.6,30,30,9/18/21 9:50
14648,9/18/21 10:00,3.7,30,30,9/18/21 10:00
14649,9/18/21 10:10,3.8,29,30,9/18/21 10:10
14650,9/18/21 10:20,3.9,29,29,9/18/21 10:20
14651,9/18/21 10:30,4,29,29,9/18/21 10:30
14652,9/18/21 10:40,4.1,29,29,9/18/21 10:40
14653,9/18/21 10:50,4.2,29,29,9/18/21 10:50
14654,9/18/21 11:00,4.3,28,29,9/18/21 11:00
14655,9/18/21 11:10,4.4,28,28,9/18/21 11:10
14656,9/18/21 11:20,4.5,28,28,9/18/21 11:20
14657,9/18/21 11:30,4.6,28,28,9/18/21 11:30
14658,9/18/21 11:40,4.7,28,28,9/18/21 11:40
14659,9/18/21 11:50,4.8,28,28,9/18/21 11:50
14660,9/18/21 12:00,5,25,27,9/18/21 12:00
14661,9/18/21 12:10,5.6,25,25,9/18/21 12:10
14662,9/18/21 12:20,5.9,26,26,9/18/21 12:20
14663,9/18/21 12:30,5.8,26,26,9/18/21 12:30
14664,9/18/21 12:40,5.7,26,26,9/18/21 12:40
14665,9/18/21 12:50,5.8,26,26,9/18/21 12:50
14666,9/18/21 13:00,5.9,25,25,9/18/21 13:00
14667,9/18/21 13:10,6.2,25,25,9/18/21 13:10
14668,9/18/21 13:20,6.3,25,25,9/18/21 13:20
14669,9/18/21 13:30,6.5,25,25,9/18/21 13:30
14670,9/18/21 13:40,6.5,25,25,9/18/21 13:40
14671,9/18/21 13:50,6.4,25,25,9/18/21 13:50
14672,9/18/21 14:00,6.4,25,25,9/18/21 14:00
14673,9/18/21 14:10,6.5,25,25,9/18/21 14:10
14674,9/18/21 14:20,6.4,25,25,9/18/21 14:20
14675,9/18/21 14:30,6.4,25,25,9/18/21 14:30
14676,9/18/21 14:40,6.4,25,25,9/18/21 14:40
14677,9/18/21 14:50,6.5,25,25,9/18/21 14:50
14678,9/18/21 15:00,6.4,25,25,9/18/21 15:00
14679,9/18/21 15:10,6.4,25,25,9/18/21 15:10
14680,9/18/21 15:20,6.5,25,25,9/18/21 15:20
14681,9/18/21 15:30,6.5,25,25,9/18/21 15:30
14682,9/18/21 15:40,6.5,25,25,9/18/21 15:40
14683,9/18/21 15:50,6.5,25,25,9/18/21 15:50
14684,9/18/21 16:00,6.5,25,25,9/18/21 16:00
14685,9/18/21 16:10,6.6,25,25,9/18/21 16:10
14686,9/18/21 16:20,6.6,25,25,9/18/21 16:20
14687,9/18/21 16:30,6.6,25,25,9/18/21 16:30
14688,9/18/21 16:40,6.5,25,25,9/18/21 16:40
14689,9/18/21 16:50,6.5,25,25,9/18/21 16:50
14690,9/18/21 17:00,6.5,25,25,9/18/21 17:00
14691,9/18/21 17:10,6.5,25,25,9/18/21 17:10
14692,9/18/21 17:20,6.6,25,25,9/18/21 17:20
14693,9/18/21 17:30,6.6,25,25,9/18/21 17:30
14694,9/18/21 17:40,6.6,25,25,9/18/21 17:40
14695,9/18/21 17:50,6.5,25,25,9/18/21 17:50
14696,9/18/21 18:00,6.5,25,25,9/18/21 18:00
14697,9/18/21 18:10,6.4,25,25,9/18/21 18:10
14698,9/18/21 18:20,6.3,26,25,9/18/21 18:20
14699,9/18/21 18:30,6.3,26,26,9/18/21 18:30
14700,9/18/21 18:40,6.2,26,26,9/18/21 18:40
14701,9/18/21 18:50,6.2,26,26,9/18/21 18:50
14702,9/18/21 19:00,6.2,26,26,9/18/21 19:00
14703,9/18/21 19:10,6.1,26,26,9/18/21 19:10
14704,9/18/21 19:20,6.1,26,26,9/18/21 19:20
14705,9/18/21 19:30,6,27,26,9/18/21 19:30
14706,9/18/21 19:40,6,27,27,9/18/21 19:40
14707,9/18/21 19:50,6,27,27,9/18/21 19:50
14708,9/18/21 20:00,5.9,27,27,9/18/21 20:00
14709,9/18/21 20:10,5.9,27,27,9/18/21 20:10
14710,9/18/21 20:20,5.9,27,27,9/18/21 20:20
14711,9/18/21 20:30,5.9,27,27,9/18/21 20:30
14712,9/18/21 20:40,5.9,27,27,9/18/21 20:40
14713,9/18/21 20:50,5.8,27,27,9/18/21 20:50
14714,9/18/21 21:00,5.8,27,27,9/18/21 21:00
14715,9/18/21 21:10,5.8,28,27,9/18/21 21:10
14716,9/18/21 21:20,5.7,28,28,9/18/21 21:20
14717,9/18/21 21:30,5.6,28,28,9/18/21 21:30
14718,9/18/21 21:40,5.6,28,28,9/18/21 21:40
14719,9/18/21 21:50,5.5,28,28,9/18/21 21:50
14720,9/18/21 22:00,5.5,28,28,9/18/21 22:00
14721,9/18/21 22:10,5.4,28,28,9/18/21 22:10
14722,9/18/21 22:20,5.4,28,28,9/18/21 22:20
14723,9/18/21 22:30,5.4,28,28,9/18/21 22:30
14724,9/18/21 22:40,5.4,28,28,9/18/21 22:40
14725,9/18/21 22:50,5.4,28,28,9/18/21 22:50
14726,9/18/21 23:00,5.3,28,28,9/18/21 23:00
14727,9/18/21 23:10,5.3,28,28,9/18/21 23:10
14728,9/18/21 23:20,5.3,29,29,9/18/21 23:20
14729,9/18/21 23:30,5.3,29,29,9/18/21 23:30
14730,9/18/21 23:40,5.3,29,29,9/18/21 23:40
14731,9/18/21 23:50,5.2,29,29,9/18/21 23:50
14732,9/19/21 0:00,5.3,29,29,9/19/21 0:00
14733,9/19/21 0:10,5.2,29,29,9/19/21 0:10
14734,9/19/21 0:20,5.2,29,29,9/19/21 0:20
14735,9/19/21 0:30,5.2,29,29,9/19/21 0:30
14736,9/19/21 0:40,5.2,29,29,9/19/21 0:40
14737,9/19/21 0:50,5.2,29,29,9/19/21 0:50
14738,9/19/21 1:00,5.2,29,29,9/19/21 1:00
14739,9/19/21 1:10,5.2,29,29,9/19/21 1:10
14740,9/19/21 1:20,5.1,29,29,9/19/21 1:20
14741,9/19/21 1:30,5.1,29,29,9/19/21 1:30
14742,9/19/21 1:40,5.1,29,29,9/19/21 1:40
14743,9/19/21 1:50,5.1,29,29,9/19/21 1:50
14744,9/19/21 2:00,5,29,29,9/19/21 2:00
14745,9/19/21 2:10,5,29,29,9/19/21 2:10
14746,9/19/21 2:20,4.9,29,30,9/19/21 2:20
14747,9/19/21 2:30,4.9,30,29,9/19/21 2:30
14748,9/19/21 2:40,4.9,30,30,9/19/21 2:40
14749,9/19/21 2:50,4.9,30,30,9/19/21 2:50
14750,9/19/21 3:00,4.9,30,30,9/19/21 3:00
14751,9/19/21 3:10,4.9,30,30,9/19/21 3:10
14752,9/19/21 3:20,4.9,30,30,9/19/21 3:20
14753,9/19/21 3:30,5,30,30,9/19/21 3:30
14754,9/19/21 3:40,4.9,29,29,9/19/21 3:40
14755,9/19/21 3:50,4.9,29,29,9/19/21 3:50
14756,9/19/21 4:00,4.9,29,29,9/19/21 4:00
14757,9/19/21 4:10,4.9,30,30,9/19/21 4:10
14758,9/19/21 4:20,4.8,30,30,9/19/21 4:20
14759,9/19/21 4:30,4.7,30,30,9/19/21 4:30
14760,9/19/21 4:40,4.6,30,30,9/19/21 4:40
14761,9/19/21 4:50,4.5,30,30,9/19/21 4:50
14762,9/19/21 5:00,4.5,30,30,9/19/21 5:00
14763,9/19/21 5:10,4.4,31,30,9/19/21 5:10
14764,9/19/21 5:20,4.3,31,31,9/19/21 5:20
14765,9/19/21 5:30,4.3,31,31,9/19/21 5:30
14766,9/19/21 5:40,4.2,31,31,9/19/21 5:40
14767,9/19/21 5:50,4.2,31,31,9/19/21 5:50
14768,9/19/21 6:00,4.1,31,31,9/19/21 6:00
14769,9/19/21 6:10,4.1,31,31,9/19/21 6:10
14770,9/19/21 6:20,4.1,31,31,9/19/21 6:20
14771,9/19/21 6:30,4,31,31,9/19/21 6:30
14772,9/19/21 6:40,4,31,31,9/19/21 6:40
14773,9/19/21 6:50,4,31,31,9/19/21 6:50
14774,9/19/21 7:00,3.9,31,31,9/19/21 7:00
14775,9/19/21 7:10,3.9,31,31,9/19/21 7:10
14776,9/19/21 7:20,3.9,31,31,9/19/21 7:20
14777,9/19/21 7:30,3.8,31,31,9/19/21 7:30
14778,9/19/21 7:40,3.8,31,31,9/19/21 7:40
14779,9/19/21 7:50,3.8,32,31,9/19/21 7:50
14780,9/19/21 8:00,3.8,32,32,9/19/21 8:00
14781,9/19/21 8:10,3.8,32,32,9/19/21 8:10
14782,9/19/21 8:20,3.8,32,32,9/19/21 8:20
14783,9/19/21 8:30,3.7,32,32,9/19/21 8:30
14784,9/19/21 8:40,3.8,32,32,9/19/21 8:40
14785,9/19/21 8:50,3.8,31,31,9/19/21 8:50
14786,9/19/21 9:00,3.8,31,31,9/19/21 9:00
14787,9/19/21 9:10,3.9,31,31,9/19/21 9:10
14788,9/19/21 9:20,3.9,31,31,9/19/21 9:20
14789,9/19/21 9:30,4.1,31,31,9/19/21 9:30
14790,9/19/21 9:40,4.2,31,31,9/19/21 9:40
14791,9/19/21 9:50,4.3,30,31,9/19/21 9:50
14792,9/19/21 10:00,4.5,30,30,9/19/21 10:00
14793,9/19/21 10:10,4.6,30,30,9/19/21 10:10
14794,9/19/21 10:20,4.7,30,30,9/19/21 10:20
14795,9/19/21 10:30,4.7,30,30,9/19/21 10:30
14796,9/19/21 10:40,4.9,30,30,9/19/21 10:40
14797,9/19/21 10:50,5,29,29,9/19/21 10:50
14798,9/19/21 11:00,5.1,29,29,9/19/21 11:00
14799,9/19/21 11:10,5.1,29,29,9/19/21 11:10
14800,9/19/21 11:20,5.2,29,29,9/19/21 11:20
14801,9/19/21 11:30,5.2,29,29,9/19/21 11:30
14802,9/19/21 11:40,5.3,29,29,9/19/21 11:40
14803,9/19/21 11:50,5.4,29,29,9/19/21 11:50
14804,9/19/21 12:00,5.4,27,28,9/19/21 12:00
14805,9/19/21 12:10,5.8,28,28,9/19/21 12:10
14806,9/19/21 12:20,5.8,28,28,9/19/21 12:20
14807,9/19/21 12:30,5.8,28,28,9/19/21 12:30
14808,9/19/21 12:40,5.9,28,28,9/19/21 12:40
14809,9/19/21 12:50,5.8,28,28,9/19/21 12:50
14810,9/19/21 13:00,5.9,28,28,9/19/21 13:00
14811,9/19/21 13:10,6,28,28,9/19/21 13:10
14812,9/19/21 13:20,6.3,28,28,9/19/21 13:20
14813,9/19/21 13:30,6.3,28,28,9/19/21 13:30
14814,9/19/21 13:40,6.3,27,27,9/19/21 13:40
14815,9/19/21 13:50,6.3,27,27,9/19/21 13:50
14816,9/19/21 14:00,6.3,28,27,9/19/21 14:00
14817,9/19/21 14:10,6.4,27,27,9/19/21 14:10
14818,9/19/21 14:20,6.3,27,27,9/19/21 14:20
14819,9/19/21 14:30,6.2,28,27,9/19/21 14:30
14820,9/19/21 14:40,6.2,28,28,9/19/21 14:40
14821,9/19/21 14:50,6.2,27,28,9/19/21 14:50
14822,9/19/21 15:00,6.2,27,27,9/19/21 15:00
14823,9/19/21 15:10,6.2,27,27,9/19/21 15:10
14824,9/19/21 15:20,6.2,27,27,9/19/21 15:20
14825,9/19/21 15:30,6.2,27,27,9/19/21 15:30
14826,9/19/21 15:40,6.2,27,27,9/19/21 15:40
14827,9/19/21 15:50,6.2,27,27,9/19/21 15:50
14828,9/19/21 16:00,6.3,27,27,9/19/21 16:00
14829,9/19/21 16:10,6.3,27,27,9/19/21 16:10
14830,9/19/21 16:20,6.2,27,27,9/19/21 16:20
14831,9/19/21 16:30,6.2,27,27,9/19/21 16:30
14832,9/19/21 16:40,6.2,27,27,9/19/21 16:40
14833,9/19/21 16:50,6.2,27,27,9/19/21 16:50
14834,9/19/21 17:00,6.2,27,27,9/19/21 17:00
14835,9/19/21 17:10,6.2,27,27,9/19/21 17:10
14836,9/19/21 17:20,6.1,27,27,9/19/21 17:20
14837,9/19/21 17:30,6,27,27,9/19/21 17:30
14838,9/19/21 17:40,5.9,27,27,9/19/21 17:40
14839,9/19/21 17:50,5.9,27,27,9/19/21 17:50
14840,9/19/21 18:00,5.9,28,28,9/19/21 18:00
14841,9/19/21 18:10,5.8,28,28,9/19/21 18:10
14842,9/19/21 18:20,5.8,28,28,9/19/21 18:20
14843,9/19/21 18:30,5.8,28,28,9/19/21 18:30
14844,9/19/21 18:40,5.7,28,28,9/19/21 18:40
14845,9/19/21 18:50,5.7,28,28,9/19/21 18:50
14846,9/19/21 19:00,5.6,28,28,9/19/21 19:00
14847,9/19/21 19:10,5.6,28,28,9/19/21 19:10
14848,9/19/21 19:20,5.5,28,28,9/19/21 19:20
14849,9/19/21 19:30,5.4,28,28,9/19/21 19:30
14850,9/19/21 19:40,5.4,29,28,9/19/21 19:40
14851,9/19/21 19:50,5.3,29,29,9/19/21 19:50
14852,9/19/21 20:00,5.3,29,29,9/19/21 20:00
14853,9/19/21 20:10,5.3,29,29,9/19/21 20:10
14854,9/19/21 20:20,5.2,29,29,9/19/21 20:20
14855,9/19/21 20:30,5.2,29,29,9/19/21 20:30
14856,9/19/21 20:40,5.2,29,29,9/19/21 20:40
14857,9/19/21 20:50,5.1,29,29,9/19/21 20:50
14858,9/19/21 21:00,5.1,29,29,9/19/21 21:00
14859,9/19/21 21:10,5.1,29,29,9/19/21 21:10
14860,9/19/21 21:20,5.1,29,29,9/19/21 21:20
14861,9/19/21 21:30,5.1,29,29,9/19/21 21:30
14862,9/19/21 21:40,5,29,29,9/19/21 21:40
14863,9/19/21 21:50,5,29,29,9/19/21 21:50
14864,9/19/21 22:00,5,29,29,9/19/21 22:00
14865,9/19/21 22:10,5,29,29,9/19/21 22:10
14866,9/19/21 22:20,5,29,29,9/19/21 22:20
14867,9/19/21 22:30,5,29,29,9/19/21 22:30
14868,9/19/21 22:40,5,29,29,9/19/21 22:40
14869,9/19/21 22:50,4.9,29,29,9/19/21 22:50
14870,9/19/21 23:00,4.9,29,29,9/19/21 23:00
14871,9/19/21 23:10,4.8,29,29,9/19/21 23:10
14872,9/19/21 23:20,4.8,30,30,9/19/21 23:20
14873,9/19/21 23:30,4.7,30,30,9/19/21 23:30
14874,9/19/21 23:40,4.7,30,30,9/19/21 23:40
14875,9/19/21 23:50,4.7,30,30,9/19/21 23:50
14876,9/20/21 0:00,4.7,30,30,9/20/21 0:00
14877,9/20/21 0:10,4.7,29,30,9/20/21 0:10
14878,9/20/21 0:20,4.7,30,30,9/20/21 0:20
14879,9/20/21 0:30,4.7,30,30,9/20/21 0:30
14880,9/20/21 0:40,4.7,30,30,9/20/21 0:40
14881,9/20/21 0:50,4.7,30,30,9/20/21 0:50
14882,9/20/21 1:00,4.6,30,30,9/20/21 1:00
14883,9/20/21 1:10,4.5,30,30,9/20/21 1:10
14884,9/20/21 1:20,4.3,31,30,9/20/21 1:20
14885,9/20/21 1:30,4.2,31,31,9/20/21 1:30
14886,9/20/21 1:40,4.1,31,31,9/20/21 1:40
14887,9/20/21 1:50,4,31,31,9/20/21 1:50
14888,9/20/21 2:00,3.7,32,32,9/20/21 2:00
14889,9/20/21 2:10,3.6,32,32,9/20/21 2:10
14890,9/20/21 2:20,3.6,32,32,9/20/21 2:20
14891,9/20/21 2:30,3.6,32,32,9/20/21 2:30
14892,9/20/21 2:40,3.5,32,32,9/20/21 2:40
14893,9/20/21 2:50,3.5,32,32,9/20/21 2:50
14894,9/20/21 3:00,3.5,32,33,9/20/21 3:00
14895,9/20/21 3:10,3.4,33,33,9/20/21 3:10
14896,9/20/21 3:20,3.4,33,33,9/20/21 3:20
14897,9/20/21 3:30,3.3,33,33,9/20/21 3:30
14898,9/20/21 3:40,3.2,33,33,9/20/21 3:40
14899,9/20/21 3:50,3.2,33,33,9/20/21 3:50
14900,9/20/21 4:00,2.9,33,33,9/20/21 4:00
14901,9/20/21 4:10,2.9,34,33,9/20/21 4:10
14902,9/20/21 4:20,2.8,34,34,9/20/21 4:20
14903,9/20/21 4:30,2.6,34,34,9/20/21 4:30
14904,9/20/21 4:40,2.5,34,34,9/20/21 4:40
14905,9/20/21 4:50,2.5,34,34,9/20/21 4:50
14906,9/20/21 5:00,2.6,34,34,9/20/21 5:00
14907,9/20/21 5:10,2.6,35,34,9/20/21 5:10
14908,9/20/21 5:20,2.6,34,34,9/20/21 5:20
14909,9/20/21 5:30,2.6,34,34,9/20/21 5:30
14910,9/20/21 5:40,2.6,34,34,9/20/21 5:40
14911,9/20/21 5:50,2.5,35,34,9/20/21 5:50
14912,9/20/21 6:00,2.5,34,34,9/20/21 6:00
14913,9/20/21 6:10,2.5,34,34,9/20/21 6:10
14914,9/20/21 6:20,2.5,34,34,9/20/21 6:20
14915,9/20/21 6:30,2.5,34,34,9/20/21 6:30
14916,9/20/21 6:40,2.5,34,34,9/20/21 6:40
14917,9/20/21 6:50,2.5,34,34,9/20/21 6:50
14918,9/20/21 7:00,2.4,34,34,9/20/21 7:00
14919,9/20/21 7:10,2.4,34,34,9/20/21 7:10
14920,9/20/21 7:20,2.4,34,34,9/20/21 7:20
14921,9/20/21 7:30,2.4,35,34,9/20/21 7:30
14922,9/20/21 7:40,2.4,35,34,9/20/21 7:40
14923,9/20/21 7:50,2.4,34,34,9/20/21 7:50
14924,9/20/21 8:00,2.4,34,34,9/20/21 8:00
14925,9/20/21 8:10,2.3,34,34,9/20/21 8:10
14926,9/20/21 8:20,2.3,34,34,9/20/21 8:20
14927,9/20/21 8:30,2.3,34,34,9/20/21 8:30
14928,9/20/21 8:40,2.3,34,34,9/20/21 8:40
14929,9/20/21 8:50,2.3,34,34,9/20/21 8:50
14930,9/20/21 9:00,2.3,34,34,9/20/21 9:00
14931,9/20/21 9:10,2.3,34,34,9/20/21 9:10
14932,9/20/21 9:20,2.3,34,34,9/20/21 9:20
14933,9/20/21 9:30,2.4,34,34,9/20/21 9:30
14934,9/20/21 9:40,2.4,35,34,9/20/21 9:40
14935,9/20/21 9:50,2.4,34,34,9/20/21 9:50
14936,9/20/21 10:00,2.5,34,34,9/20/21 10:00
14937,9/20/21 10:10,2.5,35,34,9/20/21 10:10
14938,9/20/21 10:20,2.5,34,34,9/20/21 10:20
14939,9/20/21 10:30,2.5,35,34,9/20/21 10:30
14940,9/20/21 10:40,2.5,34,34,9/20/21 10:40
14941,9/20/21 10:50,2.6,34,34,9/20/21 10:50
14942,9/20/21 11:00,2.7,34,34,9/20/21 11:00
14943,9/20/21 11:10,2.7,34,34,9/20/21 11:10
14944,9/20/21 11:20,2.8,34,34,9/20/21 11:20
14945,9/20/21 11:30,2.8,34,34,9/20/21 11:30
14946,9/20/21 11:40,2.9,34,34,9/20/21 11:40
14947,9/20/21 11:50,2.9,33,34,9/20/21 11:50
14948,9/20/21 12:00,3,31,33,9/20/21 12:00
14949,9/20/21 12:10,3.3,32,32,9/20/21 12:10
14950,9/20/21 12:20,3.3,33,32,9/20/21 12:20
14951,9/20/21 12:30,3.2,33,33,9/20/21 12:30
14952,9/20/21 12:40,3.2,33,33,9/20/21 12:40
14953,9/20/21 12:50,3.3,33,33,9/20/21 12:50
14954,9/20/21 13:00,3.4,33,33,9/20/21 13:00
14955,9/20/21 13:10,3.4,33,33,9/20/21 13:10
14956,9/20/21 13:20,3.4,33,33,9/20/21 13:20
14957,9/20/21 13:30,3.3,33,33,9/20/21 13:30
14958,9/20/21 13:40,3.3,33,33,9/20/21 13:40
14959,9/20/21 13:50,3.3,33,33,9/20/21 13:50
14960,9/20/21 14:00,3.3,34,33,9/20/21 14:00
14961,9/20/21 14:10,3.4,33,33,9/20/21 14:10
14962,9/20/21 14:20,3.5,33,33,9/20/21 14:20
14963,9/20/21 14:30,3.5,33,33,9/20/21 14:30
14964,9/20/21 14:40,3.5,33,33,9/20/21 14:40
14965,9/20/21 14:50,3.6,33,33,9/20/21 14:50
14966,9/20/21 15:00,3.6,33,33,9/20/21 15:00
14967,9/20/21 15:10,3.7,33,33,9/20/21 15:10
14968,9/20/21 15:20,3.8,33,33,9/20/21 15:20
14969,9/20/21 15:30,3.8,33,33,9/20/21 15:30
14970,9/20/21 15:40,3.8,33,33,9/20/21 15:40
14971,9/20/21 15:50,3.8,33,33,9/20/21 15:50
14972,9/20/21 16:00,3.8,33,33,9/20/21 16:00
14973,9/20/21 16:10,3.8,33,33,9/20/21 16:10
14974,9/20/21 16:20,3.9,33,33,9/20/21 16:20
14975,9/20/21 16:30,3.9,33,33,9/20/21 16:30
14976,9/20/21 16:40,4,33,33,9/20/21 16:40
14977,9/20/21 16:50,4,33,32,9/20/21 16:50
14978,9/20/21 17:00,4,33,33,9/20/21 17:00
14979,9/20/21 17:10,3.9,33,33,9/20/21 17:10
14980,9/20/21 17:20,3.8,33,33,9/20/21 17:20
14981,9/20/21 17:30,3.7,33,33,9/20/21 17:30
14982,9/20/21 17:40,3.7,33,33,9/20/21 17:40
14983,9/20/21 17:50,3.7,33,33,9/20/21 17:50
14984,9/20/21 18:00,3.7,33,33,9/20/21 18:00
14985,9/20/21 18:10,3.7,33,33,9/20/21 18:10
14986,9/20/21 18:20,3.7,33,33,9/20/21 18:20
14987,9/20/21 18:30,3.7,33,33,9/20/21 18:30
14988,9/20/21 18:40,3.6,33,33,9/20/21 18:40
14989,9/20/21 18:50,3.6,33,33,9/20/21 18:50
14990,9/20/21 19:00,3.6,33,33,9/20/21 19:00
14991,9/20/21 19:10,3.5,33,33,9/20/21 19:10
14992,9/20/21 19:20,3.5,33,33,9/20/21 19:20
14993,9/20/21 19:30,3.5,33,33,9/20/21 19:30
14994,9/20/21 19:40,3.4,33,33,9/20/21 19:40
14995,9/20/21 19:50,3.4,33,33,9/20/21 19:50
14996,9/20/21 20:00,3.4,33,33,9/20/21 20:00
14997,9/20/21 20:10,3.3,33,33,9/20/21 20:10
14998,9/20/21 20:20,3.3,33,33,9/20/21 20:20
14999,9/20/21 20:30,3.3,33,33,9/20/21 20:30
15000,9/20/21 20:40,3.3,33,33,9/20/21 20:40
15001,9/20/21 20:50,3.2,34,33,9/20/21 20:50
15002,9/20/21 21:00,3.2,33,33,9/20/21 21:00
15003,9/20/21 21:10,3.2,34,33,9/20/21 21:10
15004,9/20/21 21:20,3.1,34,34,9/20/21 21:20
15005,9/20/21 21:30,3.1,34,34,9/20/21 21:30
15006,9/20/21 21:40,3,34,34,9/20/21 21:40
15007,9/20/21 21:50,3,34,34,9/20/21 21:50
15008,9/20/21 22:00,2.9,34,34,9/20/21 22:00
15009,9/20/21 22:10,2.9,34,34,9/20/21 22:10
15010,9/20/21 22:20,2.9,34,34,9/20/21 22:20
15011,9/20/21 22:30,2.8,34,34,9/20/21 22:30
15012,9/20/21 22:40,2.8,34,34,9/20/21 22:40
15013,9/20/21 22:50,2.8,34,34,9/20/21 22:50
