MiniDOT Logger Concatenated Data File
Sensor:             7450-910703
Concatenation Date: 2021Jul20 15:34:15 MDT

DO concentration compensated for salinity: 0.01 (ppt)
Saturation computed at elevation: 2988.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1624869600,           2021-06-28 08:40:00,           2021-06-28 02:40:00,      3.450000,      4.013000,          9.181383,                   101.472354,      0.976000
                1624870200,           2021-06-28 08:50:00,           2021-06-28 02:50:00,      3.450000,      4.003000,          9.181383,                   101.445402,      0.976000
                1624870800,           2021-06-28 09:00:00,           2021-06-28 03:00:00,      3.440000,      3.963000,          9.186382,                   101.392799,      0.976000
                1624871400,           2021-06-28 09:10:00,           2021-06-28 03:10:00,      3.440000,      3.932000,          9.196381,                   101.419520,      0.976000
                1624872000,           2021-06-28 09:20:00,           2021-06-28 03:20:00,      3.440000,      3.912000,          9.209380,                   101.508848,      0.976000
                1624872600,           2021-06-28 09:30:00,           2021-06-28 03:30:00,      3.440000,      3.901000,          9.209380,                   101.479137,      0.976000
                1624873200,           2021-06-28 09:40:00,           2021-06-28 03:40:00,      3.440000,      3.891000,          9.205381,                   101.408067,      0.976000
                1624873800,           2021-06-28 09:50:00,           2021-06-28 03:50:00,      3.440000,      3.891000,          9.206380,                   101.419082,      0.976000
                1624874400,           2021-06-28 10:00:00,           2021-06-28 04:00:00,      3.440000,      3.871000,          9.217380,                   101.486196,      0.976000
                1624875000,           2021-06-28 10:10:00,           2021-06-28 04:10:00,      3.440000,      3.861000,          9.215380,                   101.437159,      0.976000
                1624875600,           2021-06-28 10:20:00,           2021-06-28 04:20:00,      3.440000,      3.861000,          9.216380,                   101.448165,      0.976000
                1624876200,           2021-06-28 10:30:00,           2021-06-28 04:30:00,      3.440000,      3.820000,          9.236378,                   101.557295,      0.977000
                1624876800,           2021-06-28 10:40:00,           2021-06-28 04:40:00,      3.440000,      3.820000,          9.226379,                   101.447348,      0.976000
                1624877400,           2021-06-28 10:50:00,           2021-06-28 04:50:00,      3.440000,      3.799000,          9.224379,                   101.368593,      0.976000
                1624878000,           2021-06-28 11:00:00,           2021-06-28 05:00:00,      3.440000,      3.779000,          9.229378,                   101.369453,      0.976000
                1624878600,           2021-06-28 11:10:00,           2021-06-28 05:10:00,      3.440000,      3.769000,          9.241377,                   101.474171,      0.976000
                1624879200,           2021-06-28 11:20:00,           2021-06-28 05:20:00,      3.440000,      3.728000,          9.245377,                   101.407068,      0.976000
                1624879800,           2021-06-28 11:30:00,           2021-06-28 05:30:00,      3.440000,      3.707000,          9.259376,                   101.503680,      0.976000
                1624880400,           2021-06-28 11:40:00,           2021-06-28 05:40:00,      3.440000,      3.697000,          9.253376,                   101.410820,      0.976000
                1624881000,           2021-06-28 11:50:00,           2021-06-28 05:50:00,      3.440000,      3.677000,          9.255376,                   101.378551,      0.976000
                1624881600,           2021-06-28 12:00:00,           2021-06-28 06:00:00,      3.440000,      3.677000,          9.260376,                   101.433315,      0.976000
                1624882200,           2021-06-28 12:10:00,           2021-06-28 06:10:00,      3.440000,      3.636000,          9.277374,                   101.508196,      0.976000
                1624882800,           2021-06-28 12:20:00,           2021-06-28 06:20:00,      3.440000,      3.636000,          9.277374,                   101.508196,      0.976000
                1624883400,           2021-06-28 12:30:00,           2021-06-28 06:30:00,      3.440000,      3.615000,          9.280374,                   101.484000,      0.976000
                1624884000,           2021-06-28 12:40:00,           2021-06-28 06:40:00,      3.440000,      3.595000,          9.292373,                   101.560852,      0.976000
                1624884600,           2021-06-28 12:50:00,           2021-06-28 06:50:00,      3.440000,      3.615000,          9.277374,                   101.451196,      0.976000
                1624885200,           2021-06-28 13:00:00,           2021-06-28 07:00:00,      3.440000,      3.626000,          9.289373,                   101.612306,      0.976000
                1624885800,           2021-06-28 13:10:00,           2021-06-28 07:10:00,      3.440000,      3.626000,          9.288373,                   101.601368,      0.976000
                1624886400,           2021-06-28 13:20:00,           2021-06-28 07:20:00,      3.440000,      3.615000,          9.299373,                   101.691757,      0.976000
                1624887000,           2021-06-28 13:30:00,           2021-06-28 07:30:00,      3.440000,      3.666000,          9.284374,                   101.666289,      0.976000
                1624887600,           2021-06-28 13:40:00,           2021-06-28 07:40:00,      3.440000,      3.677000,          9.289374,                   101.750944,      0.976000
                1624888200,           2021-06-28 13:50:00,           2021-06-28 07:50:00,      3.440000,      3.697000,          9.294373,                   101.860122,      0.976000
                1624888800,           2021-06-28 14:00:00,           2021-06-28 08:00:00,      3.440000,      3.789000,          9.261376,                   101.748030,      0.976000
                1624889400,           2021-06-28 14:10:00,           2021-06-28 08:10:00,      3.440000,      3.810000,          9.257377,                   101.761052,      0.976000
