Created by Omnilog Version 7.2 at 16/05/2022 11:30:23,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1607233,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10941,,,,
Number of Trips   12,,,,
Logger ID   Factory Default Reset on 19/07/2016,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
681,06/03/2022 05:20:00,-0.1,-52,-52
682,06/03/2022 05:30:00,-0.1,-52,-52
683,06/03/2022 05:40:00,-0.1,-52,-52
684,06/03/2022 05:50:00,-0.1,-52,-52
685,06/03/2022 06:00:00,-0.1,-52,-52
686,06/03/2022 06:10:00,-0.1,-52,-52
687,06/03/2022 06:20:00,-0.1,-52,-52
688,06/03/2022 06:30:00,-0.1,-52,-52
689,06/03/2022 06:40:00,-0.1,-52,-52
690,06/03/2022 06:50:00,-0.1,-52,-52
691,06/03/2022 07:00:00,-0.1,-52,-52
692,06/03/2022 07:10:00,-0.1,-52,-52
693,06/03/2022 07:20:00,-0.1,-52,-52
694,06/03/2022 07:30:00,-0.1,-52,-52
695,06/03/2022 07:40:00,-0.1,-52,-52
696,06/03/2022 07:50:00,-0.1,-52,-52
697,06/03/2022 08:00:00,-0.1,-52,-52
698,06/03/2022 08:10:00,-0.1,-52,-52
699,06/03/2022 08:20:00,-0.1,-52,-52
700,06/03/2022 08:30:00,-0.1,-52,-52
701,06/03/2022 08:40:00,-0.1,-52,-52
702,06/03/2022 08:50:00,-0.1,-52,-52
703,06/03/2022 09:00:00,-0.1,-52,-52
704,06/03/2022 09:10:00,-0.1,-52,-52
705,06/03/2022 09:20:00,-0.1,-52,-52
706,06/03/2022 09:30:00,-0.1,-52,-52
707,06/03/2022 09:40:00,-0.1,-52,-52
708,06/03/2022 09:50:00,-0.1,-52,-52
709,06/03/2022 10:00:00,-0.1,-52,-52
710,06/03/2022 10:10:00,-0.1,-52,-52
711,06/03/2022 10:20:00,-0.1,-52,-52
712,06/03/2022 10:30:00,-0.1,-52,-52
713,06/03/2022 10:40:00,-0.1,-52,-52
714,06/03/2022 10:50:00,-0.1,-52,-52
715,06/03/2022 11:00:00,-0.1,-52,-52
716,06/03/2022 11:10:00,-0.1,-52,-52
717,06/03/2022 11:20:00,-0.1,-52,-52
718,06/03/2022 11:30:00,-0.1,-52,-52
719,06/03/2022 11:40:00,-0.1,-52,-52
720,06/03/2022 11:50:00,-0.1,-52,-52
721,06/03/2022 12:00:00,-0.1,-52,-52
722,06/03/2022 12:10:00,-0.1,-52,-52
723,06/03/2022 12:20:00,-0.1,-52,-52
724,06/03/2022 12:30:00,-0.1,-52,-52
725,06/03/2022 12:40:00,-0.1,-52,-52
726,06/03/2022 12:50:00,-0.1,-52,-52
727,06/03/2022 13:00:00,-0.1,-52,-52
728,06/03/2022 13:10:00,-0.1,-52,-52
729,06/03/2022 13:20:00,-0.1,-52,-52
730,06/03/2022 13:30:00,-0.1,-52,-52
731,06/03/2022 13:40:00,-0.1,-52,-52
732,06/03/2022 13:50:00,-0.1,-52,-52
733,06/03/2022 14:00:00,-0.1,-52,-52
734,06/03/2022 14:10:00,-0.1,-52,-52
735,06/03/2022 14:20:00,-0.1,-52,-52
736,06/03/2022 14:30:00,-0.1,-52,-52
737,06/03/2022 14:40:00,-0.1,-52,-52
738,06/03/2022 14:50:00,-0.1,-52,-52
739,06/03/2022 15:00:00,-0.1,-52,-52
740,06/03/2022 15:10:00,-0.1,-52,-52
741,06/03/2022 15:20:00,-0.1,-52,-52
742,06/03/2022 15:30:00,-0.1,-52,-52
743,06/03/2022 15:40:00,-0.1,-52,-52
744,06/03/2022 15:50:00,-0.1,-52,-52
745,06/03/2022 16:00:00,-0.1,-52,-52
746,06/03/2022 16:10:00,-0.1,-52,-52
747,06/03/2022 16:20:00,-0.1,-52,-52
748,06/03/2022 16:30:00,-0.1,-52,-52
749,06/03/2022 16:40:00,-0.1,-52,-52
750,06/03/2022 16:50:00,-0.1,-52,-52
751,06/03/2022 17:00:00,-0.1,-52,-52
752,06/03/2022 17:10:00,-0.1,-52,-52
753,06/03/2022 17:20:00,-0.1,-52,-52
754,06/03/2022 17:30:00,-0.1,-52,-52
755,06/03/2022 17:40:00,-0.1,-52,-52
756,06/03/2022 17:50:00,-0.1,-52,-52
757,06/03/2022 18:00:00,-0.1,-52,-52
758,06/03/2022 18:10:00,-0.1,-52,-52
759,06/03/2022 18:20:00,-0.1,-52,-52
760,06/03/2022 18:30:00,-0.1,-52,-52
761,06/03/2022 18:40:00,-0.1,-52,-52
762,06/03/2022 18:50:00,-0.1,-52,-52
763,06/03/2022 19:00:00,-0.1,-52,-52
764,06/03/2022 19:10:00,-0.1,-52,-52
765,06/03/2022 19:20:00,-0.1,-52,-52
766,06/03/2022 19:30:00,-0.1,-52,-52
767,06/03/2022 19:40:00,-0.1,-52,-52
768,06/03/2022 19:50:00,-0.1,-52,-52
769,06/03/2022 20:00:00,-0.1,-52,-52
770,06/03/2022 20:10:00,-0.1,-52,-52
771,06/03/2022 20:20:00,-0.1,-52,-52
772,06/03/2022 20:30:00,-0.1,-52,-52
773,06/03/2022 20:40:00,-0.1,-52,-52
774,06/03/2022 20:50:00,-0.1,-52,-52
775,06/03/2022 21:00:00,-0.1,-52,-52
776,06/03/2022 21:10:00,-0.1,-52,-52
777,06/03/2022 21:20:00,-0.1,-52,-52
778,06/03/2022 21:30:00,-0.1,-52,-52
779,06/03/2022 21:40:00,-0.1,-52,-52
780,06/03/2022 21:50:00,-0.1,-52,-52
781,06/03/2022 22:00:00,-0.1,-52,-52
782,06/03/2022 22:10:00,-0.1,-52,-52
783,06/03/2022 22:20:00,-0.1,-52,-52
784,06/03/2022 22:30:00,-0.1,-52,-52
785,06/03/2022 22:40:00,-0.1,-52,-52
786,06/03/2022 22:50:00,-0.1,-52,-52
787,06/03/2022 23:00:00,-0.1,-52,-52
788,06/03/2022 23:10:00,-0.1,-52,-52
789,06/03/2022 23:20:00,-0.1,-52,-52
790,06/03/2022 23:30:00,-0.1,-52,-52
791,06/03/2022 23:40:00,-0.1,-52,-52
792,06/03/2022 23:50:00,-0.1,-52,-52
793,07/03/2022 00:00:00,-0.1,-52,-52
794,07/03/2022 00:10:00,-0.1,-52,-52
795,07/03/2022 00:20:00,-0.1,-52,-52
796,07/03/2022 00:30:00,-0.1,-52,-52
797,07/03/2022 00:40:00,-0.1,-52,-52
798,07/03/2022 00:50:00,-0.1,-52,-52
799,07/03/2022 01:00:00,-0.1,-52,-52
800,07/03/2022 01:10:00,-0.1,-52,-52
801,07/03/2022 01:20:00,-0.1,-52,-52
802,07/03/2022 01:30:00,-0.1,-52,-52
803,07/03/2022 01:40:00,-0.1,-52,-52
804,07/03/2022 01:50:00,-0.1,-52,-52
805,07/03/2022 02:00:00,-0.1,-52,-52
806,07/03/2022 02:10:00,-0.1,-52,-52
807,07/03/2022 02:20:00,-0.1,-52,-52
808,07/03/2022 02:30:00,-0.1,-52,-52
809,07/03/2022 02:40:00,-0.1,-52,-52
810,07/03/2022 02:50:00,-0.1,-52,-52
811,07/03/2022 03:00:00,-0.1,-52,-52
812,07/03/2022 03:10:00,-0.1,-52,-52
813,07/03/2022 03:20:00,-0.1,-52,-52
814,07/03/2022 03:30:00,-0.1,-52,-52
815,07/03/2022 03:40:00,-0.1,-52,-52
816,07/03/2022 03:50:00,-0.1,-52,-52
817,07/03/2022 04:00:00,-0.1,-52,-52
818,07/03/2022 04:10:00,-0.1,-52,-52
819,07/03/2022 04:20:00,-0.1,-52,-52
820,07/03/2022 04:30:00,-0.1,-52,-52
821,07/03/2022 04:40:00,-0.1,-52,-52
822,07/03/2022 04:50:00,-0.1,-52,-52
823,07/03/2022 05:00:00,-0.1,-52,-52
824,07/03/2022 05:10:00,-0.1,-52,-52
825,07/03/2022 05:20:00,-0.1,-52,-52
826,07/03/2022 05:30:00,-0.1,-52,-52
827,07/03/2022 05:40:00,-0.1,-52,-52
828,07/03/2022 05:50:00,-0.1,-52,-52
829,07/03/2022 06:00:00,-0.1,-52,-52
830,07/03/2022 06:10:00,-0.1,-52,-52
831,07/03/2022 06:20:00,-0.1,-52,-52
832,07/03/2022 06:30:00,-0.1,-52,-52
833,07/03/2022 06:40:00,-0.1,-52,-52
834,07/03/2022 06:50:00,-0.1,-52,-52
835,07/03/2022 07:00:00,-0.1,-52,-52
836,07/03/2022 07:10:00,-0.1,-52,-52
837,07/03/2022 07:20:00,-0.1,-52,-52
838,07/03/2022 07:30:00,-0.1,-52,-52
839,07/03/2022 07:40:00,-0.1,-52,-52
840,07/03/2022 07:50:00,-0.1,-52,-52
841,07/03/2022 08:00:00,-0.1,-52,-52
842,07/03/2022 08:10:00,-0.1,-52,-52
843,07/03/2022 08:20:00,-0.1,-52,-52
844,07/03/2022 08:30:00,-0.1,-52,-52
845,07/03/2022 08:40:00,-0.1,-52,-52
846,07/03/2022 08:50:00,-0.1,-52,-52
847,07/03/2022 09:00:00,-0.1,-52,-52
848,07/03/2022 09:10:00,-0.1,-52,-52
849,07/03/2022 09:20:00,-0.1,-52,-52
850,07/03/2022 09:30:00,-0.1,-52,-52
851,07/03/2022 09:40:00,-0.1,-52,-52
852,07/03/2022 09:50:00,-0.1,-52,-52
853,07/03/2022 10:00:00,-0.1,-52,-52
854,07/03/2022 10:10:00,-0.1,-52,-52
855,07/03/2022 10:20:00,-0.1,-52,-52
856,07/03/2022 10:30:00,-0.1,-52,-52
857,07/03/2022 10:40:00,-0.1,-52,-52
858,07/03/2022 10:50:00,-0.1,-52,-52
859,07/03/2022 11:00:00,-0.1,-52,-52
860,07/03/2022 11:10:00,-0.1,-52,-52
861,07/03/2022 11:20:00,-0.1,-52,-52
862,07/03/2022 11:30:00,-0.1,-52,-52
863,07/03/2022 11:40:00,-0.1,-52,-52
864,07/03/2022 11:50:00,-0.1,-52,-52
865,07/03/2022 12:00:00,-0.1,-52,-52
866,07/03/2022 12:10:00,-0.1,-52,-52
867,07/03/2022 12:20:00,-0.1,-52,-52
868,07/03/2022 12:30:00,-0.1,-52,-52
869,07/03/2022 12:40:00,-0.1,-52,-52
870,07/03/2022 12:50:00,-0.1,-52,-52
871,07/03/2022 13:00:00,-0.1,-52,-52
872,07/03/2022 13:10:00,-0.1,-52,-52
873,07/03/2022 13:20:00,-0.1,-52,-52
874,07/03/2022 13:30:00,-0.1,-52,-52
875,07/03/2022 13:40:00,-0.1,-52,-52
876,07/03/2022 13:50:00,-0.1,-52,-52
877,07/03/2022 14:00:00,-0.1,-52,-52
878,07/03/2022 14:10:00,-0.1,-52,-52
879,07/03/2022 14:20:00,-0.1,-52,-52
880,07/03/2022 14:30:00,-0.1,-52,-52
881,07/03/2022 14:40:00,-0.1,-52,-52
882,07/03/2022 14:50:00,-0.1,-52,-52
883,07/03/2022 15:00:00,-0.1,-52,-52
884,07/03/2022 15:10:00,-0.1,-52,-52
885,07/03/2022 15:20:00,-0.1,-52,-52
886,07/03/2022 15:30:00,-0.1,-52,-52
887,07/03/2022 15:40:00,-0.1,-52,-52
888,07/03/2022 15:50:00,-0.1,-52,-52
889,07/03/2022 16:00:00,-0.1,-52,-52
890,07/03/2022 16:10:00,-0.1,-52,-52
891,07/03/2022 16:20:00,-0.1,-52,-52
892,07/03/2022 16:30:00,-0.1,-52,-52
893,07/03/2022 16:40:00,-0.1,-52,-52
894,07/03/2022 16:50:00,-0.1,-52,-52
895,07/03/2022 17:00:00,-0.1,-52,-52
896,07/03/2022 17:10:00,-0.1,-52,-52
897,07/03/2022 17:20:00,-0.1,-52,-52
898,07/03/2022 17:30:00,-0.1,-52,-52
899,07/03/2022 17:40:00,-0.1,-52,-52
900,07/03/2022 17:50:00,-0.1,-52,-52
901,07/03/2022 18:00:00,-0.1,-52,-52
902,07/03/2022 18:10:00,-0.1,-52,-52
903,07/03/2022 18:20:00,-0.1,-52,-52
904,07/03/2022 18:30:00,-0.1,-52,-52
905,07/03/2022 18:40:00,-0.1,-52,-52
906,07/03/2022 18:50:00,-0.1,-52,-52
907,07/03/2022 19:00:00,-0.1,-52,-52
908,07/03/2022 19:10:00,-0.1,-52,-52
909,07/03/2022 19:20:00,-0.1,-52,-52
910,07/03/2022 19:30:00,-0.1,-52,-52
911,07/03/2022 19:40:00,-0.1,-52,-52
912,07/03/2022 19:50:00,-0.1,-52,-52
913,07/03/2022 20:00:00,-0.1,-52,-52
914,07/03/2022 20:10:00,-0.1,-52,-52
915,07/03/2022 20:20:00,-0.1,-52,-52
916,07/03/2022 20:30:00,-0.1,-52,-52
917,07/03/2022 20:40:00,-0.1,-52,-52
918,07/03/2022 20:50:00,-0.1,-52,-52
919,07/03/2022 21:00:00,-0.1,-52,-52
920,07/03/2022 21:10:00,-0.1,-52,-52
921,07/03/2022 21:20:00,-0.1,-52,-52
922,07/03/2022 21:30:00,-0.1,-52,-52
923,07/03/2022 21:40:00,-0.1,-52,-52
924,07/03/2022 21:50:00,-0.1,-52,-52
925,07/03/2022 22:00:00,-0.1,-52,-52
926,07/03/2022 22:10:00,-0.1,-52,-52
927,07/03/2022 22:20:00,-0.1,-52,-52
928,07/03/2022 22:30:00,-0.1,-52,-52
929,07/03/2022 22:40:00,-0.1,-52,-52
930,07/03/2022 22:50:00,-0.1,-52,-52
931,07/03/2022 23:00:00,-0.1,-52,-52
932,07/03/2022 23:10:00,-0.1,-52,-52
933,07/03/2022 23:20:00,-0.1,-52,-52
934,07/03/2022 23:30:00,-0.1,-52,-52
935,07/03/2022 23:40:00,-0.1,-52,-52
936,07/03/2022 23:50:00,-0.1,-52,-52
937,08/03/2022 00:00:00,-0.1,-52,-52
938,08/03/2022 00:10:00,-0.1,-52,-52
939,08/03/2022 00:20:00,-0.1,-52,-52
940,08/03/2022 00:30:00,-0.1,-52,-52
941,08/03/2022 00:40:00,-0.1,-52,-52
942,08/03/2022 00:50:00,-0.1,-52,-52
943,08/03/2022 01:00:00,-0.1,-52,-52
944,08/03/2022 01:10:00,-0.1,-52,-52
945,08/03/2022 01:20:00,-0.1,-52,-52
946,08/03/2022 01:30:00,-0.1,-52,-52
947,08/03/2022 01:40:00,-0.1,-52,-52
948,08/03/2022 01:50:00,-0.1,-52,-52
949,08/03/2022 02:00:00,-0.1,-52,-52
950,08/03/2022 02:10:00,-0.1,-52,-52
951,08/03/2022 02:20:00,-0.1,-52,-52
952,08/03/2022 02:30:00,-0.1,-52,-52
953,08/03/2022 02:40:00,-0.1,-52,-52
954,08/03/2022 02:50:00,-0.1,-52,-52
955,08/03/2022 03:00:00,-0.1,-52,-52
956,08/03/2022 03:10:00,-0.1,-52,-52
957,08/03/2022 03:20:00,-0.1,-52,-52
958,08/03/2022 03:30:00,-0.1,-52,-52
959,08/03/2022 03:40:00,-0.1,-52,-52
960,08/03/2022 03:50:00,-0.1,-52,-52
961,08/03/2022 04:00:00,-0.1,-52,-52
962,08/03/2022 04:10:00,-0.1,-52,-52
963,08/03/2022 04:20:00,-0.1,-52,-52
964,08/03/2022 04:30:00,-0.1,-52,-52
965,08/03/2022 04:40:00,-0.1,-52,-52
966,08/03/2022 04:50:00,-0.1,-52,-52
967,08/03/2022 05:00:00,-0.1,-52,-52
968,08/03/2022 05:10:00,-0.1,-52,-52
969,08/03/2022 05:20:00,-0.1,-52,-52
970,08/03/2022 05:30:00,-0.1,-52,-52
971,08/03/2022 05:40:00,-0.1,-52,-52
972,08/03/2022 05:50:00,-0.1,-52,-52
973,08/03/2022 06:00:00,-0.1,-52,-52
974,08/03/2022 06:10:00,-0.1,-52,-52
975,08/03/2022 06:20:00,-0.1,-52,-52
976,08/03/2022 06:30:00,-0.1,-52,-52
977,08/03/2022 06:40:00,-0.1,-52,-52
978,08/03/2022 06:50:00,-0.1,-52,-52
979,08/03/2022 07:00:00,-0.1,-52,-52
980,08/03/2022 07:10:00,-0.1,-52,-52
981,08/03/2022 07:20:00,-0.1,-52,-52
982,08/03/2022 07:30:00,-0.1,-52,-52
983,08/03/2022 07:40:00,-0.1,-52,-52
984,08/03/2022 07:50:00,-0.1,-52,-52
985,08/03/2022 08:00:00,-0.1,-52,-52
986,08/03/2022 08:10:00,-0.1,-52,-52
987,08/03/2022 08:20:00,-0.1,-52,-52
988,08/03/2022 08:30:00,-0.1,-52,-52
989,08/03/2022 08:40:00,-0.1,-52,-52
990,08/03/2022 08:50:00,-0.1,-52,-52
991,08/03/2022 09:00:00,-0.1,-52,-52
992,08/03/2022 09:10:00,-0.1,-52,-52
993,08/03/2022 09:20:00,-0.1,-52,-52
994,08/03/2022 09:30:00,-0.1,-52,-52
995,08/03/2022 09:40:00,-0.1,-52,-52
996,08/03/2022 09:50:00,-0.1,-52,-52
997,08/03/2022 10:00:00,-0.1,-52,-52
998,08/03/2022 10:10:00,-0.1,-52,-52
999,08/03/2022 10:20:00,-0.1,-52,-52
1000,08/03/2022 10:30:00,-0.1,-52,-52
1001,08/03/2022 10:40:00,-0.1,-52,-52
1002,08/03/2022 10:50:00,-0.1,-52,-52
1003,08/03/2022 11:00:00,-0.1,-52,-52
1004,08/03/2022 11:10:00,-0.1,-52,-52
1005,08/03/2022 11:20:00,-0.1,-52,-52
1006,08/03/2022 11:30:00,-0.1,-52,-52
1007,08/03/2022 11:40:00,-0.1,-52,-52
1008,08/03/2022 11:50:00,-0.1,-52,-52
1009,08/03/2022 12:00:00,-0.1,-52,-52
1010,08/03/2022 12:10:00,-0.1,-52,-52
1011,08/03/2022 12:20:00,-0.1,-52,-52
1012,08/03/2022 12:30:00,-0.1,-52,-52
1013,08/03/2022 12:40:00,-0.1,-52,-52
1014,08/03/2022 12:50:00,-0.1,-52,-52
1015,08/03/2022 13:00:00,-0.1,-52,-52
1016,08/03/2022 13:10:00,-0.1,-52,-52
1017,08/03/2022 13:20:00,0.0,-52,-52
1018,08/03/2022 13:30:00,-0.1,-52,-52
1019,08/03/2022 13:40:00,-0.1,-52,-52
1020,08/03/2022 13:50:00,-0.1,-52,-52
1021,08/03/2022 14:00:00,-0.1,-52,-52
1022,08/03/2022 14:10:00,-0.1,-52,-52
1023,08/03/2022 14:20:00,-0.1,-52,-52
1024,08/03/2022 14:30:00,-0.1,-52,-52
1025,08/03/2022 14:40:00,0.0,-52,-52
1026,08/03/2022 14:50:00,-0.1,-52,-52
1027,08/03/2022 15:00:00,0.0,-52,-52
1028,08/03/2022 15:10:00,-0.1,-52,-52
1029,08/03/2022 15:20:00,-0.1,-52,-52
1030,08/03/2022 15:30:00,-0.1,-52,-52
1031,08/03/2022 15:40:00,0.0,-52,-52
1032,08/03/2022 15:50:00,0.0,-52,-52
1033,08/03/2022 16:00:00,0.0,-52,-52
1034,08/03/2022 16:10:00,0.0,-52,-52
1035,08/03/2022 16:20:00,0.0,-52,-52
1036,08/03/2022 16:30:00,-0.1,-52,-52
1037,08/03/2022 16:40:00,0.0,-52,-52
1038,08/03/2022 16:50:00,0.0,-52,-52
1039,08/03/2022 17:00:00,0.0,-52,-52
1040,08/03/2022 17:10:00,0.0,-52,-52
1041,08/03/2022 17:20:00,0.0,-52,-52
1042,08/03/2022 17:30:00,0.0,-52,-52
1043,08/03/2022 17:40:00,0.0,-52,-52
1044,08/03/2022 17:50:00,0.0,-52,-52
1045,08/03/2022 18:00:00,0.0,-52,-52
1046,08/03/2022 18:10:00,0.0,-52,-52
1047,08/03/2022 18:20:00,0.0,-52,-52
1048,08/03/2022 18:30:00,0.0,-52,-52
1049,08/03/2022 18:40:00,0.0,-52,-52
1050,08/03/2022 18:50:00,0.0,-52,-52
1051,08/03/2022 19:00:00,0.0,-52,-52
1052,08/03/2022 19:10:00,0.0,-52,-52
1053,08/03/2022 19:20:00,0.0,-52,-52
1054,08/03/2022 19:30:00,0.0,-52,-52
1055,08/03/2022 19:40:00,0.0,-52,-52
1056,08/03/2022 19:50:00,0.0,-52,-52
1057,08/03/2022 20:00:00,0.0,-52,-52
1058,08/03/2022 20:10:00,0.0,-52,-52
1059,08/03/2022 20:20:00,0.0,-52,-52
1060,08/03/2022 20:30:00,0.0,-52,-52
1061,08/03/2022 20:40:00,0.0,-52,-52
1062,08/03/2022 20:50:00,0.0,-52,-52
1063,08/03/2022 21:00:00,0.0,-52,-52
1064,08/03/2022 21:10:00,0.0,-52,-52
1065,08/03/2022 21:20:00,0.0,-52,-52
1066,08/03/2022 21:30:00,0.0,-52,-52
1067,08/03/2022 21:40:00,0.0,-52,-52
1068,08/03/2022 21:50:00,0.0,-52,-52
1069,08/03/2022 22:00:00,0.0,-52,-52
1070,08/03/2022 22:10:00,0.0,-52,-52
1071,08/03/2022 22:20:00,0.0,-52,-52
1072,08/03/2022 22:30:00,0.0,-52,-52
1073,08/03/2022 22:40:00,0.0,-52,-52
1074,08/03/2022 22:50:00,0.0,-52,-52
1075,08/03/2022 23:00:00,0.0,-52,-52
1076,08/03/2022 23:10:00,0.0,-52,-52
1077,08/03/2022 23:20:00,0.0,-52,-52
1078,08/03/2022 23:30:00,0.0,-52,-52
1079,08/03/2022 23:40:00,0.0,-52,-52
1080,08/03/2022 23:50:00,0.0,-52,-52
1081,09/03/2022 00:00:00,0.0,-52,-52
1082,09/03/2022 00:10:00,0.0,-52,-52
1083,09/03/2022 00:20:00,0.0,-52,-52
1084,09/03/2022 00:30:00,0.0,-52,-52
1085,09/03/2022 00:40:00,0.0,-52,-52
1086,09/03/2022 00:50:00,0.0,-52,-52
1087,09/03/2022 01:00:00,0.0,-52,-52
1088,09/03/2022 01:10:00,0.0,-52,-52
1089,09/03/2022 01:20:00,0.0,-52,-52
1090,09/03/2022 01:30:00,0.0,-52,-52
1091,09/03/2022 01:40:00,0.0,-52,-52
1092,09/03/2022 01:50:00,0.0,-52,-52
1093,09/03/2022 02:00:00,0.0,-52,-52
1094,09/03/2022 02:10:00,0.0,-52,-52
1095,09/03/2022 02:20:00,0.0,-52,-52
1096,09/03/2022 02:30:00,0.0,-52,-52
1097,09/03/2022 02:40:00,0.0,-52,-52
1098,09/03/2022 02:50:00,0.0,-52,-52
1099,09/03/2022 03:00:00,0.0,-52,-52
1100,09/03/2022 03:10:00,0.0,-52,-52
1101,09/03/2022 03:20:00,0.0,-52,-52
1102,09/03/2022 03:30:00,0.0,-52,-52
1103,09/03/2022 03:40:00,0.0,-52,-52
1104,09/03/2022 03:50:00,0.0,-52,-52
1105,09/03/2022 04:00:00,0.0,-52,-52
1106,09/03/2022 04:10:00,0.0,-52,-52
1107,09/03/2022 04:20:00,0.0,-52,-52
1108,09/03/2022 04:30:00,0.0,-52,-52
1109,09/03/2022 04:40:00,0.0,-52,-52
1110,09/03/2022 04:50:00,0.0,-52,-52
1111,09/03/2022 05:00:00,0.0,-52,-52
1112,09/03/2022 05:10:00,0.0,-52,-52
1113,09/03/2022 05:20:00,0.0,-52,-52
1114,09/03/2022 05:30:00,0.0,-52,-52
1115,09/03/2022 05:40:00,0.0,-52,-52
1116,09/03/2022 05:50:00,0.0,-52,-52
1117,09/03/2022 06:00:00,0.0,-52,-52
1118,09/03/2022 06:10:00,0.0,-52,-52
1119,09/03/2022 06:20:00,0.0,-52,-52
1120,09/03/2022 06:30:00,0.0,-52,-52
1121,09/03/2022 06:40:00,0.0,-52,-52
1122,09/03/2022 06:50:00,0.0,-52,-52
1123,09/03/2022 07:00:00,0.0,-52,-52
1124,09/03/2022 07:10:00,0.0,-52,-52
1125,09/03/2022 07:20:00,0.0,-52,-52
1126,09/03/2022 07:30:00,0.0,-52,-52
1127,09/03/2022 07:40:00,0.0,-52,-52
1128,09/03/2022 07:50:00,0.0,-52,-52
1129,09/03/2022 08:00:00,0.0,-52,-52
1130,09/03/2022 08:10:00,0.0,-52,-52
1131,09/03/2022 08:20:00,0.0,-52,-52
1132,09/03/2022 08:30:00,0.0,-52,-52
1133,09/03/2022 08:40:00,0.0,-52,-52
1134,09/03/2022 08:50:00,0.0,-52,-52
1135,09/03/2022 09:00:00,0.0,-52,-52
1136,09/03/2022 09:10:00,0.0,-52,-52
1137,09/03/2022 09:20:00,0.0,-52,-52
1138,09/03/2022 09:30:00,0.0,-52,-52
1139,09/03/2022 09:40:00,0.0,-52,-52
1140,09/03/2022 09:50:00,0.0,-52,-52
1141,09/03/2022 10:00:00,0.0,-52,-52
1142,09/03/2022 10:10:00,0.0,-52,-52
1143,09/03/2022 10:20:00,0.0,-52,-52
1144,09/03/2022 10:30:00,0.0,-52,-52
1145,09/03/2022 10:40:00,0.0,-52,-52
1146,09/03/2022 10:50:00,0.0,-52,-52
1147,09/03/2022 11:00:00,0.0,-52,-52
1148,09/03/2022 11:10:00,0.0,-52,-52
1149,09/03/2022 11:20:00,0.0,-52,-52
1150,09/03/2022 11:30:00,0.0,-52,-52
1151,09/03/2022 11:40:00,0.0,-52,-52
1152,09/03/2022 11:50:00,0.0,-52,-52
1153,09/03/2022 12:00:00,0.0,-52,-52
1154,09/03/2022 12:10:00,0.0,-52,-52
1155,09/03/2022 12:20:00,0.0,-52,-52
1156,09/03/2022 12:30:00,0.0,-52,-52
1157,09/03/2022 12:40:00,0.0,-52,-52
1158,09/03/2022 12:50:00,0.0,-52,-52
1159,09/03/2022 13:00:00,0.0,-52,-52
1160,09/03/2022 13:10:00,0.0,-52,-52
1161,09/03/2022 13:20:00,0.0,-52,-52
1162,09/03/2022 13:30:00,0.0,-52,-52
1163,09/03/2022 13:40:00,0.0,-52,-52
1164,09/03/2022 13:50:00,0.0,-52,-52
1165,09/03/2022 14:00:00,0.0,-52,-52
1166,09/03/2022 14:10:00,0.0,-52,-52
1167,09/03/2022 14:20:00,0.0,-52,-52
1168,09/03/2022 14:30:00,0.0,-52,-52
1169,09/03/2022 14:40:00,0.0,-52,-52
1170,09/03/2022 14:50:00,0.0,-52,-52
1171,09/03/2022 15:00:00,0.0,-52,-52
1172,09/03/2022 15:10:00,0.0,-52,-52
1173,09/03/2022 15:20:00,0.0,-52,-52
1174,09/03/2022 15:30:00,0.0,-52,-52
1175,09/03/2022 15:40:00,0.0,-52,-52
1176,09/03/2022 15:50:00,-0.1,-52,-52
1177,09/03/2022 16:00:00,-0.1,-52,-52
1178,09/03/2022 16:10:00,0.0,-52,-52
1179,09/03/2022 16:20:00,0.0,-52,-52
1180,09/03/2022 16:30:00,0.0,-52,-52
1181,09/03/2022 16:40:00,0.0,-52,-52
1182,09/03/2022 16:50:00,0.0,-52,-52
1183,09/03/2022 17:00:00,0.0,-52,-52
1184,09/03/2022 17:10:00,0.0,-52,-52
1185,09/03/2022 17:20:00,0.0,-52,-52
1186,09/03/2022 17:30:00,0.0,-52,-52
1187,09/03/2022 17:40:00,0.0,-52,-52
1188,09/03/2022 17:50:00,-0.1,-52,-52
1189,09/03/2022 18:00:00,0.0,-52,-52
1190,09/03/2022 18:10:00,0.0,-52,-52
1191,09/03/2022 18:20:00,0.0,-52,-52
1192,09/03/2022 18:30:00,0.0,-52,-52
1193,09/03/2022 18:40:00,0.0,-52,-52
1194,09/03/2022 18:50:00,0.0,-52,-52
1195,09/03/2022 19:00:00,0.0,-52,-52
1196,09/03/2022 19:10:00,0.0,-52,-52
1197,09/03/2022 19:20:00,-0.1,-52,-52
1198,09/03/2022 19:30:00,-0.1,-52,-52
1199,09/03/2022 19:40:00,0.0,-52,-52
1200,09/03/2022 19:50:00,-0.1,-52,-52
1201,09/03/2022 20:00:00,-0.1,-52,-52
1202,09/03/2022 20:10:00,-0.1,-52,-52
1203,09/03/2022 20:20:00,-0.1,-52,-52
1204,09/03/2022 20:30:00,-0.1,-52,-52
1205,09/03/2022 20:40:00,-0.1,-52,-52
1206,09/03/2022 20:50:00,0.0,-52,-52
1207,09/03/2022 21:00:00,-0.1,-52,-52
1208,09/03/2022 21:10:00,-0.1,-52,-52
1209,09/03/2022 21:20:00,-0.1,-52,-52
