TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
5/18/21 9:10,698,52.03407,60.74798,0.03600397,33.13494,2.272,18.4858,670.7511,18.37922,0.06207466,18.37235,13.26959,216.7288,10.0362,2.025992,9.210659,670.5048,266.8474
5/18/21 9:20,699,52.08169,60.79652,0.03604409,33.17307,2.282,18.37235,665.8254,18.2417,0.05191274,18.22108,6.527635,141.3663,6.208673,0.2038118,6.114862,665.0866,139.5192
5/18/21 9:30,700,52.02054,60.73419,0.03604509,33.17401,2.311,18.10611,657.2748,18.00298,0.05369906,17.95485,6.802179,148.3732,6.564541,0.1477234,6.45823,655.551,150.3433
5/18/21 9:40,701,51.82726,60.53717,0.03599223,33.12378,2.358,17.95168,651.8675,17.85201,0.05647778,17.83826,6.869615,150.4404,6.669533,0.103498,6.66328,654.0835,147.6089
5/18/21 9:50,702,51.87751,60.58839,0.03605492,33.18335,2.384,17.68591,641.1171,17.55186,0.05434262,17.53468,8.519695,182.6839,8.307122,0.1114919,8.2446,639.1475,180.0988
5/18/21 10:00,703,51.83344,60.54346,0.03606165,33.18975,2.41,17.98808,652.9252,17.88154,0.04787004,17.87466,7.969373,170.4942,7.68803,0.1389589,7.62551,652.679,169.2632
5/18/21 10:10,704,51.91662,60.62825,0.03615464,33.27812,2.444,18.44165,670.6481,18.37635,0.05120819,18.36604,8.519504,183.0495,8.325691,0.1305461,8.313187,671.6329,181.4492
5/18/21 10:20,705,51.73426,60.44237,0.03615364,33.27717,2.528,18.2904,663.7537,18.18386,0.06205398,18.13918,10.03248,201.6373,9.269733,0.2880002,9.207213,659.4452,216.6555
5/18/21 10:30,706,51.64033,60.34661,0.03614336,33.2674,2.564,18.36455,666.4096,18.25801,0.06992379,18.25114,10.03162,204.9449,9.437721,0.3837439,9.206415,664.8094,212.5765
5/18/21 10:40,707,51.58307,60.28825,0.036143,33.26705,2.59,18.36243,666.4575,18.25935,0.05604238,18.24904,11.13052,214.3987,9.917861,0.6952196,9.480304,662.0268,204.4295
5/18/21 10:50,708,51.62759,60.33363,0.03621534,33.3358,2.626,18.25013,662.6811,18.15391,0.06317721,18.13673,10.23731,211.8266,9.787226,0.1952934,9.687207,662.0657,209.8572
5/18/21 11:00,709,51.51522,60.21908,0.03612325,33.24829,2.606,18.32366,665.0689,18.22058,0.06464848,18.24807,9.479757,200.9729,9.235987,0.1615485,9.27349,663.3459,203.0651
5/18/21 11:10,710,51.56204,60.26681,0.03617421,33.29671,2.624,18.32234,665.3912,18.22958,0.04931235,18.20896,9.479021,194.1904,8.891516,0.2708517,8.722764,664.6528,200.3434
5/18/21 11:20,711,51.2853,59.98471,0.03608067,33.20782,2.68,18.32203,664.6416,18.20865,0.04557955,18.17086,9.135097,193.6948,8.866348,0.138912,8.791349,663.288,198.9864
5/18/21 11:30,712,51.39102,60.09248,0.03609096,33.2176,2.639,18.28185,665.1719,18.22346,0.07090283,18.24407,8.858843,185.3032,8.440149,0.2040326,8.308918,665.9102,181.3658
5/18/21 11:40,713,51.27488,59.97409,0.03601843,33.14868,2.636,18.35468,665.8123,18.24133,0.05343202,18.24133,9.544703,191.4272,8.751178,0.3545562,8.582476,667.1655,188.1055
5/18/21 11:50,714,51.14029,59.83689,0.03593556,33.06992,2.633,18.35369,666.8842,18.27126,0.05988334,18.27813,8.856878,187.2344,8.538235,0.1558222,8.513244,663.0707,190.802
5/18/21 12:00,715,51.14262,59.83927,0.03593556,33.06992,2.632,18.27789,664.4155,18.20234,0.05808325,18.20234,8.719301,182.3114,8.288201,0.2135253,8.306945,663.0623,178.6208
5/18/21 12:10,716,51.18473,59.88219,0.03593556,33.06992,2.612,18.35337,666.1346,18.25033,0.06659811,18.20225,8.787983,179.4811,8.14446,0.3020989,8.032,663.0592,173.2073
5/18/21 12:20,717,50.9493,59.6422,0.03583195,32.97146,2.641,18.35335,663.4276,18.17475,0.07220697,18.12667,8.925424,180.8341,8.213176,0.3483105,8.100716,661.7053,170.5008
5/18/21 12:30,718,51.03982,59.73448,0.03580085,32.9419,2.574,18.31556,665.8876,18.24344,0.04684007,18.24,8.581792,178.0047,8.069473,0.2257862,7.963262,665.7646,178.6198
5/18/21 12:40,719,50.7832,59.47289,0.03562479,32.77459,2.554,18.54224,672.8995,18.43921,0.04582258,18.4289,8.444341,181.6952,8.256907,0.1345813,8.238164,672.5305,178.6198
5/18/21 12:50,720,50.98154,59.67506,0.035718,32.86317,2.535,18.31556,667.1178,18.27778,0.03945956,18.27778,8.650517,182.4333,8.294394,0.187225,8.169438,668.471,184.0325
5/18/21 13:00,721,50.75336,59.44247,0.03558332,32.73519,2.535,18.39112,669.0861,18.33274,0.04658822,18.35334,8.30689,176.2825,7.982004,0.258963,7.894536,665.7646,167.7943
5/18/21 13:10,722,50.83004,59.52063,0.03560469,32.75549,2.516,18.35334,665.7646,18.24,0.07725703,18.24,9.956305,197.0722,9.03788,0.4879675,8.856694,664.4114,185.3857
5/18/21 13:20,723,50.70092,59.38901,0.0355525,32.70589,2.535,18.24,661.9511,18.13353,0.1224925,18.16445,9.131597,182.6793,8.306889,0.3210169,8.238164,657.6456,198.9175
5/18/21 13:30,724,50.71256,59.40088,0.03558341,32.73527,2.555,18.39177,666.0336,18.24751,0.09087192,18.24065,8.444666,181.7015,8.257226,0.1100075,8.238482,660.3748,184.0389
5/18/21 13:40,725,50.53472,59.21959,0.03549022,32.64671,2.564,18.27799,664.5419,18.20587,0.06730281,18.24021,9.406616,191.0466,8.731848,0.2913135,8.5819,665.7722,186.741
5/18/21 13:50,726,50.6645,59.35189,0.03545913,32.61716,2.478,18.42896,665.1514,18.22288,0.07786646,18.20228,10.84977,223.6444,10.38743,0.2252679,10.23124,672.5325,232.7477
5/18/21 14:00,727,50.59252,59.27851,0.0355005,32.65648,2.545,18.0889,658.7532,18.04425,0.03147789,18.05112,15.31692,311.6007,14.85458,0.2842568,14.76711,656.2929,313.938
5/18/21 14:10,728,50.51985,59.20444,0.03546949,32.62701,2.555,18.84448,684.8322,18.77235,0.04398352,18.76892,10.43739,199.4096,9.15659,0.6924059,8.856695,686.0624,197.5643
5/18/21 14:20,729,50.54506,59.23014,0.03529351,32.45977,2.401,18.3933,665.8421,18.24217,0.0702273,18.24217,10.16378,210.1364,9.701386,0.2290741,9.613909,663.1354,208.414
5/18/21 14:30,730,50.51326,59.19772,0.0353245,32.48923,2.441,18.58364,674.3818,18.48059,0.06463227,18.47028,11.81434,234.7601,10.95198,0.5319346,10.78326,671.3058,215.1968
5/18/21 14:40,731,50.33436,59.01535,0.03522107,32.39094,2.443,18.6233,676.6633,18.54428,0.05453683,18.50993,8.790799,186.67,8.509567,0.1695476,8.378325,678.1399,188.1466
5/18/21 14:50,732,50.33688,59.01793,0.03520035,32.37125,2.425,19.11527,693.9152,19.02594,0.0669721,19.0019,12.50354,204.8889,9.434877,0.9894478,9.066138,693.0538,198.9823
5/18/21 15:00,733,50.14087,58.81811,0.03508649,32.26305,2.426,24.70869,892.5359,24.57127,0.08568522,24.55753,8.928726,189.1393,8.634982,0.1686308,8.584983,887.9827,188.1549
5/18/21 15:10,734,50.15835,58.83593,0.03508767,32.26417,2.419,20.51382,743.3925,20.40731,0.04505819,20.40044,11.12872,192.0933,8.78501,0.8231369,8.447515,743.1464,194.9237
5/18/21 15:20,735,50.05337,58.72892,0.03500408,32.18473,2.401,21.04293,764.436,20.99483,0.03977058,21.00513,16.07865,198.6155,9.116261,2.273554,8.172527,764.8052,174.6192
5/18/21 15:30,736,50.15615,58.83369,0.03506587,32.24344,2.402,21.57351,775.1945,21.29519,0.1707619,21.30894,8.791928,178.9384,8.116894,0.2943628,7.966886,772.9793,177.3385
5/18/21 15:40,737,50.12263,58.79952,0.03503479,32.21391,2.393,21.83707,793.6186,21.80958,0.04583847,21.83707,11.47275,185.8217,8.466485,0.9754062,8.035233,791.8958,182.7452
5/18/21 15:50,738,50.036,58.71122,0.03498419,32.16582,2.393,23.54268,852.0015,23.43958,0.05604685,23.42928,23.37158,465.7575,22.68393,0.350632,22.68393,851.6323,469.8194
5/18/21 16:00,739,50.05618,58.73178,0.03498446,32.16608,2.384,24.22359,876.5133,24.12393,0.06699006,24.14799,30.45496,612.2422,30.12363,0.1984775,30.11113,874.6671,614.7041
5/18/21 16:10,740,50.09279,58.7691,0.03499536,32.17644,2.375,20.4826,742.7656,20.3898,0.05668036,20.36919,32.10755,637.3948,31.40108,0.4409229,31.21353,740.6729,620.1613
5/18/21 16:20,741,50.24621,58.92549,0.03501571,32.19578,2.319,20.63415,745.3625,20.46231,0.07791814,20.44513,31.21404,621.8945,30.61386,0.2541097,30.52633,744.7471,624.2335
5/18/21 16:30,742,50.14484,58.82217,0.03500599,32.18654,2.359,20.2177,734.3856,20.15584,0.03701507,20.1421,30.38788,605.8742,29.80021,0.3163187,29.76896,735.2473,605.2588
5/18/21 16:40,743,50.28002,58.95996,0.03508722,32.26374,2.361,20.10341,729.5535,20.02093,0.05770979,19.99001,33.68733,650.5297,32.06819,0.7002817,31.83063,728.4456,645.8524
5/18/21 16:50,744,50.12513,58.80207,0.03497428,32.15641,2.343,20.10373,728.8262,20.00063,0.0486012,19.99032,29.42427,592.9329,29.14294,0.184185,29.1492,727.1029,588.994
5/18/21 17:00,745,50.07075,58.74663,0.0348719,32.05912,2.286,20.06681,727.6267,19.96714,0.05166604,19.9534,30.38837,601.6984,29.58813,0.2801507,29.49435,725.7803,599.852
5/18/21 17:10,746,50.1383,58.81549,0.03492414,32.10876,2.296,21.69274,785.3713,21.57933,0.06448066,21.54152,29.97623,600.3536,29.51983,0.209977,29.42605,786.7255,603.9235
5/18/21 17:20,747,50.20599,58.8845,0.03497592,32.15797,2.306,20.89891,755.2148,20.73738,0.07746167,20.70989,30.45774,598.0169,29.40115,0.4573804,29.15107,751.5219,594.4471
5/18/21 17:30,748,50.2473,58.92661,0.03503634,32.21538,2.335,21.46602,779.2203,21.40759,0.04661956,21.39041,29.70129,591.8627,29.08859,0.2726617,28.9448,777.2507,586.3233
5/18/21 17:40,749,50.16349,58.84118,0.03496338,32.14605,2.316,21.39042,775.5275,21.30449,0.05605363,21.31481,29.28867,584.477,28.71348,0.2544191,28.60095,775.8969,583.6153
5/18/21 17:50,750,50.21575,58.89444,0.03500535,32.18594,2.325,21.69286,786.7296,21.61725,0.06839234,21.61725,29.15113,584.6001,28.71973,0.1785931,28.66972,779.9592,583.6153
5/18/21 18:00,751,50.23352,58.91256,0.03500427,32.18491,2.316,21.65505,784.8831,21.56569,0.05412311,21.54164,28.87604,582.1381,28.5947,0.1670591,28.60095,781.3133,575.4907
5/18/21 18:10,752,50.25076,58.93013,0.03500381,32.18447,2.307,21.65505,777.251,21.35261,0.2101814,21.31481,30.80166,595.5559,29.27617,0.4992223,29.08235,775.8969,591.7399
5/18/21 18:20,753,50.34972,59.03101,0.03503888,32.2178,2.289,22.78921,813.4422,22.36304,0.3408543,22.44896,30.25148,602.8188,29.64503,0.2210423,29.56376,794.8542,601.2186
5/18/21 18:30,754,50.34713,59.02837,0.03502607,32.20562,2.28,22.63799,818.1201,22.49364,0.07176358,22.48677,30.45779,598.1411,29.40746,0.4310713,29.2199,813.8116,591.7399
5/18/21 18:40,755,50.38681,59.06881,0.03503761,32.21659,2.27,22.90263,829.4453,22.80983,0.06717213,22.78921,28.53218,544.3465,26.67533,0.7050095,26.26269,825.9985,536.2219
5/18/21 18:50,756,50.4203,59.10295,0.03505842,32.23636,2.271,22.33555,809.9955,22.26681,0.05051144,22.22213,28.66972,570.936,28.02576,0.2980051,27.982,808.3952,561.9498
5/18/21 19:00,757,50.38475,59.06672,0.0350158,32.19587,2.254,21.54164,781.9287,21.48321,0.04932802,21.46603,28.60095,572.0439,28.08203,0.2661338,27.982,781.3133,574.1366
5/18/21 19:10,758,50.43781,59.1208,0.03504888,32.22729,2.255,21.69286,786.4834,21.61037,0.05541731,21.57944,28.94481,581.0302,28.53843,0.1933075,28.46341,788.0837,580.9071
5/18/21 19:20,759,50.43782,59.12082,0.03504987,32.22824,2.256,21.42822,776.8817,21.3423,0.0560531,21.31481,29.42621,582.5074,28.61345,0.3114738,28.53218,774.5428,584.9694
5/18/21 19:30,760,50.45468,59.138,0.03506041,32.23826,2.257,21.39042,775.1583,21.29418,0.06109475,21.277,29.63253,597.5256,29.3762,0.146889,29.28867,777.251,593.094
5/18/21 19:40,761,50.47033,59.15395,0.03505896,32.23688,2.248,21.24037,771.7533,21.19912,0.02996344,21.20256,29.77174,599.5276,29.47788,0.1281352,29.49664,770.5223,599.897
5/18/21 19:50,762,50.50815,59.1925,0.03507123,32.24854,2.24,21.50866,780.1315,21.43303,0.0426598,21.39522,27.78204,559.3652,27.4381,0.1878099,27.30052,780.1315,556.6564
5/18/21 20:00,763,50.5054,59.1897,0.03507114,32.24846,2.242,21.58447,782.8467,21.50884,0.06244758,21.47103,28.60773,565.403,27.74475,0.35847,27.50712,781.4924,560.7242
5/18/21 20:10,764,50.53841,59.22335,0.03509176,32.26805,2.243,21.66127,784.7355,21.56157,0.06504631,21.54782,27.78381,556.4444,27.28976,0.2554119,27.16468,786.952,553.9817
5/18/21 20:20,765,50.55603,59.24131,0.03510267,32.27842,2.243,21.85119,793.1389,21.79619,0.04663442,21.77556,28.06008,561.1448,27.52848,0.2096729,27.50972,792.4,555.3573
5/18/21 20:30,766,50.59399,59.28001,0.03511321,32.28843,2.234,21.77586,788.224,21.65897,0.06541184,21.62459,28.12927,565.2161,27.73526,0.1786523,27.7165,785.6381,563.4922
5/18/21 20:40,767,50.72068,59.40916,0.03517536,32.3475,2.224,21.58684,782.0695,21.48714,0.06893133,21.47339,28.88611,574.4536,28.20441,0.2531171,28.12936,781.577,574.3304
5/18/21 20:50,768,50.64977,59.33687,0.03513402,32.30821,2.224,21.6625,783.9175,21.53873,0.07748861,21.54905,28.74855,576.917,28.32953,0.2083664,28.26698,784.287,581.1038
5/18/21 21:00,769,50.70282,59.39095,0.035165,32.33765,2.224,21.62469,783.1789,21.51811,0.05994379,21.51124,30.46845,577.0403,28.33579,0.7738965,27.99181,780.2236,564.8494
5/18/21 21:10,770,50.75888,59.4481,0.03518572,32.35734,2.215,21.54906,782.317,21.49405,0.03368538,21.51124,31.36279,584.7982,28.7298,0.9378276,28.33579,782.9327,578.3949
5/18/21 21:20,771,50.82986,59.52045,0.03522716,32.39672,2.215,21.54906,780.593,21.44592,0.05607199,21.4356,29.09254,578.2717,28.39833,0.3426664,28.26699,778.869,577.0403
5/18/21 21:30,772,50.90577,59.59783,0.03525943,32.42738,2.205,21.54906,779.2383,21.4081,0.05607203,21.39779,27.64784,558.3228,27.38516,0.1431642,27.30386,777.5145,556.722
5/18/21 21:40,773,50.8888,59.58053,0.03524952,32.41797,2.205,21.92724,793.2764,21.80003,0.06301933,21.77596,27.30386,550.5649,26.99115,0.1562277,26.95988,793.7691,548.5947
5/18/21 21:50,774,50.86815,59.55948,0.03523789,32.40692,2.206,22.19196,789.9517,21.7072,0.269264,21.54906,27.99181,562.1402,27.57904,0.1855286,27.51025,782.9327,556.722
5/18/21 22:00,775,50.97322,59.66658,0.03529978,32.46574,2.206,21.47342,779.731,21.42185,0.02917224,21.39779,27.64784,558.6923,27.40392,0.1534506,27.37265,778.869,562.1403
5/18/21 22:10,776,50.91872,59.61103,0.03526897,32.43645,2.207,21.4749,780.2763,21.43707,0.0322537,21.43708,28.06257,567.4737,27.84992,0.1450738,27.85617,778.9217,568.9515
5/18/21 22:20,777,51.01106,59.70516,0.0353116,32.47696,2.198,21.39827,775.0688,21.29169,0.06207629,21.28481,27.78607,563.261,27.63596,0.09191873,27.64847,774.8226,563.5073
5/18/21 22:30,778,50.95831,59.65139,0.03526952,32.43697,2.189,21.43839,776.7517,21.33867,0.05875578,21.32492,28.47714,559.6258,27.45134,0.4225664,27.16986,774.9044,554.0837
5/18/21 22:40,779,51.00885,59.7029,0.03529987,32.46582,2.189,21.32381,775.2342,21.2963,0.03638693,21.28599,27.92523,562.4296,27.59374,0.2380038,27.44363,774.8648,556.7647
5/18/21 22:50,780,51.02772,59.72214,0.03531215,32.47749,2.19,21.32593,772.8467,21.22965,0.06321793,21.21246,28.34091,561.6226,27.55275,0.343867,27.3776,770.8762,554.1096
5/18/21 23:00,781,51.08101,59.77646,0.03533187,32.49623,2.181,21.28749,771.7164,21.19809,0.04039356,21.17402,27.3768,550.7686,27.0015,0.2353761,26.96396,770.8544,558.1582
5/18/21 23:10,782,51.11584,59.81197,0.03535268,32.51601,2.182,21.25274,772.442,21.21835,0.02527101,21.21491,26.83031,543.2099,26.6176,0.1671641,26.55504,770.9639,547.3979
5/18/21 23:20,783,51.13566,59.83217,0.03535232,32.51566,2.172,21.2913,771.3594,21.18813,0.04588362,21.17781,27.79469,556.9014,27.31297,0.187892,27.31297,770.99,558.2563
5/18/21 23:30,784,51.13748,59.83403,0.0353535,32.51678,2.172,20.91164,759.9781,20.87037,0.0376718,20.87381,27.65522,555.5108,27.24234,0.1878814,27.17353,758.7465,555.5108
5/18/21 23:40,785,51.08384,59.77935,0.03532223,32.48707,2.172,21.13902,767.1371,21.07024,0.05054113,21.02554,27.93104,557.4924,27.34299,0.271104,27.24289,768.2458,551.4568
5/18/21 23:50,786,51.13763,59.83418,0.03535359,32.51687,2.172,21.06299,764.7836,21.00453,0.03369385,20.98734,27.58647,555.1425,27.22363,0.2769542,27.2424,766.8775,554.1571
5/19/21 0:00,787,51.24164,59.9402,0.03541422,32.57449,2.172,22.72864,822.3489,22.61171,0.06341359,22.61515,29.37722,555.5413,27.24389,0.6962552,26.96862,819.7621,547.4114
5/19/21 0:10,788,51.20687,59.90476,0.03539395,32.55523,2.172,22.80474,827.2918,22.74971,0.04665075,22.72908,27.45088,550.1318,26.96915,0.1878947,26.90034,826.5528,547.4218
5/19/21 0:20,789,51.24399,59.9426,0.03541559,32.57579,2.172,22.72918,824.7088,22.6776,0.04040099,22.69135,27.0381,547.0547,26.81287,0.110153,26.76283,826.5566,548.7794
5/19/21 0:30,790,51.27832,59.97759,0.03543595,32.59513,2.173,22.42657,813.5004,22.36467,0.0541601,22.38874,28.20806,547.0556,26.81292,0.4695937,26.62523,811.6527,543.3602
5/19/21 0:40,791,51.33107,60.03137,0.03546686,32.62451,2.173,22.61573,818.7974,22.51255,0.05836472,22.50224,27.31343,546.9326,26.80667,0.256277,26.69406,817.0729,548.7803
5/19/21 0:50,792,51.36487,60.06582,0.0354864,32.64308,2.173,22.46391,812.1279,22.32634,0.07262954,22.31259,32.68055,554.9273,27.21271,1.761449,26.55582,812.9901,537.9285
5/19/21 1:00,793,51.34964,60.05029,0.0354774,32.63453,2.173,22.3876,811.1192,22.29819,0.04911788,22.27411,27.10556,548.1368,26.86783,0.09891524,26.8303,808.9022,548.7527
5/19/21 1:10,794,51.39225,60.09373,0.03547786,32.63496,2.153,20.00514,724.7996,19.88821,0.05459401,19.85382,35.29593,709.6482,35.07071,0.1248114,35.02066,723.5677,708.6628
5/19/21 1:20,795,51.4269,60.12906,0.03549831,32.6544,2.154,20.04315,726.4074,19.9331,0.05916977,19.92966,35.57153,709.9009,35.08354,0.188934,35.0898,726.2842,705.9591
5/19/21 1:30,796,51.45983,60.16262,0.03551795,32.67307,2.154,20.04322,725.7938,19.91597,0.05651144,19.8919,34.74582,700.7877,34.6207,0.0871388,34.60818,724.9315,701.8963
5/19/21 1:40,797,51.49739,60.2009,0.03554022,32.69423,2.154,19.89191,722.9611,19.83688,0.04936111,19.85408,35.22758,704.6068,34.81466,0.2472599,34.67703,719.512,701.8968
5/19/21 1:50,798,51.47751,60.18064,0.03552923,32.68378,2.155,19.89191,722.4683,19.82312,0.03540807,19.81625,34.88348,697.5854,34.45806,0.2132638,34.40175,723.577,692.4117
5/19/21 2:00,799,51.49986,60.20342,0.03553068,32.68516,2.146,19.81625,719.8815,19.7509,0.0429552,19.74059,34.60821,695.1217,34.33294,0.1524778,34.26412,719.512,691.0567
5/19/21 2:10,800,51.42585,60.12798,0.03548804,32.64464,2.146,32.45175,1169.623,32.3073,0.07534815,32.2626,34.33294,688.4698,33.99509,0.1795887,33.92002,1166.666,688.3467
5/19/21 2:20,801,51.44156,60.144,0.03549804,32.65414,2.147,31.50598,1135.501,31.35466,0.07736217,31.35466,34.05766,682.8034,33.70731,0.1866407,33.64475,1138.211,681.5716
5/19/21 2:30,802,51.55452,60.25914,0.03555268,32.70607,2.138,29.99275,1082.286,29.86893,0.07048243,29.84142,34.74585,699.4332,34.5519,0.1203422,34.53939,1082.656,695.1218
5/19/21 2:40,803,51.60057,60.30608,0.03559224,32.74366,2.148,29.50094,1066.272,29.42184,0.04690413,29.42529,35.43404,697.4622,34.4518,0.3268854,34.33294,1067.75,693.7667
5/19/21 2:50,804,51.59817,60.30363,0.03559087,32.74236,2.148,29.12263,1051.367,29.0057,0.07812229,28.97131,34.60821,686.7452,33.90751,0.2555133,33.78238,1055.555,691.0567
5/19/21 3:00,805,51.5313,60.23548,0.03553986,32.69389,2.138,28.59301,1034.614,28.53798,0.05437871,28.51734,34.60821,689.8248,34.06392,0.1843211,34.05766,1036.585,685.6367
5/19/21 3:10,806,51.60265,60.30821,0.03558187,32.7338,2.139,28.21469,1019.463,28.11496,0.07440067,28.06337,35.64049,701.1577,34.63949,0.36811,34.47057,1017.615,696.4767
5/19/21 3:20,807,51.62215,60.32809,0.03559314,32.74452,2.139,27.79856,1004.927,27.70914,0.06507195,27.68506,34.67703,696.3536,34.3955,0.1771741,34.33294,999.9997,697.8318
5/19/21 3:30,808,51.67722,60.38422,0.03562497,32.77477,2.139,27.87422,1006.898,27.76416,0.06543428,27.72289,37.36096,700.7881,34.62072,0.8865781,34.33294,1004.065,697.8318
5/19/21 3:40,809,51.72934,60.43734,0.03565543,32.80371,2.139,27.64723,998.6446,27.53374,0.06843825,27.53374,34.88348,695.1217,34.33293,0.2875159,34.1953,994.5797,695.1218
5/19/21 3:50,810,51.74605,60.45438,0.03566571,32.81348,2.139,27.38242,989.4059,27.2758,0.05545503,27.23109,34.60821,694.3826,34.29539,0.1590126,34.1953,987.8046,695.1218
5/19/21 4:00,811,51.69268,60.39997,0.03563506,32.78435,2.139,27.23109,983.4932,27.11072,0.06615367,27.1176,34.33294,689.4553,34.04515,0.1519641,33.98884,985.0945,688.3467
5/19/21 4:10,812,51.74237,60.45064,0.03566434,32.81218,2.14,27.26892,984.109,27.12792,0.05609139,27.1176,34.33294,691.7958,34.16402,0.1112134,34.1953,981.0295,689.7017
5/19/21 4:20,813,51.70968,60.41731,0.03564543,32.7942,2.14,26.77712,968.8344,26.70146,0.04562555,26.70146,34.67703,697.7086,34.46432,0.1359208,34.47057,968.8344,697.8318
5/19/21 4:30,814,51.74719,60.45554,0.03566734,32.81503,2.14,26.89062,970.1894,26.73929,0.07392202,26.73929,34.12648,688.2234,33.98258,0.06193447,33.98884,968.8344,688.3467
5/19/21 4:40,815,51.77796,60.48691,0.03568526,32.83205,2.14,26.51231,959.4724,26.44008,0.04098256,26.43665,33.92002,684.2816,33.78238,0.09279429,33.78238,956.6393,684.2816
5/19/21 4:50,816,51.76171,60.47035,0.0356758,32.82307,2.14,26.43665,955.6537,26.33347,0.05124212,26.28532,33.98884,683.5425,33.74485,0.1257485,33.64475,953.9293,688.3467
5/19/21 5:00,817,51.81577,60.52545,0.03570727,32.85297,2.14,26.58797,962.6752,26.5295,0.05437806,26.51231,33.98884,684.6511,33.80115,0.1177105,33.78238,964.7693,681.5716
5/19/21 5:10,818,51.83263,60.54264,0.03571709,32.8623,2.14,28.36602,1022.665,28.20438,0.1083203,28.17686,37.63623,755.3582,37.39224,0.1976423,37.36096,1021.68,747.9672
5/19/21 5:20,819,51.86515,60.57579,0.03574828,32.89194,2.149,28.02554,1011.948,27.90517,0.0770557,27.87422,37.01686,746.2426,36.92928,0.1020368,36.94805,1016.26,747.9672
5/19/21 5:30,820,51.95135,60.66366,0.03579821,32.9394,2.149,27.83639,1005.666,27.72977,0.06209573,27.68506,36.87923,741.808,36.70405,0.118703,36.74159,1002.71,739.8372
5/19/21 5:40,821,52.00263,60.71593,0.03583978,32.9789,2.158,28.66867,1025.991,28.29724,0.3386849,28.21469,37.22332,740.6995,36.64775,0.2080607,36.60395,1001.355,737.1271
5/19/21 5:50,822,51.95312,60.66547,0.03581031,32.95089,2.158,28.81999,999.0142,27.54406,0.6307854,27.15543,36.67277,738.3589,36.52888,0.09487994,36.53514,983.7396,735.7722
5/19/21 6:00,823,51.9527,60.66503,0.03580994,32.95055,2.158,27.1176,980.6599,27.03162,0.05124242,27.00411,36.60395,734.9099,36.3537,0.128825,36.32868,979.6745,738.4822
5/19/21 6:10,824,51.9332,60.64516,0.03579867,32.93983,2.158,27.23109,982.8772,27.09352,0.05651127,27.07977,36.74159,738.3589,36.52888,0.1451123,36.53514,983.7396,742.5472
5/19/21 6:20,825,51.94333,60.65549,0.03582841,32.96809,2.177,27.00411,976.5949,26.91813,0.07408191,26.89062,36.53514,734.1707,36.31617,0.1370693,36.25986,971.5444,738.4822
5/19/21 6:30,826,51.94376,60.65592,0.03582795,32.96766,2.176,26.81495,968.4648,26.69114,0.07230379,26.66363,36.74159,734.0475,36.30991,0.2097483,36.19104,968.8344,742.5472
5/19/21 6:40,827,51.96159,60.6741,0.03583823,32.97743,2.176,26.51231,958.4869,26.41257,0.06704169,26.39881,36.46632,727.1493,35.95956,0.1838952,35.84695,957.9943,724.932
5/19/21 6:50,828,51.94777,60.66001,0.03582932,32.96896,2.175,26.70146,964.1534,26.57077,0.08741209,26.55014,36.94805,729.1202,36.05966,0.2970235,35.98458,966.1244,727.642
5/19/21 7:00,829,51.9835,60.69643,0.03584906,32.98772,2.174,26.51086,957.9424,26.39737,0.07213682,26.35954,35.91377,722.7988,35.73861,0.1072662,35.70733,959.2975,719.4731
5/19/21 7:10,830,51.98785,60.70086,0.03585042,32.98901,2.173,26.62543,961.5532,26.49817,0.07439947,26.4741,35.77762,719.502,35.57116,0.1659955,35.50235,960.691,715.437
5/19/21 7:20,831,52.04292,60.757,0.03588198,33.019,2.173,26.20954,947.5195,26.10637,0.05836432,26.09605,36.46615,725.9143,35.89684,0.2525839,35.84679,947.15,728.9938
5/19/21 7:30,832,52.04173,60.75579,0.03588089,33.01797,2.173,26.13012,945.1679,26.04071,0.08874184,26.05447,36.87368,718.4211,35.51627,0.4649186,35.29108,941.5961,716.6969
5/19/21 7:40,833,52.02317,60.73687,0.03588225,33.01926,2.182,26.01632,941.4614,25.93723,0.0545867,25.94067,35.97871,714.7175,35.32817,0.2939304,35.22183,940.2298,715.3333
5/19/21 7:50,834,51.96349,60.67604,0.03585961,32.99774,2.192,25.79244,932.3336,25.68239,0.100027,25.71678,35.08845,706.179,34.89451,0.1167039,34.882,930.8555,707.2876
5/19/21 8:00,835,51.94479,60.65697,0.03586097,32.99904,2.201,25.71751,930.6352,25.63497,0.07534741,25.64185,35.15828,706.6915,34.92054,0.1187009,34.88301,925.4616,711.3724
5/19/21 8:10,836,51.95664,60.66905,0.03588016,33.01727,2.211,27.07782,976.5256,26.91619,0.07407585,26.88868,35.01857,703.6946,34.76834,0.1108531,34.74331,974.1853,700.4921
5/19/21 8:20,837,51.97059,60.68327,0.03590054,33.03664,2.221,26.81145,968.8328,26.70142,0.05916191,26.69798,35.29173,704.0234,34.78503,0.2080349,34.67244,964.6451,700.4515
