Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
582,6/5/20 14:13,13.1,12.1,2.87
583,6/5/20 14:16,13.1,12.1,2.87
584,6/5/20 14:19,13.1,12.5,2.87
585,6/5/20 14:22,13.1,12.5,2.87
586,6/5/20 14:25,13.1,12.5,2.87
587,6/5/20 14:28,13.1,12.5,2.87
588,6/5/20 14:31,13.1,12.1,2.88
589,6/5/20 14:34,13.1,12.5,2.87
590,6/5/20 14:37,13.1,12.5,2.88
591,6/5/20 14:40,13.2,12.5,2.87
592,6/5/20 14:43,13.1,12.5,2.87
593,6/5/20 14:46,13.1,12.5,2.88
594,6/5/20 14:49,13.1,12.5,2.88
595,6/5/20 14:52,13.2,12.5,2.88
596,6/5/20 14:55,13.1,12.5,2.88
597,6/5/20 14:58,13.2,12.5,2.88
598,6/5/20 15:01,13.1,12.5,2.88
599,6/5/20 15:04,13.2,12.1,2.89
600,6/5/20 15:07,13.1,12.5,2.87
601,6/5/20 15:10,13.2,12.5,2.88
602,6/5/20 15:13,13.1,12.5,2.89
603,6/5/20 15:16,13.2,12.1,2.88
604,6/5/20 15:19,13.1,12.5,2.88
605,6/5/20 15:22,13.1,12.5,2.89
606,6/5/20 15:25,13.1,12.5,2.88
607,6/5/20 15:28,13.1,12.5,2.88
608,6/5/20 15:31,13.1,12.1,2.88
609,6/5/20 15:34,13.1,12.5,2.88
610,6/5/20 15:37,13.1,12.5,2.89
611,6/5/20 15:40,13.2,12.5,2.89
612,6/5/20 15:43,13.2,12.5,2.89
613,6/5/20 15:46,13.1,12.1,2.88
614,6/5/20 15:49,13.1,12.5,2.88
615,6/5/20 15:52,13.2,12.5,2.89
616,6/5/20 15:55,13.3,12.5,2.9
617,6/5/20 15:58,13.2,12.5,2.89
618,6/5/20 16:01,13.2,12.5,2.89
619,6/5/20 16:04,13.2,12.5,2.89
620,6/5/20 16:07,13.1,12.1,2.89
621,6/5/20 16:10,13.2,12.5,2.89
622,6/5/20 16:13,13.1,12.5,2.89
623,6/5/20 16:16,13.1,12.5,2.89
624,6/5/20 16:19,13.2,12.5,2.9
625,6/5/20 16:22,13.2,12.5,2.9
626,6/5/20 16:25,13.2,12.5,2.89
627,6/5/20 16:28,13.2,12.5,2.9
628,6/5/20 16:31,13.2,12.1,2.9
629,6/5/20 16:34,13.2,12.5,2.9
630,6/5/20 16:37,13.2,12.1,2.9
631,6/5/20 16:40,13.2,12.5,2.9
632,6/5/20 16:43,13.2,12.5,2.9
633,6/5/20 16:46,13.2,12.5,2.89
634,6/5/20 16:49,13.2,12.5,2.9
635,6/5/20 16:52,13.2,12.5,2.9
636,6/5/20 16:55,13.2,12.5,2.89
637,6/5/20 16:58,13.2,12.5,2.9
638,6/5/20 17:01,13.2,12.5,2.9
639,6/5/20 17:04,13.2,12.5,2.9
640,6/5/20 17:07,13.1,12.5,2.9
641,6/5/20 17:10,13.2,12.5,2.9
642,6/5/20 17:13,13.2,12.5,2.9
643,6/5/20 17:16,13.2,12.5,2.9
644,6/5/20 17:19,13.1,12.5,2.9
645,6/5/20 17:22,13.2,12.5,2.9
646,6/5/20 17:25,13.2,12.1,2.89
647,6/5/20 17:28,13.2,12.5,2.9
648,6/5/20 17:31,13.2,12.5,2.9
649,6/5/20 17:34,13.2,12.5,2.9
650,6/5/20 17:37,13.3,12.5,2.9
651,6/5/20 17:40,13.2,12.5,2.92
652,6/5/20 17:43,13.2,12.1,2.9
653,6/5/20 17:46,13.1,12.5,2.92
654,6/5/20 17:49,13.2,12.5,2.9
655,6/5/20 17:52,13.2,12.5,2.92
656,6/5/20 17:55,13.3,12.5,2.92
657,6/5/20 17:58,13.2,12.5,2.92
658,6/5/20 18:01,13.3,12.5,2.92
659,6/5/20 18:04,13.3,12.5,2.92
660,6/5/20 18:07,13.2,12.5,2.93
661,6/5/20 18:10,13.2,12.5,2.9
662,6/5/20 18:13,13.2,12.5,2.9
663,6/5/20 18:16,13.3,12.5,2.92
664,6/5/20 18:19,13.3,12.5,2.9
665,6/5/20 18:22,13.2,12.5,2.9
666,6/5/20 18:25,13.2,12.5,2.9
667,6/5/20 18:28,13.3,12.5,2.92
668,6/5/20 18:31,13.2,12.5,2.92
669,6/5/20 18:34,13.3,12.1,2.92
670,6/5/20 18:37,13.2,12.5,2.92
671,6/5/20 18:40,13.2,12.5,2.92
672,6/5/20 18:43,13.3,12.5,2.92
673,6/5/20 18:46,13.2,12.5,2.92
674,6/5/20 18:49,13.2,12.5,2.92
675,6/5/20 18:52,13.3,12.5,2.9
676,6/5/20 18:55,13.2,12.5,2.9
677,6/5/20 18:58,13.3,12.5,2.92
678,6/5/20 19:01,13.3,12.1,2.92
679,6/5/20 19:04,13.2,12.1,2.92
680,6/5/20 19:07,13.2,12.5,2.92
681,6/5/20 19:10,13.3,12.5,2.9
682,6/5/20 19:13,13.3,12.1,2.9
683,6/5/20 19:16,13.4,12.1,2.92
684,6/5/20 19:19,13.4,12.5,2.92
685,6/5/20 19:22,13.3,12.5,2.9
686,6/5/20 19:25,13.4,12.5,2.92
687,6/5/20 19:28,13.3,12.5,2.9
688,6/5/20 19:31,13.3,12.5,2.9
689,6/5/20 19:34,13.4,12.5,2.92
690,6/5/20 19:37,13.3,12.5,2.9
691,6/5/20 19:40,13.2,12.5,2.92
692,6/5/20 19:43,13.2,12.5,2.9
693,6/5/20 19:46,13.3,12.1,2.9
694,6/5/20 19:49,13.3,12.5,2.92
695,6/5/20 19:52,13.3,12.5,2.92
696,6/5/20 19:55,13.3,12.5,2.92
697,6/5/20 19:58,13.3,12.5,2.92
698,6/5/20 20:01,13.4,12.1,2.9
699,6/5/20 20:04,13.3,12.5,2.9
700,6/5/20 20:07,13.4,12.5,2.9
701,6/5/20 20:10,13.2,12.5,2.89
702,6/5/20 20:13,13.2,12.5,2.9
703,6/5/20 20:16,13.3,12.5,2.9
704,6/5/20 20:19,13.4,12.5,2.9
705,6/5/20 20:22,13.4,12.5,2.9
706,6/5/20 20:25,13.3,12.1,2.9
707,6/5/20 20:28,13.3,12.5,2.9
708,6/5/20 20:31,13.4,12.5,2.9
709,6/5/20 20:34,13.3,12.5,2.92
710,6/5/20 20:37,13.4,12.5,2.9
711,6/5/20 20:40,13.3,12.5,2.9
712,6/5/20 20:43,13.4,12.5,2.89
713,6/5/20 20:46,13.4,12.5,2.9
714,6/5/20 20:49,13.4,12.5,2.92
715,6/5/20 20:52,13.3,12.5,2.92
716,6/5/20 20:55,13.3,12.5,2.9
717,6/5/20 20:58,13.2,12.5,2.9
718,6/5/20 21:01,13.4,12.5,2.9
719,6/5/20 21:04,13.3,12.5,2.9
720,6/5/20 21:07,13.4,12.5,2.89
721,6/5/20 21:10,13.2,12.5,2.9
722,6/5/20 21:13,13.4,12.5,2.89
723,6/5/20 21:16,13.3,12.5,2.9
724,6/5/20 21:19,13.4,12.5,2.9
725,6/5/20 21:22,13.3,12.1,2.9
726,6/5/20 21:25,13.4,12.5,2.89
727,6/5/20 21:28,13.3,12.5,2.9
728,6/5/20 21:31,13.4,12.5,2.89
729,6/5/20 21:34,13.2,12.5,2.9
730,6/5/20 21:37,13.4,12.5,2.9
731,6/5/20 21:40,13.3,12.5,2.9
732,6/5/20 21:43,13.4,12.1,2.9
733,6/5/20 21:46,13.4,12.5,2.9
734,6/5/20 21:49,13.4,12.5,2.92
735,6/5/20 21:52,13.3,12.5,2.9
736,6/5/20 21:55,13.3,12.5,2.9
737,6/5/20 21:58,13.4,12.5,2.9
738,6/5/20 22:01,13.3,12.5,2.9
739,6/5/20 22:04,13.3,12.5,2.9
740,6/5/20 22:07,13.4,12.5,2.92
741,6/5/20 22:10,13.4,12.5,2.9
742,6/5/20 22:13,13.2,12.5,2.9
743,6/5/20 22:16,13.2,12.5,2.9
744,6/5/20 22:19,13.3,12.5,2.9
745,6/5/20 22:22,13.4,12.5,2.9
746,6/5/20 22:25,13.2,12.1,2.9
747,6/5/20 22:28,13.3,12.5,2.9
748,6/5/20 22:31,13.4,12.5,2.92
749,6/5/20 22:34,13.2,12.5,2.89
750,6/5/20 22:37,13.3,12.5,2.9
751,6/5/20 22:40,13.3,12.5,2.9
752,6/5/20 22:43,13.2,12.5,2.9
753,6/5/20 22:46,13.2,12.5,2.9
754,6/5/20 22:49,13.4,12.1,2.89
755,6/5/20 22:52,13.2,12.5,2.9
756,6/5/20 22:55,13.3,12.5,2.9
757,6/5/20 22:58,13.4,12.5,2.89
758,6/5/20 23:01,13.3,12.5,2.89
759,6/5/20 23:04,13.3,12.5,2.89
760,6/5/20 23:07,13.3,12.5,2.89
761,6/5/20 23:10,13.3,12.5,2.9
762,6/5/20 23:13,13.3,12.5,2.89
763,6/5/20 23:16,13.3,12.5,2.89
764,6/5/20 23:19,13.2,12.5,2.89
765,6/5/20 23:22,13.3,12.5,2.89
766,6/5/20 23:25,13.3,12.5,2.89
767,6/5/20 23:28,13.3,12.5,2.9
768,6/5/20 23:31,13.3,12.5,2.9
769,6/5/20 23:34,13.3,12.1,2.9
770,6/5/20 23:37,13.3,12.5,2.89
771,6/5/20 23:40,13.3,12.1,2.89
772,6/5/20 23:43,13.4,12.1,2.88
773,6/5/20 23:46,13.4,12.5,2.9
774,6/5/20 23:49,13.2,12.5,2.9
775,6/5/20 23:52,13.3,12.1,2.89
776,6/5/20 23:55,13.3,12.5,2.89
777,6/5/20 23:58,13.2,12.1,2.89
778,6/6/20 0:01,13.4,12.5,2.89
779,6/6/20 0:04,13.3,12.5,2.88
780,6/6/20 0:07,13.3,12.5,2.9
781,6/6/20 0:10,13.4,12.1,2.89
782,6/6/20 0:13,13.2,12.5,2.89
783,6/6/20 0:16,13.3,12.5,2.89
784,6/6/20 0:19,13.2,12.5,2.88
785,6/6/20 0:22,13.2,12.5,2.89
786,6/6/20 0:25,13.3,12.5,2.9
787,6/6/20 0:28,13.2,12.5,2.89
788,6/6/20 0:31,13.2,12.5,2.88
789,6/6/20 0:34,13.4,12.5,2.88
790,6/6/20 0:37,13.2,12.5,2.89
791,6/6/20 0:40,13.3,12.5,2.89
792,6/6/20 0:43,13.4,12.5,2.89
793,6/6/20 0:46,13.2,12.1,2.89
794,6/6/20 0:49,13.2,12.5,2.89
795,6/6/20 0:52,13.2,12.5,2.89
796,6/6/20 0:55,13.3,12.5,2.89
797,6/6/20 0:58,13.2,12.5,2.89
798,6/6/20 1:01,13.2,12.1,2.88
799,6/6/20 1:04,13.2,12.5,2.89
800,6/6/20 1:07,13.3,12.1,2.89
801,6/6/20 1:10,13.3,12.1,2.88
802,6/6/20 1:13,13.4,12.5,2.88
803,6/6/20 1:16,13.3,12.1,2.89
804,6/6/20 1:19,13.3,12.5,2.89
805,6/6/20 1:22,13.2,12.5,2.88
806,6/6/20 1:25,13.3,12.5,2.89
807,6/6/20 1:28,13.3,12.5,2.89
808,6/6/20 1:31,13.3,12.1,2.88
809,6/6/20 1:34,13.3,12.5,2.89
810,6/6/20 1:37,13.3,12.5,2.88
811,6/6/20 1:40,13.2,12.5,2.89
812,6/6/20 1:43,13.2,12.5,2.88
813,6/6/20 1:46,13.4,12.5,2.89
814,6/6/20 1:49,13.3,12.5,2.88
815,6/6/20 1:52,13.3,12.1,2.89
816,6/6/20 1:55,13.3,12.1,2.88
817,6/6/20 1:58,13.2,12.5,2.88
818,6/6/20 2:01,13.2,12.5,2.88
819,6/6/20 2:04,13.3,12.5,2.88
820,6/6/20 2:07,13.2,12.5,2.88
821,6/6/20 2:10,13.2,12.5,2.89
822,6/6/20 2:13,13.2,12.5,2.89
823,6/6/20 2:16,13.3,12.5,2.88
824,6/6/20 2:19,13.2,12.1,2.88
825,6/6/20 2:22,13.3,12.5,2.88
826,6/6/20 2:25,13.2,12.5,2.88
827,6/6/20 2:28,13.3,12.5,2.88
828,6/6/20 2:31,13.3,12.5,2.88
829,6/6/20 2:34,13.2,12.5,2.88
830,6/6/20 2:37,13.2,12.5,2.87
831,6/6/20 2:40,13.3,12.5,2.88
832,6/6/20 2:43,13.2,12.5,2.87
833,6/6/20 2:46,13.2,12.5,2.88
834,6/6/20 2:49,13.3,12.5,2.88
835,6/6/20 2:52,13.4,12.5,2.89
836,6/6/20 2:55,13.3,12.5,2.88
837,6/6/20 2:58,13.2,12.1,2.88
838,6/6/20 3:01,13.3,12.5,2.88
839,6/6/20 3:04,13.2,12.5,2.88
840,6/6/20 3:07,13.2,12.5,2.88
841,6/6/20 3:10,13.2,12.5,2.87
842,6/6/20 3:13,13.2,12.5,2.88
843,6/6/20 3:16,13.3,12.5,2.88
844,6/6/20 3:19,13.2,12.5,2.88
845,6/6/20 3:22,13.3,12.5,2.87
846,6/6/20 3:25,13.2,12.5,2.88
847,6/6/20 3:28,13.2,12.5,2.88
848,6/6/20 3:31,13.2,12.5,2.88
849,6/6/20 3:34,13.2,12.5,2.88
850,6/6/20 3:37,13.2,12.1,2.87
851,6/6/20 3:40,13.2,12.1,2.88
852,6/6/20 3:43,13.2,12.5,2.87
853,6/6/20 3:46,13.2,12.5,2.87
854,6/6/20 3:49,13.2,12.5,2.88
855,6/6/20 3:52,13.2,12.5,2.88
856,6/6/20 3:55,13.3,12.5,2.88
857,6/6/20 3:58,13.2,12.5,2.87
858,6/6/20 4:01,13.2,12.1,2.88
859,6/6/20 4:04,13.2,12.5,2.85
860,6/6/20 4:07,13.2,12.5,2.87
861,6/6/20 4:10,13.2,12.5,2.88
862,6/6/20 4:13,13.2,12.1,2.88
863,6/6/20 4:16,13.3,12.5,2.88
864,6/6/20 4:19,13.2,12.5,2.87
865,6/6/20 4:22,13.3,12.5,2.87
866,6/6/20 4:25,13.1,12.5,2.88
867,6/6/20 4:28,13.2,12.1,2.87
868,6/6/20 4:31,13.2,12.5,2.87
869,6/6/20 4:34,13.2,12.5,2.87
870,6/6/20 4:37,13.2,12.5,2.88
871,6/6/20 4:40,13.2,12.5,2.88
872,6/6/20 4:43,13.2,12.1,2.87
873,6/6/20 4:46,13.2,12.5,2.88
874,6/6/20 4:49,13.2,12.5,2.87
875,6/6/20 4:52,13.2,12.5,2.85
876,6/6/20 4:55,13.3,12.5,2.88
877,6/6/20 4:58,13.2,12.5,2.87
878,6/6/20 5:01,13.2,12.5,2.88
879,6/6/20 5:04,13.2,12.5,2.87
880,6/6/20 5:07,13.2,12.5,2.87
881,6/6/20 5:10,13.3,12.5,2.87
882,6/6/20 5:13,13.2,12.5,2.88
883,6/6/20 5:16,13.2,12.5,2.85
884,6/6/20 5:19,13.2,12.5,2.87
885,6/6/20 5:22,13.2,12.5,2.87
886,6/6/20 5:25,13.2,12.5,2.87
887,6/6/20 5:28,13.2,12.5,2.87
888,6/6/20 5:31,13.2,12.5,2.87
889,6/6/20 5:34,13.4,12.5,2.87
890,6/6/20 5:37,13.2,12.5,2.87
891,6/6/20 5:40,13.4,12.5,2.87
892,6/6/20 5:43,13.2,12.5,2.88
893,6/6/20 5:46,13.3,12.5,2.87
894,6/6/20 5:49,13.2,12.5,2.85
895,6/6/20 5:52,13.2,12.5,2.85
896,6/6/20 5:55,13.2,12.5,2.87
897,6/6/20 5:58,13.2,12.5,2.87
898,6/6/20 6:01,13.3,12.5,2.87
899,6/6/20 6:04,13.2,12.5,2.87
900,6/6/20 6:07,13.3,12.5,2.87
901,6/6/20 6:10,13.2,12.1,2.85
902,6/6/20 6:13,13.2,12.1,2.87
903,6/6/20 6:16,13.2,12.1,2.87
904,6/6/20 6:19,13.2,12.1,2.85
905,6/6/20 6:22,13.2,12.5,2.87
906,6/6/20 6:25,13.2,12.5,2.87
907,6/6/20 6:28,13.2,12.5,2.87
908,6/6/20 6:31,13.3,12.5,2.87
909,6/6/20 6:34,13.3,12.5,2.87
910,6/6/20 6:37,13.2,12.5,2.87
911,6/6/20 6:40,13.3,12.5,2.85
912,6/6/20 6:43,13.2,12.5,2.85
913,6/6/20 6:46,13.3,12.5,2.87
914,6/6/20 6:49,13.2,12.5,2.87
915,6/6/20 6:52,13.3,12.5,2.85
916,6/6/20 6:55,13.3,12.5,2.85
917,6/6/20 6:58,13.2,12.5,2.87
918,6/6/20 7:01,13.2,12.5,2.87
919,6/6/20 7:04,13.2,12.5,2.85
920,6/6/20 7:07,13.2,12.5,2.85
921,6/6/20 7:10,13.2,12.5,2.85
922,6/6/20 7:13,13.2,12.5,2.85
923,6/6/20 7:16,13.3,12.5,2.85
924,6/6/20 7:19,13.3,12.5,2.85
925,6/6/20 7:22,13.3,12.5,2.85
926,6/6/20 7:25,13.2,12.5,2.85
927,6/6/20 7:28,13.2,12.5,2.85
928,6/6/20 7:31,13.1,12.5,2.84
929,6/6/20 7:34,13.3,12.5,2.85
930,6/6/20 7:37,13.2,12.5,2.85
931,6/6/20 7:40,13.3,12.5,2.85
932,6/6/20 7:43,13.2,12.5,2.85
933,6/6/20 7:46,13.2,12.5,2.84
934,6/6/20 7:49,13.2,12.5,2.85
935,6/6/20 7:52,13.3,12.5,2.85
936,6/6/20 7:55,13.3,12.5,2.85
937,6/6/20 7:58,13.3,12.1,2.85
938,6/6/20 8:01,13.2,12.5,2.85
939,6/6/20 8:04,13.3,12.5,2.85
940,6/6/20 8:07,13.2,12.5,2.85
941,6/6/20 8:10,13.2,12.5,2.85
942,6/6/20 8:13,13.3,12.5,2.85
943,6/6/20 8:16,13.2,12.5,2.84
944,6/6/20 8:19,13.3,12.5,2.85
945,6/6/20 8:22,13.2,12.5,2.85
946,6/6/20 8:25,13.3,12.5,2.85
947,6/6/20 8:28,13.2,12.1,2.85
948,6/6/20 8:31,13.3,12.5,2.85
949,6/6/20 8:34,13.3,12.5,2.85
950,6/6/20 8:37,13.3,12.5,2.84
951,6/6/20 8:40,13.3,12.5,2.84
952,6/6/20 8:43,13.2,12.5,2.85
953,6/6/20 8:46,13.3,12.1,2.85
954,6/6/20 8:49,13.3,12.5,2.85
955,6/6/20 8:52,13.3,12.5,2.85
956,6/6/20 8:55,13.4,12.5,2.85
957,6/6/20 8:58,13.3,12.5,2.85
958,6/6/20 9:01,13.3,12.5,2.84
959,6/6/20 9:04,13.2,12.5,2.85
960,6/6/20 9:07,13.3,12.5,2.85
961,6/6/20 9:10,13.2,12.5,2.85
962,6/6/20 9:13,13.3,12.5,2.85
963,6/6/20 9:16,13.3,12.5,2.87
964,6/6/20 9:19,13.4,12.5,2.85
965,6/6/20 9:22,13.3,12.5,2.85
966,6/6/20 9:25,13.3,12.5,2.85
967,6/6/20 9:28,13.2,12.5,2.84
968,6/6/20 9:31,13.4,12.5,2.84
969,6/6/20 9:34,13.2,12.5,2.85
970,6/6/20 9:37,13.2,12.5,2.85
971,6/6/20 9:40,13.2,12.5,2.85
972,6/6/20 9:43,13.3,12.5,2.85
973,6/6/20 9:46,13.3,12.5,2.85
974,6/6/20 9:49,13.2,12.5,2.85
975,6/6/20 9:52,13.2,12.1,2.85
976,6/6/20 9:55,13.3,12.5,2.85
977,6/6/20 9:58,13.3,12.5,2.85
978,6/6/20 10:01,13.3,12.5,2.85
979,6/6/20 10:04,13.3,12.5,2.85
980,6/6/20 10:07,13.4,12.5,2.85
981,6/6/20 10:10,13.3,12.5,2.87
982,6/6/20 10:13,13.4,12.1,2.85
983,6/6/20 10:16,13.3,12.5,2.85
984,6/6/20 10:19,13.4,12.5,2.85
985,6/6/20 10:22,13.3,12.5,2.85
986,6/6/20 10:25,13.4,12.5,2.85
987,6/6/20 10:28,13.4,12.5,2.85
988,6/6/20 10:31,13.2,12.5,2.87
989,6/6/20 10:34,13.4,12.1,2.87
990,6/6/20 10:37,13.3,12.5,2.85
991,6/6/20 10:40,13.4,12.5,2.85
992,6/6/20 10:43,13.4,12.5,2.87
993,6/6/20 10:46,13.3,12.5,2.85
994,6/6/20 10:49,13.4,12.1,2.87
995,6/6/20 10:52,13.3,12.5,2.85
996,6/6/20 10:55,13.3,12.5,2.85
997,6/6/20 10:58,13.4,12.5,2.85
998,6/6/20 11:01,13.3,12.5,2.87
999,6/6/20 11:04,13.4,12.5,2.85
1000,6/6/20 11:07,13.3,12.5,2.85
1001,6/6/20 11:10,13.4,12.1,2.87
1002,6/6/20 11:13,13.4,12.5,2.87
1003,6/6/20 11:16,13.4,12.5,2.85
1004,6/6/20 11:19,13.4,12.5,2.87
1005,6/6/20 11:22,13.4,12.5,2.87
1006,6/6/20 11:25,13.4,12.5,2.87
1007,6/6/20 11:28,13.4,12.5,2.87
1008,6/6/20 11:31,13.3,12.5,2.87
1009,6/6/20 11:34,13.4,12.1,2.85
1010,6/6/20 11:37,13.3,12.5,2.87
1011,6/6/20 11:40,13.4,12.5,2.87
1012,6/6/20 11:43,13.3,12.5,2.87
1013,6/6/20 11:46,13.3,12.5,2.85
1014,6/6/20 11:49,13.4,12.5,2.85
1015,6/6/20 11:52,13.2,12.5,2.87
1016,6/6/20 11:55,13.4,12.5,2.88
1017,6/6/20 11:58,13.2,12.5,2.88
1018,6/6/20 12:01,13.4,12.5,2.87
1019,6/6/20 12:04,13.4,12.1,2.87
1020,6/6/20 12:07,13.4,12.5,2.85
1021,6/6/20 12:10,13.4,12.5,2.87
1022,6/6/20 12:13,13.4,12.5,2.88
1023,6/6/20 12:16,13.4,12.5,2.88
1024,6/6/20 12:19,13.4,12.5,2.88
1025,6/6/20 12:22,13.4,12.5,2.87
1026,6/6/20 12:25,13.4,12.5,2.88
1027,6/6/20 12:28,13.4,12.5,2.89
1028,6/6/20 12:31,13.4,12.5,2.88
1029,6/6/20 12:34,13.3,12.5,2.89
1030,6/6/20 12:37,13.4,12.5,2.88
1031,6/6/20 12:40,13.4,12.5,2.88
1032,6/6/20 12:43,13.4,12.5,2.89
1033,6/6/20 12:46,13.4,12.5,2.88
1034,6/6/20 12:49,13.4,12.1,2.87
1035,6/6/20 12:52,13.3,12.5,2.88
1036,6/6/20 12:55,13.4,12.5,2.88
1037,6/6/20 12:58,13.4,12.5,2.89
1038,6/6/20 13:01,13.4,12.5,2.89
1039,6/6/20 13:04,13.4,12.5,2.89
1040,6/6/20 13:07,13.4,12.5,2.89
1041,6/6/20 13:10,13.4,12.5,2.89
1042,6/6/20 13:13,13.4,12.5,2.88
1043,6/6/20 13:16,13.4,12.9,2.88
1044,6/6/20 13:19,13.4,12.1,2.89
1045,6/6/20 13:22,13.4,12.5,2.89
1046,6/6/20 13:25,13.4,12.5,2.89
1047,6/6/20 13:28,13.4,12.5,2.92
1048,6/6/20 13:31,13.4,12.1,2.9
1049,6/6/20 13:34,13.4,12.5,2.89
1050,6/6/20 13:37,13.4,12.5,2.9
1051,6/6/20 13:40,13.4,12.1,2.92
1052,6/6/20 13:43,13.4,12.5,2.89
1053,6/6/20 13:46,13.4,12.5,2.9
1054,6/6/20 13:49,13.4,12.5,2.92
1055,6/6/20 13:52,13.4,12.5,2.92
1056,6/6/20 13:55,13.4,12.5,2.92
1057,6/6/20 13:58,13.4,12.5,2.92
1058,6/6/20 14:01,13.4,12.5,2.93
1059,6/6/20 14:04,13.4,12.5,2.92
1060,6/6/20 14:07,13.5,12.5,2.93
1061,6/6/20 14:10,13.4,12.5,2.93
1062,6/6/20 14:13,13.4,12.5,2.92
1063,6/6/20 14:16,13.4,12.5,2.92
1064,6/6/20 14:19,13.4,12.5,2.93
1065,6/6/20 14:22,13.4,12.5,2.94
1066,6/6/20 14:25,13.4,12.5,2.94
1067,6/6/20 14:28,13.4,12.5,2.94
1068,6/6/20 14:31,13.5,12.5,2.93
1069,6/6/20 14:34,13.4,12.9,2.93
1070,6/6/20 14:37,13.4,12.5,2.92
1071,6/6/20 14:40,13.4,12.5,2.93
1072,6/6/20 14:43,13.4,12.5,2.92
1073,6/6/20 14:46,13.4,12.5,2.93
1074,6/6/20 14:49,13.4,12.5,2.92
1075,6/6/20 14:52,13.4,12.5,2.93
1076,6/6/20 14:55,13.4,12.5,2.93
1077,6/6/20 14:58,13.4,12.5,2.92
1078,6/6/20 15:01,13.4,12.5,2.92
1079,6/6/20 15:04,13.4,12.5,2.93
1080,6/6/20 15:07,13.4,12.5,2.93
1081,6/6/20 15:10,13.4,12.1,2.93
1082,6/6/20 15:13,13.4,12.5,2.93
1083,6/6/20 15:16,13.4,12.5,2.93
1084,6/6/20 15:19,13.5,12.9,2.93
1085,6/6/20 15:22,13.4,12.9,2.92
1086,6/6/20 15:25,13.4,12.5,2.93
1087,6/6/20 15:28,13.5,12.5,2.92
1088,6/6/20 15:31,13.4,12.5,2.93
1089,6/6/20 15:34,13.5,12.5,2.92
1090,6/6/20 15:37,13.5,12.5,2.93
1091,6/6/20 15:40,13.5,12.5,2.93
1092,6/6/20 15:43,13.4,12.5,2.93
1093,6/6/20 15:46,13.5,12.5,2.93
1094,6/6/20 15:49,13.5,12.5,2.93
1095,6/6/20 15:52,13.5,12.5,2.94
1096,6/6/20 15:55,13.5,12.5,2.93
1097,6/6/20 15:58,13.5,12.5,2.94
1098,6/6/20 16:01,13.6,12.9,2.93
1099,6/6/20 16:04,13.5,12.1,2.94
1100,6/6/20 16:07,13.5,12.5,2.93
1101,6/6/20 16:10,13.5,12.9,2.94
1102,6/6/20 16:13,13.6,12.5,2.93
1103,6/6/20 16:16,13.5,12.5,2.93
1104,6/6/20 16:19,13.5,12.5,2.93
1105,6/6/20 16:22,13.6,12.5,2.92
1106,6/6/20 16:25,13.5,12.5,2.93
1107,6/6/20 16:28,13.5,12.5,2.94
1108,6/6/20 16:31,13.6,12.5,2.93
1109,6/6/20 16:34,13.5,12.5,2.93
1110,6/6/20 16:37,13.5,12.5,2.94
1111,6/6/20 16:40,13.5,12.5,2.94
1112,6/6/20 16:43,13.6,12.5,2.93
1113,6/6/20 16:46,13.5,12.9,2.94
1114,6/6/20 16:49,13.5,12.9,2.93
1115,6/6/20 16:52,13.6,12.9,2.94
1116,6/6/20 16:55,13.6,12.9,2.93
1117,6/6/20 16:58,13.6,12.5,2.93
1118,6/6/20 17:01,13.5,12.5,2.94
1119,6/6/20 17:04,13.7,12.9,2.93
1120,6/6/20 17:07,13.6,12.9,2.94
1121,6/6/20 17:10,13.6,12.9,2.94
1122,6/6/20 17:13,13.6,12.9,2.94
1123,6/6/20 17:16,13.6,12.9,2.94
1124,6/6/20 17:19,13.6,12.5,2.94
1125,6/6/20 17:22,13.7,12.5,2.94
1126,6/6/20 17:25,13.6,12.9,2.94
1127,6/6/20 17:28,13.6,12.5,2.94
1128,6/6/20 17:31,13.6,12.5,2.94
1129,6/6/20 17:34,13.7,12.5,2.94
1130,6/6/20 17:37,13.6,12.9,2.93
1131,6/6/20 17:40,13.6,12.5,2.94
1132,6/6/20 17:43,13.7,12.9,2.94
1133,6/6/20 17:46,13.6,12.9,2.94
1134,6/6/20 17:49,13.7,12.5,2.94
1135,6/6/20 17:52,13.7,12.9,2.94
1136,6/6/20 17:55,13.7,12.9,2.94
1137,6/6/20 17:58,13.7,12.9,2.93
1138,6/6/20 18:01,13.6,12.9,2.94
1139,6/6/20 18:04,13.7,12.9,2.94
1140,6/6/20 18:07,13.7,12.9,2.94
1141,6/6/20 18:10,13.7,12.9,2.94
1142,6/6/20 18:13,13.7,12.9,2.94
1143,6/6/20 18:16,13.7,12.5,2.96
1144,6/6/20 18:19,13.7,12.9,2.94
1145,6/6/20 18:22,13.7,12.9,2.96
1146,6/6/20 18:25,13.7,12.9,2.94
1147,6/6/20 18:28,13.7,12.9,2.96
1148,6/6/20 18:31,13.7,12.9,2.94
1149,6/6/20 18:34,13.7,12.9,2.94
1150,6/6/20 18:37,13.7,12.9,2.94
1151,6/6/20 18:40,13.7,12.9,2.96
1152,6/6/20 18:43,13.7,12.9,2.94
1153,6/6/20 18:46,13.7,12.9,2.94
1154,6/6/20 18:49,13.7,12.9,2.94
1155,6/6/20 18:52,13.7,12.9,2.96
1156,6/6/20 18:55,13.7,12.9,2.96
