"TOA5","ESLC1_CR800_42968","CR800","42968","CR800.Std.32.02","CPU:ESLC1_CR800_42968_FEF_10min_program_2022Calibrated.CR8","35806","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"TS","RN","uS/cm","","","","Deg C","ppb QSE","millivolts","ppb QSE","ppb QSE","ppb QSE","NTU","millivolts","NTU","NTU","NTU","millivolts","millivolts"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-05-27 15:30:00",2743,25.05245,39.23287,0.02523579,22.90183,4.187,-4.68359,-313.8821,-9.859998,2.997122,-11.03764,1.457604,35.99509,1.153412,0.1602649,1.095862,-456.7568,36.48649
"2022-05-27 15:40:00",2744,24.65897,38.84665,0.0249374,22.61826,4.112,-5.011743,-321.8812,-10.10266,2.985849,-11.24308,1.186403,34.89094,1.07952,0.09301873,1.005524,-463.5336,35.13665
"2022-05-27 15:50:00",2745,24.75481,38.94072,0.02491761,22.59945,4.018,-5.299456,-329.9163,-10.3464,2.963829,-11.53173,1.277222,35.75629,1.137431,0.08932467,1.096316,-471.7127,33.79031
"2022-05-27 16:00:00",2746,26.02483,40.18731,0.02561427,23.2615,3.941,-5.627427,-340.2349,-10.65942,2.931328,-11.77764,1.458106,35.87887,1.145634,0.1356161,1.096297,-481.1701,40.54804
"2022-05-27 16:10:00",2747,25.58956,39.76007,0.02530631,22.96884,3.884,-6.161103,-354.0367,-11.0781,2.889611,-12.189,2.001187,36.00581,1.154129,0.3019401,1.096562,-493.3902,48.66314
"2022-05-27 16:20:00",2748,25.31984,39.49532,0.02509048,22.76373,3.818,-6.653346,-368.1785,-11.5071,2.84629,-12.64039,1.36802,36.37544,1.178866,0.1247244,1.096625,-505.5695,37.85012
"2022-05-27 16:30:00",2749,25.67543,39.84436,0.02525488,22.91997,3.762,-7.227514,-383.0519,-11.9583,2.77424,-13.05059,1.27758,35.39267,1.113097,0.100725,1.096649,-516.389,36.4987
"2022-05-27 16:40:00",2750,25.31002,39.48568,0.02499831,22.67614,3.714,-7.719622,-396.6938,-12.37213,2.733226,-13.37868,1.368052,35.63854,1.129551,0.1236366,1.096654,-528.5564,32.44336
"2022-05-27 16:50:00",2751,25.77475,39.94184,0.02523382,22.89995,3.667,-8.21172,-409.1061,-12.74866,2.663882,-13.78877,1.368054,36.00724,1.154225,0.1109504,1.096655,-536.6676,39.20242
"2022-05-27 17:00:00",2752,25.32771,39.50305,0.02490516,22.58763,3.59,-8.621797,-420.4121,-13.09164,2.622279,-14.11683,1.639452,38.34218,1.310485,0.2157185,1.187122,-547.4821,37.85061
"2022-05-27 17:10:00",2753,24.96878,39.15075,0.0246616,22.35617,3.551,-8.949859,-429.7519,-13.37496,2.593346,-14.32187,1.45852,36.86748,1.211794,0.1395693,1.096655,-555.5929,39.20242
"2022-05-27 17:20:00",2754,26.7682,40.91696,0.02566581,23.31048,3.485,-9.27792,-436.7567,-13.58746,2.54953,-14.52691,1.639452,37.48194,1.252915,0.1771545,1.187122,-559.6483,36.49881
"2022-05-27 17:30:00",2755,26.80887,40.95688,0.0256339,23.28015,3.42,-9.441951,-442.164,-13.75149,2.522646,-14.73195,2.905977,38.46507,1.318709,0.5137321,1.096655,-563.7038,62.18315
"2022-05-27 17:40:00",2756,26.8213,40.96908,0.0255932,23.24148,3.365,-9.687997,-447.3254,-13.90806,2.500367,-14.89598,1.548986,36.86748,1.211794,0.2007781,1.187122,-569.111,32.44338
"2022-05-27 17:50:00",2757,26.97064,41.11567,0.02562314,23.26993,3.298,-9.852028,-452.1182,-14.05345,2.490744,-14.97799,2.091783,37.60483,1.261139,0.3032931,1.096655,-571.8146,40.55423
"2022-05-27 18:00:00",2758,26.87534,41.02213,0.02551047,23.16285,3.232,-10.01606,-457.8941,-14.22867,2.469399,-15.18303,1.45852,36.99037,1.220018,0.1693465,1.187122,-575.8701,33.79519
"2022-05-27 18:10:00",2759,26.87237,41.01921,0.02546036,23.11524,3.176,-10.30311,-463.4242,-14.39643,2.425092,-15.34706,1.277588,35.147,1.096655,0.07714976,1.096655,-581.2773,35.147
"2022-05-27 18:20:00",2760,26.82208,40.96985,0.0253987,23.05664,3.139,-10.50815,-469.6917,-14.58655,2.413373,-15.51109,13.40004,57.51327,2.593458,3.59541,1.096655,-586.6845,35.147
"2022-05-27 18:30:00",2761,26.69561,40.84571,0.02527603,22.94006,3.081,-10.7542,-476.082,-14.78041,2.370001,-15.67512,1.368054,36.37591,1.178897,0.112163,1.187122,-590.7399,36.49881
"2022-05-27 18:40:00",2762,26.56688,40.71935,0.02515203,22.82222,3.024,-11.00024,-482.7182,-14.98172,2.350416,-15.88016,1.187122,33.6723,0.9979653,0.09009144,0.9157235,-596.1472,32.44338
"2022-05-27 18:50:00",2763,26.31514,40.47226,0.02495719,22.63707,2.966,-11.20528,-489.2314,-15.1793,2.329247,-16.0852,1.548986,36.25302,1.170673,0.2034553,1.096655,-601.5544,36.49881
"2022-05-27 19:00:00",2764,26.73602,40.88537,0.02515068,22.82094,2.908,-11.49234,-496.3592,-15.39552,2.294089,-16.29024,1.45852,34.28675,1.039086,0.155609,1.006189,-606.9616,31.09158
"2022-05-27 19:10:00",2765,26.66726,40.81788,0.0250697,22.74398,2.86,-11.8204,-504.5929,-15.6453,2.254312,-16.49528,1.277588,34.40965,1.04731,0.1461964,1.006189,-613.7206,32.44338
"2022-05-27 19:20:00",2766,26.77021,40.91894,0.02507095,22.74518,2.793,-12.18947,-514.0555,-15.93235,2.206954,-16.74132,1.187122,34.16386,1.030862,0.1163075,1.006189,-621.8315,35.147
"2022-05-27 19:30:00",2767,26.6484,40.79937,0.02496794,22.64729,2.754,-12.59954,-524.0098,-16.23432,2.165782,-17.02838,1.368054,34.77832,1.071983,0.1395691,1.006189,-629.9423,33.79519
"2022-05-27 19:40:00",2768,26.58853,40.74061,0.02488411,22.56762,2.697,-13.00962,-535.8074,-16.5922,2.120198,-17.35644,1.368054,33.91808,1.014414,0.1786751,0.9157235,-639.405,32.44338
"2022-05-27 19:50:00",2769,26.69438,40.84451,0.02489504,22.57801,2.639,-13.46071,-548.2194,-16.96873,2.063048,-17.76652,1.096655,32.81206,0.940396,0.07802143,0.9157235,-647.5158,32.44338
"2022-05-27 20:00:00",2770,26.6752,40.82568,0.0248345,22.52048,2.581,-13.9528,-561.0001,-17.35644,2.004999,-18.13559,1.096655,32.81206,0.940396,0.10272,0.9157235,-658.3303,31.09158
"2022-05-27 20:10:00",2771,26.62257,40.77402,0.02476322,22.45274,2.533,-14.4859,-574.764,-17.77397,1.944681,-18.50465,1.006189,31.70603,0.8663784,0.07074711,0.8252575,-669.1448,31.09158
"2022-05-27 20:20:00",2772,26.49725,40.65101,0.02465077,22.34587,2.485,-15.019,-588.6508,-18.19523,1.882084,-18.91473,1.187122,32.93495,0.9486202,0.1295146,0.9157235,-679.9592,32.44338
"2022-05-27 20:30:00",2773,26.6065,40.75824,0.02467154,22.36561,2.437,-15.5521,-602.5375,-18.61649,1.819786,-19.32481,1.096655,31.58314,0.8581541,0.09661229,0.8252575,-690.7737,31.09158
"2022-05-27 20:40:00",2774,26.76512,40.91394,0.02471183,22.4039,2.379,-16.04419,-616.67,-19.04521,1.765438,-19.73488,1.187122,32.56627,0.9239477,0.1121629,0.8252575,-701.5881,31.09158
"2022-05-27 20:50:00",2775,26.70991,40.85974,0.02464029,22.33592,2.332,-16.57811,-630.0967,-19.45252,1.690193,-20.10494,1.187244,31.95342,0.8829338,0.1457403,0.8253616,-711.0864,33.79688
"2022-05-27 21:00:00",2776,26.74293,40.89215,0.02461881,22.3155,2.286,-17.11204,-643.7695,-19.86729,1.63485,-20.47501,1.006412,31.70915,0.8665872,0.1046871,0.8254622,-723.2882,31.09464
"2022-05-27 21:10:00",2777,26.65373,40.8046,0.0245369,22.23766,2.249,-17.60559,-657.3426,-20.27903,1.580866,-20.8868,1.006597,31.343,0.8420834,0.08468849,0.8256321,-734.1637,29.74512
"2022-05-27 21:20:00",2778,26.76802,40.91679,0.02456886,22.26803,2.211,-18.09966,-670.197,-20.66897,1.523229,-21.25816,1.278314,32.0839,0.8916659,0.1498948,0.8258536,-743.7072,29.74829
"2022-05-27 21:30:00",2779,26.76898,40.91773,0.02453681,22.23758,2.174,-18.55158,-681.9011,-21.02402,1.463865,-21.58713,1.09742,31.83926,0.8752943,0.1047109,0.8259332,-753.2014,29.74943
"2022-05-27 21:40:00",2780,26.60979,40.76147,0.02441454,22.12138,2.135,-18.96196,-692.9713,-21.35984,1.424825,-21.87448,1.006945,30.97902,0.8177252,0.1122004,0.8259522,-762.6741,32.45422
"2022-05-27 21:50:00",2781,26.48755,40.64148,0.02431297,22.02486,2.097,-19.33121,-703.1769,-21.66944,1.378292,-22.20272,0.9164554,30.61032,0.793051,0.05817337,0.7354624,-769.4378,31.10206
"2022-05-27 22:00:00",2782,26.44373,40.59848,0.02427226,21.98617,2.078,-19.70042,-712.7662,-21.96033,1.33275,-22.44886,1.006954,30.85621,0.8095065,0.09307753,0.7354639,-777.552,29.74982
"2022-05-27 22:10:00",2783,26.02633,40.18878,0.0240154,21.74207,2.05,-20.0286,-721.7405,-22.23257,1.295456,-22.73602,1.187948,33.06902,0.9575925,0.1047122,0.9164577,-784.3135,32.45435
"2022-05-27 22:20:00",2784,26.01767,40.18028,0.02398723,21.7153,2.022,-20.31575,-728.9936,-22.4526,1.262366,-22.94113,1.368941,32.33142,0.9082307,0.1828535,0.8259611,-789.7226,39.21568
"2022-05-27 22:30:00",2785,25.94308,40.10706,0.02391424,21.64594,1.985,-20.6029,-736.6155,-22.68381,1.226549,-23.14623,1.187948,31.83969,0.8753229,0.1242246,0.8259611,-796.4839,36.51115
"2022-05-27 22:40:00",2786,25.6964,39.86494,0.02376114,21.50045,1.967,-20.89005,-743.6226,-22.89638,1.19897,-23.35135,1.097451,32.45435,0.9164576,0.1091431,0.9164577,-801.893,29.74982
"2022-05-27 22:50:00",2787,25.81308,39.97947,0.02380218,21.53945,1.938,-21.13618,-749.7693,-23.08284,1.163868,-23.51543,1.006954,30.48742,0.7848262,0.111596,0.7354644,-805.9498,29.74982
"2022-05-27 23:00:00",2788,25.5513,39.72251,0.02364857,21.39347,1.929,-21.34129,-755.793,-23.26557,1.140109,-23.67952,1.097451,32.20848,0.9000037,0.1078957,0.9164577,-811.3589,31.10209
"2022-05-27 23:10:00",2789,25.57737,39.74811,0.023639,21.38438,1.9,-21.5464,-761.325,-23.43339,1.110686,-23.8436,1.006954,30.85622,0.8095071,0.0754014,0.8259611,-815.4156,29.74982
"2022-05-27 23:20:00",2790,25.67726,39.84615,0.0236703,21.41412,1.871,-21.7515,-767.1029,-23.60866,1.101292,-24.00769,1.006954,30.11862,0.7601452,0.1225791,0.7354644,-820.8247,28.39756
"2022-05-27 23:30:00",2791,25.53939,39.71082,0.02357767,21.3261,1.852,-21.95661,-771.7744,-23.75037,1.071439,-24.17178,1.187948,31.22502,0.834188,0.1467079,0.8259611,-823.5292,31.10209
"2022-05-27 23:40:00",2792,26.00977,40.17252,0.0238223,21.55857,1.832,-22.1207,-776.4457,-23.89208,1.049327,-24.29484,1.097451,30.97915,0.817734,0.161215,0.7354644,-827.5861,28.39756
"2022-05-27 23:50:00",2793,26.26015,40.41829,0.02394474,21.67492,1.813,-22.28478,-780.6255,-24.01888,1.025627,-24.4179,1.278445,29.99569,0.7519183,0.1760649,0.6449677,-830.2906,29.74982
"2022-05-28 00:00:00",2794,25.99536,40.15838,0.0237818,21.52008,1.794,-22.40785,-783.8218,-24.11584,1.008811,-24.49995,0.8259611,29.87276,0.7436914,0.07172105,0.7354644,-832.9951,29.74982
"2022-05-28 00:10:00",2795,25.65521,39.8245,0.02357741,21.32585,1.775,-22.57193,-787.8785,-24.2389,0.9915276,-24.62301,0.9164577,30.24155,0.7683722,0.08860717,0.7354644,-835.6996,28.39756
"2022-05-28 00:20:00",2796,25.31473,39.49031,0.02337316,21.13175,1.756,-22.695,-791.4436,-24.34705,0.9765747,-24.74608,0.9164577,29.74982,0.7354643,0.07717581,0.7354644,-839.7564,28.39756
"2022-05-28 00:30:00",2797,25.18039,39.35845,0.02329113,21.05379,1.746,-22.81806,-795.0087,-24.4552,0.9711346,-24.82812,1.187948,30.11862,0.7601452,0.1641276,0.7354644,-842.4609,32.45435
"2022-05-28 00:40:00",2798,26.61133,40.76299,0.02405717,21.78177,1.718,-22.94113,-798.3279,-24.55589,0.9616075,-24.91016,0.9164577,30.24155,0.7683722,0.1109879,0.7354644,-845.1655,31.10209
"2022-05-28 00:50:00",2799,26.16177,40.32172,0.02380165,21.53894,1.709,-23.06419,-801.1553,-24.64166,0.9323832,-24.99221,0.8259611,29.99569,0.7519183,0.07540142,0.7354644,-846.5178,29.74982
"2022-05-28 01:00:00",2800,25.7825,39.94945,0.02357687,21.32534,1.69,-23.1494,-803.3567,-24.70844,0.9173973,-25.07768,0.82625,29.631,0.7275127,0.04654523,0.7357409,-847.9877,29.75396
"2022-05-28 01:10:00",2801,25.37359,39.54808,0.02335225,21.11188,1.691,-23.23216,-805.4717,-24.7726,0.9173199,-25.11947,1.09785,29.50896,0.7193455,0.1434665,0.6452902,-849.3664,29.75487
"2022-05-28 01:20:00",2802,25.15995,39.33838,0.02321919,20.98543,1.673,-23.27424,-807.23,-24.82594,0.9157679,-25.16164,1.188474,29.63327,0.7276646,0.1565625,0.6453772,-852.1104,29.75624
"2022-05-28 01:30:00",2803,25.06311,39.24334,0.02315808,20.92735,1.664,-23.355,-808.5369,-24.86558,0.8979978,-25.20127,1.097825,29.26274,0.7028677,0.1352044,0.6452698,-852.0622,28.40207
"2022-05-28 01:40:00",2804,25.00286,39.1842,0.02311734,20.88864,1.654,-23.39677,-809.7922,-24.90366,0.9014742,-25.24309,1.188414,29.50959,0.7193873,0.171817,0.6453305,-853.4419,28.40298
"2022-05-28 01:50:00",2805,24.95689,39.13907,0.02307687,20.85018,1.636,-23.44031,-811.2332,-24.94737,0.8925291,-25.28683,0.7360613,28.40607,0.6455375,0.06685625,0.6455376,-854.8876,28.40607
"2022-05-28 02:00:00",2806,25.11758,39.2968,0.02315835,20.92761,1.628,-23.48095,-813.0637,-25.0029,0.8905157,-25.32744,0.9170714,28.40558,0.6455046,0.0945474,0.6455046,-856.2255,27.05294
"2022-05-28 02:10:00",2807,24.57477,38.76401,0.0228524,20.63687,1.619,-23.56271,-814.0369,-25.03243,0.8723336,-25.36815,0.7360013,28.52818,0.6537094,0.0465513,0.6454802,-856.2144,29.75785
"2022-05-28 02:20:00",2808,24.17642,38.373,0.02261756,20.41369,1.599,-23.60356,-815.2601,-25.06953,0.8732514,-25.40898,0.7359855,28.15906,0.6290069,0.06479619,0.6454652,-857.5602,27.05237
"2022-05-28 02:30:00",2809,23.58379,37.79131,0.02229149,20.10383,1.598,-23.64349,-816.574,-25.10939,0.8677599,-25.44882,0.6453751,27.66589,0.5960026,0.05933831,0.5548589,-858.8721,27.05109
"2022-05-28 02:40:00",2810,23.46221,37.67198,0.02220966,20.02607,1.58,-23.68647,-817.503,-25.13757,0.8582873,-25.45092,0.9171046,29.63571,0.727828,0.1122343,0.6455339,-858.9439,31.11135
"2022-05-28 02:50:00",2811,23.10806,37.32436,0.02201588,19.84192,1.58,-23.7282,-819.0032,-25.18308,0.8597546,-25.53374,1.279275,30.1285,0.7608061,0.2009118,0.7361172,-860.3223,28.40687
"2022-05-28 03:00:00",2812,23.4779,37.68737,0.02221966,20.03556,1.581,-23.76814,-820.0715,-25.21549,0.8557395,-25.53256,0.8265459,28.1596,0.6290431,0.09310368,0.6455017,-861.6346,28.40554
"2022-05-28 03:10:00",2813,23.60742,37.81451,0.02229105,20.1034,1.582,-23.81017,-821.09,-25.24639,0.8455024,-25.57467,0.736108,28.28377,0.6373525,0.06047515,0.6455821,-861.6711,28.40674
"2022-05-28 03:20:00",2814,23.80711,38.01051,0.02239306,20.20035,1.572,-23.81041,-820.9754,-25.24291,0.8419643,-25.57492,4.71931,35.90845,1.147614,1.150513,0.7361284,-861.6799,36.52332
"2022-05-28 03:30:00",2815,24.08227,38.28059,0.0225365,20.33666,1.563,-23.81049,-820.8555,-25.23927,0.8454815,-25.57502,0.826663,28.53011,0.6538383,0.09015235,0.6456085,-861.6831,27.05441
"2022-05-28 03:40:00",2816,24.36026,38.55346,0.02268898,20.48157,1.563,-23.81051,-820.1184,-25.21691,0.8449877,-25.534,0.7361374,27.91526,0.6126912,0.0698317,0.6456102,-861.6839,28.40716
"2022-05-28 03:50:00",2817,25.14293,39.32168,0.02311814,20.8894,1.562,-23.76948,-820.1184,-25.21691,0.8557886,-25.534,0.9171919,29.39096,0.7114482,0.1097986,0.6456102,-861.6839,28.40716
"2022-05-28 04:00:00",2818,25.63812,39.80774,0.0233737,21.13226,1.543,-23.76948,-819.9954,-25.21318,0.8512557,-25.534,1.007719,28.89906,0.6785292,0.1352286,0.6456102,-861.6839,33.81805
"2022-05-28 04:10:00",2819,26.49458,40.64839,0.02384359,21.5788,1.543,-23.81051,-820.4873,-25.2281,0.8424974,-25.534,0.8266647,28.28419,0.6373805,0.1122388,0.555083,-861.6839,27.05444
"2022-05-28 04:20:00",2820,26.54729,40.70013,0.02386434,21.59852,1.534,-23.81051,-821.2252,-25.25049,0.8457783,-25.57504,0.8266647,28.53013,0.6538399,0.09015238,0.6456102,-861.6839,27.05444
"2022-05-28 04:30:00",2821,26.31781,40.47488,0.02373047,21.4713,1.524,-23.85155,-821.4711,-25.25795,0.8345979,-25.57504,0.8266647,28.77608,0.6702995,0.09526623,0.6456102,-861.6839,27.05444
"2022-05-28 04:40:00",2822,26.29157,40.44913,0.02369962,21.44199,1.505,-23.89259,-822.8239,-25.29898,0.8345978,-25.61607,0.7361374,27.91526,0.6126912,0.07979035,0.555083,-863.0366,28.40716
"2022-05-28 04:50:00",2823,25.82545,39.99161,0.02344413,21.19919,1.505,-23.93362,-823.8076,-25.32882,0.8283212,-25.65711,0.8266647,28.53013,0.6538399,0.09015238,0.6456102,-864.3893,27.05444
"2022-05-28 05:00:00",2824,25.67279,39.84177,0.02335225,21.11188,1.495,-23.97466,-825.4063,-25.37732,0.8310555,-25.69814,0.7361374,27.66931,0.5962317,0.08063471,0.555083,-865.7421,27.05444
"2022-05-28 05:10:00",2825,26.04714,40.20921,0.02355729,21.30673,1.495,-24.01569,-826.2672,-25.40343,0.8182466,-25.73918,1.007719,29.26798,0.7032184,0.1296022,0.6456102,-865.7421,27.05444
"2022-05-28 05:20:00",2826,26.13532,40.29576,0.02359761,21.34505,1.485,-24.05673,-827.4969,-25.44074,0.8167994,-25.73918,0.8266647,28.03824,0.6209209,0.1097986,0.6456102,-867.0947,28.40716
"2022-05-28 05:30:00",2827,26.28593,40.44359,0.02368022,21.42355,1.486,-24.09776,-828.3577,-25.46685,0.8041786,-25.78022,0.8266647,28.40716,0.6456102,0.07720187,0.6456102,-867.0947,28.40716
"2022-05-28 05:40:00",2828,25.98898,40.15212,0.02352618,21.27717,1.496,-24.09776,-828.2347,-25.46312,0.8016655,-25.78022,0.7361374,28.16121,0.6291507,0.05204946,0.6456102,-867.0947,28.40716
"2022-05-28 05:50:00",2829,26.41821,40.57343,0.02376114,21.50045,1.496,-24.09776,-827.8658,-25.45193,0.804888,-25.73918,0.7361374,28.53013,0.6538399,0.07174526,0.6456102,-867.0947,29.75988
"2022-05-28 06:00:00",2830,26.17939,40.33902,0.02363882,21.38421,1.506,-24.05673,-827.4969,-25.44074,0.8167994,-25.73918,0.7361374,28.03824,0.6209209,0.07807424,0.6456102,-867.0947,27.05444
"2022-05-28 06:10:00",2831,26.48593,40.6399,0.02382311,21.55934,1.525,-24.05673,-827.1279,-25.42955,0.8190963,-25.73918,0.7361374,28.03824,0.620921,0.06786421,0.555083,-867.0947,27.05444
"2022-05-28 06:20:00",2832,25.8712,40.03652,0.02348623,21.2392,1.525,-23.97466,-825.4063,-25.37732,0.8310555,-25.69814,1.098246,28.40716,0.6456102,0.1726287,0.555083,-865.7421,35.17077
"2022-05-28 06:30:00",2833,26.14234,40.30265,0.02365894,21.40333,1.553,-23.89259,-822.7009,-25.29525,0.8310552,-25.61607,0.7361374,27.66931,0.5962317,0.08063471,0.555083,-863.0366,29.75988
"2022-05-28 06:40:00",2834,26.03816,40.20039,0.02361835,21.36475,1.573,-23.72844,-818.5197,-25.16841,0.8510111,-25.49297,0.8266647,28.53013,0.6538399,0.09806878,0.6456102,-860.3312,29.75988
"2022-05-28 06:50:00",2835,26.25281,40.41108,0.02376096,21.50028,1.602,-23.52327,-812.6169,-24.98935,0.8733187,-25.32882,0.8266647,27.91526,0.6126912,0.09667765,0.555083,-854.9203,27.05444
"2022-05-28 07:00:00",2836,26.02731,40.18974,0.02366967,21.41352,1.641,-23.23602,-804.9926,-24.75806,0.9069172,-25.12365,0.6456102,27.54634,0.588002,0.04354768,0.555083,-849.5094,27.05444
"2022-05-28 07:10:00",2837,26.08048,40.24193,0.02373119,21.47198,1.679,-22.8667,-795.0315,-24.45589,0.9463407,-24.79536,0.7361374,27.54634,0.588002,0.09667764,0.555083,-841.3931,28.40716
"2022-05-28 07:20:00",2838,26.48414,40.63814,0.02398588,21.71402,1.716,-22.37427,-782.3652,-24.07165,1.012938,-24.46708,0.8266647,27.66931,0.5962317,0.1047476,0.555083,-831.924,28.40716
"2022-05-28 07:30:00",2839,26.425,40.58009,0.02398561,21.71377,1.754,-21.75729,-765.9578,-23.57392,1.073299,-23.97306,0.6454818,26.80668,0.5385022,0.052046,0.5549606,-818.3414,27.05261
"2022-05-28 07:40:00",2840,25.90519,40.06987,0.02373011,21.47096,1.792,-21.09919,-748.3166,-23.03877,1.148573,-23.4789,0.91688,27.54238,0.5877371,0.1458106,0.5548229,-804.7539,32.46066
"2022-05-28 07:50:00",2841,26.02926,40.19166,0.02382204,21.55832,1.819,-20.39882,-729.8915,-22.47984,1.226612,-22.94228,1.188073,28.39901,0.6450649,0.1810027,0.5545636,-789.763,28.39901
"2022-05-28 08:00:00",2842,25.71383,39.88205,0.02367843,21.42185,1.857,-19.70075,-711.3033,-21.91595,1.308043,-22.40822,1.64048,29.13565,0.6943626,0.3071699,0.6449999,-774.8608,25.69347
"2022-05-28 08:10:00",2843,25.498,39.6702,0.02359716,21.34462,1.903,-18.96212,-691.9939,-21.33019,1.399348,-21.87467,1.549947,29.25823,0.7025655,0.2920298,0.5544794,-759.9763,29.74996
"2022-05-28 08:20:00",2844,25.67705,39.84595,0.02371983,21.46119,1.93,-18.22368,-671.9537,-20.72227,1.478276,-21.3003,1.006958,28.27467,0.636744,0.1361808,0.5544742,-743.7469,28.39761
"2022-05-28 08:30:00",2845,25.73423,39.90207,0.02379136,21.52917,1.978,-17.40323,-650.6856,-20.07709,1.581117,-20.68496,0.9164593,28.02878,0.6202879,0.1097616,0.5544721,-727.5189,28.39758
"2022-05-28 08:40:00",2846,25.52381,39.69553,0.02373011,21.47096,2.045,-16.50075,-626.3447,-19.33869,1.6759,-19.98758,0.9164585,28.39757,0.6449684,0.1391307,0.5544717,-707.2347,28.39757
"2022-05-28 08:50:00",2847,26.01061,40.17335,0.02406702,21.79113,2.121,-15.51623,-600.4058,-18.55183,1.790654,-19.24919,0.7354652,28.02877,0.6202875,0.05579803,0.6449684,-686.9507,28.39757
"2022-05-28 09:00:00",2848,26.49504,40.64884,0.0244039,22.11127,2.198,-14.44967,-572.0082,-17.69037,1.916835,-18.42876,0.7354652,28.1517,0.6285145,0.05203194,0.6449684,-665.3145,27.04531
"2022-05-28 09:10:00",2849,26.51347,40.66693,0.02445437,22.15924,2.245,-13.26004,-540.4143,-16.73196,2.046247,-17.52629,0.8259618,28.5205,0.6531954,0.09012198,0.6449684,-639.6215,29.74984
"2022-05-28 09:20:00",2850,26.49752,40.65128,0.02448534,22.18867,2.291,-12.19296,-512.2404,-15.87729,2.170975,-16.70514,0.7353787,27.41291,0.579073,0.07804452,0.5543932,-617.9584,25.69193
"2022-05-28 09:30:00",2851,26.34818,40.50468,0.0244328,22.13874,2.329,-11.32954,-489.1635,-15.17724,2.264089,-16.04596,0.6445387,26.79338,0.5376121,0.06476462,0.5540624,-598.918,27.03919
"2022-05-28 09:40:00",2852,26.6531,40.80398,0.02463707,22.33286,2.366,-10.63156,-470.6923,-14.61691,2.346034,-15.51165,0.9158039,28.02032,0.6197221,0.1225422,0.5539262,-584.0025,27.03715
"2022-05-28 09:50:00",2853,26.35905,40.51536,0.02453457,22.23545,2.441,-10.05716,-455.6865,-14.1617,2.411311,-15.10116,0.8252779,28.75692,0.6690168,0.1097255,0.6443441,-571.8203,27.03642
"2022-05-28 10:00:00",2854,26.36768,40.52383,0.0245873,22.28556,2.497,-9.565006,-441.7968,-13.74035,2.459466,-14.64998,0.7347984,27.28203,0.570314,0.05201453,0.5538656,-559.6503,27.03625
"2022-05-28 10:10:00",2855,26.60282,40.75463,0.02476931,22.45852,2.553,-9.072892,-428.6464,-13.34143,2.506111,-14.32188,0.7347938,27.65064,0.5949824,0.08933766,0.5538614,-548.8345,27.03619
"2022-05-28 10:20:00",2856,26.56983,40.72225,0.02479958,22.48729,2.611,-8.66281,-417.463,-13.00217,2.559608,-13.99382,0.9157251,27.77352,0.6032056,0.1180394,0.5538604,-540.7234,27.03617
"2022-05-28 10:30:00",2857,26.41995,40.57514,0.02473851,22.42926,2.639,-8.211725,-407.0173,-12.6853,2.595352,-13.66575,4.353439,33.42654,0.9815186,1.078781,0.6443266,-531.2607,25.68436
"2022-05-28 10:40:00",2858,26.374,40.53003,0.02476967,22.45887,2.706,-7.924671,-398.292,-12.42061,2.62218,-13.41971,1.187124,28.38798,0.6443266,0.1889776,0.5538604,-524.5017,27.03617
"2022-05-28 10:50:00",2859,26.11208,40.27294,0.02467682,22.37063,2.774,-7.637617,-390.6726,-12.18947,2.656915,-13.21467,0.6443266,26.66749,0.5291878,0.0870367,0.4633943,-517.7427,28.38798
