"TOA5","DH1_CR1000_63433","CR1000","63433","CR1000.Std.27","CPU:DH1_CR1000_63433_FEF_10min_program_2021Calibrated.CR1","49380","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"TS","RN","uS/cm","","","","Deg C","ppb QSE","millivolts","ppb QSE","ppb QSE","ppb QSE","NTU","millivolts","NTU","NTU","NTU","millivolts","millivolts"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2021-05-30 05:40:00",2537,118.1882,128.8628,0.07611883,71.25648,2.648,24.70579,740.7945,24.59207,0.08914763,24.61313,32.75093,377.9003,32.46748,0.1416112,32.50149,735.9176,378.2754
"2021-05-30 05:50:00",2538,118.2412,128.9165,0.07615006,71.28616,2.648,24.70537,740.7822,24.59166,0.06946191,24.56639,32.62564,377.5188,32.43289,0.1110874,32.37621,740.0319,378.2691
"2021-05-30 06:00:00",2539,118.2113,128.8862,0.07610619,71.24448,2.639,24.65895,738.0282,24.4989,0.07743173,24.47363,33.24908,380.6435,32.7162,0.3059114,32.50079,738.6534,376.8921
"2021-05-30 06:10:00",2540,118.323,128.9994,0.07619832,71.33202,2.648,24.65891,738.1523,24.50308,0.07196993,24.47359,32.62545,378.8923,32.55743,0.08175852,32.50074,740.028,379.6426
"2021-05-30 06:20:00",2541,118.323,128.9994,0.07619832,71.33202,2.648,24.61258,736.9016,24.46095,0.08166771,24.42726,33.12431,379.3924,32.60277,0.1828162,32.50073,731.7747,379.6425
"2021-05-30 06:30:00",2542,118.276,128.9518,0.07619676,71.33054,2.658,24.65891,740.403,24.57888,0.05260426,24.56625,32.75016,378.5171,32.52341,0.1388581,32.50073,742.7789,378.267
"2021-05-30 06:40:00",2543,118.2277,128.9028,0.07619443,71.32832,2.667,24.70593,739.1731,24.53746,0.1031687,24.47428,32.75113,378.2776,32.50169,0.1189151,32.50169,735.9218,376.902
"2021-05-30 06:50:00",2544,118.2785,128.9543,0.07622439,71.3568,2.667,24.61413,737.1975,24.47092,0.05744298,24.4288,33.12648,379.0408,32.57089,0.2084553,32.50286,735.947,385.1685
"2021-05-30 07:00:00",2545,118.3705,129.0475,0.07627869,71.40839,2.667,24.56935,736.3679,24.44298,0.08403415,24.43034,32.75446,378.314,32.50499,0.1302774,32.50499,733.2413,379.6897
"2021-05-30 07:10:00",2546,118.3166,128.9929,0.07629931,71.42799,2.687,24.47698,735.5014,24.41379,0.1139655,24.43064,32.75488,378.1935,32.49407,0.1242165,32.38068,737.3774,378.3186
"2021-05-30 07:20:00",2547,118.3093,128.9855,0.0763213,71.4489,2.696,24.52102,735.1836,24.40309,0.09751289,24.42836,33.00114,378.9091,32.55894,0.1712034,32.50225,735.934,378.2838
"2021-05-30 07:30:00",2548,118.398,129.0753,0.07639984,71.52353,2.706,24.42755,732.9085,24.32646,0.1650671,24.33489,37.48981,384.0235,33.02267,1.426779,32.50112,731.7831,376.8958
"2021-05-30 07:40:00",2549,118.3537,129.0304,0.07647857,71.59835,2.745,24.47368,733.5279,24.34732,0.0657893,24.28836,32.62557,378.3933,32.51218,0.08331703,32.50085,734.5283,378.2683
"2021-05-30 07:50:00",2550,118.2016,128.8764,0.07646728,71.58761,2.774,24.42728,731.275,24.27145,0.09732654,24.28829,32.75019,378.3923,32.51209,0.1635171,32.50076,730.3997,378.2673
"2021-05-30 08:00:00",2551,118.3157,128.992,0.07661348,71.72655,2.803,24.3346,731.0244,24.263,0.0571305,24.28827,35.11977,382.3936,32.87488,0.7651136,32.62545,733.1503,379.6425
"2021-05-30 08:10:00",2552,118.2717,128.9474,0.07669223,71.80139,2.841,24.3346,730.5242,24.24616,0.05018867,24.24195,36.24221,382.1435,32.8522,1.124102,32.37601,729.0237,378.267
"2021-05-30 08:20:00",2553,118.2988,128.9748,0.0767598,71.8656,2.86,24.3346,729.899,24.2251,0.06331664,24.19562,32.75016,377.3917,32.42136,0.1529545,32.37601,729.0237,381.018
"2021-05-30 08:30:00",2554,118.2257,128.9008,0.07681598,71.91899,2.897,24.3346,727.273,24.13665,0.09895268,24.10296,33.24903,378.8922,32.55742,0.2832179,32.50073,727.6482,376.8915
"2021-05-30 08:40:00",2555,118.1972,128.8719,0.07689661,71.99561,2.933,24.19562,724.772,24.05242,0.1016062,24.05663,32.87488,378.3921,32.51207,0.1635158,32.37601,726.2726,378.267
"2021-05-30 08:50:00",2556,118.2047,128.8796,0.07699779,72.09177,2.969,24.23678,725.245,24.06835,0.105018,24.0515,32.61822,377.4375,32.42551,0.1231345,32.36884,723.3697,376.8123
"2021-05-30 09:00:00",2557,118.1425,128.8165,0.07713922,72.22617,3.035,24.14193,723.3043,24.00298,0.07899546,23.95667,32.49043,377.0283,32.38842,0.1038793,32.36575,720.5541,375.4032
"2021-05-30 09:10:00",2558,118.0956,128.769,0.07723878,72.32079,3.082,24.09482,722.0308,23.96009,0.125605,23.95588,33.98541,380.5162,32.70467,0.4513735,32.48932,719.1558,378.1412
"2021-05-30 09:20:00",2559,118.1167,128.7903,0.07735092,72.42735,3.118,24.04832,721.4001,23.93885,0.09729297,23.90938,33.11242,378.3882,32.51172,0.2306124,32.36438,720.5251,375.3881
"2021-05-30 09:30:00",2560,118.0879,128.7612,0.07747975,72.54978,3.172,24.09456,717.148,23.79563,0.2389122,23.81668,33.11232,379.0122,32.56829,0.1936742,32.48896,719.1481,379.5122
"2021-05-30 09:40:00",2561,118.0166,128.689,0.07758588,72.65063,3.227,23.95561,719.3977,23.8714,0.04334758,23.86298,33.1123,378.5119,32.52294,0.2322753,32.36427,717.7726,376.7619
"2021-05-30 09:50:00",2562,118.0098,128.6821,0.0776543,72.71566,3.254,23.9556,718.1475,23.8293,0.08628493,23.81667,33.86033,379.3869,32.60227,0.4462161,32.36426,716.3975,393.2623
"2021-05-30 10:00:00",2563,118.0765,128.7497,0.07771825,72.77643,3.263,23.85739,714.8573,23.71848,0.09047545,23.67218,32.97959,377.7995,32.45835,0.1748098,32.35637,713.4826,376.6748
"2021-05-30 10:10:00",2564,117.9833,128.6552,0.07766074,72.72178,3.262,23.85537,716.1724,23.76277,0.06242876,23.76277,32.72742,377.3932,32.4215,0.1791475,32.35353,713.4232,372.5196
"2021-05-30 10:20:00",2565,118.0402,128.7128,0.07777304,72.8285,3.291,23.80859,715.4084,23.73704,0.05357039,23.716,32.60211,377.8856,32.46615,0.08325812,32.47748,716.1583,376.636
"2021-05-30 10:30:00",2566,117.9177,128.5888,0.0778292,72.88186,3.339,23.71582,712.6541,23.64427,0.06941371,23.62323,32.72649,378.2577,32.49989,0.1166511,32.47723,710.6547,376.6333
"2021-05-30 10:40:00",2567,117.9263,128.5975,0.07798676,73.03159,3.395,23.71578,711.1534,23.59373,0.1049678,23.62319,32.72644,377.6323,32.44318,0.1199054,32.35255,709.2791,378.0072
"2021-05-30 10:50:00",2568,117.9835,128.6554,0.07814291,73.17999,3.44,23.71577,710.4033,23.56846,0.06786606,23.53058,68.24603,423.4929,36.60128,10.3668,32.47716,714.777,482.4745
"2021-05-30 11:00:00",2569,117.9334,128.6047,0.0783141,73.34267,3.515,23.53058,707.1544,23.45903,0.05356959,23.43799,34.09735,381.7559,32.81706,0.4930827,32.60179,705.155,383.5053
"2021-05-30 11:10:00",2570,117.8373,128.5073,0.0783543,73.38087,3.551,23.62318,706.5295,23.43799,0.08375494,23.39169,32.60179,377.3822,32.42051,0.1340593,32.35253,705.155,376.6325
"2021-05-30 11:20:00",2571,117.8469,128.5171,0.07848827,73.50819,3.599,23.43504,703.6932,23.34246,0.07385545,23.34246,33.84368,378.2101,32.49557,0.4343455,32.3483,702.3188,393.0786
"2021-05-30 11:30:00",2572,117.7891,128.4585,0.07863436,73.64701,3.666,23.43118,702.9543,23.31757,0.07735641,23.33861,32.84113,377.2742,32.41071,0.1790925,32.34275,700.8306,376.5247
"2021-05-30 11:40:00",2573,117.7693,128.4384,0.07880323,73.80749,3.733,23.33769,699.3043,23.19463,0.1834953,23.19884,32.59061,377.1346,32.39806,0.1441618,32.34143,700.8033,375.1359
"2021-05-30 11:50:00",2574,117.7522,128.4211,0.07901733,74.01096,3.816,23.24479,697.2958,23.12699,0.07479209,23.10595,32.46554,376.6297,32.35228,0.1121235,32.34095,695.2971,377.8789
"2021-05-30 12:00:00",2575,117.7082,128.3766,0.07926863,74.24976,3.919,23.10587,693.6708,23.0049,0.07065406,23.01331,32.59001,376.5035,32.34084,0.1062478,32.34084,693.9207,375.1294
"2021-05-30 12:10:00",2576,117.6299,128.2973,0.07926551,74.2468,3.935,23.10043,693.8847,23.0121,0.05012501,23.00789,32.7066,377.5402,32.43483,0.1485066,32.45748,695.1336,377.79
"2021-05-30 12:20:00",2577,117.6126,128.2797,0.07935147,74.32849,3.971,23.14492,693.4573,22.9977,0.1784497,23.05238,35.56861,382.5067,32.88514,0.9295614,32.45488,695.0808,391.4981
"2021-05-30 12:30:00",2578,117.7058,128.3741,0.07934522,74.32256,3.948,23.14427,695.1866,23.05595,0.1428791,23.09801,32.82758,378.6251,32.5332,0.1934762,32.45394,695.0618,377.751
"2021-05-30 12:40:00",2579,117.7188,128.3873,0.07934649,74.32375,3.945,23.23665,696.431,23.09786,0.0591829,23.09786,33.20099,378.9973,32.56694,0.333575,32.45372,697.8046,379.1222
"2021-05-30 12:50:00",2580,117.7303,128.399,0.07926971,74.25079,3.914,23.32913,699.1766,23.19033,0.06238388,23.14407,32.45364,377.2482,32.40835,0.08006035,32.45364,700.5502,377.7477
"2021-05-30 13:00:00",2581,117.8092,128.4789,0.07913491,74.1227,3.846,23.37538,701.299,23.26182,0.0535327,23.23659,34.81997,382.3678,32.87254,0.6744097,32.57817,699.1761,379.1211
"2021-05-30 13:10:00",2582,117.9238,128.595,0.07905621,74.0479,3.791,23.37701,702.7208,23.30971,0.06351259,23.28447,32.95418,379.7715,32.63714,0.1535919,32.58052,701.9716,380.5208
"2021-05-30 13:20:00",2583,117.9762,128.6481,0.07899157,73.98647,3.755,23.42699,703.9548,23.35127,0.06008636,23.33444,33.33333,380.0806,32.66516,0.2506841,32.5859,700.7073,379.2063
"2021-05-30 13:30:00",2584,117.9923,128.6643,0.07885067,73.85258,3.7,23.42907,703.8912,23.34913,0.07139964,23.33651,32.96264,379.8639,32.64552,0.1340083,32.58889,706.2646,377.8653
"2021-05-30 13:40:00",2585,118.0781,128.7513,0.07877775,73.78327,3.653,23.52212,706.5291,23.43797,0.06183469,23.42956,33.33712,381.4957,32.79347,0.2670632,32.58961,707.6534,379.2473
"2021-05-30 13:50:00",2586,118.0545,128.7274,0.07864471,73.65685,3.61,23.57155,704.2482,23.36115,0.229629,23.3864,32.84333,379.9217,32.65076,0.1109859,32.59412,707.7463,379.2971
"2021-05-30 14:00:00",2587,118.1016,128.7751,0.07857756,73.59304,3.574,23.57512,708.9767,23.52041,0.05154386,23.52883,33.72086,381.1031,32.75787,0.3607596,32.59927,706.4777,377.9793
"2021-05-30 14:10:00",2588,118.1999,128.8747,0.07862139,73.63469,3.568,23.62271,708.7651,23.51328,0.07963306,23.53012,32.85038,380.2489,32.68043,0.1220266,32.72575,707.8904,379.3742
"2021-05-30 14:20:00",2589,118.068,128.7411,0.07860392,73.61808,3.592,23.62302,710.0237,23.55568,0.06355227,23.53042,32.97545,380.3788,32.6922,0.1199054,32.72619,712.0231,380.7537
"2021-05-30 14:30:00",2590,118.1093,128.7829,0.07856058,73.5769,3.566,23.62313,708.1527,23.49266,0.2078154,23.57684,32.97562,380.0057,32.65837,0.153689,32.60172,712.0265,379.3809
"2021-05-30 14:40:00",2591,118.1678,128.8421,0.07854985,73.5667,3.549,23.71575,711.0275,23.58949,0.06864385,23.57686,32.97565,380.8808,32.73772,0.1350125,32.72639,710.6526,382.1304
"2021-05-30 14:50:00",2592,118.2411,128.9164,0.07849364,73.51329,3.512,23.67184,710.8482,23.58345,0.05390401,23.57924,32.97911,380.9186,32.74115,0.1545358,32.72982,707.9739,378.0443
"2021-05-30 15:00:00",2593,118.2504,128.9259,0.07844856,73.47044,3.493,23.67262,710.9963,23.58843,0.07600204,23.58002,53.04832,405.9265,35.00857,5.809381,32.85559,706.6221,378.0565
"2021-05-30 15:10:00",2594,118.2473,128.9227,0.07839509,73.41963,3.474,23.67479,710.6854,23.57796,0.07762432,23.58217,33.23269,380.4654,32.70006,0.1995296,32.6094,709.4355,379.4655
"2021-05-30 15:20:00",2595,118.1626,128.8369,0.07823919,73.27148,3.436,23.63045,709.8687,23.55045,0.05617039,23.53783,33.11089,381.9966,32.83889,0.1578562,32.73689,710.8687,379.4966
"2021-05-30 15:30:00",2596,118.1218,128.7956,0.07810985,73.14857,3.397,23.62964,707.2198,23.46124,0.2897233,23.53702,33.98236,382.2337,32.86039,0.368281,32.73572,709.4698,379.4839
"2021-05-30 15:40:00",2597,117.9244,128.5956,0.07783358,72.88602,3.339,23.63083,710.1299,23.55925,0.06656894,23.53821,33.11145,383.7527,32.99811,0.1350562,32.98677,708.1299,385.0027
"2021-05-30 15:50:00",2598,117.8864,128.5571,0.07770772,72.76642,3.301,23.72388,709.2676,23.53021,0.1902539,23.58495,33.23674,383.7596,32.99873,0.1451436,32.9874,706.7676,380.8845
"2021-05-30 16:00:00",2599,117.8347,128.5047,0.07757477,72.64008,3.264,23.81661,713.6458,23.67767,0.07120205,23.67767,33.11222,382.1361,32.85154,0.1350586,32.86287,715.0208,383.6362
"2021-05-30 16:10:00",2600,117.8704,128.5409,0.07755303,72.61942,3.248,23.81665,715.5219,23.74086,0.05679922,23.72402,33.11227,382.5117,32.88559,0.1282289,32.86292,716.397,382.2617
"2021-05-30 16:20:00",2601,117.907,128.578,0.07753071,72.59821,3.231,23.81666,713.6472,23.67772,0.2242933,23.72403,32.98761,381.6368,32.80627,0.08173101,32.73826,713.6472,380.8868
"2021-05-30 16:30:00",2602,117.9532,128.6247,0.07756453,72.63034,3.233,23.90928,715.8972,23.7535,0.06918173,23.72403,33.61097,382.2618,32.86293,0.3644512,32.73826,715.0222,375.3867
"2021-05-30 16:40:00",2603,117.9302,128.6014,0.07755332,72.6197,3.234,23.86297,715.6472,23.74508,0.08228866,23.72403,33.23696,381.8868,32.82893,0.2132472,32.73826,715.0222,382.2619
"2021-05-30 16:50:00",2604,117.996,128.6681,0.07754202,72.60896,3.216,23.86297,715.2722,23.73245,0.09224247,23.72403,33.23696,382.2618,32.86294,0.1989102,32.86294,715.0222,380.8868
"2021-05-30 17:00:00",2605,118.07,128.7431,0.07758705,72.65175,3.216,23.86297,714.7722,23.71561,0.08335903,23.67772,32.98761,381.2618,32.77226,0.1075234,32.73826,713.6472,380.8868
"2021-05-30 17:10:00",2606,118.107,128.7806,0.07760956,72.67314,3.216,23.86297,715.2722,23.73245,0.06788877,23.67772,33.61097,383.6369,32.98761,0.2126424,32.86294,713.6472,382.2619
"2021-05-30 17:20:00",2607,118.0573,128.7302,0.07763208,72.69454,3.235,23.81666,715.2722,23.73245,0.06187794,23.72403,33.23696,383.3869,32.96494,0.1665747,32.86294,712.2721,383.6369
"2021-05-30 17:30:00",2608,118.0761,128.7492,0.07764339,72.70528,3.235,23.81666,714.0222,23.69035,0.06866755,23.67772,32.98761,381.2618,32.77226,0.1199475,32.73826,713.6472,382.2619
"2021-05-30 17:40:00",2609,118.1883,128.8629,0.07771094,72.76948,3.235,23.77034,714.5222,23.70719,0.05325631,23.67772,33.61097,382.8868,32.91961,0.2929327,32.86294,712.2721,379.5118
"2021-05-30 17:50:00",2610,118.1509,128.825,0.07768842,72.74808,3.235,23.77034,712.7721,23.64824,0.09319845,23.6314,33.11229,381.8868,32.82893,0.1415616,32.73826,708.147,382.2619
"2021-05-30 18:00:00",2611,118.2819,128.9577,0.07776728,72.82302,3.235,23.81666,715.2722,23.73245,0.05521707,23.72403,33.11229,382.0118,32.84027,0.1486437,32.86294,717.7723,380.8868
"2021-05-30 18:10:00",2612,118.3379,129.0145,0.07780103,72.85509,3.235,23.77034,713.2721,23.66509,0.06576656,23.6314,32.98761,381.0118,32.7496,0.08328716,32.73826,712.2721,380.8868
"2021-05-30 18:20:00",2613,118.3379,129.0145,0.07780103,72.85509,3.235,23.77034,713.8972,23.68614,0.0586426,23.67772,32.98761,380.1367,32.67026,0.1442571,32.61359,713.6472,379.5118
"2021-05-30 18:30:00",2614,118.4128,129.0903,0.07784607,72.8979,3.235,23.72403,712.6471,23.64404,0.07145062,23.6314,33.23696,381.6368,32.80627,0.1626731,32.73826,712.2721,380.8868
"2021-05-30 18:40:00",2615,118.4813,129.1598,0.07783485,72.88724,3.216,23.77034,713.2721,23.66509,0.05258653,23.6314,36.35378,386.137,33.21429,1.004186,32.86294,713.6472,382.2619
"2021-05-30 18:50:00",2616,118.4625,129.1408,0.07782354,72.87649,3.216,23.72403,712.8971,23.65245,0.04125235,23.6314,33.11229,381.6368,32.80627,0.1711392,32.73826,710.897,383.6369
"2021-05-30 19:00:00",2617,118.5873,129.2672,0.07784607,72.8979,3.197,23.72403,711.397,23.60193,0.1050036,23.6314,32.86294,380.5118,32.70426,0.1415608,32.61359,712.2721,382.2619
"2021-05-30 19:10:00",2618,118.5873,129.2672,0.07784607,72.8979,3.197,23.86297,712.8971,23.65245,0.1013972,23.6314,32.98761,380.7618,32.72693,0.1241568,32.73826,706.7719,380.8868
"2021-05-30 19:20:00",2619,118.6373,129.3178,0.07782354,72.87649,3.177,23.67772,710.397,23.56825,0.1494492,23.58509,33.36163,380.7618,32.72693,0.2734271,32.61359,709.522,380.8868
"2021-05-30 19:30:00",2620,118.7251,129.4067,0.07782354,72.87649,3.158,23.77034,713.0221,23.65667,0.1123442,23.6314,33.11229,380.6368,32.71559,0.1388123,32.61359,712.2721,379.5118
"2021-05-30 19:40:00",2621,118.6875,129.3687,0.07780103,72.85509,3.158,23.72403,712.6471,23.64404,0.05617209,23.6314,33.11229,380.2617,32.68159,0.1711389,32.61359,710.897,378.1367
"2021-05-30 19:50:00",2622,118.794,129.4766,0.07781233,72.86583,3.139,23.77034,710.647,23.57667,0.2060024,23.6314,33.11229,382.0118,32.84027,0.1665751,32.73826,712.2721,379.5118
"2021-05-30 20:00:00",2623,118.863,129.5464,0.07780103,72.85509,3.119,23.67772,709.397,23.53457,0.1680946,23.58509,33.98499,382.6368,32.89694,0.4120934,32.73826,710.897,380.8868
"2021-05-30 20:10:00",2624,118.9133,129.5974,0.0777785,72.83368,3.1,23.77034,710.772,23.58088,0.1496865,23.58509,33.36163,381.8868,32.82893,0.2441405,32.73826,698.5217,386.387
"2021-05-30 20:20:00",2625,119.0012,129.6864,0.0777785,72.83368,3.081,23.67937,710.1959,23.56148,0.103309,23.58674,33.23936,381.0381,32.75197,0.1634706,32.74064,712.3212,386.4136
"2021-05-30 20:30:00",2626,119.0012,129.6864,0.0777785,72.83368,3.081,23.67948,710.5741,23.57421,0.0595464,23.54053,33.73825,382.5399,32.88815,0.3312379,32.7408,706.8237,379.5396
"2021-05-30 20:40:00",2627,119.0155,129.701,0.07773463,72.79199,3.061,23.68114,710.7483,23.58008,0.07855196,23.5885,41.22216,389.6926,33.53667,2.432572,32.74319,712.3736,474.4573
"2021-05-30 20:50:00",2628,119.1127,129.7994,0.07774223,72.79921,3.043,23.68472,710.6039,23.57522,0.07196566,23.54574,33.12245,380.9977,32.74833,0.1302544,32.74833,709.7287,379.6223
"2021-05-30 21:00:00",2629,119.0404,129.7261,0.07770139,72.76041,3.044,23.68557,711.2545,23.59713,0.06971511,23.59292,32.87427,380.8862,32.73822,0.08331562,32.74955,707.0029,381.0113
"2021-05-30 21:10:00",2630,119.0149,129.7004,0.07763647,72.69871,3.026,23.68588,710.3882,23.56796,0.07991119,23.5469,32.99942,381.5164,32.79535,0.1529545,32.75,712.514,383.7672
"2021-05-30 21:20:00",2631,118.9786,129.6635,0.07756327,72.62915,3.007,23.63963,708.8898,23.51748,0.07968968,23.45431,32.99953,381.3925,32.78411,0.1312433,32.7501,712.5162,383.7683
"2021-05-30 21:30:00",2632,118.928,129.6123,0.07753364,72.60098,3.007,23.68598,709.891,23.55121,0.07246117,23.50067,32.87486,380.5176,32.70479,0.08016986,32.62542,708.3904,382.3933
"2021-05-30 21:40:00",2633,118.9438,129.6283,0.07749046,72.55996,2.988,23.59332,706.0146,23.42064,0.173449,23.45434,32.87486,380.6426,32.71612,0.1199882,32.62542,707.015,379.6423
"2021-05-30 21:50:00",2634,118.9567,129.6414,0.07744613,72.51782,2.969,23.63965,709.3908,23.53436,0.0526047,23.547,33.49843,382.8935,32.9202,0.2565443,32.75014,708.3904,382.3933
"2021-05-30 22:00:00",2635,118.9036,129.5875,0.0773899,72.46439,2.96,23.73231,710.8914,23.5849,0.09841395,23.59332,32.99957,381.5179,32.79549,0.1529552,32.75014,711.1415,382.3933
"2021-05-30 22:10:00",2636,118.974,129.6589,0.0774125,72.48587,2.953,23.68598,708.6406,23.50909,0.08569587,23.50067,61.18534,418.0316,36.10612,8.161106,32.87486,705.6394,390.6464
"2021-05-30 22:20:00",2637,118.9398,129.6243,0.07734498,72.42171,2.935,23.63965,708.8906,23.51751,0.07463235,23.50067,34.49616,384.6441,33.07893,0.5584368,32.87486,712.517,382.3933
"2021-05-30 22:30:00",2638,119.04,129.7258,0.07735618,72.43235,2.917,23.59332,706.0146,23.42064,0.2321416,23.50067,32.99957,381.3929,32.78415,0.1689296,32.75014,705.6394,382.3933
"2021-05-30 22:40:00",2639,118.9994,129.6846,0.07733367,72.41096,2.918,23.63965,708.6406,23.50909,0.1262113,23.547,33.12428,381.3929,32.78415,0.1312439,32.75014,702.8884,382.3933
"2021-05-30 22:50:00",2640,119.0677,129.7538,0.07732247,72.40031,2.899,23.547,707.5151,23.47118,0.1012568,23.45434,32.87486,380.5176,32.70479,0.08016986,32.62542,707.015,379.6423
"2021-05-30 23:00:00",2641,119.1747,129.8622,0.07733367,72.41096,2.88,23.50067,706.0146,23.42064,0.09696043,23.45434,32.62542,373.765,32.09254,0.1849146,32.00184,707.015,374.1402
"2021-05-30 23:10:00",2642,119.162,129.8494,0.07729996,72.37892,2.87,23.547,706.3897,23.43328,0.09130824,23.45434,33.12428,379.5172,32.61408,0.3254552,32.62542,709.766,385.1443
"2021-05-30 23:20:00",2643,119.2254,129.9136,0.07731117,72.38957,2.861,23.547,706.6398,23.4417,0.07924304,23.45434,32.99957,380.8927,32.7388,0.112238,32.75014,704.2639,379.6423
"2021-05-30 23:30:00",2644,119.2698,129.9586,0.07731117,72.38957,2.851,23.547,706.8899,23.45013,0.0574405,23.40801,33.12428,382.3933,32.87485,0.1189115,32.87486,708.3904,382.3933
"2021-05-30 23:40:00",2645,119.3335,130.023,0.07732247,72.40031,2.841,23.547,706.5147,23.43749,0.08672473,23.45434,33.49843,383.0185,32.93154,0.2399756,32.87486,704.2639,381.0178
"2021-05-30 23:50:00",2646,119.4035,130.094,0.07731117,72.38957,2.822,23.547,706.0146,23.42064,0.06578904,23.40801,33.37372,382.7684,32.90887,0.1771021,32.87486,704.2639,382.3933
"2021-05-31 00:00:00",2647,119.3656,130.0556,0.07728866,72.36818,2.822,23.45434,704.639,23.37432,0.0526042,23.36168,32.87486,380.7677,32.72746,0.0892737,32.75014,705.6394,381.0178
"2021-05-31 00:10:00",2648,119.4035,130.094,0.07731117,72.38957,2.822,23.36168,702.6382,23.30693,0.04765046,23.26902,33.12428,382.7684,32.90887,0.1603396,32.87486,701.5129,379.6423
"2021-05-31 00:20:00",2649,119.4168,130.1075,0.07726616,72.34679,2.803,23.40801,704.1389,23.35747,0.03671667,23.36168,32.99957,382.1432,32.85218,0.1167296,32.87486,705.6394,381.0178
"2021-05-31 00:30:00",2650,119.4927,130.1844,0.07731117,72.38957,2.803,23.50067,703.7637,23.34483,0.06632592,23.31535,35.49389,386.0196,33.20365,0.7431233,32.99957,702.8884,387.8954
"2021-05-31 00:40:00",2651,119.5061,130.1979,0.07726616,72.34679,2.783,23.45434,700.2624,23.22691,0.295301,23.31535,35.11974,385.2693,33.13562,0.6778075,32.75014,704.2639,381.0178
"2021-05-31 00:50:00",2652,119.5821,130.2749,0.07731117,72.38957,2.783,23.36168,701.7629,23.27744,0.05158276,23.26902,40.98138,392.397,33.78188,2.318074,32.75014,700.1374,390.6464
"2021-05-31 01:00:00",2653,119.6335,130.327,0.07728866,72.36818,2.764,23.31535,700.0123,23.21848,0.09150178,23.22269,35.49389,386.5198,33.249,0.7330216,32.99957,697.3864,382.3933
