sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3
14695,15/08/2021 14:40:00,7.6,-50,-50
14696,15/08/2021 14:50:00,7.6,-50,-50
14697,15/08/2021 15:00:00,7.6,-50,-50
14698,15/08/2021 15:10:00,7.6,-50,-50
14699,15/08/2021 15:20:00,7.6,-50,-50
14700,15/08/2021 15:30:00,7.6,-50,-50
14701,15/08/2021 15:40:00,7.6,-50,-50
14702,15/08/2021 15:50:00,7.6,-50,-50
14703,15/08/2021 16:00:00,7.6,-50,-50
14704,15/08/2021 16:10:00,7.6,-50,-50
14705,15/08/2021 16:20:00,7.6,-50,-50
14706,15/08/2021 16:30:00,7.6,-49,-50
14707,15/08/2021 16:40:00,7.6,-50,-50
14708,15/08/2021 16:50:00,7.6,-50,-50
14709,15/08/2021 17:00:00,7.6,-49,-50
14710,15/08/2021 17:10:00,7.5,-50,-50
14711,15/08/2021 17:20:00,7.5,-49,-50
14712,15/08/2021 17:30:00,7.5,-50,-50
14713,15/08/2021 17:40:00,7.5,-50,-50
14714,15/08/2021 17:50:00,7.5,-49,-50
14715,15/08/2021 18:00:00,7.5,-50,-50
14716,15/08/2021 18:10:00,7.5,-50,-50
14717,15/08/2021 18:20:00,7.5,-50,-50
14718,15/08/2021 18:30:00,7.5,-50,-50
14719,15/08/2021 18:40:00,7.5,-50,-50
14720,15/08/2021 18:50:00,7.5,-50,-50
14721,15/08/2021 19:00:00,7.5,-50,-50
14722,15/08/2021 19:10:00,7.5,-50,-50
14723,15/08/2021 19:20:00,7.5,-50,-50
14724,15/08/2021 19:30:00,7.5,-49,-50
14725,15/08/2021 19:40:00,7.5,-49,-50
14726,15/08/2021 19:50:00,7.5,-49,-49
14727,15/08/2021 20:00:00,7.5,-50,-50
14728,15/08/2021 20:10:00,7.5,-49,-50
14729,15/08/2021 20:20:00,7.5,-49,-49
14730,15/08/2021 20:30:00,7.5,-50,-50
14731,15/08/2021 20:40:00,7.5,-50,-50
14732,15/08/2021 20:50:00,7.5,-49,-50
14733,15/08/2021 21:00:00,7.5,-49,-49
14734,15/08/2021 21:10:00,7.5,-49,-49
14735,15/08/2021 21:20:00,7.5,-49,-49
14736,15/08/2021 21:30:00,7.5,-50,-50
14737,15/08/2021 21:40:00,7.5,-50,-50
14738,15/08/2021 21:50:00,7.5,-50,-50
14739,15/08/2021 22:00:00,7.5,-50,-50
14740,15/08/2021 22:10:00,7.5,-50,-50
14741,15/08/2021 22:20:00,7.5,-50,-50
14742,15/08/2021 22:30:00,7.5,-50,-50
14743,15/08/2021 22:40:00,7.5,-50,-50
14744,15/08/2021 22:50:00,7.5,-50,-50
14745,15/08/2021 23:00:00,7.5,-50,-50
14746,15/08/2021 23:10:00,7.5,-50,-50
14747,15/08/2021 23:20:00,7.5,-50,-50
14748,15/08/2021 23:30:00,7.5,-50,-50
14749,15/08/2021 23:40:00,7.5,-50,-50
14750,15/08/2021 23:50:00,7.5,-50,-50
14751,16/08/2021 00:00:00,7.5,-50,-50
14752,16/08/2021 00:10:00,7.5,-50,-50
14753,16/08/2021 00:20:00,7.5,-50,-50
14754,16/08/2021 00:30:00,7.5,-50,-50
14755,16/08/2021 00:40:00,7.5,-50,-50
14756,16/08/2021 00:50:00,7.5,-49,-49
14757,16/08/2021 01:00:00,7.5,-49,-49
14758,16/08/2021 01:10:00,7.5,-49,-49
14759,16/08/2021 01:20:00,7.5,-49,-49
14760,16/08/2021 01:30:00,7.5,-49,-49
14761,16/08/2021 01:40:00,7.5,-50,-50
14762,16/08/2021 01:50:00,7.5,-50,-50
14763,16/08/2021 02:00:00,7.5,-49,-50
14764,16/08/2021 02:10:00,7.5,-49,-49
14765,16/08/2021 02:20:00,7.5,-49,-49
14766,16/08/2021 02:30:00,7.5,-49,-49
14767,16/08/2021 02:40:00,7.5,-49,-49
14768,16/08/2021 02:50:00,7.5,-49,-49
14769,16/08/2021 03:00:00,7.5,-49,-49
14770,16/08/2021 03:10:00,7.5,-49,-49
14771,16/08/2021 03:20:00,7.5,-49,-49
14772,16/08/2021 03:30:00,7.5,-49,-49
14773,16/08/2021 03:40:00,7.5,-49,-49
14774,16/08/2021 03:50:00,7.5,-49,-49
14775,16/08/2021 04:00:00,7.5,-49,-49
14776,16/08/2021 04:10:00,7.5,-49,-49
14777,16/08/2021 04:20:00,7.5,-49,-49
14778,16/08/2021 04:30:00,7.5,-49,-49
14779,16/08/2021 04:40:00,7.5,-49,-49
14780,16/08/2021 04:50:00,7.5,-49,-49
14781,16/08/2021 05:00:00,7.5,-49,-49
14782,16/08/2021 05:10:00,7.5,-49,-49
14783,16/08/2021 05:20:00,7.5,-49,-49
14784,16/08/2021 05:30:00,7.5,-49,-49
14785,16/08/2021 05:40:00,7.5,-49,-49
14786,16/08/2021 05:50:00,7.5,-49,-49
14787,16/08/2021 06:00:00,7.5,-49,-49
14788,16/08/2021 06:10:00,7.5,-49,-49
14789,16/08/2021 06:20:00,7.5,-49,-49
14790,16/08/2021 06:30:00,7.5,-49,-49
14791,16/08/2021 06:40:00,7.5,-49,-49
14792,16/08/2021 06:50:00,7.5,-49,-49
14793,16/08/2021 07:00:00,7.5,-49,-49
14794,16/08/2021 07:10:00,7.5,-49,-49
14795,16/08/2021 07:20:00,7.5,-49,-49
14796,16/08/2021 07:30:00,7.5,-49,-49
14797,16/08/2021 07:40:00,7.5,-49,-49
14798,16/08/2021 07:50:00,7.5,-49,-49
14799,16/08/2021 08:00:00,7.5,-49,-49
14800,16/08/2021 08:10:00,7.5,-49,-49
14801,16/08/2021 08:20:00,7.5,-49,-49
14802,16/08/2021 08:30:00,7.5,-49,-49
14803,16/08/2021 08:40:00,7.5,-49,-49
14804,16/08/2021 08:50:00,7.5,-49,-49
14805,16/08/2021 09:00:00,7.5,-49,-49
14806,16/08/2021 09:10:00,7.5,-49,-49
14807,16/08/2021 09:20:00,7.5,-49,-49
14808,16/08/2021 09:30:00,7.5,-49,-49
14809,16/08/2021 09:40:00,7.5,-50,-50
14810,16/08/2021 09:50:00,7.5,-50,-50
14811,16/08/2021 10:00:00,7.5,-49,-49
14812,16/08/2021 10:10:00,7.5,-49,-49
14813,16/08/2021 10:20:00,7.5,-49,-49
14814,16/08/2021 10:30:00,7.6,-50,-50
14815,16/08/2021 10:40:00,7.6,-50,-49
14816,16/08/2021 10:50:00,7.6,-49,-49
14817,16/08/2021 11:00:00,7.6,-50,-50
14818,16/08/2021 11:10:00,7.6,-50,-50
14819,16/08/2021 11:20:00,7.6,-50,-50
14820,16/08/2021 11:30:00,7.6,-50,-50
14821,16/08/2021 11:40:00,7.6,-50,-50
14822,16/08/2021 11:50:00,7.6,-50,-50
14823,16/08/2021 12:00:00,7.6,-50,-50
14824,16/08/2021 12:10:00,7.6,-50,-50
14825,16/08/2021 12:20:00,7.6,-50,-50
14826,16/08/2021 12:30:00,7.6,-50,-50
14827,16/08/2021 12:40:00,7.6,-50,-50
14828,16/08/2021 12:50:00,7.6,-50,-50
14829,16/08/2021 13:00:00,7.6,-50,-50
14830,16/08/2021 13:10:00,7.6,-50,-50
14831,16/08/2021 13:20:00,7.6,-50,-50
14832,16/08/2021 13:30:00,7.6,-50,-50
14833,16/08/2021 13:40:00,7.6,-50,-50
14834,16/08/2021 13:50:00,7.6,-50,-50
14835,16/08/2021 14:00:00,7.6,-50,-50
14836,16/08/2021 14:10:00,7.6,-50,-50
14837,16/08/2021 14:20:00,7.6,-50,-50
14838,16/08/2021 14:30:00,7.6,-50,-50
14839,16/08/2021 14:40:00,7.6,-50,-50
14840,16/08/2021 14:50:00,7.6,-50,-50
14841,16/08/2021 15:00:00,7.6,-50,-50
14842,16/08/2021 15:10:00,7.6,-50,-50
14843,16/08/2021 15:20:00,7.6,-50,-50
14844,16/08/2021 15:30:00,7.6,-50,-50
14845,16/08/2021 15:40:00,7.6,-50,-50
14846,16/08/2021 15:50:00,7.6,-50,-50
14847,16/08/2021 16:00:00,7.6,-50,-50
14848,16/08/2021 16:10:00,7.6,-50,-50
14849,16/08/2021 16:20:00,7.6,-50,-50
14850,16/08/2021 16:30:00,7.6,-50,-50
14851,16/08/2021 16:40:00,7.6,-13,-39
14852,16/08/2021 16:50:00,7.7,29,14
14853,16/08/2021 17:00:00,7.8,51,47
14854,16/08/2021 17:10:00,7.8,44,47
14855,16/08/2021 17:20:00,7.7,38,41
14856,16/08/2021 17:30:00,7.6,33,35
14857,16/08/2021 17:40:00,7.6,29,31
14858,16/08/2021 17:50:00,7.6,25,27
14859,16/08/2021 18:00:00,7.6,21,23
14860,16/08/2021 18:10:00,7.5,18,20
14861,16/08/2021 18:20:00,7.5,15,16
14862,16/08/2021 18:30:00,7.5,12,13
14863,16/08/2021 18:40:00,7.5,10,11
14864,16/08/2021 18:50:00,7.5,7,8
14865,16/08/2021 19:00:00,7.5,4,5
14866,16/08/2021 19:10:00,7.5,2,3
14867,16/08/2021 19:20:00,7.5,0,1
14868,16/08/2021 19:30:00,7.5,-3,-2
14869,16/08/2021 19:40:00,7.5,-4,-3
14870,16/08/2021 19:50:00,7.5,-6,-5
14871,16/08/2021 20:00:00,7.5,-8,-7
14872,16/08/2021 20:10:00,7.5,-10,-9
14873,16/08/2021 20:20:00,7.5,-11,-11
14874,16/08/2021 20:30:00,7.5,-13,-13
14875,16/08/2021 20:40:00,7.5,-15,-14
14876,16/08/2021 20:50:00,7.5,-16,-16
14877,16/08/2021 21:00:00,7.5,-18,-18
14878,16/08/2021 21:10:00,7.5,-19,-19
14879,16/08/2021 21:20:00,7.5,-21,-20
14880,16/08/2021 21:30:00,7.5,-23,-22
14881,16/08/2021 21:40:00,7.5,-24,-23
14882,16/08/2021 21:50:00,7.5,-25,-25
14883,16/08/2021 22:00:00,7.5,-26,-26
14884,16/08/2021 22:10:00,7.5,-28,-27
14885,16/08/2021 22:20:00,7.5,-29,-28
14886,16/08/2021 22:30:00,7.5,-30,-29
14887,16/08/2021 22:40:00,7.5,-31,-30
14888,16/08/2021 22:50:00,7.5,-32,-32
14889,16/08/2021 23:00:00,7.5,-34,-33
14890,16/08/2021 23:10:00,7.5,-35,-34
14891,16/08/2021 23:20:00,7.5,-36,-36
14892,16/08/2021 23:30:00,7.5,-37,-37
14893,16/08/2021 23:40:00,7.5,-39,-38
14894,16/08/2021 23:50:00,7.5,-40,-39
14895,17/08/2021 00:00:00,7.5,-41,-40
14896,17/08/2021 00:10:00,7.5,-42,-42
14897,17/08/2021 00:20:00,7.5,-43,-43
14898,17/08/2021 00:30:00,7.5,-44,-44
14899,17/08/2021 00:40:00,7.5,-44,-44
14900,17/08/2021 00:50:00,7.5,-45,-45
14901,17/08/2021 01:00:00,7.5,-45,-45
14902,17/08/2021 01:10:00,7.5,-46,-46
14903,17/08/2021 01:20:00,7.5,-47,-47
14904,17/08/2021 01:30:00,7.5,-47,-47
14905,17/08/2021 01:40:00,7.5,-47,-47
14906,17/08/2021 01:50:00,7.5,-48,-48
14907,17/08/2021 02:00:00,7.5,-48,-48
14908,17/08/2021 02:10:00,7.5,-48,-48
14909,17/08/2021 02:20:00,7.5,-48,-48
14910,17/08/2021 02:30:00,7.5,-48,-48
14911,17/08/2021 02:40:00,7.5,-49,-48
14912,17/08/2021 02:50:00,7.5,-49,-49
14913,17/08/2021 03:00:00,7.5,-49,-49
14914,17/08/2021 03:10:00,7.5,-49,-49
14915,17/08/2021 03:20:00,7.5,-49,-49
14916,17/08/2021 03:30:00,7.5,-49,-49
14917,17/08/2021 03:40:00,7.5,-49,-49
14918,17/08/2021 03:50:00,7.5,-49,-49
14919,17/08/2021 04:00:00,7.5,-49,-49
14920,17/08/2021 04:10:00,7.5,-49,-49
14921,17/08/2021 04:20:00,7.5,-49,-49
14922,17/08/2021 04:30:00,7.5,-49,-49
14923,17/08/2021 04:40:00,7.5,-49,-49
14924,17/08/2021 04:50:00,7.5,-49,-49
14925,17/08/2021 05:00:00,7.5,-49,-49
14926,17/08/2021 05:10:00,7.5,-49,-49
14927,17/08/2021 05:20:00,7.5,-49,-49
14928,17/08/2021 05:30:00,7.5,-49,-49
14929,17/08/2021 05:40:00,7.5,-49,-49
14930,17/08/2021 05:50:00,7.5,-49,-49
14931,17/08/2021 06:00:00,7.5,-49,-49
14932,17/08/2021 06:10:00,7.5,-49,-49
14933,17/08/2021 06:20:00,7.5,-49,-49
14934,17/08/2021 06:30:00,7.5,-49,-49
14935,17/08/2021 06:40:00,7.5,-49,-49
14936,17/08/2021 06:50:00,7.5,-49,-49
14937,17/08/2021 07:00:00,7.5,-49,-49
14938,17/08/2021 07:10:00,7.5,-49,-49
14939,17/08/2021 07:20:00,7.5,-49,-49
14940,17/08/2021 07:30:00,7.5,-49,-49
14941,17/08/2021 07:40:00,7.5,-49,-49
14942,17/08/2021 07:50:00,7.5,-49,-49
14943,17/08/2021 08:00:00,7.5,-49,-49
14944,17/08/2021 08:10:00,7.5,-49,-49
14945,17/08/2021 08:20:00,7.5,-49,-49
14946,17/08/2021 08:30:00,7.5,-49,-49
14947,17/08/2021 08:40:00,7.5,-49,-49
14948,17/08/2021 08:50:00,7.5,-49,-49
14949,17/08/2021 09:00:00,7.5,-49,-49
14950,17/08/2021 09:10:00,7.5,-49,-49
14951,17/08/2021 09:20:00,7.5,-49,-49
14952,17/08/2021 09:30:00,7.5,-49,-49
14953,17/08/2021 09:40:00,7.5,-49,-49
14954,17/08/2021 09:50:00,7.5,-49,-49
14955,17/08/2021 10:00:00,7.5,-49,-49
14956,17/08/2021 10:10:00,7.5,-49,-49
14957,17/08/2021 10:20:00,7.5,-49,-49
14958,17/08/2021 10:30:00,7.5,-49,-49
14959,17/08/2021 10:40:00,7.5,-49,-49
14960,17/08/2021 10:50:00,7.5,-49,-49
14961,17/08/2021 11:00:00,7.5,-49,-49
14962,17/08/2021 11:10:00,7.5,-49,-49
14963,17/08/2021 11:20:00,7.5,-49,-49
14964,17/08/2021 11:30:00,7.5,-49,-49
14965,17/08/2021 11:40:00,7.5,-49,-49
14966,17/08/2021 11:50:00,7.5,-49,-49
14967,17/08/2021 12:00:00,7.5,-49,-49
14968,17/08/2021 12:10:00,7.5,-49,-49
14969,17/08/2021 12:20:00,7.5,-49,-49
14970,17/08/2021 12:30:00,7.5,-49,-49
14971,17/08/2021 12:40:00,7.5,-49,-49
14972,17/08/2021 12:50:00,7.5,-49,-49
14973,17/08/2021 13:00:00,7.5,-49,-49
14974,17/08/2021 13:10:00,7.5,-49,-49
14975,17/08/2021 13:20:00,7.5,-49,-49
14976,17/08/2021 13:30:00,7.5,-49,-49
14977,17/08/2021 13:40:00,7.5,-49,-49
14978,17/08/2021 13:50:00,7.5,-49,-49
14979,17/08/2021 14:00:00,7.5,-49,-49
14980,17/08/2021 14:10:00,7.5,-49,-49
14981,17/08/2021 14:20:00,7.5,-50,-50
14982,17/08/2021 14:30:00,7.5,-49,-50
14983,17/08/2021 14:40:00,7.5,-50,-50
14984,17/08/2021 14:50:00,7.5,-49,-50
14985,17/08/2021 15:00:00,7.5,-50,-49
14986,17/08/2021 15:10:00,7.5,-50,-50
14987,17/08/2021 15:20:00,7.5,-50,-50
14988,17/08/2021 15:30:00,7.5,-50,-50
14989,17/08/2021 15:40:00,7.5,-49,-49
14990,17/08/2021 15:50:00,7.5,-50,-49
14991,17/08/2021 16:00:00,7.5,-50,-50
14992,17/08/2021 16:10:00,7.5,-50,-50
14993,17/08/2021 16:20:00,7.5,-50,-50
14994,17/08/2021 16:30:00,7.5,-50,-50
14995,17/08/2021 16:40:00,7.5,-49,-50
14996,17/08/2021 16:50:00,7.5,-50,-49
14997,17/08/2021 17:00:00,7.5,-49,-50
14998,17/08/2021 17:10:00,7.5,-49,-50
14999,17/08/2021 17:20:00,7.5,-50,-50
15000,17/08/2021 17:30:00,7.5,-50,-50
15001,17/08/2021 17:40:00,7.5,-49,-50
15002,17/08/2021 17:50:00,7.5,-49,-49
15003,17/08/2021 18:00:00,7.5,-49,-49
15004,17/08/2021 18:10:00,7.5,-49,-49
15005,17/08/2021 18:20:00,7.5,-50,-49
15006,17/08/2021 18:30:00,7.5,-49,-50
15007,17/08/2021 18:40:00,7.5,-49,-49
15008,17/08/2021 18:50:00,7.5,-49,-49
15009,17/08/2021 19:00:00,7.5,-49,-49
15010,17/08/2021 19:10:00,7.5,-49,-49
15011,17/08/2021 19:20:00,7.5,-49,-49
15012,17/08/2021 19:30:00,7.5,-49,-49
15013,17/08/2021 19:40:00,7.5,-49,-49
15014,17/08/2021 19:50:00,7.5,-49,-49
15015,17/08/2021 20:00:00,7.5,-49,-49
15016,17/08/2021 20:10:00,7.5,-49,-49
15017,17/08/2021 20:20:00,7.5,-49,-49
15018,17/08/2021 20:30:00,7.5,-49,-49
15019,17/08/2021 20:40:00,7.5,-49,-49
15020,17/08/2021 20:50:00,7.5,-49,-49
15021,17/08/2021 21:00:00,7.5,-49,-49
15022,17/08/2021 21:10:00,7.5,-49,-49
15023,17/08/2021 21:20:00,7.5,-49,-49
15024,17/08/2021 21:30:00,7.5,-49,-49
15025,17/08/2021 21:40:00,7.5,-49,-49
15026,17/08/2021 21:50:00,7.5,-49,-49
15027,17/08/2021 22:00:00,7.5,-49,-49
15028,17/08/2021 22:10:00,7.5,-49,-49
15029,17/08/2021 22:20:00,7.5,-49,-49
15030,17/08/2021 22:30:00,7.5,-49,-49
15031,17/08/2021 22:40:00,7.5,-49,-49
15032,17/08/2021 22:50:00,7.5,-49,-49
15033,17/08/2021 23:00:00,7.5,-49,-49
15034,17/08/2021 23:10:00,7.5,-49,-49
15035,17/08/2021 23:20:00,7.5,-49,-49
15036,17/08/2021 23:30:00,7.5,-49,-49
15037,17/08/2021 23:40:00,7.5,-49,-49
15038,17/08/2021 23:50:00,7.5,-49,-49
15039,18/08/2021 00:00:00,7.5,-49,-49
15040,18/08/2021 00:10:00,7.5,-49,-49
15041,18/08/2021 00:20:00,7.5,-49,-49
15042,18/08/2021 00:30:00,7.5,-49,-49
15043,18/08/2021 00:40:00,7.5,-49,-49
15044,18/08/2021 00:50:00,7.5,-49,-49
15045,18/08/2021 01:00:00,7.5,-49,-49
15046,18/08/2021 01:10:00,7.5,-49,-49
15047,18/08/2021 01:20:00,7.5,-49,-49
15048,18/08/2021 01:30:00,7.5,-49,-49
15049,18/08/2021 01:40:00,7.5,-49,-49
15050,18/08/2021 01:50:00,7.5,-49,-49
15051,18/08/2021 02:00:00,7.5,-49,-49
15052,18/08/2021 02:10:00,7.5,-49,-49
15053,18/08/2021 02:20:00,7.5,-49,-49
15054,18/08/2021 02:30:00,7.5,-49,-49
15055,18/08/2021 02:40:00,7.5,-49,-49
15056,18/08/2021 02:50:00,7.5,-49,-49
15057,18/08/2021 03:00:00,7.5,-49,-49
15058,18/08/2021 03:10:00,7.5,-49,-49
15059,18/08/2021 03:20:00,7.5,-49,-49
15060,18/08/2021 03:30:00,7.5,-49,-49
15061,18/08/2021 03:40:00,7.5,-49,-49
15062,18/08/2021 03:50:00,7.5,-49,-49
15063,18/08/2021 04:00:00,7.5,-49,-49
15064,18/08/2021 04:10:00,7.5,-49,-49
15065,18/08/2021 04:20:00,7.5,-49,-49
15066,18/08/2021 04:30:00,7.5,-49,-49
15067,18/08/2021 04:40:00,7.5,-49,-49
15068,18/08/2021 04:50:00,7.5,-49,-49
15069,18/08/2021 05:00:00,7.5,-49,-49
15070,18/08/2021 05:10:00,7.5,-49,-49
15071,18/08/2021 05:20:00,7.5,-49,-49
15072,18/08/2021 05:30:00,7.5,-49,-49
15073,18/08/2021 05:40:00,7.5,-49,-49
15074,18/08/2021 05:50:00,7.5,-49,-49
15075,18/08/2021 06:00:00,7.5,-49,-49
15076,18/08/2021 06:10:00,7.5,-49,-49
15077,18/08/2021 06:20:00,7.5,-49,-49
15078,18/08/2021 06:30:00,7.5,-49,-49
15079,18/08/2021 06:40:00,7.5,-49,-49
15080,18/08/2021 06:50:00,7.5,-49,-49
15081,18/08/2021 07:00:00,7.5,-49,-49
15082,18/08/2021 07:10:00,7.5,-49,-49
15083,18/08/2021 07:20:00,7.5,-49,-49
15084,18/08/2021 07:30:00,7.5,-49,-49
15085,18/08/2021 07:40:00,7.5,-49,-49
15086,18/08/2021 07:50:00,7.5,-49,-49
15087,18/08/2021 08:00:00,7.5,-49,-49
15088,18/08/2021 08:10:00,7.5,-49,-49
15089,18/08/2021 08:20:00,7.5,-49,-49
15090,18/08/2021 08:30:00,7.5,-49,-49
15091,18/08/2021 08:40:00,7.5,-49,-49
15092,18/08/2021 08:50:00,7.5,-49,-49
15093,18/08/2021 09:00:00,7.5,-49,-49
15094,18/08/2021 09:10:00,7.5,-49,-49
15095,18/08/2021 09:20:00,7.5,-49,-49
15096,18/08/2021 09:30:00,7.5,-49,-49
15097,18/08/2021 09:40:00,7.5,-49,-49
15098,18/08/2021 09:50:00,7.5,-49,-49
15099,18/08/2021 10:00:00,7.5,-49,-49
15100,18/08/2021 10:10:00,7.5,-49,-49
15101,18/08/2021 10:20:00,7.5,-49,-49
15102,18/08/2021 10:30:00,7.5,-49,-49
15103,18/08/2021 10:40:00,7.5,-49,-49
15104,18/08/2021 10:50:00,7.5,-49,-49
15105,18/08/2021 11:00:00,7.5,-49,-49
15106,18/08/2021 11:10:00,7.5,-49,-49
15107,18/08/2021 11:20:00,7.5,-49,-49
15108,18/08/2021 11:30:00,7.5,-49,-49
15109,18/08/2021 11:40:00,7.5,-50,-49
15110,18/08/2021 11:50:00,7.5,-50,-50
15111,18/08/2021 12:00:00,7.5,-50,-50
15112,18/08/2021 12:10:00,7.5,-49,-49
15113,18/08/2021 12:20:00,7.5,-49,-49
15114,18/08/2021 12:30:00,7.5,-49,-49
15115,18/08/2021 12:40:00,7.5,-49,-49
15116,18/08/2021 12:50:00,7.5,-49,-49
15117,18/08/2021 13:00:00,7.5,-49,-49
15118,18/08/2021 13:10:00,7.5,-49,-49
15119,18/08/2021 13:20:00,7.5,-49,-49
15120,18/08/2021 13:30:00,7.5,-49,-49
15121,18/08/2021 13:40:00,7.5,-49,-49
15122,18/08/2021 13:50:00,7.5,-49,-49
15123,18/08/2021 14:00:00,7.5,-50,-49
15124,18/08/2021 14:10:00,7.5,-50,-50
15125,18/08/2021 14:20:00,7.5,-49,-50
15126,18/08/2021 14:30:00,7.5,-49,-49
15127,18/08/2021 14:40:00,7.5,-49,-49
15128,18/08/2021 14:50:00,7.5,-49,-49
15129,18/08/2021 15:00:00,7.5,-49,-49
15130,18/08/2021 15:10:00,7.5,-49,-49
15131,18/08/2021 15:20:00,7.5,-49,-49
15132,18/08/2021 15:30:00,7.5,-49,-49
15133,18/08/2021 15:40:00,7.5,-49,-49
15134,18/08/2021 15:50:00,7.5,-49,-49
15135,18/08/2021 16:00:00,7.5,-49,-49
15136,18/08/2021 16:10:00,7.5,-49,-49
15137,18/08/2021 16:20:00,7.5,-49,-49
15138,18/08/2021 16:30:00,7.5,-49,-49
15139,18/08/2021 16:40:00,7.5,-49,-49
15140,18/08/2021 16:50:00,7.5,-49,-49
15141,18/08/2021 17:00:00,7.5,-49,-49
15142,18/08/2021 17:10:00,7.5,-49,-49
15143,18/08/2021 17:20:00,7.5,-49,-49
15144,18/08/2021 17:30:00,7.5,-49,-49
15145,18/08/2021 17:40:00,7.5,-49,-49
15146,18/08/2021 17:50:00,7.5,-49,-49
15147,18/08/2021 18:00:00,7.5,-49,-49
15148,18/08/2021 18:10:00,7.5,-49,-49
15149,18/08/2021 18:20:00,7.5,-49,-49
15150,18/08/2021 18:30:00,7.5,-49,-49
15151,18/08/2021 18:40:00,7.5,-49,-49
15152,18/08/2021 18:50:00,7.5,-49,-49
15153,18/08/2021 19:00:00,7.5,-49,-49
15154,18/08/2021 19:10:00,7.5,-49,-49
15155,18/08/2021 19:20:00,7.5,-49,-49
15156,18/08/2021 19:30:00,7.5,-49,-49
15157,18/08/2021 19:40:00,7.5,-49,-49
15158,18/08/2021 19:50:00,7.5,-49,-49
15159,18/08/2021 20:00:00,7.5,-49,-49
15160,18/08/2021 20:10:00,7.5,-49,-49
15161,18/08/2021 20:20:00,7.5,-49,-49
15162,18/08/2021 20:30:00,7.5,-49,-49
15163,18/08/2021 20:40:00,7.5,-49,-49
15164,18/08/2021 20:50:00,7.5,-49,-49
15165,18/08/2021 21:00:00,7.5,-49,-49
15166,18/08/2021 21:10:00,7.5,-49,-49
15167,18/08/2021 21:20:00,7.5,-49,-49
15168,18/08/2021 21:30:00,7.5,-49,-49
15169,18/08/2021 21:40:00,7.5,-49,-49
15170,18/08/2021 21:50:00,7.5,-49,-49
15171,18/08/2021 22:00:00,7.5,-49,-49
15172,18/08/2021 22:10:00,7.5,-49,-49
15173,18/08/2021 22:20:00,7.5,-49,-49
15174,18/08/2021 22:30:00,7.5,-49,-49
15175,18/08/2021 22:40:00,7.5,-49,-49
15176,18/08/2021 22:50:00,7.5,-49,-49
15177,18/08/2021 23:00:00,7.5,-49,-49
15178,18/08/2021 23:10:00,7.5,-49,-49
15179,18/08/2021 23:20:00,7.5,-49,-49
15180,18/08/2021 23:30:00,7.5,-49,-49
15181,18/08/2021 23:40:00,7.5,-49,-49
15182,18/08/2021 23:50:00,7.5,-49,-49
15183,19/08/2021 00:00:00,7.5,-49,-49
15184,19/08/2021 00:10:00,7.5,-49,-49
15185,19/08/2021 00:20:00,7.5,-49,-49
15186,19/08/2021 00:30:00,7.5,-49,-49
15187,19/08/2021 00:40:00,7.5,-49,-49
15188,19/08/2021 00:50:00,7.5,-49,-49
15189,19/08/2021 01:00:00,7.5,-49,-49
15190,19/08/2021 01:10:00,7.5,-49,-49
15191,19/08/2021 01:20:00,7.5,-49,-49
15192,19/08/2021 01:30:00,7.5,-49,-49
15193,19/08/2021 01:40:00,7.5,-49,-49
15194,19/08/2021 01:50:00,7.5,-49,-49
15195,19/08/2021 02:00:00,7.5,-49,-49
15196,19/08/2021 02:10:00,7.5,-49,-49
15197,19/08/2021 02:20:00,7.5,-49,-49
15198,19/08/2021 02:30:00,7.5,-49,-49
15199,19/08/2021 02:40:00,7.5,-49,-49
15200,19/08/2021 02:50:00,7.5,-49,-49
15201,19/08/2021 03:00:00,7.5,-49,-49
15202,19/08/2021 03:10:00,7.5,-49,-49
15203,19/08/2021 03:20:00,7.5,-49,-49
15204,19/08/2021 03:30:00,7.5,-49,-49
15205,19/08/2021 03:40:00,7.5,-49,-49
15206,19/08/2021 03:50:00,7.5,-49,-49
15207,19/08/2021 04:00:00,7.5,-49,-49
15208,19/08/2021 04:10:00,7.5,-49,-49
15209,19/08/2021 04:20:00,7.5,-49,-49
15210,19/08/2021 04:30:00,7.5,-49,-49
15211,19/08/2021 04:40:00,7.5,-49,-49
15212,19/08/2021 04:50:00,7.5,-49,-49
15213,19/08/2021 05:00:00,7.5,-49,-49
15214,19/08/2021 05:10:00,7.5,-49,-49
15215,19/08/2021 05:20:00,7.5,-49,-49
15216,19/08/2021 05:30:00,7.5,-49,-49
15217,19/08/2021 05:40:00,7.5,-49,-49
15218,19/08/2021 05:50:00,7.5,-49,-49
15219,19/08/2021 06:00:00,7.5,-49,-49
15220,19/08/2021 06:10:00,7.5,-49,-49
15221,19/08/2021 06:20:00,7.5,-49,-49
15222,19/08/2021 06:30:00,7.5,-49,-49
15223,19/08/2021 06:40:00,7.5,-49,-49
15224,19/08/2021 06:50:00,7.5,-49,-49
15225,19/08/2021 07:00:00,7.5,-49,-49
15226,19/08/2021 07:10:00,7.5,-49,-49
15227,19/08/2021 07:20:00,7.5,-49,-49
15228,19/08/2021 07:30:00,7.5,-49,-49
15229,19/08/2021 07:40:00,7.5,-49,-49
15230,19/08/2021 07:50:00,7.5,-49,-49
15231,19/08/2021 08:00:00,7.5,-49,-49
15232,19/08/2021 08:10:00,7.5,-49,-49
