MiniDOT Logger Concatenated Data File
Sensor:             7450-931212
Concatenation Date: 2021Jun01 11:29:19 MDT

DO concentration compensated for salinity: 0.01 (ppt)
Saturation computed at elevation: 2909.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1622389860,           2021-05-30 15:51:00,           2021-05-30 09:51:00,      3.420000,      3.206000,          9.126382,                    97.714202,      0.983000
                1622390460,           2021-05-30 16:01:00,           2021-05-30 10:01:00,      3.420000,      3.206000,          9.120382,                    97.649966,      0.982000
                1622391060,           2021-05-30 16:11:00,           2021-05-30 10:11:00,      3.420000,      3.217000,          9.128382,                    97.764580,      0.983000
                1622391660,           2021-05-30 16:21:00,           2021-05-30 10:21:00,      3.420000,      3.227000,          9.135381,                    97.865899,      0.983000
                1622392260,           2021-05-30 16:31:00,           2021-05-30 10:31:00,      3.420000,      3.268000,          9.125382,                    97.866739,      0.983000
                1622392860,           2021-05-30 16:41:00,           2021-05-30 10:41:00,      3.420000,      3.330000,          9.111384,                    97.879687,      0.983000
                1622393460,           2021-05-30 16:51:00,           2021-05-30 10:51:00,      3.420000,      3.382000,          9.096385,                    97.855183,      0.983000
                1622394060,           2021-05-30 17:01:00,           2021-05-30 11:01:00,      3.420000,      3.464000,          9.067387,                    97.758120,      0.983000
                1622394660,           2021-05-30 17:11:00,           2021-05-30 11:11:00,      3.420000,      3.484000,          9.061388,                    97.745837,      0.983000
                1622395260,           2021-05-30 17:21:00,           2021-05-30 11:21:00,      3.420000,      3.546000,          9.063388,                    97.929946,      0.983000
                1622395860,           2021-05-30 17:31:00,           2021-05-30 11:31:00,      3.420000,      3.597000,          9.036390,                    97.771598,      0.983000
                1622396460,           2021-05-30 17:41:00,           2021-05-30 11:41:00,      3.420000,      3.638000,          9.037390,                    97.889689,      0.983000
                1622397060,           2021-05-30 17:51:00,           2021-05-30 11:51:00,      3.420000,      3.761000,          9.002393,                    97.831409,      0.983000
                1622397660,           2021-05-30 18:01:00,           2021-05-30 12:01:00,      3.420000,      3.843000,          8.985395,                    97.860335,      0.983000
                1622398260,           2021-05-30 18:11:00,           2021-05-30 12:11:00,      3.420000,      3.883000,          8.955397,                    97.637555,      0.983000
                1622398860,           2021-05-30 18:21:00,           2021-05-30 12:21:00,      3.420000,      3.904000,          8.951398,                    97.648501,      0.983000
                1622399460,           2021-05-30 18:31:00,           2021-05-30 12:31:00,      3.420000,      3.904000,          8.956397,                    97.703041,      0.983000
                1622400060,           2021-05-30 18:41:00,           2021-05-30 12:41:00,      3.420000,      3.883000,          8.947398,                    97.550340,      0.983000
                1622400660,           2021-05-30 18:51:00,           2021-05-30 12:51:00,      3.420000,      3.873000,          8.943398,                    97.480781,      0.983000
                1622401260,           2021-05-30 19:01:00,           2021-05-30 13:01:00,      3.420000,      3.812000,          8.956397,                    97.463986,      0.983000
                1622401860,           2021-05-30 19:11:00,           2021-05-30 13:11:00,      3.420000,      3.771000,          8.964396,                    97.444468,      0.983000
                1622402460,           2021-05-30 19:21:00,           2021-05-30 13:21:00,      3.420000,      3.710000,          8.982395,                    97.481317,      0.983000
                1622403060,           2021-05-30 19:31:00,           2021-05-30 13:31:00,      3.420000,      3.659000,          8.994393,                    97.478658,      0.983000
                1622403660,           2021-05-30 19:41:00,           2021-05-30 13:41:00,      3.420000,      3.618000,          8.995393,                    97.382702,      0.982000
                1622404260,           2021-05-30 19:51:00,           2021-05-30 13:51:00,      3.420000,      3.597000,          8.998393,                    97.360474,      0.983000
                1622404860,           2021-05-30 20:01:00,           2021-05-30 14:01:00,      3.420000,      3.546000,          9.011392,                    97.368124,      0.983000
                1622405460,           2021-05-30 20:11:00,           2021-05-30 14:11:00,      3.420000,      3.525000,          9.038390,                    97.604928,      0.983000
                1622406060,           2021-05-30 20:21:00,           2021-05-30 14:21:00,      3.420000,      3.536000,          9.033390,                    97.579683,      0.983000
                1622406660,           2021-05-30 20:31:00,           2021-05-30 14:31:00,      3.420000,      3.525000,          9.025391,                    97.464552,      0.983000
                1622407260,           2021-05-30 20:41:00,           2021-05-30 14:41:00,      3.420000,      3.495000,          9.026390,                    97.397028,      0.983000
                1622407860,           2021-05-30 20:51:00,           2021-05-30 14:51:00,      3.420000,      3.464000,          9.043389,                    97.499387,      0.983000
                1622408460,           2021-05-30 21:01:00,           2021-05-30 15:01:00,      3.420000,      3.443000,          9.044389,                    97.455260,      0.983000
                1622409060,           2021-05-30 21:11:00,           2021-05-30 15:11:00,      3.420000,      3.402000,          9.057388,                    97.488004,      0.983000
