watershed,site,date,time,wtr_depth,level_flag
fool,fc1,2021-08-27,00:50,124.63693333333354,In Range
fool,fc1,2021-08-27,01:00,124.63713333333354,In Range
fool,fc1,2021-08-27,01:10,124.63733333333354,In Range
fool,fc1,2021-08-27,01:20,124.63753333333355,In Range
fool,fc1,2021-08-27,01:30,124.63773333333354,In Range
fool,fc1,2021-08-27,01:40,124.63793333333354,In Range
fool,fc1,2021-08-27,01:50,124.63813333333354,In Range
fool,fc1,2021-08-27,02:00,124.63833333333355,In Range
fool,fc1,2021-08-27,02:10,124.63853333333354,In Range
fool,fc1,2021-08-27,02:20,124.63873333333353,In Range
fool,fc1,2021-08-27,02:30,124.63893333333354,In Range
fool,fc1,2021-08-27,02:40,124.63913333333355,In Range
fool,fc1,2021-08-27,02:50,125.63933333333354,In Range
fool,fc1,2021-08-27,03:00,125.63953333333353,In Range
fool,fc1,2021-08-27,03:10,125.63973333333354,In Range
fool,fc1,2021-08-27,03:20,125.63993333333354,In Range
fool,fc1,2021-08-27,03:30,125.64013333333355,In Range
fool,fc1,2021-08-27,03:40,124.64033333333354,In Range
fool,fc1,2021-08-27,03:50,124.64053333333354,In Range
fool,fc1,2021-08-27,04:00,124.64073333333354,In Range
fool,fc1,2021-08-27,04:10,124.64093333333355,In Range
fool,fc1,2021-08-27,04:20,124.64113333333354,In Range
fool,fc1,2021-08-27,04:30,124.64133333333353,In Range
fool,fc1,2021-08-27,04:40,124.64153333333354,In Range
fool,fc1,2021-08-27,04:50,124.64173333333355,In Range
fool,fc1,2021-08-27,05:00,124.64193333333354,In Range
fool,fc1,2021-08-27,05:10,124.64213333333353,In Range
fool,fc1,2021-08-27,05:20,124.64233333333354,In Range
fool,fc1,2021-08-27,05:30,125.64253333333355,In Range
fool,fc1,2021-08-27,05:40,124.64273333333354,In Range
fool,fc1,2021-08-27,05:50,124.64293333333354,In Range
fool,fc1,2021-08-27,06:00,124.64313333333354,In Range
fool,fc1,2021-08-27,06:10,125.64333333333354,In Range
fool,fc1,2021-08-27,06:20,124.64353333333355,In Range
fool,fc1,2021-08-27,06:30,124.64373333333354,In Range
fool,fc1,2021-08-27,06:40,124.64393333333354,In Range
fool,fc1,2021-08-27,06:50,124.64413333333354,In Range
fool,fc1,2021-08-27,07:00,124.64433333333355,In Range
fool,fc1,2021-08-27,07:10,124.64453333333354,In Range
fool,fc1,2021-08-27,07:20,124.64473333333353,In Range
fool,fc1,2021-08-27,07:30,124.64493333333354,In Range
fool,fc1,2021-08-27,07:40,124.64513333333355,In Range
fool,fc1,2021-08-27,07:50,124.64533333333354,In Range
fool,fc1,2021-08-27,08:00,124.64553333333353,In Range
fool,fc1,2021-08-27,08:10,124.64573333333354,In Range
fool,fc1,2021-08-27,08:20,124.64593333333355,In Range
fool,fc1,2021-08-27,08:30,124.64613333333355,In Range
fool,fc1,2021-08-27,08:40,124.64633333333354,In Range
fool,fc1,2021-08-27,08:50,124.64653333333354,In Range
fool,fc1,2021-08-27,09:00,124.64673333333354,In Range
fool,fc1,2021-08-27,09:10,124.64693333333355,In Range
fool,fc1,2021-08-27,09:20,124.64713333333354,In Range
fool,fc1,2021-08-27,09:30,123.64733333333353,In Range
fool,fc1,2021-08-27,09:40,123.64753333333354,In Range
fool,fc1,2021-08-27,09:50,123.64773333333355,In Range
fool,fc1,2021-08-27,10:00,123.64793333333354,In Range
fool,fc1,2021-08-27,10:10,123.64813333333353,In Range
fool,fc1,2021-08-27,10:20,123.64833333333354,In Range
fool,fc1,2021-08-27,10:30,123.64853333333355,In Range
fool,fc1,2021-08-27,10:40,123.64873333333354,In Range
fool,fc1,2021-08-27,10:50,123.64893333333355,In Range
fool,fc1,2021-08-27,11:00,123.64913333333354,In Range
fool,fc1,2021-08-27,11:10,123.64933333333354,In Range
fool,fc1,2021-08-27,11:20,123.64953333333355,In Range
fool,fc1,2021-08-27,11:30,123.64973333333354,In Range
fool,fc1,2021-08-27,11:40,123.64993333333354,In Range
fool,fc1,2021-08-27,11:50,123.65013333333354,In Range
fool,fc1,2021-08-27,12:00,123.65033333333355,In Range
fool,fc1,2021-08-27,12:10,123.65053333333354,In Range
fool,fc1,2021-08-27,12:20,123.65073333333353,In Range
fool,fc1,2021-08-27,12:30,124.65093333333354,In Range
fool,fc1,2021-08-27,12:40,123.65113333333355,In Range
fool,fc1,2021-08-27,12:50,123.65133333333354,In Range
fool,fc1,2021-08-27,13:00,123.65153333333353,In Range
fool,fc1,2021-08-27,13:10,123.65173333333354,In Range
fool,fc1,2021-08-27,13:20,123.65193333333355,In Range
fool,fc1,2021-08-27,13:30,123.65213333333355,In Range
fool,fc1,2021-08-27,13:40,123.65233333333354,In Range
fool,fc1,2021-08-27,13:50,123.65253333333354,In Range
fool,fc1,2021-08-27,14:00,123.65273333333354,In Range
fool,fc1,2021-08-27,14:10,122.65293333333355,In Range
fool,fc1,2021-08-27,14:20,122.65313333333354,In Range
fool,fc1,2021-08-27,14:30,123.65333333333353,In Range
fool,fc1,2021-08-27,14:40,123.65353333333354,In Range
fool,fc1,2021-08-27,14:50,123.65373333333355,In Range
fool,fc1,2021-08-27,15:00,123.65393333333354,In Range
fool,fc1,2021-08-27,15:10,122.65413333333353,In Range
fool,fc1,2021-08-27,15:20,122.65433333333354,In Range
fool,fc1,2021-08-27,15:30,122.65453333333355,In Range
fool,fc1,2021-08-27,15:40,122.65473333333354,In Range
fool,fc1,2021-08-27,15:50,122.65493333333355,In Range
fool,fc1,2021-08-27,16:00,122.65513333333354,In Range
fool,fc1,2021-08-27,16:10,122.65533333333354,In Range
fool,fc1,2021-08-27,16:20,122.65553333333355,In Range
fool,fc1,2021-08-27,16:30,121.65573333333354,In Range
fool,fc1,2021-08-27,16:40,121.65593333333354,In Range
fool,fc1,2021-08-27,16:50,121.65613333333354,In Range
fool,fc1,2021-08-27,17:00,121.65633333333355,In Range
fool,fc1,2021-08-27,17:10,121.65653333333354,In Range
fool,fc1,2021-08-27,17:20,121.65673333333353,In Range
fool,fc1,2021-08-27,17:30,121.65693333333354,In Range
fool,fc1,2021-08-27,17:40,121.65713333333355,In Range
fool,fc1,2021-08-27,17:50,121.65733333333354,In Range
fool,fc1,2021-08-27,18:00,121.65753333333353,In Range
fool,fc1,2021-08-27,18:10,121.65773333333354,In Range
fool,fc1,2021-08-27,18:20,121.65793333333355,In Range
fool,fc1,2021-08-27,18:30,121.65813333333354,In Range
fool,fc1,2021-08-27,18:40,121.65833333333354,In Range
fool,fc1,2021-08-27,18:50,121.65853333333354,In Range
fool,fc1,2021-08-27,19:00,121.65873333333354,In Range
fool,fc1,2021-08-27,19:10,121.65893333333355,In Range
fool,fc1,2021-08-27,19:20,121.65913333333354,In Range
fool,fc1,2021-08-27,19:30,121.65933333333354,In Range
fool,fc1,2021-08-27,19:40,121.65953333333354,In Range
fool,fc1,2021-08-27,19:50,121.65973333333355,In Range
fool,fc1,2021-08-27,20:00,121.65993333333354,In Range
fool,fc1,2021-08-27,20:10,121.66013333333353,In Range
fool,fc1,2021-08-27,20:20,121.66033333333354,In Range
fool,fc1,2021-08-27,20:30,121.66053333333355,In Range
fool,fc1,2021-08-27,20:40,121.66073333333354,In Range
fool,fc1,2021-08-27,20:50,121.66093333333353,In Range
fool,fc1,2021-08-27,21:00,121.66113333333354,In Range
fool,fc1,2021-08-27,21:10,122.66133333333354,In Range
fool,fc1,2021-08-27,21:20,122.66153333333355,In Range
fool,fc1,2021-08-27,21:30,122.66173333333354,In Range
fool,fc1,2021-08-27,21:40,122.66193333333354,In Range
fool,fc1,2021-08-27,21:50,122.66213333333354,In Range
fool,fc1,2021-08-27,22:00,122.66233333333355,In Range
fool,fc1,2021-08-27,22:10,122.66253333333354,In Range
fool,fc1,2021-08-27,22:20,122.66273333333353,In Range
fool,fc1,2021-08-27,22:30,122.66293333333354,In Range
fool,fc1,2021-08-27,22:40,122.66313333333355,In Range
fool,fc1,2021-08-27,22:50,122.66333333333354,In Range
fool,fc1,2021-08-27,23:00,122.66353333333353,In Range
fool,fc1,2021-08-27,23:10,122.66373333333354,In Range
fool,fc1,2021-08-27,23:20,122.66393333333355,In Range
fool,fc1,2021-08-27,23:30,122.66413333333354,In Range
fool,fc1,2021-08-27,23:40,122.66433333333354,In Range
fool,fc1,2021-08-27,23:50,122.66453333333354,In Range
fool,fc1,2021-08-28,00:00,122.66473333333354,In Range
fool,fc1,2021-08-28,00:10,122.66493333333355,In Range
fool,fc1,2021-08-28,00:20,122.66513333333354,In Range
fool,fc1,2021-08-28,00:30,122.66533333333354,In Range
fool,fc1,2021-08-28,00:40,122.66553333333354,In Range
fool,fc1,2021-08-28,00:50,122.66573333333355,In Range
fool,fc1,2021-08-28,01:00,122.66593333333354,In Range
fool,fc1,2021-08-28,01:10,122.66613333333353,In Range
fool,fc1,2021-08-28,01:20,122.66633333333354,In Range
fool,fc1,2021-08-28,01:30,123.66653333333355,In Range
fool,fc1,2021-08-28,01:40,123.66673333333354,In Range
fool,fc1,2021-08-28,01:50,123.66693333333353,In Range
fool,fc1,2021-08-28,02:00,123.66713333333354,In Range
fool,fc1,2021-08-28,02:10,123.66733333333354,In Range
fool,fc1,2021-08-28,02:20,123.66753333333355,In Range
fool,fc1,2021-08-28,02:30,123.66773333333354,In Range
fool,fc1,2021-08-28,02:40,123.66793333333354,In Range
fool,fc1,2021-08-28,02:50,123.66813333333354,In Range
fool,fc1,2021-08-28,03:00,123.66833333333355,In Range
fool,fc1,2021-08-28,03:10,123.66853333333354,In Range
fool,fc1,2021-08-28,03:20,123.66873333333353,In Range
fool,fc1,2021-08-28,03:30,123.66893333333354,In Range
fool,fc1,2021-08-28,03:40,123.66913333333355,In Range
fool,fc1,2021-08-28,03:50,123.66933333333354,In Range
fool,fc1,2021-08-28,04:00,123.66953333333353,In Range
fool,fc1,2021-08-28,04:10,123.66973333333354,In Range
fool,fc1,2021-08-28,04:20,123.66993333333355,In Range
fool,fc1,2021-08-28,04:30,123.67013333333354,In Range
fool,fc1,2021-08-28,04:40,123.67033333333355,In Range
fool,fc1,2021-08-28,04:50,123.67053333333354,In Range
fool,fc1,2021-08-28,05:00,123.67073333333354,In Range
fool,fc1,2021-08-28,05:10,123.67093333333355,In Range
fool,fc1,2021-08-28,05:20,123.67113333333354,In Range
fool,fc1,2021-08-28,05:30,123.67133333333354,In Range
fool,fc1,2021-08-28,05:40,123.67153333333354,In Range
fool,fc1,2021-08-28,05:50,123.67173333333355,In Range
fool,fc1,2021-08-28,06:00,123.67193333333354,In Range
fool,fc1,2021-08-28,06:10,123.67213333333353,In Range
