date,time,voltage_v,co2_ppm
7/7/21,0:10:00,0.1322,440.6666667
7/7/21,0:20:00,0.1304,434.6666667
7/7/21,0:30:00,0.1307,435.6666667
7/7/21,0:40:00,0.1323,441
7/7/21,0:50:00,0.131,436.6666667
7/7/21,1:00:00,0.1276,425.3333333
7/7/21,1:10:00,0.1284,428
7/7/21,1:20:00,0.1295,431.6666667
7/7/21,1:30:00,0.1279,426.3333333
7/7/21,1:40:00,0.1278,426
7/7/21,1:50:00,0.1295,431.6666667
7/7/21,2:00:00,0.1279,426.3333333
7/7/21,2:10:00,0.1278,426
7/7/21,2:20:00,0.1267,422.3333333
7/7/21,2:30:00,0.1245,415
7/7/21,2:40:00,0.1203,401
7/7/21,2:50:00,0.1224,408
7/7/21,3:00:00,0.1204,401.3333333
7/7/21,3:10:00,0.1251,417
7/7/21,3:20:00,0.125,416.6666667
7/7/21,3:30:00,0.1246,415.3333333
7/7/21,3:40:00,0.1243,414.3333333
7/7/21,3:50:00,0.1226,408.6666667
7/7/21,4:00:00,0.123,410
7/7/21,4:10:00,0.1234,411.3333333
7/7/21,4:20:00,0.1218,406
7/7/21,4:30:00,0.1204,401.3333333
7/7/21,4:40:00,0.1248,416
7/7/21,4:50:00,0.1249,416.3333333
7/7/21,5:00:00,0.1209,403
7/7/21,5:10:00,0.1249,416.3333333
7/7/21,5:20:00,0.12,400
7/7/21,5:30:00,0.123,410
7/7/21,5:40:00,0.1242,414
7/7/21,5:50:00,0.1203,401
7/7/21,6:00:00,0.1202,400.6666667
7/7/21,6:10:00,0.1225,408.3333333
7/7/21,6:20:00,0.1226,408.6666667
7/7/21,6:30:00,0.1254,418
7/7/21,6:40:00,0.1218,406
7/7/21,6:50:00,0.123,410
7/7/21,7:00:00,0.1214,404.6666667
7/7/21,7:10:00,0.1254,418
7/7/21,7:20:00,0.124,413.3333333
7/7/21,7:30:00,0.1253,417.6666667
7/7/21,7:40:00,0.123,410
7/7/21,7:50:00,0.1278,426
7/7/21,8:00:00,0.1281,427
7/7/21,8:10:00,0.1253,417.6666667
7/7/21,8:20:00,0.1303,434.3333333
7/7/21,8:30:00,0.1255,418.3333333
7/7/21,8:40:00,0.1297,432.3333333
7/7/21,8:50:00,0.1266,422
7/7/21,9:00:00,0.1275,425
7/7/21,9:10:00,0.1233,411
7/7/21,9:20:00,0.1246,415.3333333
7/7/21,9:30:00,0.1178,392.6666667
7/7/21,9:40:00,0.1196,398.6666667
7/7/21,9:50:00,0.1181,393.6666667
7/7/21,10:00:00,0.1154,384.6666667
7/7/21,10:10:00,0.1167,389
7/7/21,10:20:00,0.1128,376
7/7/21,10:30:00,0.113,376.6666667
7/7/21,10:40:00,0.113,376.6666667
7/7/21,10:50:00,0.1083,361
7/7/21,11:00:00,0.1077,359
7/7/21,11:10:00,0.1099,366.3333333
7/7/21,11:20:00,0.1072,357.3333333
7/7/21,11:30:00,0.1044,348
7/7/21,11:40:00,0.1024,341.3333333
7/7/21,11:50:00,0.1036,345.3333333
7/7/21,12:00:00,0.1012,337.3333333
7/7/21,12:10:00,0.0982,327.3333333
7/7/21,12:20:00,0.1017,339
7/7/21,12:30:00,0.1001,333.6666667
7/7/21,12:40:00,0.1016,338.6666667
7/7/21,12:50:00,0.0968,322.6666667
7/7/21,13:00:00,0.0939,313
7/7/21,13:10:00,0.095,316.6666667
7/7/21,13:20:00,0.094,313.3333333
7/7/21,13:30:00,0.0961,320.3333333
7/7/21,13:40:00,0.0964,321.3333333
7/7/21,13:50:00,0.0958,319.3333333
7/7/21,14:00:00,0.0957,319
7/7/21,14:10:00,0.097,323.3333333
7/7/21,14:20:00,0.0969,323
7/7/21,14:30:00,0.0955,318.3333333
7/7/21,14:40:00,0.0949,316.3333333
7/7/21,14:50:00,0.0988,329.3333333
7/7/21,15:00:00,0.1017,339
7/7/21,15:10:00,0.1012,337.3333333
7/7/21,15:20:00,0.0992,330.6666667
7/7/21,15:30:00,0.1011,337
7/7/21,15:40:00,0.1025,341.6666667
7/7/21,15:50:00,0.1061,353.6666667
7/7/21,16:00:00,0.109,363.3333333
7/7/21,16:10:00,0.1085,361.6666667
7/7/21,16:20:00,0.1111,370.3333333
7/7/21,16:30:00,0.1137,379
7/7/21,16:40:00,0.1158,386
7/7/21,16:50:00,0.1125,375
7/7/21,17:00:00,0.1135,378.3333333
7/7/21,17:10:00,0.1186,395.3333333
7/7/21,17:20:00,0.1159,386.3333333
7/7/21,17:30:00,0.1144,381.3333333
7/7/21,17:40:00,0.1174,391.3333333
7/7/21,17:50:00,0.1148,382.6666667
7/7/21,18:00:00,0.1213,404.3333333
7/7/21,18:10:00,0.116,386.6666667
7/7/21,18:20:00,0.1189,396.3333333
7/7/21,18:30:00,0.1205,401.6666667
7/7/21,18:40:00,0.1276,425.3333333
7/7/21,18:50:00,0.1231,410.3333333
7/7/21,19:00:00,0.1335,445
7/7/21,19:10:00,0.1283,427.6666667
7/7/21,19:20:00,0.1357,452.3333333
7/7/21,19:30:00,0.1335,445
7/7/21,19:40:00,0.1401,467
7/7/21,19:50:00,0.1408,469.3333333
7/7/21,20:00:00,0.1435,478.3333333
7/7/21,20:10:00,0.1432,477.3333333
7/7/21,20:20:00,0.1409,469.6666667
7/7/21,20:30:00,0.1385,461.6666667
7/7/21,20:40:00,0.1344,448
7/7/21,20:50:00,0.1386,462
7/7/21,21:00:00,0.1343,447.6666667
7/7/21,21:10:00,0.1354,451.3333333
7/7/21,21:20:00,0.1306,435.3333333
7/7/21,21:30:00,0.1333,444.3333333
7/7/21,21:40:00,0.1289,429.6666667
7/7/21,21:50:00,0.1331,443.6666667
7/7/21,22:00:00,0.1329,443
7/7/21,22:10:00,0.1308,436
7/7/21,22:20:00,0.1283,427.6666667
7/7/21,22:30:00,0.1311,437
7/7/21,22:40:00,0.1291,430.3333333
7/7/21,22:50:00,0.1304,434.6666667
7/7/21,23:00:00,0.1327,442.3333333
7/7/21,23:10:00,0.1316,438.6666667
7/7/21,23:20:00,0.1288,429.3333333
7/7/21,23:30:00,0.1286,428.6666667
7/7/21,23:40:00,0.1312,437.3333333
7/7/21,23:50:00,0.1279,426.3333333
7/8/21,0:00:00,0.1328,442.6666667
7/8/21,0:10:00,0.1316,438.6666667
7/8/21,0:20:00,0.1331,443.6666667
7/8/21,0:30:00,0.1347,449
7/8/21,0:40:00,0.133,443.3333333
7/8/21,0:50:00,0.1307,435.6666667
7/8/21,1:00:00,0.1304,434.6666667
7/8/21,1:10:00,0.1303,434.3333333
7/8/21,1:20:00,0.1303,434.3333333
7/8/21,1:30:00,0.1328,442.6666667
7/8/21,1:40:00,0.133,443.3333333
7/8/21,1:50:00,0.1349,449.6666667
7/8/21,2:00:00,0.1333,444.3333333
7/8/21,2:10:00,0.1307,435.6666667
7/8/21,2:20:00,0.1289,429.6666667
7/8/21,2:30:00,0.1328,442.6666667
7/8/21,2:40:00,0.1331,443.6666667
7/8/21,2:50:00,0.1309,436.3333333
7/8/21,3:00:00,0.1332,444
7/8/21,3:10:00,0.1332,444
7/8/21,3:20:00,0.1328,442.6666667
7/8/21,3:30:00,0.1318,439.3333333
7/8/21,3:40:00,0.1321,440.3333333
7/8/21,3:50:00,0.1332,444
7/8/21,4:00:00,0.1331,443.6666667
7/8/21,4:10:00,0.1327,442.3333333
7/8/21,4:20:00,0.1306,435.3333333
7/8/21,4:30:00,0.1287,429
7/8/21,4:40:00,0.1326,442
7/8/21,4:50:00,0.1359,453
7/8/21,5:00:00,0.1344,448
7/8/21,5:10:00,0.1331,443.6666667
7/8/21,5:20:00,0.1317,439
7/8/21,5:30:00,0.1301,433.6666667
7/8/21,5:40:00,0.1303,434.3333333
7/8/21,5:50:00,0.132,440
7/8/21,6:00:00,0.1285,428.3333333
7/8/21,6:10:00,0.1292,430.6666667
7/8/21,6:20:00,0.1304,434.6666667
7/8/21,6:30:00,0.1304,434.6666667
7/8/21,6:40:00,0.1306,435.3333333
7/8/21,6:50:00,0.1303,434.3333333
7/8/21,7:00:00,0.1332,444
7/8/21,7:10:00,0.1307,435.6666667
7/8/21,7:20:00,0.1303,434.3333333
7/8/21,7:30:00,0.1343,447.6666667
7/8/21,7:40:00,0.1304,434.6666667
7/8/21,7:50:00,0.1261,420.3333333
7/8/21,8:00:00,0.1252,417.3333333
7/8/21,8:10:00,0.1288,429.3333333
7/8/21,8:20:00,0.1299,433
7/8/21,8:30:00,0.1257,419
7/8/21,8:40:00,0.1258,419.3333333
7/8/21,8:50:00,0.1216,405.3333333
7/8/21,9:00:00,0.1208,402.6666667
7/8/21,9:10:00,0.1234,411.3333333
7/8/21,9:20:00,0.1208,402.6666667
7/8/21,9:30:00,0.1176,392
7/8/21,9:40:00,0.1142,380.6666667
7/8/21,9:50:00,0.1158,386
7/8/21,10:00:00,0.116,386.6666667
7/8/21,10:10:00,0.1142,380.6666667
7/8/21,10:20:00,0.1109,369.6666667
7/8/21,10:30:00,0.1079,359.6666667
7/8/21,10:40:00,0.1082,360.6666667
7/8/21,10:50:00,0.1085,361.6666667
7/8/21,11:00:00,0.108,360
7/8/21,11:10:00,0.1076,358.6666667
7/8/21,11:20:00,0.1033,344.3333333
7/8/21,11:30:00,0.1008,336
7/8/21,11:40:00,0.1014,338
7/8/21,11:50:00,0.1008,336
7/8/21,12:00:00,0.0987,329
7/8/21,12:10:00,0.0974,324.6666667
7/8/21,12:20:00,0.0995,331.6666667
7/8/21,12:30:00,0.0986,328.6666667
7/8/21,12:40:00,0.0952,317.3333333
7/8/21,12:50:00,0.0961,320.3333333
7/8/21,13:00:00,0.0919,306.3333333
7/8/21,13:10:00,0.0936,312
7/8/21,13:20:00,0.0917,305.6666667
7/8/21,13:30:00,0.0953,317.6666667
7/8/21,13:40:00,0.0923,307.6666667
7/8/21,13:50:00,0.0936,312
7/8/21,14:00:00,0.0964,321.3333333
7/8/21,14:10:00,0.0982,327.3333333
7/8/21,14:20:00,0.0972,324
7/8/21,14:30:00,0.0993,331
7/8/21,14:40:00,0.1017,339
7/8/21,14:50:00,0.1034,344.6666667
7/8/21,15:00:00,0.1083,361
7/8/21,15:10:00,0.1108,369.3333333
7/8/21,15:20:00,0.111,370
7/8/21,15:30:00,0.1151,383.6666667
7/8/21,15:40:00,0.1134,378
7/8/21,15:50:00,0.1142,380.6666667
7/8/21,16:00:00,0.1108,369.3333333
7/8/21,16:10:00,0.1082,360.6666667
7/8/21,16:20:00,0.1123,374.3333333
7/8/21,16:30:00,0.1165,388.3333333
7/8/21,16:40:00,0.1163,387.6666667
7/8/21,16:50:00,0.1238,412.6666667
7/8/21,17:00:00,0.1205,401.6666667
7/8/21,17:10:00,0.1298,432.6666667
7/8/21,17:20:00,0.1282,427.3333333
7/8/21,17:30:00,0.1313,437.6666667
7/8/21,17:40:00,0.1329,443
7/8/21,17:50:00,0.122,406.6666667
7/8/21,18:00:00,0.1158,386
7/8/21,18:10:00,0.1107,369
7/8/21,18:20:00,0.1134,378
7/8/21,18:30:00,0.1188,396
7/8/21,18:40:00,0.1183,394.3333333
7/8/21,18:50:00,0.1183,394.3333333
7/8/21,19:00:00,0.1245,415
7/8/21,19:10:00,0.1261,420.3333333
7/8/21,19:20:00,0.1248,416
7/8/21,19:30:00,0.1314,438
7/8/21,19:40:00,0.1332,444
7/8/21,19:50:00,0.1413,471
7/8/21,20:00:00,0.1407,469
7/8/21,20:10:00,0.1377,459
7/8/21,20:20:00,0.1293,431
7/8/21,20:30:00,0.1303,434.3333333
7/8/21,20:40:00,0.1256,418.6666667
7/8/21,20:50:00,0.1321,440.3333333
7/8/21,21:00:00,0.133,443.3333333
7/8/21,21:10:00,0.1353,451
7/8/21,21:20:00,0.1334,444.6666667
7/8/21,21:30:00,0.1353,451
7/8/21,21:40:00,0.1304,434.6666667
7/8/21,21:50:00,0.1332,444
7/8/21,22:00:00,0.1321,440.3333333
7/8/21,22:10:00,0.1361,453.6666667
7/8/21,22:20:00,0.1279,426.3333333
7/8/21,22:30:00,0.1314,438
7/8/21,22:40:00,0.1308,436
7/8/21,22:50:00,0.133,443.3333333
7/8/21,23:00:00,0.1338,446
7/8/21,23:10:00,0.1303,434.3333333
7/8/21,23:20:00,0.1359,453
7/8/21,23:30:00,0.1357,452.3333333
7/8/21,23:40:00,0.1334,444.6666667
7/8/21,23:50:00,0.1358,452.6666667
7/9/21,0:00:00,0.1348,449.3333333
7/9/21,0:10:00,0.1333,444.3333333
7/9/21,0:20:00,0.1304,434.6666667
7/9/21,0:30:00,0.1355,451.6666667
7/9/21,0:40:00,0.1378,459.3333333
7/9/21,0:50:00,0.1321,440.3333333
7/9/21,1:00:00,0.1307,435.6666667
7/9/21,1:10:00,0.1326,442
7/9/21,1:20:00,0.1316,438.6666667
7/9/21,1:30:00,0.1331,443.6666667
7/9/21,1:40:00,0.1354,451.3333333
7/9/21,1:50:00,0.1329,443
7/9/21,2:00:00,0.1339,446.3333333
7/9/21,2:10:00,0.1332,444
7/9/21,2:20:00,0.1349,449.6666667
7/9/21,2:30:00,0.1329,443
7/9/21,2:40:00,0.132,440
7/9/21,2:50:00,0.1339,446.3333333
7/9/21,3:00:00,0.1309,436.3333333
7/9/21,3:10:00,0.1296,432
7/9/21,3:20:00,0.1286,428.6666667
7/9/21,3:30:00,0.1285,428.3333333
7/9/21,3:40:00,0.1301,433.6666667
7/9/21,3:50:00,0.1307,435.6666667
7/9/21,4:00:00,0.1332,444
7/9/21,4:10:00,0.1284,428
7/9/21,4:20:00,0.1301,433.6666667
7/9/21,4:30:00,0.1278,426
7/9/21,4:40:00,0.1252,417.3333333
7/9/21,4:50:00,0.1294,431.3333333
7/9/21,5:00:00,0.1304,434.6666667
7/9/21,5:10:00,0.1304,434.6666667
7/9/21,5:20:00,0.1288,429.3333333
7/9/21,5:30:00,0.1264,421.3333333
7/9/21,5:40:00,0.128,426.6666667
7/9/21,5:50:00,0.1282,427.3333333
7/9/21,6:00:00,0.1288,429.3333333
7/9/21,6:10:00,0.128,426.6666667
7/9/21,6:20:00,0.1247,415.6666667
7/9/21,6:30:00,0.1267,422.3333333
7/9/21,6:40:00,0.1276,425.3333333
7/9/21,6:50:00,0.1275,425
7/9/21,7:00:00,0.1279,426.3333333
7/9/21,7:10:00,0.127,423.3333333
7/9/21,7:20:00,0.1252,417.3333333
7/9/21,7:30:00,0.1252,417.3333333
7/9/21,7:40:00,0.1252,417.3333333
7/9/21,7:50:00,0.1253,417.6666667
7/9/21,8:00:00,0.1238,412.6666667
7/9/21,8:10:00,0.128,426.6666667
7/9/21,8:20:00,0.1255,418.3333333
7/9/21,8:30:00,0.1263,421
7/9/21,8:40:00,0.1257,419
7/9/21,8:50:00,0.1256,418.6666667
7/9/21,9:00:00,0.1283,427.6666667
7/9/21,9:10:00,0.1308,436
7/9/21,9:20:00,0.1258,419.3333333
7/9/21,9:30:00,0.1241,413.6666667
7/9/21,9:40:00,0.1221,407
7/9/21,9:50:00,0.1224,408
7/9/21,10:00:00,0.1234,411.3333333
7/9/21,10:10:00,0.1234,411.3333333
7/9/21,10:20:00,0.1234,411.3333333
7/9/21,10:30:00,0.1198,399.3333333
7/9/21,10:40:00,0.1182,394
7/9/21,10:50:00,0.1112,370.6666667
7/9/21,11:00:00,0.1089,363
7/9/21,11:10:00,0.111,370
7/9/21,11:20:00,0.1123,374.3333333
7/9/21,11:30:00,0.1056,352
7/9/21,11:40:00,0.1023,341
7/9/21,11:50:00,0.1044,348
7/9/21,12:00:00,0.1039,346.3333333
7/9/21,12:10:00,0.1015,338.3333333
7/9/21,12:20:00,0.1011,337
7/9/21,12:30:00,0.101,336.6666667
7/9/21,12:40:00,0.099,330
7/9/21,12:50:00,0.0935,311.6666667
7/9/21,13:00:00,0.0986,328.6666667
7/9/21,13:10:00,0.0962,320.6666667
7/9/21,13:20:00,0.0962,320.6666667
7/9/21,13:30:00,0.0989,329.6666667
7/9/21,13:40:00,0.0975,325
7/9/21,13:50:00,0.1013,337.6666667
7/9/21,14:00:00,0.1002,334
7/9/21,14:10:00,0.1034,344.6666667
7/9/21,14:20:00,0.1081,360.3333333
7/9/21,14:30:00,0.111,370
7/9/21,14:40:00,0.1186,395.3333333
7/9/21,14:50:00,0.1209,403
7/9/21,15:00:00,0.1258,419.3333333
7/9/21,15:10:00,0.1298,432.6666667
7/9/21,15:20:00,0.1264,421.3333333
7/9/21,15:30:00,0.126,420
7/9/21,15:40:00,0.1187,395.6666667
7/9/21,15:50:00,0.1192,397.3333333
7/9/21,16:00:00,0.1244,414.6666667
7/9/21,16:10:00,0.121,403.3333333
7/9/21,16:20:00,0.1208,402.6666667
7/9/21,16:30:00,0.1186,395.3333333
7/9/21,16:40:00,0.1233,411
7/9/21,16:50:00,0.1296,432
7/9/21,17:00:00,0.1362,454
7/9/21,17:10:00,0.1323,441
7/9/21,17:20:00,0.1335,445
7/9/21,17:30:00,0.136,453.3333333
7/9/21,17:40:00,0.1377,459
7/9/21,17:50:00,0.1412,470.6666667
7/9/21,18:00:00,0.1282,427.3333333
7/9/21,18:10:00,0.1233,411
7/9/21,18:20:00,0.1233,411
7/9/21,18:30:00,0.1231,410.3333333
7/9/21,18:40:00,0.1245,415
7/9/21,18:50:00,0.1205,401.6666667
7/9/21,19:00:00,0.1277,425.6666667
7/9/21,19:10:00,0.1312,437.3333333
7/9/21,19:20:00,0.1283,427.6666667
7/9/21,19:30:00,0.1313,437.6666667
7/9/21,19:40:00,0.1303,434.3333333
7/9/21,19:50:00,0.1304,434.6666667
7/9/21,20:00:00,0.1304,434.6666667
7/9/21,20:10:00,0.1295,431.6666667
7/9/21,20:20:00,0.1258,419.3333333
7/9/21,20:30:00,0.1311,437
7/9/21,20:40:00,0.1329,443
7/9/21,20:50:00,0.1346,448.6666667
7/9/21,21:00:00,0.1334,444.6666667
7/9/21,21:10:00,0.1342,447.3333333
7/9/21,21:20:00,0.1356,452
7/9/21,21:30:00,0.136,453.3333333
7/9/21,21:40:00,0.1354,451.3333333
7/9/21,21:50:00,0.135,450
7/9/21,22:00:00,0.1332,444
7/9/21,22:10:00,0.1382,460.6666667
7/9/21,22:20:00,0.1408,469.3333333
7/9/21,22:30:00,0.1372,457.3333333
7/9/21,22:40:00,0.1409,469.6666667
7/9/21,22:50:00,0.1354,451.3333333
7/9/21,23:00:00,0.1373,457.6666667
7/9/21,23:10:00,0.1379,459.6666667
7/9/21,23:20:00,0.1386,462
7/9/21,23:30:00,0.1364,454.6666667
7/9/21,23:40:00,0.1333,444.3333333
7/9/21,23:50:00,0.1358,452.6666667
7/10/21,0:00:00,0.1337,445.6666667
7/10/21,0:10:00,0.1323,441
7/10/21,0:20:00,0.1325,441.6666667
7/10/21,0:30:00,0.1353,451
7/10/21,0:40:00,0.1306,435.3333333
7/10/21,0:50:00,0.1329,443
7/10/21,1:00:00,0.1331,443.6666667
7/10/21,1:10:00,0.1332,444
7/10/21,1:20:00,0.1353,451
7/10/21,1:30:00,0.1337,445.6666667
7/10/21,1:40:00,0.1308,436
7/10/21,1:50:00,0.1328,442.6666667
7/10/21,2:00:00,0.1321,440.3333333
7/10/21,2:10:00,0.1311,437
7/10/21,2:20:00,0.1278,426
7/10/21,2:30:00,0.1282,427.3333333
7/10/21,2:40:00,0.1289,429.6666667
7/10/21,2:50:00,0.1299,433
7/10/21,3:00:00,0.1303,434.3333333
7/10/21,3:10:00,0.1302,434
7/10/21,3:20:00,0.1278,426
7/10/21,3:30:00,0.1277,425.6666667
7/10/21,3:40:00,0.1273,424.3333333
7/10/21,3:50:00,0.1301,433.6666667
7/10/21,4:00:00,0.1227,409
7/10/21,4:10:00,0.1277,425.6666667
7/10/21,4:20:00,0.1226,408.6666667
7/10/21,4:30:00,0.1252,417.3333333
7/10/21,4:40:00,0.1262,420.6666667
7/10/21,4:50:00,0.1241,413.6666667
7/10/21,5:00:00,0.1267,422.3333333
7/10/21,5:10:00,0.126,420
7/10/21,5:20:00,0.1251,417
7/10/21,5:30:00,0.1249,416.3333333
7/10/21,5:40:00,0.1262,420.6666667
7/10/21,5:50:00,0.1228,409.3333333
7/10/21,6:00:00,0.1243,414.3333333
7/10/21,6:10:00,0.1238,412.6666667
7/10/21,6:20:00,0.1244,414.6666667
7/10/21,6:30:00,0.123,410
7/10/21,6:40:00,0.1231,410.3333333
7/10/21,6:50:00,0.1233,411
7/10/21,7:00:00,0.1214,404.6666667
7/10/21,7:10:00,0.1193,397.6666667
7/10/21,7:20:00,0.1197,399
7/10/21,7:30:00,0.1203,401
7/10/21,7:40:00,0.1215,405
7/10/21,7:50:00,0.1229,409.6666667
7/10/21,8:00:00,0.1206,402
7/10/21,8:10:00,0.1209,403
7/10/21,8:20:00,0.1214,404.6666667
7/10/21,8:30:00,0.1177,392.3333333
7/10/21,8:40:00,0.119,396.6666667
7/10/21,8:50:00,0.1205,401.6666667
7/10/21,9:00:00,0.1202,400.6666667
7/10/21,9:10:00,0.1196,398.6666667
7/10/21,9:20:00,0.1204,401.3333333
7/10/21,9:30:00,0.1179,393
7/10/21,9:40:00,0.1179,393
7/10/21,9:50:00,0.1169,389.6666667
7/10/21,10:00:00,0.1136,378.6666667
7/10/21,10:10:00,0.1182,394
7/10/21,10:20:00,0.114,380
7/10/21,10:30:00,0.1105,368.3333333
7/10/21,10:40:00,0.1084,361.3333333
7/10/21,10:50:00,0.1084,361.3333333
7/10/21,11:00:00,0.1084,361.3333333
7/10/21,11:10:00,0.1077,359
7/10/21,11:20:00,0.1033,344.3333333
7/10/21,11:30:00,0.1004,334.6666667
7/10/21,11:40:00,0.098,326.6666667
7/10/21,11:50:00,0.0959,319.6666667
7/10/21,12:00:00,0.0971,323.6666667
7/10/21,12:10:00,0.0986,328.6666667
7/10/21,12:20:00,0.0997,332.3333333
7/10/21,12:30:00,0.0975,325
7/10/21,12:40:00,0.0958,319.3333333
7/10/21,12:50:00,0.0963,321
7/10/21,13:00:00,0.0921,307
7/10/21,13:10:00,0.094,313.3333333
7/10/21,13:20:00,0.0937,312.3333333
7/10/21,13:30:00,0.091,303.3333333
7/10/21,13:40:00,0.0927,309
7/10/21,13:50:00,0.0917,305.6666667
7/10/21,14:00:00,0.095,316.6666667
7/10/21,14:10:00,0.0929,309.6666667
7/10/21,14:20:00,0.0937,312.3333333
7/10/21,14:30:00,0.0964,321.3333333
7/10/21,14:40:00,0.0959,319.6666667
7/10/21,14:50:00,0.0935,311.6666667
7/10/21,15:00:00,0.0986,328.6666667
7/10/21,15:10:00,0.0934,311.3333333
7/10/21,15:20:00,0.0988,329.3333333
7/10/21,15:30:00,0.0981,327
7/10/21,15:40:00,0.101,336.6666667
7/10/21,15:50:00,0.1036,345.3333333
7/10/21,16:00:00,0.1059,353
7/10/21,16:10:00,0.1059,353
7/10/21,16:20:00,0.1058,352.6666667
7/10/21,16:30:00,0.1061,353.6666667
7/10/21,16:40:00,0.1055,351.6666667
7/10/21,16:50:00,0.1085,361.6666667
7/10/21,17:00:00,0.1087,362.3333333
7/10/21,17:10:00,0.1079,359.6666667
7/10/21,17:20:00,0.1067,355.6666667
7/10/21,17:30:00,0.1093,364.3333333
7/10/21,17:40:00,0.1113,371
7/10/21,17:50:00,0.1138,379.3333333
7/10/21,18:00:00,0.1115,371.6666667
7/10/21,18:10:00,0.1106,368.6666667
7/10/21,18:20:00,0.1135,378.3333333
7/10/21,18:30:00,0.1134,378
7/10/21,18:40:00,0.1155,385
7/10/21,18:50:00,0.1186,395.3333333
7/10/21,19:00:00,0.1202,400.6666667
7/10/21,19:10:00,0.1207,402.3333333
7/10/21,19:20:00,0.1242,414
7/10/21,19:30:00,0.1212,404
7/10/21,19:40:00,0.1276,425.3333333
7/10/21,19:50:00,0.1273,424.3333333
7/10/21,20:00:00,0.1347,449
7/10/21,20:10:00,0.1339,446.3333333
7/10/21,20:20:00,0.1362,454
7/10/21,20:30:00,0.1357,452.3333333
7/10/21,20:40:00,0.1332,444
7/10/21,20:50:00,0.1335,445
7/10/21,21:00:00,0.1334,444.6666667
7/10/21,21:10:00,0.1333,444.3333333
7/10/21,21:20:00,0.1284,428
7/10/21,21:30:00,0.1306,435.3333333
7/10/21,21:40:00,0.1309,436.3333333
7/10/21,21:50:00,0.1289,429.6666667
7/10/21,22:00:00,0.1285,428.3333333
7/10/21,22:10:00,0.1282,427.3333333
7/10/21,22:20:00,0.128,426.6666667
7/10/21,22:30:00,0.1281,427
7/10/21,22:40:00,0.1278,426
7/10/21,22:50:00,0.1256,418.6666667
7/10/21,23:00:00,0.1236,412
7/10/21,23:10:00,0.1253,417.6666667
7/10/21,23:20:00,0.1254,418
7/10/21,23:30:00,0.1252,417.3333333
7/10/21,23:40:00,0.1255,418.3333333
7/10/21,23:50:00,0.1234,411.3333333
7/11/21,0:00:00,0.1243,414.3333333
7/11/21,0:10:00,0.1249,416.3333333
7/11/21,0:20:00,0.1246,415.3333333
7/11/21,0:30:00,0.1256,418.6666667
7/11/21,0:40:00,0.1255,418.3333333
7/11/21,0:50:00,0.1256,418.6666667
7/11/21,1:00:00,0.1254,418
7/11/21,1:10:00,0.1256,418.6666667
7/11/21,1:20:00,0.1259,419.6666667
7/11/21,1:30:00,0.1258,419.3333333
7/11/21,1:40:00,0.128,426.6666667
7/11/21,1:50:00,0.1256,418.6666667
7/11/21,2:00:00,0.1252,417.3333333
7/11/21,2:10:00,0.1252,417.3333333
7/11/21,2:20:00,0.125,416.6666667
7/11/21,2:30:00,0.1228,409.3333333
7/11/21,2:40:00,0.1225,408.3333333
7/11/21,2:50:00,0.1201,400.3333333
7/11/21,3:00:00,0.1182,394
7/11/21,3:10:00,0.1231,410.3333333
7/11/21,3:20:00,0.1249,416.3333333
7/11/21,3:30:00,0.1198,399.3333333
7/11/21,3:40:00,0.12,400
7/11/21,3:50:00,0.1227,409
7/11/21,4:00:00,0.1199,399.6666667
7/11/21,4:10:00,0.1228,409.3333333
7/11/21,4:20:00,0.12,400
7/11/21,4:30:00,0.1176,392
7/11/21,4:40:00,0.1199,399.6666667
7/11/21,4:50:00,0.1233,411
7/11/21,5:00:00,0.1203,401
7/11/21,5:10:00,0.1184,394.6666667
7/11/21,5:20:00,0.1205,401.6666667
7/11/21,5:30:00,0.122,406.6666667
7/11/21,5:40:00,0.1198,399.3333333
7/11/21,5:50:00,0.1197,399
7/11/21,6:00:00,0.1208,402.6666667
7/11/21,6:10:00,0.1223,407.6666667
7/11/21,6:20:00,0.1175,391.6666667
7/11/21,6:30:00,0.1186,395.3333333
7/11/21,6:40:00,0.118,393.3333333
7/11/21,6:50:00,0.1154,384.6666667
7/11/21,7:00:00,0.1189,396.3333333
7/11/21,7:10:00,0.1176,392
7/11/21,7:20:00,0.1132,377.3333333
7/11/21,7:30:00,0.1125,375
7/11/21,7:40:00,0.1145,381.6666667
7/11/21,7:50:00,0.1154,384.6666667
7/11/21,8:00:00,0.1152,384
7/11/21,8:10:00,0.1126,375.3333333
7/11/21,8:20:00,0.1115,371.6666667
7/11/21,8:30:00,0.1153,384.3333333
7/11/21,8:40:00,0.1154,384.6666667
7/11/21,8:50:00,0.1129,376.3333333
7/11/21,9:00:00,0.1171,390.3333333
7/11/21,9:10:00,0.1146,382
7/11/21,9:20:00,0.1173,391
7/11/21,9:30:00,0.1132,377.3333333
7/11/21,9:40:00,0.1078,359.3333333
7/11/21,9:50:00,0.1081,360.3333333
7/11/21,10:00:00,0.1097,365.6666667
7/11/21,10:10:00,0.1062,354
7/11/21,10:20:00,0.1072,357.3333333
7/11/21,10:30:00,0.1062,354
7/11/21,10:40:00,0.1006,335.3333333
7/11/21,10:50:00,0.1029,343
7/11/21,11:00:00,0.1036,345.3333333
7/11/21,11:10:00,0.1036,345.3333333
7/11/21,11:20:00,0.1009,336.3333333
7/11/21,11:30:00,0.0956,318.6666667
