TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
6/17/21 18:10,4936,31.19831,38.53851,0.0264784,24.08269,6.245,38.86381,1160.25,38.74348,0.06534403,38.72688,0.79284,32.63087,0.7203987,0.04368368,0.7203987,1158.396,32.63087
6/17/21 18:20,4937,31.23417,38.57264,0.02647736,24.0817,6.216,38.81817,1160.745,38.76007,0.03421642,38.72688,0.8652812,33.61969,0.7730833,0.06247616,0.79284,1159.756,35.35012
6/17/21 18:30,4938,31.27052,38.60723,0.02647658,24.08095,6.187,38.86381,1161.61,38.78912,0.06534404,38.77253,11.36926,56.23882,1.978241,3.023068,0.79284,1158.396,32.63087
6/17/21 18:40,4939,31.30602,38.64102,0.02646753,24.07236,6.149,38.86381,1162.475,38.81817,0.04351876,38.81817,0.9377223,34.1141,0.7994255,0.07847606,0.79284,1163.835,36.70974
6/17/21 18:50,4940,31.35287,38.68562,0.02646605,24.07096,6.111,38.81925,1161.148,38.77361,0.03371088,38.77361,1.01022,33.49702,0.7665472,0.08330381,0.7204471,1159.788,32.63178
6/17/21 19:00,4941,31.38803,38.71907,0.02646571,24.07063,6.084,38.86416,1160.631,38.75628,0.06237841,38.72723,0.865298,33.37278,0.759928,0.06452563,0.7928561,1161.126,31.27154
6/17/21 19:10,4942,31.40767,38.73777,0.02645562,24.06104,6.056,38.90954,1161.489,38.78506,0.05868068,38.77261,0.8652853,33.61976,0.7730871,0.04466556,0.7928439,1158.399,33.99057
6/17/21 19:20,4943,31.41271,38.74256,0.02643571,24.04212,6.028,38.86861,1162,38.80222,0.04066022,38.77732,0.8655127,33.00574,0.7403715,0.06970363,0.7206125,1161.258,32.63489
6/17/21 19:30,4944,31.48184,38.80836,0.02645562,24.06104,6,38.82077,1160.575,38.75438,0.04507558,38.72948,1.300083,33.86916,0.7863749,0.1759831,0.7205149,1159.833,35.35248
6/17/21 19:40,4945,31.51901,38.84373,0.02645562,24.06104,5.972,38.91754,1162.344,38.81379,0.05536947,38.78059,0.9381268,32.88488,0.7339321,0.106211,0.7207582,1159.995,31.27772
6/17/21 19:50,4946,31.55507,38.87806,0.02645562,24.06104,5.944,38.83102,1159.643,38.7231,0.05928403,38.7397,0.9383664,33.25983,0.75391,0.07156105,0.7209714,1160.138,32.64162
6/17/21 20:00,4947,31.5914,38.91263,0.02645562,24.06104,5.917,38.8353,1160.265,38.74398,0.0435373,38.74398,1.228473,34.25273,0.806812,0.1539501,0.7211621,1158.905,32.6452
6/17/21 20:10,4948,31.65713,38.97519,0.02646553,24.07046,5.879,38.84055,1160.544,38.75336,0.04548045,38.74921,0.7938784,32.52591,0.7148064,0.07218259,0.7213958,1159.06,31.28919
6/17/21 20:20,4949,31.73925,39.05334,0.02648492,24.08889,5.841,38.84335,1160.38,38.74784,0.0598817,38.70633,0.9389841,33.76506,0.7808287,0.08070836,0.7215204,1159.143,31.29143
6/17/21 20:30,4950,31.74209,39.05605,0.02645545,24.06087,5.803,38.84434,1160.905,38.76545,0.03423908,38.753,0.7215649,31.91065,0.682025,0.05668914,0.7215649,1159.173,32.65276
6/17/21 20:40,4951,31.80293,39.11395,0.02645458,24.06005,5.756,38.84458,1159.922,38.73247,0.103721,38.75323,2.968773,37.22932,0.9654062,0.6404198,0.7215755,1160.541,32.65296
6/17/21 20:50,4952,31.83412,39.14363,0.02644362,24.04964,5.72,38.84467,1160.296,38.74502,0.06695203,38.75332,0.9390508,32.52935,0.7149895,0.0898761,0.7215796,1159.183,32.65304
6/17/21 21:00,4953,31.9098,39.21566,0.02644319,24.04923,5.663,38.84469,1159.802,38.72843,0.05284727,38.70767,1.373994,33.39517,0.7611206,0.210469,0.7215803,1159.183,29.93197
6/17/21 21:10,4954,31.96223,39.26557,0.02644397,24.04997,5.625,38.79902,1159.678,38.72428,0.04877713,38.70767,0.7940709,31.78725,0.6754501,0.09907002,0.64909,1157.823,32.65305
6/17/21 21:20,4955,31.98013,39.28261,0.02642319,24.03022,5.586,38.84469,1159.431,38.71597,0.06102463,38.66199,1.518975,34.75571,0.8336111,0.2279049,0.7940709,1157.823,32.65305
6/17/21 21:30,4956,32.00726,39.30843,0.02639189,24.00048,5.528,38.75334,1157.081,38.63708,0.05632219,38.61633,1.011542,32.90042,0.7347605,0.1376041,0.64909,1156.462,31.29251
6/17/21 21:40,4957,32.01092,39.3119,0.02636216,23.97222,5.49,38.75334,1158.07,38.6703,0.05085322,38.66199,0.9390518,33.02411,0.7413504,0.07628526,0.7215803,1155.102,32.65305
6/17/21 21:50,4958,32.02666,39.32689,0.02633182,23.94339,5.441,38.70767,1158.07,38.6703,0.02626111,38.66199,0.7940709,31.4162,0.65568,0.07852939,0.64909,1157.823,29.93197
6/17/21 22:00,4959,32.04387,39.34327,0.0263113,23.92389,5.404,38.66199,1156.215,38.60802,0.04274834,38.61633,1.084033,33.64254,0.7743006,0.1160296,0.7215803,1155.102,34.0136
6/17/21 22:10,4960,32.04263,39.34209,0.02628036,23.89449,5.368,38.66199,1156.339,38.61217,0.04110401,38.57065,0.7940709,32.40568,0.7084003,0.06784862,0.7215803,1155.102,32.65305
6/17/21 22:20,4961,32.08891,39.38614,0.02627097,23.88556,5.322,38.70767,1155.597,38.58726,0.04877701,38.57065,1.084033,32.03462,0.6886302,0.1428687,0.64909,1153.741,32.65305
6/17/21 22:30,4962,32.07651,39.37433,0.02624194,23.85798,5.296,38.66199,1156.215,38.60802,0.0326943,38.61633,0.9390518,31.66357,0.6688601,0.0981894,0.64909,1155.102,36.73469
6/17/21 22:40,4963,32.12442,39.41993,0.0262322,23.84872,5.25,38.61633,1154.854,38.56234,0.03269404,38.57065,1.446485,33.1478,0.7479405,0.2379725,0.64909,1155.102,29.93197
6/17/21 22:50,4964,32.11379,39.40982,0.02620248,23.82047,5.221,38.61633,1153.865,38.52913,0.0411045,38.52498,1.011542,32.90042,0.7347605,0.141033,0.7215803,1152.381,28.57142
6/17/21 23:00,4965,32.14837,39.44273,0.02619161,23.81015,5.183,38.61633,1154.236,38.54158,0.04472027,38.52498,1.084033,32.282,0.7018103,0.1452801,0.64909,1155.102,29.93197
6/17/21 23:10,4966,32.15945,39.45327,0.0261824,23.8014,5.164,38.61633,1153.494,38.51667,0.04697679,38.4793,1.301504,32.40568,0.7084003,0.1925826,0.64909,1152.381,32.65305
6/17/21 23:20,4967,32.18221,39.47494,0.02617214,23.79165,5.135,38.61633,1153.618,38.52082,0.05317439,38.4793,0.7215803,31.53988,0.66227,0.06039866,0.64909,1152.381,32.65305
6/17/21 23:30,4968,32.20724,39.49875,0.02617119,23.79074,5.116,38.61633,1152.257,38.47515,0.07143697,38.4793,1.229014,32.52937,0.7149903,0.1733569,0.64909,1149.66,32.65305
6/17/21 23:40,4969,32.2346,39.52479,0.02617162,23.79115,5.096,38.52498,1152.133,38.471,0.04275096,38.4793,1.011542,32.90042,0.7347605,0.141033,0.64909,1149.66,29.93197
6/17/21 23:50,4970,32.23474,39.52493,0.02617171,23.79124,5.096,38.4793,1151.267,38.44193,0.03805507,38.43362,1.011542,32.65305,0.7215804,0.1070755,0.64909,1149.66,31.29251
6/18/21 0:00,4971,32.22674,39.51731,0.02615085,23.77141,5.077,38.57065,1152.01,38.46684,0.0677202,38.43362,0.7940709,31.29251,0.6490899,0.06911691,0.64909,1149.66,32.65305
6/18/21 0:10,4972,32.22009,39.51098,0.02613077,23.75233,5.058,38.52498,1150.649,38.42117,0.06186703,38.38795,0.7215803,31.16882,0.6424999,0.04842668,0.64909,1148.299,29.93197
6/18/21 0:20,4973,32.24706,39.53666,0.02613094,23.7525,5.039,38.43362,1149.66,38.38795,0.05152528,38.38795,0.7215803,31.16882,0.6424999,0.0574506,0.64909,1146.939,31.29251
6/18/21 0:30,4974,32.26012,39.54908,0.02613077,23.75233,5.029,38.43362,1149.041,38.36719,0.0406822,38.38795,0.7215803,31.04514,0.6359099,0.04167905,0.64909,1146.939,31.29251
6/18/21 0:40,4975,32.23231,39.52261,0.02608993,23.71352,5,38.52498,1150.402,38.41287,0.04912959,38.38795,1.156523,32.65305,0.7215804,0.1514276,0.64909,1149.66,29.93197
6/18/21 0:50,4976,32.24426,39.53399,0.02608106,23.7051,4.981,38.43362,1149.041,38.36719,0.0595928,38.34228,1.229014,32.40568,0.7084003,0.1797523,0.64909,1146.939,29.93197
6/18/21 1:00,4977,32.23416,39.52438,0.02605091,23.67644,4.952,38.43362,1149.165,38.37134,0.04025627,38.34228,0.7940709,31.4162,0.65568,0.0950429,0.64909,1148.299,31.29251
6/18/21 1:10,4978,32.2618,39.55067,0.02605143,23.67694,4.932,38.4793,1148.917,38.36304,0.05959391,38.34228,0.7940709,31.04514,0.6359099,0.06039872,0.64909,1146.939,29.93197
6/18/21 1:20,4979,32.28608,39.57379,0.02604187,23.66785,4.903,38.38795,1147.433,38.31321,0.0352317,38.29661,0.7215803,31.4162,0.6556799,0.04842667,0.64909,1145.578,31.29251
6/18/21 1:30,4980,32.26327,39.55208,0.02601215,23.63961,4.884,38.38795,1147.557,38.31737,0.04068249,38.29661,0.7940709,32.15831,0.6952202,0.07097691,0.64909,1145.578,31.29251
6/18/21 1:40,4981,32.28749,39.57513,0.02601059,23.63812,4.865,38.43362,1147.928,38.32982,0.04806348,38.29661,0.8665612,32.03462,0.6886302,0.09458485,0.64909,1146.939,29.93197
6/18/21 1:50,4982,32.29282,39.5802,0.02598965,23.61823,4.836,38.38795,1147.928,38.32982,0.03423921,38.34228,1.084033,33.51886,0.7677106,0.1614224,0.7215803,1148.299,32.65305
6/18/21 2:00,4983,32.3159,39.60217,0.02597948,23.60856,4.807,38.34228,1147.062,38.30075,0.03619722,38.29661,0.7215803,30.92145,0.6293198,0.05434283,0.5765995,1145.578,29.93197
6/18/21 2:10,4984,32.30783,39.59449,0.02595168,23.58214,4.78,38.38795,1146.568,38.28415,0.05186035,38.25093,0.9390518,32.282,0.7018103,0.1074803,0.64909,1145.578,32.65305
6/18/21 2:20,4985,32.28399,39.5718,0.02592309,23.55498,4.762,38.34228,1146.073,38.26754,0.04471924,38.25093,0.7940709,31.53988,0.66227,0.0603987,0.64909,1145.578,29.93197
6/18/21 2:30,4986,32.30096,39.58796,0.02591188,23.54432,4.737,38.38795,1147.062,38.30076,0.04548399,38.29661,0.7215803,30.79777,0.6227298,0.0465986,0.5765995,1144.218,31.29251
6/18/21 2:40,4987,32.28935,39.57691,0.02588235,23.51625,4.71,38.34228,1145.825,38.25924,0.04274834,38.25093,0.8665612,31.16882,0.6424999,0.08439367,0.5765995,1145.578,31.29251
6/18/21 2:50,4988,32.32439,39.61025,0.02587218,23.50659,4.672,38.43362,1146.691,38.2883,0.06695018,38.25093,0.7215803,30.5504,0.6095497,0.06456891,0.5765995,1144.218,32.65305
6/18/21 3:00,4989,32.3019,39.58884,0.02584308,23.47894,4.653,38.34228,1146.568,38.28415,0.03939037,38.29661,0.7215803,30.67408,0.6161398,0.06456891,0.5765995,1145.578,31.29251
6/18/21 3:10,4990,32.3369,39.62216,0.02583213,23.46853,4.615,38.29661,1145.825,38.25924,0.02626111,38.25093,0.7215803,30.92145,0.6293198,0.05434285,0.64909,1144.218,32.65305
6/18/21 3:20,4991,32.34729,39.63205,0.02582267,23.45954,4.597,38.29922,1144.666,38.22033,0.04806845,38.20787,0.7216988,31.29464,0.6492035,0.05354133,0.6492035,1144.295,29.93401
6/18/21 3:30,4992,32.3217,39.60769,0.02579183,23.43023,4.578,38.29865,1145.144,38.23635,0.0402597,38.20729,0.7216727,31.78893,0.6755398,0.03487314,0.6491782,1144.278,31.29417
6/18/21 3:40,4993,32.34541,39.63026,0.02578192,23.42082,4.549,38.30124,1145.716,38.25556,0.03895689,38.25556,0.794289,30.92517,0.6295182,0.06975082,0.5767915,1145.716,29.93557
6/18/21 3:50,4994,32.35446,39.63887,0.02576325,23.40307,4.52,38.25718,1144.775,38.22396,0.02816486,38.21151,0.7218633,30.55536,0.6098144,0.05669888,0.5768589,1144.404,29.93683
6/18/21 4:00,4995,32.38024,39.66341,0.02575439,23.39466,4.491,38.3043,1145.065,38.2337,0.03572522,38.21294,0.6494232,30.30908,0.5966924,0.04470475,0.5769184,1144.446,29.93795
6/18/21 4:10,4996,32.33875,39.62392,0.02571382,23.3561,4.472,38.30662,1145.752,38.25678,0.04549564,38.26093,0.7220328,30.80577,0.6231565,0.05593288,0.5770143,1143.154,31.30065
6/18/21 4:20,4997,32.36195,39.646,0.0257034,23.3462,4.443,38.26301,1143.834,38.1924,0.04914361,38.17163,0.7946402,31.17861,0.6430216,0.07221291,0.5771006,1141.855,32.66331
6/18/21 4:30,4998,32.37004,39.6537,0.02568403,23.3278,4.414,38.26376,1144.352,38.20977,0.03270566,38.21807,0.7946756,31.67413,0.669423,0.0697657,0.6496463,1141.877,32.66395
6/18/21 4:40,4999,32.36449,39.64841,0.02566467,23.30939,4.395,38.30963,1144.109,38.20163,0.05603558,38.17256,0.7946839,30.68446,0.6166925,0.07800078,0.577139,1143.243,29.94209
6/18/21 4:50,5000,32.37437,39.65783,0.02565442,23.29965,4.376,38.21831,1143.616,38.18509,0.02816977,38.17262,0.7221718,30.93196,0.6298798,0.06976612,0.5771416,1144.606,31.30315
6/18/21 5:00,5001,32.38591,39.6688,0.02564513,23.29082,4.357,38.26402,1143.741,38.18925,0.03524286,38.17264,0.8672027,30.93198,0.6298806,0.0982228,0.5771424,1143.246,28.58115
6/18/21 5:10,5002,32.39165,39.67426,0.02562437,23.2711,4.328,38.26402,1143.37,38.17679,0.06299148,38.17264,0.7221726,30.56079,0.6101037,0.06459092,0.5771424,1140.524,29.94215
6/18/21 5:20,5003,32.40625,39.68816,0.02562489,23.27159,4.318,38.21833,1142.256,38.13941,0.06488008,38.12695,0.8672027,31.30316,0.6496574,0.08745649,0.5771424,1139.163,31.30316
6/18/21 5:30,5004,32.42918,39.70999,0.02561421,23.26144,4.289,38.21833,1142.503,38.14772,0.04914446,38.12695,0.6496574,30.06588,0.5837346,0.05747017,0.5771424,1141.885,29.94215
6/18/21 5:40,5005,32.43826,39.71863,0.02560344,23.2512,4.27,38.22001,1142.677,38.15355,0.0406982,38.12862,0.7222484,30.93332,0.6299524,0.05436375,0.5772119,1141.935,29.94346
6/18/21 5:50,5006,32.26677,39.55541,0.02549489,23.14805,4.26,38.21878,1142.517,38.14816,0.04512079,38.1274,0.7947085,31.05606,0.6364919,0.06787246,0.5771607,1144.62,29.9425
6/18/21 6:00,5007,32.42895,39.70977,0.02557383,23.22306,4.241,38.21848,1142.137,38.13541,0.04699254,38.1271,0.86721,30.80837,0.6232946,0.09415699,0.5771484,1141.889,35.38632
6/18/21 6:10,5008,32.44027,39.72054,0.02556436,23.21407,4.222,38.17268,1140.525,38.0813,0.05154495,38.08131,0.7221745,30.56083,0.6101056,0.06459097,0.5771441,1140.525,29.94219
6/18/21 6:20,5009,32.4355,39.716,0.02555351,23.20375,4.212,38.21835,1141.638,38.11866,0.05447327,38.12697,1.229779,31.30317,0.6496583,0.1930988,0.5771431,1139.163,31.30318
6/18/21 6:30,5010,32.41637,39.69779,0.02553466,23.18585,4.203,38.17566,1141.727,38.12166,0.03270707,38.12996,0.7223094,31.18188,0.6431957,0.06526543,0.5772677,1140.614,29.94451
6/18/21 6:40,5011,32.3624,39.64642,0.0254955,23.14863,4.194,38.22276,1142.264,38.13968,0.04699824,38.13137,0.722373,30.93554,0.6300704,0.06254705,0.5773262,1140.655,29.9456
6/18/21 6:50,5012,32.44176,39.72195,0.02553492,23.18609,4.185,38.17381,1142.167,38.13642,0.03806983,38.12811,0.7222252,30.56172,0.6101531,0.05671067,0.5771907,1141.919,29.94306
6/18/21 7:00,5013,32.452,39.73171,0.02552537,23.17702,4.167,38.21979,1141.433,38.11179,0.05932732,38.08271,0.7947565,30.93315,0.6299431,0.06976883,0.6497207,1139.206,31.30435
6/18/21 7:10,5014,32.43536,39.71587,0.02552407,23.17578,4.177,38.17757,1142.279,38.14018,0.03271025,38.13187,0.7223958,30.56471,0.6103126,0.05671623,0.577347,1143.393,29.946
6/18/21 7:20,5015,32.43272,39.71336,0.02551452,23.1667,4.167,38.22162,1141.488,38.11362,0.05603789,38.08455,0.7223218,30.68715,0.6168362,0.05671385,0.5772791,1140.622,31.30585
6/18/21 7:30,5016,32.39973,39.68196,0.02549481,23.14797,4.167,38.12782,1141.168,38.1029,0.04069838,38.12782,0.6496953,30.19029,0.5903634,0.04169421,0.5771785,1140.55,29.94283
6/18/21 7:40,5017,32.35629,39.64061,0.02548491,23.13856,4.185,38.17427,1140.696,38.08704,0.05664808,38.08288,0.7947644,31.18075,0.6431355,0.07221787,0.5772099,1139.211,32.66555
6/18/21 7:50,5018,32.34646,39.63126,0.02549446,23.14764,4.204,38.17568,1140.49,38.08014,0.03621249,38.0843,0.7223104,30.81069,0.6234183,0.06391957,0.6497896,1140.614,31.30564
6/18/21 8:00,5019,32.31866,39.6048,0.02549377,23.14698,4.222,38.13004,1139.873,38.05942,0.04914912,38.03865,0.7948337,30.68699,0.6168277,0.07800721,0.5772709,1140.616,29.94457
6/18/21 8:10,5020,32.32607,39.61185,0.02551382,23.16604,4.241,38.12777,1139.806,38.05716,0.04069767,38.03639,1.084793,31.42756,0.6562853,0.1497511,0.649693,1137.826,31.30383
6/18/21 8:20,5021,32.28535,39.57309,0.02551391,23.16612,4.27,38.12722,1138.552,38.01507,0.05286767,37.99015,0.7221848,30.80846,0.6232998,0.0466148,0.5771535,1137.81,31.30338
6/18/21 8:30,5022,32.26176,39.55065,0.02552407,23.17578,4.299,38.03357,1136.505,37.94635,0.04111623,37.9422,0.7220814,31.1778,0.6429781,0.06525684,0.64957,1135.02,29.94059
6/18/21 8:40,5023,32.25745,39.54655,0.02555359,23.20383,4.337,38.08061,1136.298,37.93939,0.05664603,37.94354,0.7221428,30.684,0.6166681,0.05670795,0.5771151,1136.421,32.66361
6/18/21 8:50,5024,32.26912,39.55765,0.02558451,23.23321,4.366,37.98658,1134.239,37.87029,0.06566875,37.84952,0.7220218,30.06328,0.5835959,0.0574652,0.5770042,1132.26,28.57867
6/18/21 9:00,5025,32.23254,39.52284,0.02560274,23.25055,4.414,37.89297,1132.812,37.82236,0.0563339,37.84729,0.7944242,32.16458,0.6955543,0.07743051,0.7219196,1133.554,32.65942
6/18/21 9:10,5026,32.21559,39.50671,0.02563201,23.27836,4.461,37.84181,1133.02,37.82935,0.02034117,37.84181,0.8666578,30.79935,0.6228138,0.09907509,0.5766811,1132.031,31.29411
6/18/21 9:20,5027,32.19834,39.49028,0.02566162,23.3065,4.509,37.84052,1129.394,37.70764,0.07404472,37.70349,0.8665934,30.6746,0.6161675,0.1041994,0.5766267,1126.55,29.93248
6/18/21 9:30,5028,32.18494,39.47754,0.02570219,23.34505,4.568,37.79437,1129.133,37.69887,0.05662875,37.70303,0.6490979,30.17948,0.5897872,0.06039902,0.5766072,1125.175,31.29266
6/18/21 9:40,5029,32.17065,39.46394,0.02574127,23.38219,4.625,37.70291,1128.017,37.66139,0.03051176,37.65724,0.7940742,31.16888,0.6425029,0.0652382,0.649093,1126.532,32.65311
6/18/21 9:50,5030,32.16196,39.45565,0.02578114,23.42008,4.679,37.6572,1126.036,37.59491,0.04472001,37.56585,0.7940721,31.5399,0.6622713,0.08642758,0.6490912,1126.531,34.01362
6/18/21 10:00,5031,32.14303,39.43764,0.02583144,23.46788,4.753,37.61153,1123.81,37.52018,0.04770493,37.52018,1.156525,32.15833,0.6952215,0.1584354,0.6490912,1122.45,40.81635
6/18/21 10:10,5032,32.11806,39.41388,0.02587071,23.50519,4.818,37.4745,1120.842,37.42052,0.03805485,37.42883,0.7940721,30.92147,0.629321,0.09818941,0.5766007,1121.089,31.29253
6/18/21 10:20,5033,32.09161,39.38871,0.02591006,23.54259,4.885,37.4745,1119.605,37.379,0.04947889,37.38316,0.7215816,31.16885,0.6425011,0.05745065,0.6490912,1118.368,31.29253
6/18/21 10:30,5034,32.09003,39.3872,0.02597992,23.60898,4.97,37.42883,1117.502,37.30841,0.05252101,37.29181,0.7215816,30.92147,0.629321,0.08792213,0.5766007,1115.647,29.93199
6/18/21 10:40,5035,32.05776,39.35649,0.02599017,23.61872,5.006,37.29181,1116.018,37.25859,0.02816016,37.24614,0.8665627,31.66359,0.6688613,0.08230962,0.6490912,1114.286,32.65308
6/18/21 10:50,5036,32.0645,39.3629,0.02603083,23.65736,5.05,37.29181,1115.028,37.22537,0.02994236,37.20046,0.7940721,31.66359,0.6688613,0.07628525,0.6490912,1114.286,31.29253
6/18/21 11:00,5037,32.04175,39.34125,0.02607116,23.69568,5.116,37.20046,1112.802,37.15063,0.03051176,37.15479,1.011544,32.52939,0.7149916,0.1253841,0.7215816,1111.565,29.93199
6/18/21 11:10,5038,32.01666,39.31738,0.0261107,23.73326,5.182,37.15479,1109.586,37.04268,0.06269649,37.06344,0.7940721,31.41622,0.6556812,0.07219029,0.6490912,1106.123,29.93199
6/18/21 11:20,5039,31.98026,39.28273,0.02615207,23.77257,5.258,37.06344,1108.349,37.00116,0.0447202,37.01777,0.7215816,31.16885,0.6425011,0.04842672,0.6490912,1107.484,32.65308
6/18/21 11:30,5040,32.02023,39.32076,0.02619204,23.81056,5.277,37.06344,1108.473,37.00531,0.04806479,37.01777,1.084034,31.78728,0.6754513,0.1425644,0.5766007,1106.123,29.93199
6/18/21 11:40,5041,31.98415,39.28643,0.02620204,23.82006,5.316,37.06344,1107.607,36.97624,0.04548516,36.97209,0.9390532,32.77676,0.7281717,0.09504297,0.6490912,1107.484,31.29253
6/18/21 11:50,5042,32.02359,39.32396,0.02623394,23.85038,5.326,37.10911,1107.731,36.98039,0.05783259,36.97209,1.156525,33.64256,0.7743019,0.1517142,0.7215816,1106.123,34.01362
6/18/21 12:00,5043,32.02518,39.32548,0.02624289,23.85888,5.335,37.06344,1107.36,36.96794,0.04947877,36.97209,0.9390532,33.27151,0.7545319,0.08939172,0.7215816,1106.123,31.29253
6/18/21 12:10,5044,32.03671,39.33645,0.02627392,23.88837,5.364,37.01777,1106.989,36.95548,0.04025641,36.92642,0.7215816,30.92147,0.629321,0.05434289,0.5766007,1106.123,29.93199
6/18/21 12:20,5045,32.03873,39.33838,0.02628314,23.89713,5.374,37.01777,1106.37,36.93472,0.04274962,36.92642,1.084034,32.4057,0.7084016,0.1340875,0.6490912,1104.762,31.29253
6/18/21 12:30,5046,32.04285,39.3423,0.02629366,23.90713,5.383,37.01777,1105.999,36.92226,0.05662702,36.92642,1.446486,33.39519,0.7611219,0.2299916,0.6490912,1103.402,32.65308
6/18/21 12:40,5047,32.06512,39.36349,0.02632321,23.93521,5.403,36.97209,1105.752,36.91396,0.0342398,36.88074,0.7215816,30.92148,0.629321,0.0543429,0.6490912,1106.123,29.93199
6/18/21 12:50,5048,32.06653,39.36483,0.02633208,23.94364,5.412,37.01777,1106.123,36.92642,0.06158595,36.92642,0.8665627,32.65308,0.7215816,0.09273012,0.6490912,1106.123,32.65308
6/18/21 13:00,5049,32.04481,39.34416,0.02634286,23.95388,5.441,36.97209,1104.515,36.87244,0.05445482,36.88074,6.520821,48.48487,1.565107,1.896193,0.7215816,1102.041,102.0409
6/18/21 13:10,5050,32.05501,39.35387,0.02637311,23.98263,5.47,36.92642,1103.526,36.83922,0.056629,36.83507,0.7215816,31.66359,0.6688613,0.05434285,0.6490912,1100.681,32.65308
6/18/21 13:20,5051,32.01694,39.31763,0.02637389,23.98337,5.5,36.83507,1101.176,36.76033,0.04877783,36.74372,0.7215816,30.79779,0.622731,0.08335816,0.5766007,1100.681,29.93199
6/18/21 13:30,5052,32.07706,39.37486,0.02644267,24.04873,5.538,36.78939,1101.423,36.76863,0.02994226,36.78939,0.8665627,32.4057,0.7084015,0.08642761,0.7215816,1102.041,32.65308
6/18/21 13:40,5053,32.04171,39.34121,0.02645275,24.05831,5.576,36.78939,1099.197,36.69389,0.04947845,36.69805,0.7940721,31.04516,0.635911,0.06784862,0.5766007,1099.32,32.65308
6/18/21 13:50,5054,32.03215,39.33211,0.0264937,24.09723,5.633,36.65237,1095.981,36.58594,0.0406822,36.6067,0.7215816,30.79779,0.622731,0.07097694,0.6490912,1095.239,32.65308
6/18/21 14:00,5055,32.03135,39.33135,0.02653257,24.13417,5.681,36.6067,1094.002,36.5195,0.03619794,36.51535,0.8665627,32.28202,0.7018115,0.07628525,0.6490912,1092.518,32.65308
6/18/21 14:10,5056,32.01812,39.31876,0.02660336,24.20144,5.776,36.46768,1090.479,36.40125,0.03571627,36.37634,1.156406,32.6513,0.7214868,0.1514194,0.6490003,1089.737,34.01177
6/18/21 14:20,5057,32.02367,39.32405,0.02665406,24.24962,5.833,36.32873,1086.34,36.2623,0.04067838,36.28306,0.7938774,32.27855,0.7016267,0.05433704,0.6489121,1084.238,31.28917
