Plot Title: 10778332,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
592,6/5/20 14:45,69.2,65.9,3.81
593,6/5/20 14:48,69.1,65.5,3.79
594,6/5/20 14:51,68.9,65.5,3.81
595,6/5/20 14:54,68.8,65.5,3.82
596,6/5/20 14:57,68.7,65.1,3.81
597,6/5/20 15:00,68.7,65.1,3.83
598,6/5/20 15:03,68.5,65.1,3.82
599,6/5/20 15:06,68.5,65.1,3.86
600,6/5/20 15:09,68.3,64.7,3.86
601,6/5/20 15:12,68.3,64.7,3.86
602,6/5/20 15:15,68.2,64.7,3.89
603,6/5/20 15:18,68.1,64.7,3.93
604,6/5/20 15:21,68,64.3,3.9
605,6/5/20 15:24,67.8,64.3,3.89
606,6/5/20 15:27,67.7,64.3,3.87
607,6/5/20 15:30,67.5,64,3.87
608,6/5/20 15:33,67.4,64,3.87
609,6/5/20 15:36,67.3,63.6,3.85
610,6/5/20 15:39,67.2,63.6,3.86
611,6/5/20 15:42,67,63.6,3.85
612,6/5/20 15:45,66.9,63.6,3.85
613,6/5/20 15:48,66.9,63.6,3.82
614,6/5/20 15:51,66.8,63.2,3.83
615,6/5/20 15:54,66.7,63.2,3.82
616,6/5/20 15:57,66.5,63.2,3.83
617,6/5/20 16:00,66.4,62.8,3.82
618,6/5/20 16:03,66.2,62.8,3.81
619,6/5/20 16:06,66.1,62.8,3.81
620,6/5/20 16:09,66,62.5,3.81
621,6/5/20 16:12,65.9,62.1,3.81
622,6/5/20 16:15,65.9,62.5,3.82
623,6/5/20 16:18,65.7,62.1,3.82
624,6/5/20 16:21,65.6,62.1,3.81
625,6/5/20 16:24,65.5,62.1,3.81
626,6/5/20 16:27,65.4,61.7,3.81
627,6/5/20 16:30,65.3,61.7,3.81
628,6/5/20 16:33,65.1,61.7,3.81
629,6/5/20 16:36,65.1,61.3,3.79
630,6/5/20 16:39,64.9,60.9,3.79
631,6/5/20 16:42,64.8,60.9,3.79
632,6/5/20 16:45,64.7,60.9,3.79
633,6/5/20 16:48,64.6,60.9,3.79
634,6/5/20 16:51,64.5,60.9,3.78
635,6/5/20 16:54,64.3,60.9,3.78
636,6/5/20 16:57,64.3,60.2,3.78
637,6/5/20 17:00,64.1,60.2,3.77
638,6/5/20 17:03,64.1,60.2,3.78
639,6/5/20 17:06,63.9,60.6,3.75
640,6/5/20 17:09,63.8,60.2,3.75
641,6/5/20 17:12,63.7,60.2,3.77
642,6/5/20 17:15,63.6,60.2,3.75
643,6/5/20 17:18,63.4,59.8,3.75
644,6/5/20 17:21,63.3,59.8,3.75
645,6/5/20 17:24,63.3,59.4,3.74
646,6/5/20 17:27,63.1,59.4,3.74
647,6/5/20 17:30,63,59.4,3.74
648,6/5/20 17:33,63,59,3.74
649,6/5/20 17:36,62.8,59,3.73
650,6/5/20 17:39,62.7,59,3.71
651,6/5/20 17:42,62.7,58.7,3.73
652,6/5/20 17:45,62.4,59,3.71
653,6/5/20 17:48,62.3,58.7,3.73
654,6/5/20 17:51,62.3,58.7,3.73
655,6/5/20 17:54,62.1,58.3,3.7
656,6/5/20 17:57,62.1,58.3,3.7
657,6/5/20 18:00,62,58.3,3.69
658,6/5/20 18:03,61.9,58.3,3.69
659,6/5/20 18:06,61.7,57.9,3.67
660,6/5/20 18:09,61.7,57.9,3.67
661,6/5/20 18:12,61.5,57.9,3.66
662,6/5/20 18:15,61.5,57.5,3.65
663,6/5/20 18:18,61.3,57.5,3.66
664,6/5/20 18:21,61.2,57.5,3.65
665,6/5/20 18:24,61,57.5,3.65
666,6/5/20 18:27,61,57.2,3.63
667,6/5/20 18:30,61,57.2,3.63
668,6/5/20 18:33,60.8,57.2,3.63
669,6/5/20 18:36,60.7,57.2,3.63
670,6/5/20 18:39,60.7,57.2,3.63
671,6/5/20 18:42,60.5,56.8,3.62
672,6/5/20 18:45,60.4,56.8,3.62
673,6/5/20 18:48,60.4,56.8,3.62
674,6/5/20 18:51,60.3,56.8,3.61
675,6/5/20 18:54,60.2,56.4,3.59
676,6/5/20 18:57,60.1,56,3.62
677,6/5/20 19:00,59.9,56.4,3.61
678,6/5/20 19:03,59.9,56,3.61
679,6/5/20 19:06,59.7,56.4,3.61
680,6/5/20 19:09,59.7,56,3.59
681,6/5/20 19:12,59.6,56,3.59
682,6/5/20 19:15,59.6,56,3.61
683,6/5/20 19:18,59.4,55.6,3.59
684,6/5/20 19:21,59.2,55.6,3.58
685,6/5/20 19:24,59.1,55.6,3.58
686,6/5/20 19:27,59.1,55.3,3.58
687,6/5/20 19:30,59,55.3,3.58
688,6/5/20 19:33,58.9,55.3,3.59
689,6/5/20 19:36,58.9,55.3,3.58
690,6/5/20 19:39,58.6,54.9,3.58
691,6/5/20 19:42,58.6,54.5,3.59
692,6/5/20 19:45,58.5,54.5,3.57
693,6/5/20 19:48,58.4,54.5,3.55
694,6/5/20 19:51,58.3,54.5,3.57
695,6/5/20 19:54,58.2,54.1,3.57
696,6/5/20 19:57,58.2,54.1,3.55
697,6/5/20 20:00,58.1,54.1,3.57
698,6/5/20 20:03,58,54.1,3.57
699,6/5/20 20:06,57.8,54.1,3.55
700,6/5/20 20:09,57.8,54.1,3.55
701,6/5/20 20:12,57.6,53.7,3.54
702,6/5/20 20:15,57.6,53.4,3.53
703,6/5/20 20:18,57.4,53.4,3.53
704,6/5/20 20:21,57.4,53.4,3.54
705,6/5/20 20:24,57.3,53.4,3.54
706,6/5/20 20:27,57.2,53.4,3.53
707,6/5/20 20:30,57.1,53,3.51
708,6/5/20 20:33,57,53,3.51
709,6/5/20 20:36,56.9,53,3.51
710,6/5/20 20:39,56.9,53,3.51
711,6/5/20 20:42,56.9,53,3.5
712,6/5/20 20:45,56.8,53,3.5
713,6/5/20 20:48,56.8,53,3.5
714,6/5/20 20:51,56.7,52.6,3.5
715,6/5/20 20:54,56.6,53,3.49
716,6/5/20 20:57,56.6,52.6,3.49
717,6/5/20 21:00,56.5,52.6,3.49
718,6/5/20 21:03,56.4,52.2,3.49
719,6/5/20 21:06,56.3,52.2,3.49
720,6/5/20 21:09,56.3,52.2,3.49
721,6/5/20 21:12,56.3,52.2,3.49
722,6/5/20 21:15,56.2,52.2,3.49
723,6/5/20 21:18,56.1,52.2,3.49
724,6/5/20 21:21,56,51.9,3.47
725,6/5/20 21:24,55.9,51.9,3.47
726,6/5/20 21:27,55.9,51.9,3.47
727,6/5/20 21:30,55.8,51.5,3.47
728,6/5/20 21:33,55.8,51.9,3.49
729,6/5/20 21:36,55.7,51.9,3.47
730,6/5/20 21:39,55.6,51.9,3.47
731,6/5/20 21:42,55.6,51.5,3.47
732,6/5/20 21:45,55.5,51.9,3.49
733,6/5/20 21:48,55.4,51.5,3.49
734,6/5/20 21:51,55.4,51.5,3.47
735,6/5/20 21:54,55.3,51.5,3.47
736,6/5/20 21:57,55.3,51.5,3.47
737,6/5/20 22:00,55.3,51.1,3.47
738,6/5/20 22:03,55.2,51.1,3.47
739,6/5/20 22:06,55,51.1,3.46
740,6/5/20 22:09,55,51.1,3.47
741,6/5/20 22:12,54.9,51.1,3.47
742,6/5/20 22:15,54.8,50.7,3.46
743,6/5/20 22:18,54.9,50.7,3.49
744,6/5/20 22:21,54.7,50.7,3.47
745,6/5/20 22:24,54.7,50.7,3.47
746,6/5/20 22:27,54.5,50.3,3.46
747,6/5/20 22:30,54.5,50.7,3.47
748,6/5/20 22:33,54.5,50.3,3.47
749,6/5/20 22:36,54.3,50.3,3.46
750,6/5/20 22:39,54.3,50.3,3.46
751,6/5/20 22:42,54.2,50.3,3.46
752,6/5/20 22:45,54.1,50.3,3.46
753,6/5/20 22:48,54,50,3.45
754,6/5/20 22:51,54,50,3.46
755,6/5/20 22:54,54,50,3.46
756,6/5/20 22:57,53.9,50,3.45
757,6/5/20 23:00,53.8,50,3.46
758,6/5/20 23:03,53.7,50,3.46
759,6/5/20 23:06,53.7,49.6,3.46
760,6/5/20 23:09,53.6,49.6,3.46
761,6/5/20 23:12,53.6,49.2,3.46
762,6/5/20 23:15,53.5,49.2,3.45
763,6/5/20 23:18,53.4,49.2,3.46
764,6/5/20 23:21,53.4,49.2,3.45
765,6/5/20 23:24,53.2,49.2,3.46
766,6/5/20 23:27,53.2,49.2,3.45
767,6/5/20 23:30,53.2,49.2,3.45
768,6/5/20 23:33,53.1,49.2,3.45
769,6/5/20 23:36,53,49.2,3.45
770,6/5/20 23:39,52.9,49.2,3.45
771,6/5/20 23:42,52.9,49.2,3.43
772,6/5/20 23:45,52.9,48.8,3.43
773,6/5/20 23:48,52.8,48.8,3.43
774,6/5/20 23:51,52.7,48.8,3.43
775,6/5/20 23:54,52.7,48.8,3.43
776,6/5/20 23:57,52.6,48.8,3.42
777,6/6/20 0:00,52.6,48.8,3.42
778,6/6/20 0:03,52.5,48.8,3.42
779,6/6/20 0:06,52.5,48.4,3.42
780,6/6/20 0:09,52.4,48.4,3.41
781,6/6/20 0:12,52.3,48.1,3.41
782,6/6/20 0:15,52.2,47.7,3.41
783,6/6/20 0:18,52.2,47.7,3.41
784,6/6/20 0:21,52.2,48.1,3.41
785,6/6/20 0:24,52.1,48.4,3.41
786,6/6/20 0:27,52.1,47.7,3.39
787,6/6/20 0:30,51.9,47.7,3.41
788,6/6/20 0:33,51.9,47.7,3.39
789,6/6/20 0:36,51.9,47.7,3.38
790,6/6/20 0:39,51.9,47.3,3.39
791,6/6/20 0:42,51.7,47.3,3.38
792,6/6/20 0:45,51.6,47.3,3.38
793,6/6/20 0:48,51.6,47.3,3.37
794,6/6/20 0:51,51.6,47.3,3.38
795,6/6/20 0:54,51.5,47.3,3.37
796,6/6/20 0:57,51.4,47.3,3.38
797,6/6/20 1:00,51.4,46.9,3.38
798,6/6/20 1:03,51.3,47.3,3.37
799,6/6/20 1:06,51.2,46.9,3.37
800,6/6/20 1:09,51.2,46.9,3.38
801,6/6/20 1:12,51.1,46.9,3.37
802,6/6/20 1:15,51.1,46.5,3.37
803,6/6/20 1:18,51.1,46.5,3.35
804,6/6/20 1:21,51.1,46.5,3.37
805,6/6/20 1:24,50.9,46.5,3.37
806,6/6/20 1:27,51,46.5,3.37
807,6/6/20 1:30,50.9,46.5,3.35
808,6/6/20 1:33,50.9,46.5,3.35
809,6/6/20 1:36,50.8,46.5,3.35
810,6/6/20 1:39,50.8,46.5,3.35
811,6/6/20 1:42,50.7,46.5,3.35
812,6/6/20 1:45,50.7,46.5,3.35
813,6/6/20 1:48,50.6,46.5,3.35
814,6/6/20 1:51,50.6,46.2,3.37
815,6/6/20 1:54,50.5,46.5,3.35
816,6/6/20 1:57,50.4,46.2,3.35
817,6/6/20 2:00,50.4,46.2,3.37
818,6/6/20 2:03,50.4,46.2,3.35
819,6/6/20 2:06,50.3,46.2,3.35
820,6/6/20 2:09,50.3,46.2,3.35
821,6/6/20 2:12,50.3,45.8,3.35
822,6/6/20 2:15,50.1,45.8,3.35
823,6/6/20 2:18,50.1,45.8,3.34
824,6/6/20 2:21,50,45.8,3.34
825,6/6/20 2:24,49.9,45.8,3.34
826,6/6/20 2:27,49.9,45.8,3.34
827,6/6/20 2:30,49.8,45.4,3.33
828,6/6/20 2:33,49.8,45.4,3.34
829,6/6/20 2:36,49.6,45.8,3.34
830,6/6/20 2:39,49.6,45.4,3.33
831,6/6/20 2:42,49.6,45.4,3.34
832,6/6/20 2:45,49.6,45.4,3.34
833,6/6/20 2:48,49.5,45.4,3.34
834,6/6/20 2:51,49.6,45.4,3.33
835,6/6/20 2:54,49.5,45.4,3.33
836,6/6/20 2:57,49.4,45,3.33
837,6/6/20 3:00,49.3,45,3.34
838,6/6/20 3:03,49.3,45,3.31
839,6/6/20 3:06,49.2,45,3.33
840,6/6/20 3:09,49.2,45,3.33
841,6/6/20 3:12,49.2,45,3.33
842,6/6/20 3:15,49.1,44.7,3.31
843,6/6/20 3:18,49.1,45,3.31
844,6/6/20 3:21,49.1,45,3.31
845,6/6/20 3:24,49,45,3.31
846,6/6/20 3:27,49,44.7,3.31
847,6/6/20 3:30,48.9,44.7,3.31
848,6/6/20 3:33,48.9,44.7,3.31
849,6/6/20 3:36,48.8,44.7,3.3
850,6/6/20 3:39,48.8,44.7,3.3
851,6/6/20 3:42,48.8,44.7,3.3
852,6/6/20 3:45,48.7,44.7,3.3
853,6/6/20 3:48,48.7,44.7,3.29
854,6/6/20 3:51,48.6,44.3,3.29
855,6/6/20 3:54,48.6,44.3,3.29
856,6/6/20 3:57,48.5,44.3,3.3
857,6/6/20 4:00,48.5,44.3,3.3
858,6/6/20 4:03,48.4,44.3,3.29
859,6/6/20 4:06,48.4,44.3,3.3
860,6/6/20 4:09,48.3,44.3,3.29
861,6/6/20 4:12,48.3,44.3,3.29
862,6/6/20 4:15,48.3,44.3,3.29
863,6/6/20 4:18,48.3,44.3,3.27
864,6/6/20 4:21,48.2,44.3,3.27
865,6/6/20 4:24,48.1,43.9,3.27
866,6/6/20 4:27,48.1,43.9,3.27
867,6/6/20 4:30,48,44.3,3.27
868,6/6/20 4:33,48,43.9,3.27
869,6/6/20 4:36,48,43.9,3.27
870,6/6/20 4:39,48,43.9,3.26
871,6/6/20 4:42,48,43.9,3.25
872,6/6/20 4:45,47.9,43.5,3.26
873,6/6/20 4:48,47.8,43.5,3.25
874,6/6/20 4:51,47.8,43.9,3.25
875,6/6/20 4:54,47.8,43.9,3.25
876,6/6/20 4:57,47.7,43.5,3.25
877,6/6/20 5:00,47.6,43.5,3.25
878,6/6/20 5:03,47.7,43.5,3.25
879,6/6/20 5:06,47.6,43.5,3.23
880,6/6/20 5:09,47.5,43.5,3.23
881,6/6/20 5:12,47.5,43.5,3.22
882,6/6/20 5:15,47.5,43.1,3.23
883,6/6/20 5:18,47.5,43.1,3.23
884,6/6/20 5:21,47.5,43.1,3.23
885,6/6/20 5:24,47.4,43.5,3.22
886,6/6/20 5:27,47.3,43.5,3.22
887,6/6/20 5:30,47.3,43.1,3.22
888,6/6/20 5:33,47.3,43.1,3.22
889,6/6/20 5:36,47.2,43.1,3.22
890,6/6/20 5:39,47.2,43.1,3.2
891,6/6/20 5:42,47,42.8,3.2
892,6/6/20 5:45,47.1,42.8,3.2
893,6/6/20 5:48,47.1,43.1,3.2
894,6/6/20 5:51,47,42.8,3.2
895,6/6/20 5:54,47,43.1,3.2
896,6/6/20 5:57,47,42.4,3.2
897,6/6/20 6:00,46.9,42.4,3.2
898,6/6/20 6:03,46.9,42.8,3.2
899,6/6/20 6:06,46.8,42.4,3.19
900,6/6/20 6:09,46.8,42.4,3.19
901,6/6/20 6:12,46.7,42.4,3.19
902,6/6/20 6:15,46.7,42.4,3.19
903,6/6/20 6:18,46.7,42.4,3.19
904,6/6/20 6:21,46.7,42.4,3.19
905,6/6/20 6:24,46.6,42.4,3.19
906,6/6/20 6:27,46.6,42.4,3.19
907,6/6/20 6:30,46.6,42.4,3.19
908,6/6/20 6:33,46.5,42.4,3.19
909,6/6/20 6:36,46.5,42.4,3.19
910,6/6/20 6:39,46.5,42.4,3.19
911,6/6/20 6:42,46.5,42.4,3.19
912,6/6/20 6:45,46.5,42.4,3.19
913,6/6/20 6:48,46.4,42.4,3.2
914,6/6/20 6:51,46.4,42.4,3.19
915,6/6/20 6:54,46.4,42.4,3.19
916,6/6/20 6:57,46.3,42.4,3.2
917,6/6/20 7:00,46.2,42.4,3.2
918,6/6/20 7:03,46.2,42.4,3.2
919,6/6/20 7:06,46.2,42.4,3.2
920,6/6/20 7:09,46.2,42,3.2
921,6/6/20 7:12,46.1,42,3.2
922,6/6/20 7:15,46.1,42,3.22
923,6/6/20 7:18,46.1,41.6,3.22
924,6/6/20 7:21,46.1,42,3.2
925,6/6/20 7:24,46,42,3.2
926,6/6/20 7:27,46,41.6,3.22
927,6/6/20 7:30,46,41.6,3.22
928,6/6/20 7:33,45.8,42,3.22
929,6/6/20 7:36,45.8,41.6,3.23
930,6/6/20 7:39,45.8,41.6,3.22
931,6/6/20 7:42,45.7,42,3.23
932,6/6/20 7:45,45.8,41.6,3.23
933,6/6/20 7:48,45.8,41.2,3.23
934,6/6/20 7:51,45.7,41.2,3.25
935,6/6/20 7:54,45.7,41.2,3.23
936,6/6/20 7:57,45.6,41.2,3.25
937,6/6/20 8:00,45.6,41.2,3.26
938,6/6/20 8:03,45.5,41.2,3.26
939,6/6/20 8:06,45.5,41.2,3.27
940,6/6/20 8:09,45.5,41.2,3.27
941,6/6/20 8:12,45.5,41.2,3.27
942,6/6/20 8:15,45.4,41.2,3.3
943,6/6/20 8:18,45.4,41.2,3.3
944,6/6/20 8:21,45.4,41.2,3.3
945,6/6/20 8:24,45.3,40.9,3.31
946,6/6/20 8:27,45.3,40.9,3.33
947,6/6/20 8:30,45.3,40.9,3.31
948,6/6/20 8:33,45.2,40.9,3.33
949,6/6/20 8:36,45.2,40.9,3.33
950,6/6/20 8:39,45.2,40.9,3.33
951,6/6/20 8:42,45.1,40.9,3.33
952,6/6/20 8:45,45.1,40.9,3.33
953,6/6/20 8:48,45,40.9,3.31
954,6/6/20 8:51,45,40.9,3.33
955,6/6/20 8:54,45,40.5,3.35
956,6/6/20 8:57,45,40.5,3.34
957,6/6/20 9:00,44.9,40.5,3.34
958,6/6/20 9:03,44.9,40.5,3.33
959,6/6/20 9:06,44.9,40.5,3.34
960,6/6/20 9:09,44.9,40.5,3.33
961,6/6/20 9:12,44.8,40.5,3.31
962,6/6/20 9:15,44.8,40.5,3.33
963,6/6/20 9:18,44.8,40.5,3.33
964,6/6/20 9:21,44.9,40.5,3.31
965,6/6/20 9:24,44.8,40.5,3.34
966,6/6/20 9:27,44.8,40.5,3.37
967,6/6/20 9:30,44.7,40.5,3.37
968,6/6/20 9:33,44.7,40.5,3.37
969,6/6/20 9:36,44.7,40.5,3.35
970,6/6/20 9:39,44.7,40.1,3.35
971,6/6/20 9:42,44.7,40.1,3.35
972,6/6/20 9:45,44.6,40.5,3.35
973,6/6/20 9:48,44.5,40.1,3.35
974,6/6/20 9:51,44.5,40.5,3.35
975,6/6/20 9:54,44.6,40.5,3.34
976,6/6/20 9:57,44.6,40.1,3.34
977,6/6/20 10:00,44.6,40.1,3.34
978,6/6/20 10:03,44.6,40.5,3.37
979,6/6/20 10:06,44.6,40.1,3.34
980,6/6/20 10:09,44.6,40.1,3.35
981,6/6/20 10:12,44.6,40.5,3.35
982,6/6/20 10:15,44.5,40.1,3.34
983,6/6/20 10:18,44.5,40.1,3.35
984,6/6/20 10:21,44.4,40.1,3.35
985,6/6/20 10:24,44.5,40.1,3.35
986,6/6/20 10:27,44.5,40.1,3.37
987,6/6/20 10:30,44.5,40.1,3.37
988,6/6/20 10:33,44.4,40.1,3.35
989,6/6/20 10:36,44.4,40.1,3.35
990,6/6/20 10:39,44.3,40.1,3.35
991,6/6/20 10:42,44.3,40.1,3.37
992,6/6/20 10:45,44.3,39.7,3.38
993,6/6/20 10:48,44.3,40.1,3.38
994,6/6/20 10:51,44.2,40.1,3.37
995,6/6/20 10:54,44.2,39.7,3.37
996,6/6/20 10:57,44.1,39.7,3.37
997,6/6/20 11:00,44.1,39.7,3.38
998,6/6/20 11:03,44.1,39.7,3.39
999,6/6/20 11:06,44.1,39.7,3.39
1000,6/6/20 11:09,44,39.7,3.41
1001,6/6/20 11:12,44.1,39.7,3.41
1002,6/6/20 11:15,44,39.7,3.41
1003,6/6/20 11:18,43.9,39.7,3.41
1004,6/6/20 11:21,43.9,39.7,3.41
1005,6/6/20 11:24,43.9,39.7,3.41
1006,6/6/20 11:27,43.9,39.7,3.43
1007,6/6/20 11:30,43.8,39.7,3.43
1008,6/6/20 11:33,43.7,39.3,3.43
1009,6/6/20 11:36,43.9,39.3,3.45
1010,6/6/20 11:39,43.8,39.7,3.45
1011,6/6/20 11:42,43.7,39.3,3.43
1012,6/6/20 11:45,43.7,39.7,3.45
1013,6/6/20 11:48,43.6,39.3,3.45
1014,6/6/20 11:51,43.7,39.3,3.46
1015,6/6/20 11:54,43.6,39.3,3.46
1016,6/6/20 11:57,43.7,39.3,3.49
1017,6/6/20 12:00,43.7,39.3,3.5
1018,6/6/20 12:03,43.6,39.3,3.5
1019,6/6/20 12:06,43.7,39.3,3.53
1020,6/6/20 12:09,43.6,39.3,3.53
1021,6/6/20 12:12,43.6,39.3,3.53
1022,6/6/20 12:15,43.5,39.3,3.54
1023,6/6/20 12:18,43.5,39.3,3.53
1024,6/6/20 12:21,43.4,39,3.53
1025,6/6/20 12:24,43.4,39.3,3.53
1026,6/6/20 12:27,43.4,39.3,3.53
1027,6/6/20 12:30,43.4,39.3,3.53
1028,6/6/20 12:33,43.4,39.3,3.54
1029,6/6/20 12:36,43.3,39,3.53
1030,6/6/20 12:39,43.3,39,3.54
1031,6/6/20 12:42,43.3,39,3.55
1032,6/6/20 12:45,43.3,39,3.54
1033,6/6/20 12:48,43.3,39,3.54
1034,6/6/20 12:51,43.3,39,3.57
1035,6/6/20 12:54,43.3,39,3.58
1036,6/6/20 12:57,43.3,39,3.61
1037,6/6/20 13:00,43.3,39,3.61
1038,6/6/20 13:03,43.3,39,3.62
1039,6/6/20 13:06,43.2,38.6,3.61
1040,6/6/20 13:09,43.2,39,3.62
1041,6/6/20 13:12,43.2,39,3.62
1042,6/6/20 13:15,43.1,38.6,3.62
1043,6/6/20 13:18,43.1,39,3.65
1044,6/6/20 13:21,43.1,39,3.63
1045,6/6/20 13:24,43.1,39,3.66
1046,6/6/20 13:27,43.1,39,3.67
1047,6/6/20 13:30,43.1,39,3.69
1048,6/6/20 13:33,43.1,39,3.71
1049,6/6/20 13:36,43.1,39,3.74
1050,6/6/20 13:39,43.1,38.6,3.75
1051,6/6/20 13:42,43.1,39,3.74
1052,6/6/20 13:45,43.1,38.6,3.77
1053,6/6/20 13:48,43.1,39,3.82
1054,6/6/20 13:51,43.1,39,3.85
1055,6/6/20 13:54,43,38.9,3.86
1056,6/6/20 13:57,43.1,38.9,3.86
1057,6/6/20 14:00,43.1,38.9,3.89
1058,6/6/20 14:03,43,38.9,3.89
1059,6/6/20 14:06,43,38.6,3.87
1060,6/6/20 14:09,43.1,38.6,3.91
1061,6/6/20 14:12,43,38.9,3.91
1062,6/6/20 14:15,43,38.9,3.93
1063,6/6/20 14:18,43,38.6,3.93
1064,6/6/20 14:21,43,38.6,3.93
1065,6/6/20 14:24,43,38.6,3.91
1066,6/6/20 14:27,42.9,38.9,3.89
1067,6/6/20 14:30,42.8,38.6,3.86
1068,6/6/20 14:33,42.8,38.6,3.83
1069,6/6/20 14:36,42.7,38.6,3.79
1070,6/6/20 14:39,42.6,38.6,3.77
1071,6/6/20 14:42,42.6,38.2,3.77
1072,6/6/20 14:45,42.5,38.6,3.77
1073,6/6/20 14:48,42.6,38.2,3.75
1074,6/6/20 14:51,42.5,38.2,3.75
1075,6/6/20 14:54,42.5,38.2,3.74
1076,6/6/20 14:57,42.4,38.2,3.7
1077,6/6/20 15:00,42.4,38.2,3.7
1078,6/6/20 15:03,42.3,38.2,3.67
1079,6/6/20 15:06,42.4,38.2,3.67
1080,6/6/20 15:09,42.3,38.2,3.67
1081,6/6/20 15:12,42.3,38.2,3.65
1082,6/6/20 15:15,42.3,37.8,3.65
1083,6/6/20 15:18,42.2,37.8,3.65
1084,6/6/20 15:21,42.1,38.2,3.65
1085,6/6/20 15:24,42.1,37.8,3.66
1086,6/6/20 15:27,42,37.8,3.65
1087,6/6/20 15:30,42,37.8,3.65
1088,6/6/20 15:33,42,37.8,3.65
1089,6/6/20 15:36,42,37.8,3.67
1090,6/6/20 15:39,42,37.8,3.66
1091,6/6/20 15:42,42,37.8,3.67
1092,6/6/20 15:45,42,37.8,3.67
1093,6/6/20 15:48,42,37.8,3.66
1094,6/6/20 15:51,41.9,37.8,3.65
1095,6/6/20 15:54,41.9,37.8,3.65
1096,6/6/20 15:57,41.9,37.8,3.65
1097,6/6/20 16:00,41.8,37.4,3.62
1098,6/6/20 16:03,41.9,37.4,3.62
1099,6/6/20 16:06,41.8,37.4,3.62
1100,6/6/20 16:09,41.8,37.4,3.62
1101,6/6/20 16:12,41.8,37.4,3.61
1102,6/6/20 16:15,41.8,37.4,3.61
1103,6/6/20 16:18,41.8,37.8,3.61
1104,6/6/20 16:21,41.7,37.4,3.62
1105,6/6/20 16:24,41.7,37.4,3.61
1106,6/6/20 16:27,41.7,37.4,3.62
1107,6/6/20 16:30,41.6,37.4,3.63
1108,6/6/20 16:33,41.6,37.4,3.65
1109,6/6/20 16:36,41.6,37.4,3.65
1110,6/6/20 16:39,41.5,37.4,3.65
1111,6/6/20 16:42,41.6,37.1,3.63
1112,6/6/20 16:45,41.5,37.1,3.65
1113,6/6/20 16:48,41.5,37.1,3.65
1114,6/6/20 16:51,41.5,37.1,3.66
1115,6/6/20 16:54,41.5,37.1,3.65
1116,6/6/20 16:57,41.5,37.1,3.66
1117,6/6/20 17:00,41.5,37.1,3.65
1118,6/6/20 17:03,41.4,37.1,3.65
1119,6/6/20 17:06,41.4,37.1,3.65
1120,6/6/20 17:09,41.3,37.1,3.66
1121,6/6/20 17:12,41.3,37.1,3.65
1122,6/6/20 17:15,41.3,37.1,3.63
1123,6/6/20 17:18,41.2,37.1,3.63
1124,6/6/20 17:21,41.2,37.1,3.65
1125,6/6/20 17:24,41.2,37.1,3.65
1126,6/6/20 17:27,41.1,37.1,3.65
1127,6/6/20 17:30,41.1,36.7,3.65
1128,6/6/20 17:33,41,37.1,3.65
1129,6/6/20 17:36,41.1,37.1,3.65
1130,6/6/20 17:39,41,36.7,3.63
1131,6/6/20 17:42,41,36.7,3.63
1132,6/6/20 17:45,40.9,36.7,3.63
1133,6/6/20 17:48,41,36.7,3.65
1134,6/6/20 17:51,41,36.7,3.65
1135,6/6/20 17:54,40.9,36.7,3.63
1136,6/6/20 17:57,40.9,36.7,3.63
1137,6/6/20 18:00,40.8,36.7,3.62
1138,6/6/20 18:03,40.8,36.7,3.65
1139,6/6/20 18:06,40.8,36.7,3.63
1140,6/6/20 18:09,40.8,36.7,3.63
1141,6/6/20 18:12,40.8,36.7,3.65
1142,6/6/20 18:15,40.8,36.7,3.63
1143,6/6/20 18:18,40.8,36.7,3.65
1144,6/6/20 18:21,40.7,36.3,3.65
1145,6/6/20 18:24,40.7,36.3,3.63
1146,6/6/20 18:27,40.6,36.3,3.63
1147,6/6/20 18:30,40.6,36.3,3.62
1148,6/6/20 18:33,40.5,36.3,3.62
1149,6/6/20 18:36,40.5,36.3,3.62
1150,6/6/20 18:39,40.5,36.3,3.61
1151,6/6/20 18:42,40.5,36.3,3.61
1152,6/6/20 18:45,40.5,36.3,3.59
1153,6/6/20 18:48,40.5,36.3,3.61
1154,6/6/20 18:51,40.5,36.3,3.59
1155,6/6/20 18:54,40.5,35.9,3.61
1156,6/6/20 18:57,40.4,35.9,3.59
1157,6/6/20 19:00,40.3,35.5,3.61
1158,6/6/20 19:03,40.3,35.9,3.61
1159,6/6/20 19:06,40.3,35.9,3.59
1160,6/6/20 19:09,40.3,35.9,3.59
1161,6/6/20 19:12,40.2,35.6,3.59
1162,6/6/20 19:15,40.2,35.9,3.58
1163,6/6/20 19:18,40.1,35.9,3.59
1164,6/6/20 19:21,40.1,35.9,3.58
1165,6/6/20 19:24,40.2,35.9,3.59
1166,6/6/20 19:27,40.1,35.9,3.59
1167,6/6/20 19:30,40,35.6,3.58
1168,6/6/20 19:33,40,35.6,3.58
1169,6/6/20 19:36,40,35.6,3.58
1170,6/6/20 19:39,40,35.6,3.58
1171,6/6/20 19:42,39.9,35.6,3.57
1172,6/6/20 19:45,39.8,35.6,3.55
1173,6/6/20 19:48,39.9,35.6,3.57
1174,6/6/20 19:51,39.8,35.9,3.54
1175,6/6/20 19:54,39.8,35.6,3.54
1176,6/6/20 19:57,39.8,35.6,3.54
