date,time,voltage_v,co2_ppm
9/4/21,13:00:00,0.0777,259
9/4/21,13:10:00,0.0773,257.6666667
9/4/21,13:20:00,0.0766,255.3333333
9/4/21,13:30:00,0.0761,253.6666667
9/4/21,13:40:00,0.0764,254.6666667
9/4/21,13:50:00,0.0755,251.6666667
9/4/21,14:00:00,0.0735,245
9/4/21,14:10:00,0.0735,245
9/4/21,14:20:00,0.0727,242.3333333
9/4/21,14:30:00,0.0732,244
9/4/21,14:40:00,0.0745,248.3333333
9/4/21,14:50:00,0.0753,251
9/4/21,15:00:00,0.0759,253
9/4/21,15:10:00,0.0769,256.3333333
9/4/21,15:20:00,0.0756,252
9/4/21,15:30:00,0.074,246.6666667
9/4/21,15:40:00,0.0735,245
9/4/21,15:50:00,0.0754,251.3333333
9/4/21,16:00:00,0.0782,260.6666667
9/4/21,16:10:00,0.0728,242.6666667
9/4/21,16:20:00,0.0804,268
9/4/21,16:30:00,0.0753,251
9/4/21,16:40:00,0.0792,264
9/4/21,16:50:00,0.0782,260.6666667
9/4/21,17:00:00,0.0753,251
9/4/21,17:10:00,0.0765,255
9/4/21,17:20:00,0.0804,268
9/4/21,17:30:00,0.0833,277.6666667
9/4/21,17:40:00,0.0836,278.6666667
9/4/21,17:50:00,0.0858,286
9/4/21,18:00:00,0.0878,292.6666667
9/4/21,18:10:00,0.0885,295
9/4/21,18:20:00,0.0904,301.3333333
9/4/21,18:30:00,0.0918,306
9/4/21,18:40:00,0.0929,309.6666667
9/4/21,18:50:00,0.0933,311
9/4/21,19:00:00,0.0956,318.6666667
9/4/21,19:10:00,0.096,320
9/4/21,19:20:00,0.0938,312.6666667
9/4/21,19:30:00,0.0951,317
9/4/21,19:40:00,0.0954,318
9/4/21,19:50:00,0.0957,319
9/4/21,20:00:00,0.0969,323
9/4/21,20:10:00,0.1005,335
9/4/21,20:20:00,0.1001,333.6666667
9/4/21,20:30:00,0.1003,334.3333333
9/4/21,20:40:00,0.0981,327
9/4/21,20:50:00,0.0966,322
9/4/21,21:00:00,0.0977,325.6666667
9/4/21,21:10:00,0.1005,335
9/4/21,21:20:00,0.0996,332
9/4/21,21:30:00,0.0983,327.6666667
9/4/21,21:40:00,0.0998,332.6666667
9/4/21,21:50:00,0.1005,335
9/4/21,22:00:00,0.0978,326
9/4/21,22:10:00,0.0962,320.6666667
9/4/21,22:20:00,0.0956,318.6666667
9/4/21,22:30:00,0.0952,317.3333333
9/4/21,22:40:00,0.0978,326
9/4/21,22:50:00,0.1003,334.3333333
9/4/21,23:00:00,0.0985,328.3333333
9/4/21,23:10:00,0.0981,327
9/4/21,23:20:00,0.098,326.6666667
9/4/21,23:30:00,0.0978,326
9/4/21,23:40:00,0.0954,318
9/4/21,23:50:00,0.0977,325.6666667
9/5/21,0:00:00,0.0978,326
9/5/21,0:10:00,0.0977,325.6666667
9/5/21,0:20:00,0.1004,334.6666667
9/5/21,0:30:00,0.0982,327.3333333
9/5/21,0:40:00,0.0979,326.3333333
9/5/21,0:50:00,0.098,326.6666667
9/5/21,1:00:00,0.098,326.6666667
9/5/21,1:10:00,0.0979,326.3333333
9/5/21,1:20:00,0.0971,323.6666667
9/5/21,1:30:00,0.096,320
9/5/21,1:40:00,0.0975,325
9/5/21,1:50:00,0.099,330
9/5/21,2:00:00,0.099,330
9/5/21,2:10:00,0.0979,326.3333333
9/5/21,2:20:00,0.0978,326
9/5/21,2:30:00,0.0974,324.6666667
9/5/21,2:40:00,0.0969,323
9/5/21,2:50:00,0.0963,321
9/5/21,3:00:00,0.0978,326
9/5/21,3:10:00,0.1001,333.6666667
9/5/21,3:20:00,0.0958,319.3333333
9/5/21,3:30:00,0.0979,326.3333333
9/5/21,3:40:00,0.0975,325
9/5/21,3:50:00,0.0927,309
9/5/21,4:00:00,0.0936,312
9/5/21,4:10:00,0.0949,316.3333333
9/5/21,4:20:00,0.0976,325.3333333
9/5/21,4:30:00,0.0973,324.3333333
9/5/21,4:40:00,0.0958,319.3333333
9/5/21,4:50:00,0.0977,325.6666667
9/5/21,5:00:00,0.1,333.3333333
9/5/21,5:10:00,0.0979,326.3333333
9/5/21,5:20:00,0.0925,308.3333333
9/5/21,5:30:00,0.0931,310.3333333
9/5/21,5:40:00,0.0977,325.6666667
9/5/21,5:50:00,0.0992,330.6666667
9/5/21,6:00:00,0.0972,324
9/5/21,6:10:00,0.095,316.6666667
9/5/21,6:20:00,0.0955,318.3333333
9/5/21,6:30:00,0.0945,315
9/5/21,6:40:00,0.0958,319.3333333
9/5/21,6:50:00,0.0953,317.6666667
9/5/21,7:00:00,0.0926,308.6666667
9/5/21,7:10:00,0.0923,307.6666667
9/5/21,7:20:00,0.0947,315.6666667
9/5/21,7:30:00,0.0924,308
9/5/21,7:40:00,0.0923,307.6666667
9/5/21,7:50:00,0.0928,309.3333333
9/5/21,8:00:00,0.0927,309
9/5/21,8:10:00,0.0947,315.6666667
9/5/21,8:20:00,0.095,316.6666667
9/5/21,8:30:00,0.0927,309
9/5/21,8:40:00,0.0923,307.6666667
9/5/21,8:50:00,0.0915,305
9/5/21,9:00:00,0.0925,308.3333333
9/5/21,9:10:00,0.0922,307.3333333
9/5/21,9:20:00,0.0896,298.6666667
9/5/21,9:30:00,0.0889,296.3333333
9/5/21,9:40:00,0.0903,301
9/5/21,9:50:00,0.0912,304
9/5/21,10:00:00,0.0893,297.6666667
9/5/21,10:10:00,0.0904,301.3333333
9/5/21,10:20:00,0.0883,294.3333333
9/5/21,10:30:00,0.0875,291.6666667
9/5/21,10:40:00,0.083,276.6666667
9/5/21,10:50:00,0.0831,277
9/5/21,11:00:00,0.0854,284.6666667
9/5/21,11:10:00,0.0836,278.6666667
9/5/21,11:20:00,0.0828,276
9/5/21,11:30:00,0.0782,260.6666667
9/5/21,11:40:00,0.0785,261.6666667
9/5/21,11:50:00,0.081,270
9/5/21,12:00:00,0.0805,268.3333333
9/5/21,12:10:00,0.0759,253
9/5/21,12:20:00,0.0767,255.6666667
9/5/21,12:30:00,0.0752,250.6666667
9/5/21,12:40:00,0.0776,258.6666667
9/5/21,12:50:00,0.076,253.3333333
9/5/21,13:00:00,0.0742,247.3333333
9/5/21,13:10:00,0.0747,249
9/5/21,13:20:00,0.0731,243.6666667
9/5/21,13:30:00,0.0748,249.3333333
9/5/21,13:40:00,0.0729,243
9/5/21,13:50:00,0.0721,240.3333333
9/5/21,14:00:00,0.0732,244
9/5/21,14:10:00,0.0748,249.3333333
9/5/21,14:20:00,0.0724,241.3333333
9/5/21,14:30:00,0.0759,253
9/5/21,14:40:00,0.0744,248
9/5/21,14:50:00,0.073,243.3333333
9/5/21,15:00:00,0.0734,244.6666667
9/5/21,15:10:00,0.0756,252
9/5/21,15:20:00,0.0776,258.6666667
9/5/21,15:30:00,0.0752,250.6666667
9/5/21,15:40:00,0.0755,251.6666667
9/5/21,15:50:00,0.0771,257
9/5/21,16:00:00,0.0783,261
9/5/21,16:10:00,0.0759,253
9/5/21,16:20:00,0.0779,259.6666667
9/5/21,16:30:00,0.0796,265.3333333
9/5/21,16:40:00,0.0809,269.6666667
9/5/21,16:50:00,0.0799,266.3333333
9/5/21,17:00:00,0.081,270
9/5/21,17:10:00,0.0782,260.6666667
9/5/21,17:20:00,0.0828,276
9/5/21,17:30:00,0.0849,283
9/5/21,17:40:00,0.0859,286.3333333
9/5/21,17:50:00,0.0906,302
9/5/21,18:00:00,0.0922,307.3333333
9/5/21,18:10:00,0.0929,309.6666667
9/5/21,18:20:00,0.0953,317.6666667
9/5/21,18:30:00,0.0942,314
9/5/21,18:40:00,0.0908,302.6666667
9/5/21,18:50:00,0.0906,302
9/5/21,19:00:00,0.0922,307.3333333
9/5/21,19:10:00,0.0929,309.6666667
9/5/21,19:20:00,0.0932,310.6666667
9/5/21,19:30:00,0.0938,312.6666667
9/5/21,19:40:00,0.0934,311.3333333
9/5/21,19:50:00,0.0942,314
9/5/21,20:00:00,0.092,306.6666667
9/5/21,20:10:00,0.0905,301.6666667
9/5/21,20:20:00,0.0953,317.6666667
9/5/21,20:30:00,0.0969,323
9/5/21,20:40:00,0.0993,331
9/5/21,20:50:00,0.1006,335.3333333
9/5/21,21:00:00,0.0954,318
9/5/21,21:10:00,0.0977,325.6666667
9/5/21,21:20:00,0.0948,316
9/5/21,21:30:00,0.0955,318.3333333
9/5/21,21:40:00,0.0942,314
9/5/21,21:50:00,0.0978,326
9/5/21,22:00:00,0.0982,327.3333333
9/5/21,22:10:00,0.1002,334
9/5/21,22:20:00,0.1004,334.6666667
9/5/21,22:30:00,0.0979,326.3333333
9/5/21,22:40:00,0.098,326.6666667
9/5/21,22:50:00,0.0982,327.3333333
9/5/21,23:00:00,0.1003,334.3333333
9/5/21,23:10:00,0.1002,334
9/5/21,23:20:00,0.1004,334.6666667
9/5/21,23:30:00,0.1001,333.6666667
9/5/21,23:40:00,0.0994,331.3333333
9/5/21,23:50:00,0.0979,326.3333333
9/6/21,0:00:00,0.0977,325.6666667
9/6/21,0:10:00,0.0965,321.6666667
9/6/21,0:20:00,0.0967,322.3333333
9/6/21,0:30:00,0.0953,317.6666667
9/6/21,0:40:00,0.096,320
9/6/21,0:50:00,0.0969,323
9/6/21,1:00:00,0.0974,324.6666667
9/6/21,1:10:00,0.0967,322.3333333
9/6/21,1:20:00,0.0968,322.6666667
9/6/21,1:30:00,0.0975,325
9/6/21,1:40:00,0.098,326.6666667
9/6/21,1:50:00,0.0987,329
9/6/21,2:00:00,0.0993,331
9/6/21,2:10:00,0.0976,325.3333333
9/6/21,2:20:00,0.0957,319
9/6/21,2:30:00,0.0956,318.6666667
9/6/21,2:40:00,0.0953,317.6666667
9/6/21,2:50:00,0.0978,326
9/6/21,3:00:00,0.0997,332.3333333
9/6/21,3:10:00,0.0994,331.3333333
9/6/21,3:20:00,0.0994,331.3333333
9/6/21,3:30:00,0.1003,334.3333333
9/6/21,3:40:00,0.0978,326
9/6/21,3:50:00,0.0957,319
9/6/21,4:00:00,0.0982,327.3333333
9/6/21,4:10:00,0.0992,330.6666667
9/6/21,4:20:00,0.0974,324.6666667
9/6/21,4:30:00,0.097,323.3333333
9/6/21,4:40:00,0.0973,324.3333333
9/6/21,4:50:00,0.0951,317
9/6/21,5:00:00,0.1002,334
9/6/21,5:10:00,0.0988,329.3333333
9/6/21,5:20:00,0.0994,331.3333333
9/6/21,5:30:00,0.0974,324.6666667
9/6/21,5:40:00,0.1001,333.6666667
9/6/21,5:50:00,0.0996,332
9/6/21,6:00:00,0.1001,333.6666667
9/6/21,6:10:00,0.0978,326
9/6/21,6:20:00,0.0953,317.6666667
9/6/21,6:30:00,0.0956,318.6666667
9/6/21,6:40:00,0.0996,332
9/6/21,6:50:00,0.0978,326
9/6/21,7:00:00,0.0929,309.6666667
9/6/21,7:10:00,0.0952,317.3333333
9/6/21,7:20:00,0.0957,319
9/6/21,7:30:00,0.0964,321.3333333
9/6/21,7:40:00,0.0961,320.3333333
9/6/21,7:50:00,0.0947,315.6666667
9/6/21,8:00:00,0.0944,314.6666667
9/6/21,8:10:00,0.0928,309.3333333
9/6/21,8:20:00,0.0952,317.3333333
9/6/21,8:30:00,0.0922,307.3333333
9/6/21,8:40:00,0.0871,290.3333333
9/6/21,8:50:00,0.0902,300.6666667
9/6/21,9:00:00,0.0875,291.6666667
9/6/21,9:10:00,0.0877,292.3333333
9/6/21,9:20:00,0.0906,302
9/6/21,9:30:00,0.0877,292.3333333
9/6/21,9:40:00,0.0854,284.6666667
9/6/21,9:50:00,0.088,293.3333333
9/6/21,10:00:00,0.0899,299.6666667
9/6/21,10:10:00,0.0904,301.3333333
9/6/21,10:20:00,0.0865,288.3333333
9/6/21,10:30:00,0.0851,283.6666667
9/6/21,10:40:00,0.0872,290.6666667
9/6/21,10:50:00,0.0851,283.6666667
9/6/21,11:00:00,0.0864,288
9/6/21,11:10:00,0.0834,278
9/6/21,11:20:00,0.0826,275.3333333
9/6/21,11:30:00,0.0806,268.6666667
9/6/21,11:40:00,0.0807,269
9/6/21,11:50:00,0.0816,272
9/6/21,12:00:00,0.0791,263.6666667
9/6/21,12:10:00,0.0778,259.3333333
9/6/21,12:20:00,0.0775,258.3333333
9/6/21,12:30:00,0.0745,248.3333333
9/6/21,12:40:00,0.0735,245
9/6/21,12:50:00,0.0729,243
9/6/21,13:00:00,0.0736,245.3333333
9/6/21,13:10:00,0.0731,243.6666667
9/6/21,13:20:00,0.0744,248
9/6/21,13:30:00,0.0737,245.6666667
9/6/21,13:40:00,0.0758,252.6666667
9/6/21,13:50:00,0.0765,255
9/6/21,14:00:00,0.0729,243
9/6/21,14:10:00,0.071,236.6666667
9/6/21,14:20:00,0.0721,240.3333333
9/6/21,14:30:00,0.0748,249.3333333
9/6/21,14:40:00,0.0753,251
9/6/21,14:50:00,0.0784,261.3333333
9/6/21,15:00:00,0.0769,256.3333333
9/6/21,15:10:00,0.0763,254.3333333
9/6/21,15:20:00,0.0753,251
9/6/21,15:30:00,0.0753,251
9/6/21,15:40:00,0.0737,245.6666667
9/6/21,15:50:00,0.0735,245
9/6/21,16:00:00,0.0734,244.6666667
9/6/21,16:10:00,0.0746,248.6666667
9/6/21,16:20:00,0.0756,252
9/6/21,16:30:00,0.075,250
9/6/21,16:40:00,0.0769,256.3333333
9/6/21,16:50:00,0.0781,260.3333333
9/6/21,17:00:00,0.0829,276.3333333
9/6/21,17:10:00,0.081,270
9/6/21,17:20:00,0.0795,265
9/6/21,17:30:00,0.0796,265.3333333
9/6/21,17:40:00,0.0831,277
9/6/21,17:50:00,0.0883,294.3333333
9/6/21,18:00:00,0.0858,286
9/6/21,18:10:00,0.0843,281
9/6/21,18:20:00,0.083,276.6666667
9/6/21,18:30:00,0.0887,295.6666667
9/6/21,18:40:00,0.0906,302
9/6/21,18:50:00,0.0934,311.3333333
9/6/21,19:00:00,0.0931,310.3333333
9/6/21,19:10:00,0.0949,316.3333333
9/6/21,19:20:00,0.0956,318.6666667
9/6/21,19:30:00,0.0953,317.6666667
9/6/21,19:40:00,0.0958,319.3333333
9/6/21,19:50:00,0.0934,311.3333333
9/6/21,20:00:00,0.0955,318.3333333
9/6/21,20:10:00,0.098,326.6666667
9/6/21,20:20:00,0.0966,322
9/6/21,20:30:00,0.0939,313
9/6/21,20:40:00,0.0956,318.6666667
9/6/21,20:50:00,0.0986,328.6666667
9/6/21,21:00:00,0.0959,319.6666667
9/6/21,21:10:00,0.0966,322
9/6/21,21:20:00,0.1002,334
9/6/21,21:30:00,0.0976,325.3333333
9/6/21,21:40:00,0.1004,334.6666667
9/6/21,21:50:00,0.0993,331
9/6/21,22:00:00,0.0987,329
9/6/21,22:10:00,0.098,326.6666667
9/6/21,22:20:00,0.0975,325
9/6/21,22:30:00,0.0964,321.3333333
9/6/21,22:40:00,0.0962,320.6666667
9/6/21,22:50:00,0.0954,318
9/6/21,23:00:00,0.0969,323
9/6/21,23:10:00,0.0984,328
9/6/21,23:20:00,0.0993,331
9/6/21,23:30:00,0.0985,328.3333333
9/6/21,23:40:00,0.098,326.6666667
9/6/21,23:50:00,0.098,326.6666667
9/7/21,0:00:00,0.098,326.6666667
9/7/21,0:10:00,0.0981,327
9/7/21,0:20:00,0.0984,328
9/7/21,0:30:00,0.0983,327.6666667
9/7/21,0:40:00,0.103,343.3333333
9/7/21,0:50:00,0.1023,341
9/7/21,1:00:00,0.1029,343
9/7/21,1:10:00,0.0986,328.6666667
9/7/21,1:20:00,0.1,333.3333333
9/7/21,1:30:00,0.1021,340.3333333
9/7/21,1:40:00,0.0982,327.3333333
9/7/21,1:50:00,0.0987,329
9/7/21,2:00:00,0.0982,327.3333333
9/7/21,2:10:00,0.0979,326.3333333
9/7/21,2:20:00,0.0954,318
9/7/21,2:30:00,0.0963,321
9/7/21,2:40:00,0.0974,324.6666667
9/7/21,2:50:00,0.1003,334.3333333
9/7/21,3:00:00,0.1007,335.6666667
9/7/21,3:10:00,0.1021,340.3333333
9/7/21,3:20:00,0.1001,333.6666667
9/7/21,3:30:00,0.0998,332.6666667
9/7/21,3:40:00,0.1027,342.3333333
9/7/21,3:50:00,0.1009,336.3333333
9/7/21,4:00:00,0.1004,334.6666667
9/7/21,4:10:00,0.0955,318.3333333
9/7/21,4:20:00,0.0978,326
9/7/21,4:30:00,0.0983,327.6666667
9/7/21,4:40:00,0.0977,325.6666667
9/7/21,4:50:00,0.0966,322
9/7/21,5:00:00,0.1003,334.3333333
9/7/21,5:10:00,0.0954,318
9/7/21,5:20:00,0.099,330
9/7/21,5:30:00,0.0976,325.3333333
9/7/21,5:40:00,0.0954,318
9/7/21,5:50:00,0.0984,328
9/7/21,6:00:00,0.0977,325.6666667
9/7/21,6:10:00,0.0976,325.3333333
9/7/21,6:20:00,0.1005,335
9/7/21,6:30:00,0.0975,325
9/7/21,6:40:00,0.0977,325.6666667
9/7/21,6:50:00,0.0984,328
9/7/21,7:00:00,0.0954,318
9/7/21,7:10:00,0.0991,330.3333333
9/7/21,7:20:00,0.0968,322.6666667
9/7/21,7:30:00,0.096,320
9/7/21,7:40:00,0.0937,312.3333333
9/7/21,7:50:00,0.0957,319
9/7/21,8:00:00,0.0927,309
9/7/21,8:10:00,0.094,313.3333333
9/7/21,8:20:00,0.0903,301
9/7/21,8:30:00,0.094,313.3333333
9/7/21,8:40:00,0.0903,301
9/7/21,8:50:00,0.0886,295.3333333
9/7/21,9:00:00,0.0923,307.6666667
9/7/21,9:10:00,0.0902,300.6666667
9/7/21,9:20:00,0.0893,297.6666667
9/7/21,9:30:00,0.0905,301.6666667
9/7/21,9:40:00,0.0887,295.6666667
9/7/21,9:50:00,0.0889,296.3333333
9/7/21,10:00:00,0.0874,291.3333333
9/7/21,10:10:00,0.0862,287.3333333
9/7/21,10:20:00,0.0876,292
9/7/21,10:30:00,0.0881,293.6666667
9/7/21,10:40:00,0.0889,296.3333333
9/7/21,10:50:00,0.0904,301.3333333
9/7/21,11:00:00,0.0879,293
9/7/21,11:10:00,0.0856,285.3333333
9/7/21,11:20:00,0.0824,274.6666667
9/7/21,11:30:00,0.0833,277.6666667
9/7/21,11:40:00,0.0833,277.6666667
9/7/21,11:50:00,0.0821,273.6666667
9/7/21,12:00:00,0.0833,277.6666667
9/7/21,12:10:00,0.0802,267.3333333
9/7/21,12:20:00,0.0774,258
9/7/21,12:30:00,0.0799,266.3333333
9/7/21,12:40:00,0.0781,260.3333333
9/7/21,12:50:00,0.0788,262.6666667
9/7/21,13:00:00,0.0762,254
9/7/21,13:10:00,0.073,243.3333333
9/7/21,13:20:00,0.075,250
9/7/21,13:30:00,0.0757,252.3333333
9/7/21,13:40:00,0.077,256.6666667
9/7/21,13:50:00,0.0756,252
9/7/21,14:00:00,0.0761,253.6666667
9/7/21,14:10:00,0.0756,252
9/7/21,14:20:00,0.0732,244
9/7/21,14:30:00,0.0731,243.6666667
9/7/21,14:40:00,0.0744,248
9/7/21,14:50:00,0.0732,244
9/7/21,15:00:00,0.073,243.3333333
9/7/21,15:10:00,0.0707,235.6666667
9/7/21,15:20:00,0.0735,245
9/7/21,15:30:00,0.0755,251.6666667
9/7/21,15:40:00,0.0758,252.6666667
9/7/21,15:50:00,0.0761,253.6666667
9/7/21,16:00:00,0.0768,256
9/7/21,16:10:00,0.0762,254
9/7/21,16:20:00,0.0778,259.3333333
9/7/21,16:30:00,0.0762,254
9/7/21,16:40:00,0.0795,265
9/7/21,16:50:00,0.0782,260.6666667
9/7/21,17:00:00,0.0809,269.6666667
9/7/21,17:10:00,0.0839,279.6666667
9/7/21,17:20:00,0.0858,286
9/7/21,17:30:00,0.0832,277.3333333
9/7/21,17:40:00,0.0895,298.3333333
9/7/21,17:50:00,0.0912,304
9/7/21,18:00:00,0.0891,297
9/7/21,18:10:00,0.0925,308.3333333
9/7/21,18:20:00,0.0935,311.6666667
9/7/21,18:30:00,0.0942,314
9/7/21,18:40:00,0.0939,313
9/7/21,18:50:00,0.0956,318.6666667
9/7/21,19:00:00,0.0963,321
9/7/21,19:10:00,0.098,326.6666667
9/7/21,19:20:00,0.1002,334
9/7/21,19:30:00,0.0974,324.6666667
9/7/21,19:40:00,0.0982,327.3333333
9/7/21,19:50:00,0.0998,332.6666667
9/7/21,20:00:00,0.1008,336
9/7/21,20:10:00,0.1006,335.3333333
9/7/21,20:20:00,0.0982,327.3333333
9/7/21,20:30:00,0.1006,335.3333333
9/7/21,20:40:00,0.1011,337
9/7/21,20:50:00,0.1028,342.6666667
9/7/21,21:00:00,0.1031,343.6666667
9/7/21,21:10:00,0.1022,340.6666667
9/7/21,21:20:00,0.0996,332
9/7/21,21:30:00,0.1032,344
9/7/21,21:40:00,0.1039,346.3333333
9/7/21,21:50:00,0.1056,352
9/7/21,22:00:00,0.1008,336
9/7/21,22:10:00,0.1006,335.3333333
9/7/21,22:20:00,0.1027,342.3333333
9/7/21,22:30:00,0.1006,335.3333333
9/7/21,22:40:00,0.1007,335.6666667
9/7/21,22:50:00,0.102,340
9/7/21,23:00:00,0.1001,333.6666667
9/7/21,23:10:00,0.0995,331.6666667
9/7/21,23:20:00,0.1027,342.3333333
9/7/21,23:30:00,0.1003,334.3333333
9/7/21,23:40:00,0.1005,335
9/7/21,23:50:00,0.1011,337
9/8/21,0:00:00,0.0981,327
9/8/21,0:10:00,0.1017,339
9/8/21,0:20:00,0.101,336.6666667
9/8/21,0:30:00,0.0986,328.6666667
9/8/21,0:40:00,0.1006,335.3333333
9/8/21,0:50:00,0.1029,343
9/8/21,1:00:00,0.1007,335.6666667
9/8/21,1:10:00,0.1003,334.3333333
9/8/21,1:20:00,0.1003,334.3333333
9/8/21,1:30:00,0.098,326.6666667
9/8/21,1:40:00,0.1,333.3333333
9/8/21,1:50:00,0.1022,340.6666667
9/8/21,2:00:00,0.1004,334.6666667
9/8/21,2:10:00,0.0955,318.3333333
9/8/21,2:20:00,0.1003,334.3333333
9/8/21,2:30:00,0.0984,328
9/8/21,2:40:00,0.0994,331.3333333
9/8/21,2:50:00,0.1004,334.6666667
9/8/21,3:00:00,0.0986,328.6666667
9/8/21,3:10:00,0.0973,324.3333333
9/8/21,3:20:00,0.0989,329.6666667
9/8/21,3:30:00,0.1004,334.6666667
9/8/21,3:40:00,0.0999,333
9/8/21,3:50:00,0.0984,328
9/8/21,4:00:00,0.0999,333
9/8/21,4:10:00,0.0981,327
9/8/21,4:20:00,0.099,330
9/8/21,4:30:00,0.1002,334
9/8/21,4:40:00,0.098,326.6666667
9/8/21,4:50:00,0.1004,334.6666667
9/8/21,5:00:00,0.1024,341.3333333
9/8/21,5:10:00,0.1006,335.3333333
9/8/21,5:20:00,0.0958,319.3333333
9/8/21,5:30:00,0.1005,335
9/8/21,5:40:00,0.1029,343
9/8/21,5:50:00,0.1006,335.3333333
9/8/21,6:00:00,0.1003,334.3333333
9/8/21,6:10:00,0.0993,331
9/8/21,6:20:00,0.1009,336.3333333
9/8/21,6:30:00,0.1022,340.6666667
9/8/21,6:40:00,0.1004,334.6666667
9/8/21,6:50:00,0.0999,333
9/8/21,7:00:00,0.0982,327.3333333
9/8/21,7:10:00,0.1004,334.6666667
9/8/21,7:20:00,0.0996,332
9/8/21,7:30:00,0.0953,317.6666667
9/8/21,7:40:00,0.094,313.3333333
9/8/21,7:50:00,0.0928,309.3333333
9/8/21,8:00:00,0.0953,317.6666667
9/8/21,8:10:00,0.093,310
9/8/21,8:20:00,0.0908,302.6666667
9/8/21,8:30:00,0.0906,302
9/8/21,8:40:00,0.09,300
9/8/21,8:50:00,0.0894,298
9/8/21,9:00:00,0.0889,296.3333333
9/8/21,9:10:00,0.0906,302
9/8/21,9:20:00,0.0927,309
9/8/21,9:30:00,0.0917,305.6666667
9/8/21,9:40:00,0.0898,299.3333333
9/8/21,9:50:00,0.0888,296
9/8/21,10:00:00,0.0869,289.6666667
9/8/21,10:10:00,0.088,293.3333333
9/8/21,10:20:00,0.088,293.3333333
9/8/21,10:30:00,0.0888,296
9/8/21,10:40:00,0.0875,291.6666667
9/8/21,10:50:00,0.0883,294.3333333
9/8/21,11:00:00,0.0873,291
9/8/21,11:10:00,0.0847,282.3333333
9/8/21,11:20:00,0.0857,285.6666667
9/8/21,11:30:00,0.0833,277.6666667
9/8/21,11:40:00,0.0837,279
9/8/21,11:50:00,0.0847,282.3333333
9/8/21,12:00:00,0.0829,276.3333333
9/8/21,12:10:00,0.0829,276.3333333
9/8/21,12:20:00,0.0807,269
9/8/21,12:30:00,0.0809,269.6666667
9/8/21,12:40:00,0.0795,265
9/8/21,12:50:00,0.0786,262
9/8/21,13:00:00,0.0755,251.6666667
9/8/21,13:10:00,0.0749,249.6666667
9/8/21,13:20:00,0.0736,245.3333333
9/8/21,13:30:00,0.0731,243.6666667
9/8/21,13:40:00,0.0732,244
9/8/21,13:50:00,0.0712,237.3333333
9/8/21,14:00:00,0.0731,243.6666667
9/8/21,14:10:00,0.0765,255
9/8/21,14:20:00,0.0759,253
9/8/21,14:30:00,0.0734,244.6666667
9/8/21,14:40:00,0.0733,244.3333333
9/8/21,14:50:00,0.0754,251.3333333
9/8/21,15:00:00,0.0742,247.3333333
9/8/21,15:10:00,0.0716,238.6666667
9/8/21,15:20:00,0.071,236.6666667
9/8/21,15:30:00,0.076,253.3333333
9/8/21,15:40:00,0.0786,262
9/8/21,15:50:00,0.0786,262
9/8/21,16:00:00,0.0776,258.6666667
9/8/21,16:10:00,0.0768,256
9/8/21,16:20:00,0.081,270
9/8/21,16:30:00,0.0807,269
9/8/21,16:40:00,0.0796,265.3333333
9/8/21,16:50:00,0.0833,277.6666667
9/8/21,17:00:00,0.0821,273.6666667
9/8/21,17:10:00,0.0837,279
9/8/21,17:20:00,0.0861,287
9/8/21,17:30:00,0.0885,295
9/8/21,17:40:00,0.0884,294.6666667
9/8/21,17:50:00,0.0885,295
9/8/21,18:00:00,0.0909,303
9/8/21,18:10:00,0.0909,303
9/8/21,18:20:00,0.0922,307.3333333
9/8/21,18:30:00,0.0915,305
9/8/21,18:40:00,0.094,313.3333333
9/8/21,18:50:00,0.0959,319.6666667
9/8/21,19:00:00,0.0979,326.3333333
9/8/21,19:10:00,0.0982,327.3333333
9/8/21,19:20:00,0.0979,326.3333333
9/8/21,19:30:00,0.1004,334.6666667
9/8/21,19:40:00,0.1003,334.3333333
9/8/21,19:50:00,0.0992,330.6666667
9/8/21,20:00:00,0.0987,329
9/8/21,20:10:00,0.0986,328.6666667
9/8/21,20:20:00,0.1008,336
9/8/21,20:30:00,0.1004,334.6666667
9/8/21,20:40:00,0.1009,336.3333333
9/8/21,20:50:00,0.1032,344
9/8/21,21:00:00,0.1031,343.6666667
9/8/21,21:10:00,0.1032,344
9/8/21,21:20:00,0.1012,337.3333333
9/8/21,21:30:00,0.1007,335.6666667
9/8/21,21:40:00,0.1025,341.6666667
9/8/21,21:50:00,0.1006,335.3333333
9/8/21,22:00:00,0.1015,338.3333333
9/8/21,22:10:00,0.1032,344
9/8/21,22:20:00,0.1014,338
9/8/21,22:30:00,0.0988,329.3333333
9/8/21,22:40:00,0.1004,334.6666667
9/8/21,22:50:00,0.1053,351
9/8/21,23:00:00,0.0985,328.3333333
9/8/21,23:10:00,0.1006,335.3333333
9/8/21,23:20:00,0.1034,344.6666667
9/8/21,23:30:00,0.102,340
9/8/21,23:40:00,0.0993,331
9/8/21,23:50:00,0.1007,335.6666667
9/9/21,0:00:00,0.1006,335.3333333
9/9/21,0:10:00,0.1003,334.3333333
9/9/21,0:20:00,0.1031,343.6666667
9/9/21,0:30:00,0.1002,334
9/9/21,0:40:00,0.0994,331.3333333
9/9/21,0:50:00,0.1004,334.6666667
9/9/21,1:00:00,0.103,343.3333333
9/9/21,1:10:00,0.098,326.6666667
9/9/21,1:20:00,0.102,340
9/9/21,1:30:00,0.0984,328
