datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/10/2020 1:00,24,1106,421,80,35,-706
5/10/2020 1:10,24,1106,421,80,35,-706
5/10/2020 1:20,24,1106,421,80,35,-706
5/10/2020 1:30,24,1106,421,80,35,-706
5/10/2020 1:40,24,1106,421,80,35,-706
5/10/2020 1:50,24,1106,421,80,35,-706
5/10/2020 2:00,24,1106,421,80,35,-706
5/10/2020 2:10,24,1106,421,80,35,-706
5/10/2020 2:20,24,1106,421,80,35,-706
5/10/2020 2:30,24,1106,421,80,35,-706
5/10/2020 2:40,24,1106,421,80,35,-706
5/10/2020 2:50,24,1106,421,80,35,-706
5/10/2020 3:00,23,1106,421,80,35,-707
5/10/2020 3:10,23,1106,421,80,35,-707
5/10/2020 3:20,23,1106,421,80,35,-707
5/10/2020 3:30,23,1106,421,80,35,-707
5/10/2020 3:40,23,1106,421,80,35,-707
5/10/2020 3:50,23,1106,421,80,35,-707
5/10/2020 4:00,23,1106,421,80,35,-707
5/10/2020 4:10,23,1106,421,80,35,-707
5/10/2020 4:20,23,1106,421,80,35,-707
5/10/2020 4:30,23,1106,421,80,35,-707
5/10/2020 4:40,23,1106,421,80,35,-707
5/10/2020 4:50,23,1106,421,80,35,-707
5/10/2020 5:00,23,1106,421,80,35,-707
5/10/2020 5:10,23,1106,421,80,35,-707
5/10/2020 5:20,23,1106,421,80,35,-707
5/10/2020 5:30,23,1106,421,80,35,-707
5/10/2020 5:40,22,1106,421,80,35,-708
5/10/2020 5:50,22,1106,421,80,35,-708
5/10/2020 6:00,22,1106,421,80,35,-708
5/10/2020 6:10,22,1106,421,80,35,-708
5/10/2020 6:20,22,1106,421,80,35,-708
5/10/2020 6:30,22,1106,421,80,35,-708
5/10/2020 6:40,22,1106,421,80,35,-708
5/10/2020 6:50,22,1106,421,80,35,-708
5/10/2020 7:00,22,1106,421,80,35,-708
5/10/2020 7:10,22,1106,421,80,35,-708
5/10/2020 7:20,22,1106,421,80,35,-708
5/10/2020 7:30,22,1106,421,80,35,-708
5/10/2020 7:40,22,1106,421,80,35,-708
5/10/2020 7:50,22,1106,421,80,35,-708
5/10/2020 8:00,22,1106,421,80,35,-708
5/10/2020 8:10,22,1106,421,80,35,-708
5/10/2020 8:20,22,1106,421,80,35,-708
5/10/2020 8:30,22,1106,421,80,35,-708
5/10/2020 8:40,22,1106,421,80,35,-708
5/10/2020 8:50,22,1106,421,80,35,-708
5/10/2020 9:00,21,1106,421,80,35,-709
5/10/2020 9:10,21,1106,421,80,35,-709
5/10/2020 9:20,21,1106,421,80,35,-709
5/10/2020 9:30,21,1106,421,80,35,-709
5/10/2020 9:40,21,1106,421,80,35,-709
5/10/2020 9:50,21,1106,421,80,35,-709
5/10/2020 10:00,21,1106,421,80,35,-709
5/10/2020 10:10,21,1106,421,80,35,-709
5/10/2020 10:20,21,1106,421,80,35,-709
5/10/2020 10:30,21,1106,421,80,35,-709
5/10/2020 10:40,21,1106,421,80,35,-709
5/10/2020 10:50,21,1106,421,80,35,-709
5/10/2020 11:00,20,1106,421,80,35,-710
5/10/2020 11:10,20,1106,421,80,35,-710
5/10/2020 11:20,20,1106,421,80,35,-710
5/10/2020 11:30,20,1106,421,80,35,-710
5/10/2020 11:40,20,1106,421,80,35,-710
5/10/2020 11:50,20,1106,421,80,35,-710
5/10/2020 12:00,20,1106,421,80,35,-710
5/10/2020 12:10,20,1106,421,80,35,-710
5/10/2020 12:20,20,1106,421,80,35,-710
5/10/2020 12:30,20,1106,421,80,35,-710
5/10/2020 12:40,20,1106,421,80,35,-710
5/10/2020 12:50,19,1106,421,80,35,-711
5/10/2020 13:00,19,1106,421,80,35,-711
5/10/2020 13:10,19,1106,421,80,35,-711
5/10/2020 13:20,19,1106,421,80,35,-711
5/10/2020 13:30,19,1106,421,80,35,-711
5/10/2020 13:40,19,1106,421,80,35,-711
5/10/2020 13:50,19,1106,421,80,35,-711
5/10/2020 14:00,20,1106,421,80,35,-710
5/10/2020 14:10,19,1106,421,80,35,-711
5/10/2020 14:20,19,1106,421,80,35,-711
5/10/2020 14:30,19,1106,421,80,35,-711
5/10/2020 14:40,19,1106,421,80,35,-711
5/10/2020 14:50,19,1106,421,80,35,-711
5/10/2020 15:00,19,1106,421,80,35,-711
5/10/2020 15:10,19,1106,421,80,35,-711
5/10/2020 15:20,19,1106,421,80,35,-711
5/10/2020 15:30,19,1106,421,80,35,-711
5/10/2020 15:40,19,1106,421,80,35,-711
5/10/2020 15:50,19,1106,421,80,35,-711
5/10/2020 16:00,19,1106,421,80,35,-711
5/10/2020 16:10,19,1106,421,80,35,-711
5/10/2020 16:20,19,1106,421,80,35,-711
5/10/2020 16:30,19,1106,421,80,35,-711
5/10/2020 16:40,20,1106,421,80,35,-710
5/10/2020 16:50,21,1106,421,80,35,-709
5/10/2020 17:00,23,1106,421,80,35,-707
5/10/2020 17:10,24,1106,421,80,35,-706
5/10/2020 17:20,26,1106,421,80,35,-704
5/10/2020 17:30,28,1106,421,80,35,-702
5/10/2020 17:40,30,1106,421,80,35,-700
5/10/2020 17:50,32,1106,421,80,35,-698
5/10/2020 18:00,34,1106,421,80,35,-696
5/10/2020 18:10,35,1106,421,80,35,-695
5/10/2020 18:20,37,1106,421,80,35,-693
5/10/2020 18:30,38,1106,421,80,35,-692
5/10/2020 18:40,40,1106,421,80,35,-690
5/10/2020 18:50,41,1106,421,80,35,-689
5/10/2020 19:00,43,1106,421,80,35,-687
5/10/2020 19:10,45,1106,421,80,35,-685
5/10/2020 19:20,47,1106,421,80,35,-683
5/10/2020 19:30,49,1106,421,80,35,-681
5/10/2020 19:40,51,1106,421,80,35,-679
5/10/2020 19:50,53,1106,421,80,35,-677
5/10/2020 20:00,54,1106,421,80,35,-676
5/10/2020 20:10,56,1106,421,80,35,-674
5/10/2020 20:20,58,1106,421,80,35,-672
5/10/2020 20:30,59,1106,421,80,35,-671
5/10/2020 20:40,60,1106,421,80,35,-670
5/10/2020 20:50,61,1106,421,80,35,-669
5/10/2020 21:00,62,1106,421,80,35,-668
5/10/2020 21:10,63,1106,421,80,35,-667
5/10/2020 21:20,64,1106,421,80,35,-666
5/10/2020 21:30,65,1106,421,80,35,-665
5/10/2020 21:40,66,1106,421,80,35,-664
5/10/2020 21:50,66,1106,421,80,35,-664
5/10/2020 22:00,67,1106,421,80,35,-663
5/10/2020 22:10,67,1106,421,80,35,-663
5/10/2020 22:20,68,1106,421,80,35,-662
5/10/2020 22:30,68,1106,421,80,35,-662
5/10/2020 22:40,68,1106,421,80,35,-662
5/10/2020 22:50,69,1106,421,80,35,-661
5/10/2020 23:00,69,1106,421,80,35,-661
5/10/2020 23:10,69,1106,421,80,35,-661
5/10/2020 23:20,69,1106,421,80,35,-661
5/10/2020 23:30,69,1106,421,80,35,-661
5/10/2020 23:40,69,1106,421,80,35,-661
5/10/2020 23:50,69,1106,421,80,35,-661
5/11/2020 0:00,69,1106,421,80,35,-661
5/11/2020 0:10,69,1106,421,80,35,-661
5/11/2020 0:20,70,1106,421,80,35,-660
5/11/2020 0:30,70,1106,421,80,35,-660
5/11/2020 0:40,70,1106,421,80,35,-660
5/11/2020 0:50,70,1106,421,80,35,-660
5/11/2020 1:00,69,1106,421,80,35,-661
5/11/2020 1:10,69,1106,421,80,35,-661
5/11/2020 1:20,69,1106,421,80,35,-661
5/11/2020 1:30,69,1106,421,80,35,-661
5/11/2020 1:40,69,1106,421,80,35,-661
5/11/2020 1:50,69,1106,421,80,35,-661
5/11/2020 2:00,69,1106,421,80,35,-661
5/11/2020 2:10,69,1106,421,80,35,-661
5/11/2020 2:20,69,1106,421,80,35,-661
5/11/2020 2:30,69,1106,421,80,35,-661
5/11/2020 2:40,69,1106,421,80,35,-661
5/11/2020 2:50,69,1106,421,80,35,-661
5/11/2020 3:00,69,1106,421,80,35,-661
5/11/2020 3:10,69,1106,421,80,35,-661
5/11/2020 3:20,69,1106,421,80,35,-661
5/11/2020 3:30,69,1106,421,80,35,-661
5/11/2020 3:40,69,1106,421,80,35,-661
5/11/2020 3:50,68,1106,421,80,35,-662
5/11/2020 4:00,68,1106,421,80,35,-662
5/11/2020 4:10,68,1106,421,80,35,-662
5/11/2020 4:20,68,1106,421,80,35,-662
5/11/2020 4:30,68,1106,421,80,35,-662
5/11/2020 4:40,68,1106,421,80,35,-662
5/11/2020 4:50,68,1106,421,80,35,-662
5/11/2020 5:00,67,1106,421,80,35,-663
5/11/2020 5:10,67,1106,421,80,35,-663
5/11/2020 5:20,67,1106,421,80,35,-663
5/11/2020 5:30,67,1106,421,80,35,-663
5/11/2020 5:40,67,1106,421,80,35,-663
5/11/2020 5:50,67,1106,421,80,35,-663
5/11/2020 6:00,67,1106,421,80,35,-663
5/11/2020 6:10,66,1106,421,80,35,-664
5/11/2020 6:20,66,1106,421,80,35,-664
5/11/2020 6:30,66,1106,421,80,35,-664
5/11/2020 6:40,66,1106,421,80,35,-664
5/11/2020 6:50,66,1106,421,80,35,-664
5/11/2020 7:00,66,1106,421,80,35,-664
5/11/2020 7:10,65,1106,421,80,35,-665
5/11/2020 7:20,65,1106,421,80,35,-665
5/11/2020 7:30,65,1106,421,80,35,-665
5/11/2020 7:40,65,1106,421,80,35,-665
5/11/2020 7:50,65,1106,421,80,35,-665
5/11/2020 8:00,64,1106,421,80,35,-666
5/11/2020 8:10,64,1106,421,80,35,-666
5/11/2020 8:20,64,1106,421,80,35,-666
5/11/2020 8:30,64,1106,421,80,35,-666
5/11/2020 8:40,64,1106,421,80,35,-666
5/11/2020 8:50,64,1106,421,80,35,-666
5/11/2020 9:00,63,1106,421,80,35,-667
5/11/2020 9:10,63,1106,421,80,35,-667
5/11/2020 9:20,63,1106,421,80,35,-667
5/11/2020 9:30,63,1106,421,80,35,-667
5/11/2020 9:40,63,1106,421,80,35,-667
5/11/2020 9:50,62,1106,421,80,35,-668
5/11/2020 10:00,62,1106,421,80,35,-668
5/11/2020 10:10,62,1106,421,80,35,-668
5/11/2020 10:20,62,1106,421,80,35,-668
5/11/2020 10:30,62,1106,421,80,35,-668
5/11/2020 10:40,62,1106,421,80,35,-668
5/11/2020 10:50,62,1106,421,80,35,-668
5/11/2020 11:00,62,1106,421,80,35,-668
5/11/2020 11:10,67,1106,421,80,35,-663
5/11/2020 11:20,70,1106,421,80,35,-660
5/11/2020 11:30,67,1106,421,80,35,-663
5/11/2020 11:40,66,1106,421,80,35,-664
5/11/2020 11:50,65,1106,421,80,35,-665
5/11/2020 12:00,64,1106,421,80,35,-666
5/11/2020 12:10,64,1106,421,80,35,-666
5/11/2020 12:20,64,1106,421,80,35,-666
5/11/2020 12:30,63,1106,421,80,35,-667
5/11/2020 12:40,63,1106,421,80,35,-667
5/11/2020 12:50,65,1106,421,80,35,-665
5/11/2020 13:00,67,1106,421,80,35,-663
5/11/2020 13:10,70,1106,421,80,35,-660
5/11/2020 13:20,73,1106,421,80,35,-657
5/11/2020 13:30,76,1106,421,80,35,-654
5/11/2020 13:40,80,1106,421,80,35,-650
5/11/2020 13:50,85,1106,421,80,35,-645
5/11/2020 14:00,89,1106,421,80,35,-641
5/11/2020 14:10,94,1106,421,80,35,-636
5/11/2020 14:20,98,1106,421,80,35,-632
5/11/2020 14:30,102,1106,421,80,35,-628
5/11/2020 14:40,106,1106,421,80,35,-624
5/11/2020 14:50,110,1106,421,80,35,-620
5/11/2020 15:00,115,1106,421,80,35,-615
5/11/2020 15:10,119,1106,421,80,35,-611
5/11/2020 15:20,123,1106,421,80,35,-607
5/11/2020 15:30,128,1106,421,80,35,-602
5/11/2020 15:40,132,1106,421,80,35,-598
5/11/2020 15:50,136,1106,421,80,35,-594
5/11/2020 16:00,141,1106,421,80,35,-589
5/11/2020 16:10,145,1106,421,80,35,-585
5/11/2020 16:20,149,1106,421,80,35,-581
5/11/2020 16:30,153,1106,421,80,35,-577
5/11/2020 16:40,157,1106,421,80,35,-573
5/11/2020 16:50,161,1106,421,80,35,-569
5/11/2020 17:00,166,1106,421,80,35,-564
5/11/2020 17:10,170,1106,421,80,35,-560
5/11/2020 17:20,174,1106,421,80,35,-556
5/11/2020 17:30,178,1106,421,80,35,-552
5/11/2020 17:40,183,1106,421,80,35,-547
5/11/2020 17:50,187,1106,421,80,35,-543
5/11/2020 18:00,193,1106,421,80,35,-537
5/11/2020 18:10,199,1106,421,80,35,-531
5/11/2020 18:20,204,1106,421,80,35,-526
5/11/2020 18:30,209,1106,421,80,35,-521
5/11/2020 18:40,213,1106,421,80,35,-517
5/11/2020 18:50,216,1106,421,80,35,-514
5/11/2020 19:00,220,1106,421,80,35,-510
5/11/2020 19:10,224,1106,421,80,35,-506
5/11/2020 19:20,228,1106,421,80,35,-502
5/11/2020 19:30,230,1106,421,80,35,-500
5/11/2020 19:40,233,1106,421,80,35,-497
5/11/2020 19:50,236,1106,421,80,35,-494
5/11/2020 20:00,237,1106,421,80,35,-493
5/11/2020 20:10,239,1106,421,80,35,-491
5/11/2020 20:20,240,1106,421,80,35,-490
5/11/2020 20:30,242,1106,421,80,35,-488
5/11/2020 20:40,243,1106,421,80,35,-487
5/11/2020 20:50,243,1106,421,80,35,-487
5/11/2020 21:00,244,1106,421,80,35,-486
5/11/2020 21:10,244,1106,421,80,35,-486
5/11/2020 21:20,245,1106,421,80,35,-485
5/11/2020 21:30,245,1106,421,80,35,-485
5/11/2020 21:40,245,1106,421,80,35,-485
5/11/2020 21:50,245,1106,421,80,35,-485
5/11/2020 22:00,245,1106,421,80,35,-485
5/11/2020 22:10,245,1106,421,80,35,-485
5/11/2020 22:20,245,1106,421,80,35,-485
5/11/2020 22:30,245,1106,421,80,35,-485
5/11/2020 22:40,245,1106,421,80,35,-485
5/11/2020 22:50,245,1106,421,80,35,-485
5/11/2020 23:00,245,1106,421,80,35,-485
5/11/2020 23:10,245,1106,421,80,35,-485
5/11/2020 23:20,244,1106,421,80,35,-486
5/11/2020 23:30,243,1106,421,80,35,-487
5/11/2020 23:40,242,1106,421,80,35,-488
5/11/2020 23:50,242,1106,421,80,35,-488
5/12/2020 0:00,241,1106,421,80,35,-489
5/12/2020 0:10,240,1106,421,80,35,-490
5/12/2020 0:20,239,1106,421,80,35,-491
5/12/2020 0:30,239,1106,421,80,35,-491
5/12/2020 0:40,238,1106,421,80,35,-492
5/12/2020 0:50,238,1106,421,80,35,-492
5/12/2020 1:00,238,1106,421,80,35,-492
5/12/2020 1:10,238,1106,421,80,35,-492
5/12/2020 1:20,238,1106,421,80,35,-492
5/12/2020 1:30,238,1106,421,80,35,-492
5/12/2020 1:40,237,1106,421,80,35,-493
5/12/2020 1:50,237,1106,421,80,35,-493
5/12/2020 2:00,236,1106,421,80,35,-494
5/12/2020 2:10,236,1106,421,80,35,-494
5/12/2020 2:20,235,1106,421,80,35,-495
5/12/2020 2:30,234,1106,421,80,35,-496
5/12/2020 2:40,234,1106,421,80,35,-496
5/12/2020 2:50,233,1106,421,80,35,-497
5/12/2020 3:00,233,1106,421,80,35,-497
5/12/2020 3:10,232,1106,421,80,35,-498
5/12/2020 3:20,231,1106,421,80,35,-499
5/12/2020 3:30,231,1106,421,80,35,-499
5/12/2020 3:40,230,1106,421,80,35,-500
5/12/2020 3:50,230,1106,421,80,35,-500
5/12/2020 4:00,229,1106,421,80,35,-501
5/12/2020 4:10,228,1106,421,80,35,-502
5/12/2020 4:20,228,1106,421,80,35,-502
5/12/2020 4:30,227,1106,421,80,35,-503
5/12/2020 4:40,226,1106,421,80,35,-504
5/12/2020 4:50,226,1106,421,80,35,-504
5/12/2020 5:00,225,1106,421,80,35,-505
5/12/2020 5:10,224,1106,421,80,35,-506
5/12/2020 5:20,223,1106,421,80,35,-507
5/12/2020 5:30,223,1106,421,80,35,-507
5/12/2020 5:40,222,1106,421,80,35,-508
5/12/2020 5:50,221,1106,421,80,35,-509
5/12/2020 6:00,221,1106,421,80,35,-509
5/12/2020 6:10,220,1106,421,80,35,-510
5/12/2020 6:20,219,1106,421,80,35,-511
5/12/2020 6:30,219,1106,421,80,35,-511
5/12/2020 6:40,218,1106,421,80,35,-512
5/12/2020 6:50,217,1106,421,80,35,-513
5/12/2020 7:00,217,1106,421,80,35,-513
5/12/2020 7:10,216,1106,421,80,35,-514
5/12/2020 7:20,215,1106,421,80,35,-515
5/12/2020 7:30,215,1106,421,80,35,-515
5/12/2020 7:40,214,1106,421,80,35,-516
5/12/2020 7:50,213,1106,421,80,35,-517
5/12/2020 8:00,213,1106,421,80,35,-517
5/12/2020 8:10,212,1106,421,80,35,-518
5/12/2020 8:20,211,1106,421,80,35,-519
5/12/2020 8:30,211,1106,421,80,35,-519
5/12/2020 8:40,210,1106,421,80,35,-520
5/12/2020 8:50,209,1106,421,80,35,-521
5/12/2020 9:00,209,1106,421,80,35,-521
5/12/2020 9:10,208,1106,421,80,35,-522
5/12/2020 9:20,207,1106,421,80,35,-523
5/12/2020 9:30,206,1106,421,80,35,-524
5/12/2020 9:40,205,1106,421,80,35,-525
5/12/2020 9:50,204,1106,421,80,35,-526
5/12/2020 10:00,203,1106,421,80,35,-527
5/12/2020 10:10,202,1106,421,80,35,-528
5/12/2020 10:20,201,1106,421,80,35,-529
5/12/2020 10:30,201,1106,421,80,35,-529
5/12/2020 10:40,200,1106,421,80,35,-530
5/12/2020 10:50,199,1106,421,80,35,-531
5/12/2020 11:00,198,1106,421,80,35,-532
5/12/2020 11:10,197,1106,421,80,35,-533
5/12/2020 11:20,196,1106,421,80,35,-534
5/12/2020 11:30,196,1106,421,80,35,-534
5/12/2020 11:40,195,1106,421,80,35,-535
5/12/2020 11:50,194,1106,421,80,35,-536
5/12/2020 12:00,193,1106,421,80,35,-537
5/12/2020 12:10,191,1106,421,80,35,-539
5/12/2020 12:20,190,1106,421,80,35,-540
5/12/2020 12:30,190,1106,421,80,35,-540
5/12/2020 12:40,189,1106,421,80,35,-541
5/12/2020 12:50,188,1106,421,80,35,-542
5/12/2020 13:00,189,1106,421,80,35,-541
5/12/2020 13:10,190,1106,421,80,35,-540
5/12/2020 13:20,193,1106,421,80,35,-537
5/12/2020 13:30,197,1106,421,80,35,-533
5/12/2020 13:40,200,1106,421,80,35,-530
5/12/2020 13:50,203,1106,421,80,35,-527
5/12/2020 14:00,206,1106,421,80,35,-524
5/12/2020 14:10,208,1106,421,80,35,-522
5/12/2020 14:20,210,1106,421,80,35,-520
5/12/2020 14:30,212,1106,421,80,35,-518
5/12/2020 14:40,214,1106,421,80,35,-516
5/12/2020 14:50,216,1106,421,80,35,-514
5/12/2020 15:00,218,1106,421,80,35,-512
5/12/2020 15:10,220,1106,421,80,35,-510
5/12/2020 15:20,222,1106,421,80,35,-508
5/12/2020 15:30,224,1106,421,80,35,-506
5/12/2020 15:40,226,1106,421,80,35,-504
5/12/2020 15:50,228,1106,421,80,35,-502
5/12/2020 16:00,230,1106,421,80,35,-500
5/12/2020 16:10,231,1106,421,80,35,-499
5/12/2020 16:20,233,1106,421,80,35,-497
5/12/2020 16:30,235,1106,421,80,35,-495
5/12/2020 16:40,236,1106,421,80,35,-494
5/12/2020 16:50,238,1106,421,80,35,-492
5/12/2020 17:00,240,1106,421,80,35,-490
5/12/2020 17:10,242,1106,421,80,35,-488
5/12/2020 17:20,243,1106,421,80,35,-487
5/12/2020 17:30,245,1106,421,80,35,-485
5/12/2020 17:40,246,1106,421,80,35,-484
5/12/2020 17:50,248,1106,421,80,35,-482
5/12/2020 18:00,249,1106,421,80,35,-481
5/12/2020 18:10,251,1106,421,80,35,-479
5/12/2020 18:20,252,1106,421,80,35,-478
5/12/2020 18:30,254,1106,421,80,35,-476
5/12/2020 18:40,255,1106,421,80,35,-475
5/12/2020 18:50,256,1106,421,80,35,-474
5/12/2020 19:00,257,1106,421,80,35,-473
5/12/2020 19:10,258,1106,421,80,35,-472
5/12/2020 19:20,258,1106,421,80,35,-472
5/12/2020 19:30,259,1106,421,80,35,-471
5/12/2020 19:40,260,1106,421,80,35,-470
5/12/2020 19:50,260,1106,421,80,35,-470
5/12/2020 20:00,260,1106,421,80,35,-470
5/12/2020 20:10,260,1106,421,80,35,-470
5/12/2020 20:20,260,1106,421,80,35,-470
5/12/2020 20:30,260,1106,421,80,35,-470
5/12/2020 20:40,260,1106,421,80,35,-470
5/12/2020 20:50,260,1106,421,80,35,-470
5/12/2020 21:00,260,1106,421,80,35,-470
5/12/2020 21:10,260,1106,421,80,35,-470
5/12/2020 21:20,260,1106,421,80,35,-470
5/12/2020 21:30,260,1106,421,80,35,-470
5/12/2020 21:40,259,1106,421,80,35,-471
5/12/2020 21:50,258,1106,421,80,35,-472
5/12/2020 22:00,257,1106,421,80,35,-473
5/12/2020 22:10,256,1106,421,80,35,-474
5/12/2020 22:20,255,1106,421,80,35,-475
5/12/2020 22:30,254,1106,421,80,35,-476
5/12/2020 22:40,253,1106,421,80,35,-477
5/12/2020 22:50,252,1106,421,80,35,-478
5/12/2020 23:00,251,1106,421,80,35,-479
5/12/2020 23:10,250,1106,421,80,35,-480
5/12/2020 23:20,249,1106,421,80,35,-481
5/12/2020 23:30,248,1106,421,80,35,-482
5/12/2020 23:40,247,1106,421,80,35,-483
5/12/2020 23:50,246,1106,421,80,35,-484
5/13/2020 0:00,245,1106,421,80,35,-485
5/13/2020 0:10,244,1106,421,80,35,-486
5/13/2020 0:20,244,1106,421,80,35,-486
5/13/2020 0:30,243,1106,421,80,35,-487
5/13/2020 0:40,242,1106,421,80,35,-488
5/13/2020 0:50,241,1106,421,80,35,-489
5/13/2020 1:00,240,1106,421,80,35,-490
5/13/2020 1:10,239,1106,421,80,35,-491
5/13/2020 1:20,238,1106,421,80,35,-492
5/13/2020 1:30,238,1106,421,80,35,-492
5/13/2020 1:40,237,1106,421,80,35,-493
5/13/2020 1:50,236,1106,421,80,35,-494
5/13/2020 2:00,235,1106,421,80,35,-495
5/13/2020 2:10,234,1106,421,80,35,-496
5/13/2020 2:20,233,1106,421,80,35,-497
5/13/2020 2:30,233,1106,421,80,35,-497
5/13/2020 2:40,232,1106,421,80,35,-498
5/13/2020 2:50,231,1106,421,80,35,-499
5/13/2020 3:00,230,1106,421,80,35,-500
5/13/2020 3:10,230,1106,421,80,35,-500
5/13/2020 3:20,229,1106,421,80,35,-501
5/13/2020 3:30,228,1106,421,80,35,-502
5/13/2020 3:40,227,1106,421,80,35,-503
5/13/2020 3:50,226,1106,421,80,35,-504
5/13/2020 4:00,226,1106,421,80,35,-504
5/13/2020 4:10,225,1106,421,80,35,-505
5/13/2020 4:20,224,1106,421,80,35,-506
5/13/2020 4:30,223,1106,421,80,35,-507
5/13/2020 4:40,223,1106,421,80,35,-507
5/13/2020 4:50,222,1106,421,80,35,-508
5/13/2020 5:00,221,1106,421,80,35,-509
5/13/2020 5:10,220,1106,421,80,35,-510
5/13/2020 5:20,220,1106,421,80,35,-510
5/13/2020 5:30,219,1106,421,80,35,-511
5/13/2020 5:40,218,1106,421,80,35,-512
5/13/2020 5:50,217,1106,421,80,35,-513
5/13/2020 6:00,217,1106,421,80,35,-513
5/13/2020 6:10,216,1106,421,80,35,-514
5/13/2020 6:20,215,1106,421,80,35,-515
5/13/2020 6:30,215,1106,421,80,35,-515
5/13/2020 6:40,214,1106,421,80,35,-516
5/13/2020 6:50,213,1106,421,80,35,-517
5/13/2020 7:00,213,1106,421,80,35,-517
5/13/2020 7:10,212,1106,421,80,35,-518
5/13/2020 7:20,211,1106,421,80,35,-519
5/13/2020 7:30,210,1106,421,80,35,-520
5/13/2020 7:40,210,1106,421,80,35,-520
5/13/2020 7:50,209,1106,421,80,35,-521
5/13/2020 8:00,208,1106,421,80,35,-522
5/13/2020 8:10,207,1106,421,80,35,-523
5/13/2020 8:20,206,1106,421,80,35,-524
5/13/2020 8:30,206,1106,421,80,35,-524
5/13/2020 8:40,205,1106,421,80,35,-525
5/13/2020 8:50,204,1106,421,80,35,-526
5/13/2020 9:00,203,1106,421,80,35,-527
5/13/2020 9:10,202,1106,421,80,35,-528
5/13/2020 9:20,202,1106,421,80,35,-528
5/13/2020 9:30,201,1106,421,80,35,-529
5/13/2020 9:40,200,1106,421,80,35,-530
5/13/2020 9:50,199,1106,421,80,35,-531
5/13/2020 10:00,198,1106,421,80,35,-532
5/13/2020 10:10,197,1106,421,80,35,-533
5/13/2020 10:20,196,1106,421,80,35,-534
5/13/2020 10:30,195,1106,421,80,35,-535
5/13/2020 10:40,194,1106,421,80,35,-536
5/13/2020 10:50,193,1106,421,80,35,-537
5/13/2020 11:00,192,1106,421,80,35,-538
5/13/2020 11:10,191,1106,421,80,35,-539
5/13/2020 11:20,191,1106,421,80,35,-539
5/13/2020 11:30,190,1106,421,80,35,-540
5/13/2020 11:40,189,1106,421,80,35,-541
5/13/2020 11:50,188,1106,421,80,35,-542
5/13/2020 12:00,187,1106,421,80,35,-543
5/13/2020 12:10,186,1106,421,80,35,-544
5/13/2020 12:20,185,1106,421,80,35,-545
5/13/2020 12:30,184,1106,421,80,35,-546
5/13/2020 12:40,183,1106,421,80,35,-547
5/13/2020 12:50,182,1106,421,80,35,-548
5/13/2020 13:00,181,1106,421,80,35,-549
5/13/2020 13:10,181,1106,421,80,35,-549
5/13/2020 13:20,180,1106,421,80,35,-550
5/13/2020 13:30,179,1106,421,80,35,-551
5/13/2020 13:40,179,1106,421,80,35,-551
5/13/2020 13:50,178,1106,421,80,35,-552
5/13/2020 14:00,177,1106,421,80,35,-553
5/13/2020 14:10,177,1106,421,80,35,-553
5/13/2020 14:20,176,1106,421,80,35,-554
5/13/2020 14:30,176,1106,421,80,35,-554
5/13/2020 14:40,176,1106,421,80,35,-554
5/13/2020 14:50,176,1106,421,80,35,-554
5/13/2020 15:00,176,1106,421,80,35,-554
5/13/2020 15:10,176,1106,421,80,35,-554
5/13/2020 15:20,176,1106,421,80,35,-554
5/13/2020 15:30,176,1106,421,80,35,-554
5/13/2020 15:40,177,1106,421,80,35,-553
5/13/2020 15:50,177,1106,421,80,35,-553
5/13/2020 16:00,178,1106,421,80,35,-552
5/13/2020 16:10,178,1106,421,80,35,-552
5/13/2020 16:20,179,1106,421,80,35,-551
5/13/2020 16:30,179,1106,421,80,35,-551
5/13/2020 16:40,180,1106,421,80,35,-550
5/13/2020 16:50,181,1106,421,80,35,-549
5/13/2020 17:00,181,1106,421,80,35,-549
5/13/2020 17:10,182,1106,421,80,35,-548
5/13/2020 17:20,184,1106,421,80,35,-546
5/13/2020 17:30,184,1106,421,80,35,-546
5/13/2020 17:40,185,1106,421,80,35,-545
5/13/2020 17:50,186,1106,421,80,35,-544
5/13/2020 18:00,186,1106,421,80,35,-544
5/13/2020 18:10,187,1106,421,80,35,-543
5/13/2020 18:20,188,1106,421,80,35,-542
5/13/2020 18:30,189,1106,421,80,35,-541
5/13/2020 18:40,190,1106,421,80,35,-540
5/13/2020 18:50,190,1106,421,80,35,-540
5/13/2020 19:00,191,1106,421,80,35,-539
5/13/2020 19:10,192,1106,421,80,35,-538
5/13/2020 19:20,193,1106,421,80,35,-537
5/13/2020 19:30,193,1106,421,80,35,-537
5/13/2020 19:40,194,1106,421,80,35,-536
5/13/2020 19:50,195,1106,421,80,35,-535
5/13/2020 20:00,195,1106,421,80,35,-535
5/13/2020 20:10,195,1106,421,80,35,-535
5/13/2020 20:20,195,1106,421,80,35,-535
5/13/2020 20:30,196,1106,421,80,35,-534
5/13/2020 20:40,196,1106,421,80,35,-534
5/13/2020 20:50,196,1106,421,80,35,-534
5/13/2020 21:00,196,1106,421,80,35,-534
5/13/2020 21:10,196,1106,421,80,35,-534
5/13/2020 21:20,195,1106,421,80,35,-535
5/13/2020 21:30,195,1106,421,80,35,-535
