Created by Omnilog Version 7.2 at 10/05/2022 11:18:16,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1804224,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10076,,,,
Number of Trips   6,,,,
Logger ID   Factory Default Reset on 23/04/2018,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
5146,06/04/2022 05:30:01,0.8,11,11
5147,06/04/2022 05:40:01,0.8,11,11
5148,06/04/2022 05:50:01,0.8,11,11
5149,06/04/2022 06:00:01,0.8,11,11
5150,06/04/2022 06:10:01,0.8,11,11
5151,06/04/2022 06:20:01,0.8,11,11
5152,06/04/2022 06:30:01,0.8,11,11
5153,06/04/2022 06:40:01,0.8,11,11
5154,06/04/2022 06:50:01,0.8,11,11
5155,06/04/2022 07:00:01,0.8,11,11
5156,06/04/2022 07:10:01,0.8,11,11
5157,06/04/2022 07:20:01,0.8,11,11
5158,06/04/2022 07:30:01,0.8,11,11
5159,06/04/2022 07:40:01,0.8,11,11
5160,06/04/2022 07:50:01,0.8,11,11
5161,06/04/2022 08:00:01,0.8,11,11
5162,06/04/2022 08:10:01,0.8,11,11
5163,06/04/2022 08:20:01,0.8,11,11
5164,06/04/2022 08:30:01,0.8,11,11
5165,06/04/2022 08:40:01,0.8,11,11
5166,06/04/2022 08:50:01,0.8,11,11
5167,06/04/2022 09:00:01,0.8,11,11
5168,06/04/2022 09:10:01,0.8,11,11
5169,06/04/2022 09:20:01,0.8,11,11
5170,06/04/2022 09:30:01,0.8,11,11
5171,06/04/2022 09:40:01,0.8,11,11
5172,06/04/2022 09:50:01,0.8,11,11
5173,06/04/2022 10:00:01,0.8,11,11
5174,06/04/2022 10:10:01,0.8,11,11
5175,06/04/2022 10:20:01,0.8,11,11
5176,06/04/2022 10:30:01,0.8,11,11
5177,06/04/2022 10:40:01,0.8,11,11
5178,06/04/2022 10:50:01,0.8,11,11
5179,06/04/2022 11:00:01,0.8,11,11
5180,06/04/2022 11:10:01,0.8,11,11
5181,06/04/2022 11:20:01,0.8,11,11
5182,06/04/2022 11:30:01,0.8,11,11
5183,06/04/2022 11:40:01,0.8,11,11
5184,06/04/2022 11:50:01,0.8,11,11
5185,06/04/2022 12:00:01,0.8,11,11
5186,06/04/2022 12:10:01,0.8,11,11
5187,06/04/2022 12:20:01,0.8,11,11
5188,06/04/2022 12:30:01,0.8,11,11
5189,06/04/2022 12:40:01,0.8,11,11
5190,06/04/2022 12:50:01,0.8,11,11
5191,06/04/2022 13:00:01,0.8,11,11
5192,06/04/2022 13:10:01,0.8,11,11
5193,06/04/2022 13:20:01,0.8,11,11
5194,06/04/2022 13:30:01,0.8,11,11
5195,06/04/2022 13:40:01,0.8,11,11
5196,06/04/2022 13:50:01,0.8,11,11
5197,06/04/2022 14:00:01,0.8,11,11
5198,06/04/2022 14:10:01,0.8,11,11
5199,06/04/2022 14:20:01,0.8,11,11
5200,06/04/2022 14:30:01,0.8,11,11
5201,06/04/2022 14:40:01,0.8,11,11
5202,06/04/2022 14:50:01,0.8,11,11
5203,06/04/2022 15:00:01,0.8,11,11
5204,06/04/2022 15:10:01,0.8,11,11
5205,06/04/2022 15:20:01,0.8,11,11
5206,06/04/2022 15:30:01,0.8,11,11
5207,06/04/2022 15:40:01,0.8,11,11
5208,06/04/2022 15:50:01,0.8,11,11
5209,06/04/2022 16:00:01,0.8,11,11
5210,06/04/2022 16:10:01,0.8,11,11
5211,06/04/2022 16:20:01,0.8,11,11
5212,06/04/2022 16:30:01,0.8,11,11
5213,06/04/2022 16:40:01,0.8,11,11
5214,06/04/2022 16:50:01,0.8,11,11
5215,06/04/2022 17:00:01,0.8,11,11
5216,06/04/2022 17:10:01,0.8,11,11
5217,06/04/2022 17:20:01,0.8,11,11
5218,06/04/2022 17:30:01,0.8,11,11
5219,06/04/2022 17:40:01,0.8,11,11
5220,06/04/2022 17:50:01,0.8,11,11
5221,06/04/2022 18:00:01,0.8,11,11
5222,06/04/2022 18:10:01,0.8,11,11
5223,06/04/2022 18:20:01,0.8,11,11
5224,06/04/2022 18:30:01,0.8,11,11
5225,06/04/2022 18:40:01,0.8,11,11
5226,06/04/2022 18:50:01,0.8,11,11
5227,06/04/2022 19:00:01,0.8,11,11
5228,06/04/2022 19:10:01,0.8,11,11
5229,06/04/2022 19:20:01,0.8,11,11
5230,06/04/2022 19:30:01,0.8,11,11
5231,06/04/2022 19:40:01,0.8,11,11
5232,06/04/2022 19:50:01,0.8,11,11
5233,06/04/2022 20:00:01,0.8,11,11
5234,06/04/2022 20:10:01,0.8,11,11
5235,06/04/2022 20:20:01,0.8,11,11
5236,06/04/2022 20:30:01,0.8,11,11
5237,06/04/2022 20:40:01,0.8,11,11
5238,06/04/2022 20:50:01,0.8,11,11
5239,06/04/2022 21:00:01,0.8,11,11
5240,06/04/2022 21:10:01,0.8,11,11
5241,06/04/2022 21:20:01,0.8,11,11
5242,06/04/2022 21:30:01,0.8,11,11
5243,06/04/2022 21:40:01,0.8,11,11
5244,06/04/2022 21:50:01,0.8,11,11
5245,06/04/2022 22:00:01,0.8,11,11
5246,06/04/2022 22:10:01,0.8,11,11
5247,06/04/2022 22:20:01,0.8,11,11
5248,06/04/2022 22:30:01,0.8,11,11
5249,06/04/2022 22:40:01,0.8,11,11
5250,06/04/2022 22:50:01,0.8,11,11
5251,06/04/2022 23:00:01,0.8,11,11
5252,06/04/2022 23:10:01,0.8,11,11
5253,06/04/2022 23:20:01,0.8,11,11
5254,06/04/2022 23:30:01,0.8,11,11
5255,06/04/2022 23:40:01,0.8,11,11
5256,06/04/2022 23:50:01,0.8,11,11
5257,07/04/2022 00:00:01,0.8,11,11
5258,07/04/2022 00:10:01,0.8,11,11
5259,07/04/2022 00:20:01,0.8,11,11
5260,07/04/2022 00:30:01,0.8,11,11
5261,07/04/2022 00:40:01,0.8,11,11
5262,07/04/2022 00:50:01,0.8,11,11
5263,07/04/2022 01:00:01,0.8,11,11
5264,07/04/2022 01:10:01,0.8,11,11
5265,07/04/2022 01:20:01,0.8,11,11
5266,07/04/2022 01:30:01,0.8,11,11
5267,07/04/2022 01:40:01,0.8,11,11
5268,07/04/2022 01:50:01,0.8,11,11
5269,07/04/2022 02:00:01,0.8,11,11
5270,07/04/2022 02:10:01,0.8,11,11
5271,07/04/2022 02:20:01,0.8,11,11
5272,07/04/2022 02:30:01,0.8,11,11
5273,07/04/2022 02:40:01,0.8,11,11
5274,07/04/2022 02:50:01,0.8,11,11
5275,07/04/2022 03:00:01,0.8,11,11
5276,07/04/2022 03:10:01,0.8,11,11
5277,07/04/2022 03:20:01,0.8,11,11
5278,07/04/2022 03:30:01,0.8,11,11
5279,07/04/2022 03:40:01,0.8,11,11
5280,07/04/2022 03:50:01,0.8,11,11
5281,07/04/2022 04:00:01,0.8,11,11
5282,07/04/2022 04:10:01,0.8,11,11
5283,07/04/2022 04:20:01,0.8,11,11
5284,07/04/2022 04:30:01,0.8,11,11
5285,07/04/2022 04:40:01,0.8,11,11
5286,07/04/2022 04:50:01,0.8,11,11
5287,07/04/2022 05:00:01,0.8,11,11
5288,07/04/2022 05:10:01,0.8,11,11
5289,07/04/2022 05:20:01,0.8,11,11
5290,07/04/2022 05:30:01,0.8,11,11
5291,07/04/2022 05:40:01,0.8,11,11
5292,07/04/2022 05:50:01,0.8,11,11
5293,07/04/2022 06:00:01,0.8,11,11
5294,07/04/2022 06:10:01,0.8,11,11
5295,07/04/2022 06:20:01,0.8,11,11
5296,07/04/2022 06:30:01,0.8,11,11
5297,07/04/2022 06:40:01,0.8,11,11
5298,07/04/2022 06:50:01,0.8,11,11
5299,07/04/2022 07:00:01,0.8,11,11
5300,07/04/2022 07:10:01,0.8,11,11
5301,07/04/2022 07:20:01,0.8,11,11
5302,07/04/2022 07:30:01,0.8,11,11
5303,07/04/2022 07:40:01,0.8,11,11
5304,07/04/2022 07:50:01,0.8,11,11
5305,07/04/2022 08:00:01,0.8,11,11
5306,07/04/2022 08:10:01,0.8,11,11
5307,07/04/2022 08:20:01,0.8,11,11
5308,07/04/2022 08:30:01,0.8,11,11
5309,07/04/2022 08:40:01,0.8,11,11
5310,07/04/2022 08:50:01,0.8,11,11
5311,07/04/2022 09:00:01,0.8,11,11
5312,07/04/2022 09:10:01,0.8,11,11
5313,07/04/2022 09:20:01,0.8,11,11
5314,07/04/2022 09:30:01,0.8,11,11
5315,07/04/2022 09:40:01,0.8,11,11
5316,07/04/2022 09:50:01,0.8,11,11
5317,07/04/2022 10:00:01,0.8,11,11
5318,07/04/2022 10:10:01,0.8,11,11
5319,07/04/2022 10:20:01,0.8,11,11
5320,07/04/2022 10:30:01,0.8,11,11
5321,07/04/2022 10:40:01,0.8,11,11
5322,07/04/2022 10:50:01,0.8,11,11
5323,07/04/2022 11:00:01,0.8,11,11
5324,07/04/2022 11:10:01,0.8,11,11
5325,07/04/2022 11:20:01,0.8,11,11
5326,07/04/2022 11:30:01,0.8,11,11
5327,07/04/2022 11:40:01,0.8,11,11
5328,07/04/2022 11:50:01,0.8,11,11
5329,07/04/2022 12:00:01,0.8,11,11
5330,07/04/2022 12:10:01,0.8,11,11
5331,07/04/2022 12:20:01,0.8,11,11
5332,07/04/2022 12:30:01,0.8,11,11
5333,07/04/2022 12:40:01,0.8,11,11
5334,07/04/2022 12:50:01,0.8,11,11
5335,07/04/2022 13:00:01,0.8,11,11
5336,07/04/2022 13:10:01,0.8,11,11
5337,07/04/2022 13:20:01,0.8,11,11
5338,07/04/2022 13:30:01,0.8,11,11
5339,07/04/2022 13:40:01,0.8,11,11
5340,07/04/2022 13:50:01,0.8,11,11
5341,07/04/2022 14:00:01,0.8,11,11
5342,07/04/2022 14:10:01,0.8,11,11
5343,07/04/2022 14:20:01,0.8,11,11
5344,07/04/2022 14:30:01,0.8,11,11
5345,07/04/2022 14:40:01,0.8,11,11
5346,07/04/2022 14:50:01,0.8,11,11
5347,07/04/2022 15:00:01,0.8,11,11
5348,07/04/2022 15:10:01,0.8,11,11
5349,07/04/2022 15:20:01,0.8,11,11
5350,07/04/2022 15:30:01,0.8,11,11
5351,07/04/2022 15:40:01,0.8,11,11
5352,07/04/2022 15:50:01,0.8,11,11
5353,07/04/2022 16:00:01,0.8,11,11
5354,07/04/2022 16:10:01,0.8,11,11
5355,07/04/2022 16:20:01,0.8,11,11
5356,07/04/2022 16:30:01,0.8,11,11
5357,07/04/2022 16:40:01,0.8,11,11
5358,07/04/2022 16:50:01,0.8,11,11
5359,07/04/2022 17:00:01,0.8,11,11
5360,07/04/2022 17:10:01,0.8,11,11
5361,07/04/2022 17:20:01,0.8,11,11
5362,07/04/2022 17:30:01,0.8,11,11
5363,07/04/2022 17:40:01,0.8,11,11
5364,07/04/2022 17:50:01,0.8,11,11
5365,07/04/2022 18:00:01,0.8,11,11
5366,07/04/2022 18:10:01,0.8,11,11
5367,07/04/2022 18:20:01,0.8,11,11
5368,07/04/2022 18:30:01,0.8,11,11
5369,07/04/2022 18:40:01,0.8,11,11
5370,07/04/2022 18:50:01,0.8,11,11
5371,07/04/2022 19:00:01,0.8,11,11
5372,07/04/2022 19:10:01,0.8,11,11
5373,07/04/2022 19:20:01,0.8,11,11
5374,07/04/2022 19:30:01,0.8,11,11
5375,07/04/2022 19:40:01,0.8,11,11
5376,07/04/2022 19:50:01,0.8,11,11
5377,07/04/2022 20:00:01,0.8,11,11
5378,07/04/2022 20:10:01,0.8,11,11
5379,07/04/2022 20:20:01,0.8,11,11
5380,07/04/2022 20:30:01,0.8,11,11
5381,07/04/2022 20:40:01,0.8,11,11
5382,07/04/2022 20:50:01,0.8,11,11
5383,07/04/2022 21:00:01,0.8,11,11
5384,07/04/2022 21:10:01,0.8,11,11
5385,07/04/2022 21:20:01,0.8,11,11
5386,07/04/2022 21:30:01,0.8,11,11
5387,07/04/2022 21:40:01,0.8,11,11
5388,07/04/2022 21:50:01,0.8,10,10
5389,07/04/2022 22:00:01,0.8,11,10
5390,07/04/2022 22:10:01,0.8,10,10
5391,07/04/2022 22:20:01,0.8,11,10
5392,07/04/2022 22:30:01,0.8,11,10
5393,07/04/2022 22:40:01,0.8,11,11
5394,07/04/2022 22:50:01,0.8,11,11
5395,07/04/2022 23:00:01,0.8,11,11
5396,07/04/2022 23:10:01,0.8,11,11
5397,07/04/2022 23:20:01,0.8,10,10
5398,07/04/2022 23:30:01,0.8,10,10
5399,07/04/2022 23:40:01,0.8,10,10
5400,07/04/2022 23:50:01,0.8,10,10
5401,08/04/2022 00:00:01,0.8,10,10
5402,08/04/2022 00:10:01,0.8,10,10
5403,08/04/2022 00:20:01,0.8,10,10
5404,08/04/2022 00:30:01,0.8,10,10
5405,08/04/2022 00:40:01,0.8,10,10
5406,08/04/2022 00:50:01,0.8,10,10
5407,08/04/2022 01:00:01,0.8,10,10
5408,08/04/2022 01:10:01,0.8,10,10
5409,08/04/2022 01:20:01,0.8,10,10
5410,08/04/2022 01:30:01,0.8,10,10
5411,08/04/2022 01:40:01,0.8,10,10
5412,08/04/2022 01:50:01,0.8,10,10
5413,08/04/2022 02:00:01,0.8,10,10
5414,08/04/2022 02:10:01,0.8,10,10
5415,08/04/2022 02:20:01,0.8,10,10
5416,08/04/2022 02:30:01,0.8,10,10
5417,08/04/2022 02:40:01,0.8,10,10
5418,08/04/2022 02:50:01,0.8,10,10
5419,08/04/2022 03:00:01,0.8,10,10
5420,08/04/2022 03:10:01,0.8,10,10
5421,08/04/2022 03:20:01,0.8,11,10
5422,08/04/2022 03:30:01,0.8,10,10
5423,08/04/2022 03:40:01,0.8,10,10
5424,08/04/2022 03:50:01,0.8,10,10
5425,08/04/2022 04:00:01,0.8,10,10
5426,08/04/2022 04:10:01,0.8,10,10
5427,08/04/2022 04:20:01,0.8,10,10
5428,08/04/2022 04:30:01,0.8,10,10
5429,08/04/2022 04:40:01,0.8,10,10
5430,08/04/2022 04:50:01,0.8,10,10
5431,08/04/2022 05:00:01,0.8,10,10
5432,08/04/2022 05:10:01,0.8,10,10
5433,08/04/2022 05:20:01,0.8,10,10
5434,08/04/2022 05:30:01,0.8,10,10
5435,08/04/2022 05:40:01,0.8,10,10
5436,08/04/2022 05:50:01,0.8,10,10
5437,08/04/2022 06:00:01,0.8,10,10
5438,08/04/2022 06:10:01,0.8,10,10
5439,08/04/2022 06:20:01,0.8,10,10
5440,08/04/2022 06:30:01,0.8,10,10
5441,08/04/2022 06:40:01,0.8,10,10
5442,08/04/2022 06:50:01,0.8,10,10
5443,08/04/2022 07:00:01,0.8,10,10
5444,08/04/2022 07:10:01,0.8,10,10
5445,08/04/2022 07:20:01,0.8,10,10
5446,08/04/2022 07:30:01,0.8,10,10
5447,08/04/2022 07:40:01,0.8,10,10
5448,08/04/2022 07:50:01,0.8,10,10
5449,08/04/2022 08:00:01,0.8,10,10
5450,08/04/2022 08:10:01,0.8,10,10
5451,08/04/2022 08:20:01,0.8,10,10
5452,08/04/2022 08:30:01,0.8,10,10
5453,08/04/2022 08:40:01,0.8,10,10
5454,08/04/2022 08:50:01,0.8,10,10
5455,08/04/2022 09:00:01,0.8,10,10
5456,08/04/2022 09:10:01,0.8,10,10
5457,08/04/2022 09:20:01,0.8,10,10
5458,08/04/2022 09:30:01,0.8,10,10
5459,08/04/2022 09:40:01,0.8,10,10
5460,08/04/2022 09:50:01,0.8,10,10
5461,08/04/2022 10:00:01,0.8,10,10
5462,08/04/2022 10:10:01,0.8,11,11
5463,08/04/2022 10:20:01,0.8,11,11
5464,08/04/2022 10:30:01,0.8,11,11
5465,08/04/2022 10:40:01,0.8,11,11
5466,08/04/2022 10:50:01,0.8,11,11
5467,08/04/2022 11:00:01,0.8,11,11
5468,08/04/2022 11:10:01,0.8,11,11
5469,08/04/2022 11:20:01,0.8,11,11
5470,08/04/2022 11:30:01,0.8,11,11
5471,08/04/2022 11:40:01,0.8,11,11
5472,08/04/2022 11:50:01,0.8,11,11
5473,08/04/2022 12:00:01,0.8,11,11
5474,08/04/2022 12:10:01,0.8,11,11
5475,08/04/2022 12:20:01,0.8,11,11
5476,08/04/2022 12:30:01,0.8,11,11
5477,08/04/2022 12:40:01,0.8,11,11
5478,08/04/2022 12:50:01,0.8,11,11
5479,08/04/2022 13:00:01,0.8,11,11
5480,08/04/2022 13:10:01,0.8,10,11
5481,08/04/2022 13:20:01,0.8,10,10
5482,08/04/2022 13:30:01,0.8,10,10
5483,08/04/2022 13:40:01,0.8,10,10
5484,08/04/2022 13:50:01,0.8,10,10
5485,08/04/2022 14:00:01,0.8,10,10
5486,08/04/2022 14:10:01,0.8,10,10
5487,08/04/2022 14:20:01,0.8,10,10
5488,08/04/2022 14:30:01,0.8,10,10
5489,08/04/2022 14:40:01,0.8,10,10
5490,08/04/2022 14:50:01,0.8,10,10
5491,08/04/2022 15:00:01,0.8,10,10
5492,08/04/2022 15:10:01,0.8,10,10
5493,08/04/2022 15:20:01,0.8,10,10
5494,08/04/2022 15:30:01,0.8,10,10
5495,08/04/2022 15:40:01,0.8,10,10
5496,08/04/2022 15:50:01,0.8,10,10
5497,08/04/2022 16:00:01,0.8,10,10
5498,08/04/2022 16:10:01,0.8,10,10
5499,08/04/2022 16:20:01,0.8,10,10
5500,08/04/2022 16:30:01,0.8,10,10
5501,08/04/2022 16:40:01,0.8,10,10
5502,08/04/2022 16:50:01,0.8,10,10
5503,08/04/2022 17:00:01,0.8,10,10
5504,08/04/2022 17:10:01,0.8,10,10
5505,08/04/2022 17:20:01,0.8,10,10
5506,08/04/2022 17:30:01,0.8,10,10
5507,08/04/2022 17:40:01,0.8,10,10
5508,08/04/2022 17:50:01,0.8,10,10
5509,08/04/2022 18:00:01,0.8,10,10
5510,08/04/2022 18:10:01,0.8,10,10
5511,08/04/2022 18:20:01,0.8,10,10
5512,08/04/2022 18:30:01,0.8,10,10
5513,08/04/2022 18:40:01,0.8,10,10
5514,08/04/2022 18:50:01,0.8,10,10
5515,08/04/2022 19:00:01,0.8,10,10
5516,08/04/2022 19:10:01,0.8,10,10
5517,08/04/2022 19:20:01,0.8,10,10
5518,08/04/2022 19:30:01,0.8,10,10
5519,08/04/2022 19:40:01,0.8,10,10
5520,08/04/2022 19:50:01,0.8,10,10
5521,08/04/2022 20:00:01,0.8,10,10
5522,08/04/2022 20:10:01,0.8,10,10
5523,08/04/2022 20:20:01,0.8,10,10
5524,08/04/2022 20:30:01,0.8,10,10
5525,08/04/2022 20:40:01,0.8,10,10
5526,08/04/2022 20:50:01,0.8,10,10
5527,08/04/2022 21:00:01,0.8,10,10
5528,08/04/2022 21:10:01,0.8,10,10
5529,08/04/2022 21:20:01,0.8,10,10
5530,08/04/2022 21:30:01,0.8,10,10
5531,08/04/2022 21:40:01,0.8,10,10
5532,08/04/2022 21:50:01,0.8,10,10
5533,08/04/2022 22:00:01,0.8,10,10
5534,08/04/2022 22:10:01,0.8,10,10
5535,08/04/2022 22:20:01,0.8,10,10
5536,08/04/2022 22:30:01,0.8,10,10
5537,08/04/2022 22:40:01,0.8,10,10
5538,08/04/2022 22:50:01,0.8,10,10
5539,08/04/2022 23:00:01,0.8,10,10
5540,08/04/2022 23:10:01,0.8,10,10
5541,08/04/2022 23:20:01,0.8,10,10
5542,08/04/2022 23:30:01,0.8,10,10
5543,08/04/2022 23:40:01,0.8,10,10
5544,08/04/2022 23:50:01,0.8,10,10
5545,09/04/2022 00:00:01,0.8,10,10
5546,09/04/2022 00:10:01,0.8,10,10
5547,09/04/2022 00:20:01,0.8,10,10
5548,09/04/2022 00:30:01,0.8,10,10
5549,09/04/2022 00:40:01,0.8,10,10
5550,09/04/2022 00:50:01,0.8,10,10
5551,09/04/2022 01:00:01,0.8,10,10
5552,09/04/2022 01:10:01,0.8,10,10
5553,09/04/2022 01:20:01,0.8,10,10
5554,09/04/2022 01:30:01,0.8,10,10
5555,09/04/2022 01:40:01,0.8,10,10
5556,09/04/2022 01:50:01,0.8,10,10
5557,09/04/2022 02:00:01,0.8,10,10
5558,09/04/2022 02:10:01,0.8,10,10
5559,09/04/2022 02:20:01,0.8,10,10
5560,09/04/2022 02:30:01,0.8,10,10
5561,09/04/2022 02:40:01,0.8,10,10
5562,09/04/2022 02:50:01,0.8,10,10
5563,09/04/2022 03:00:01,0.8,10,10
5564,09/04/2022 03:10:01,0.8,10,10
5565,09/04/2022 03:20:01,0.8,10,10
5566,09/04/2022 03:30:01,0.8,10,10
5567,09/04/2022 03:40:01,0.8,10,10
5568,09/04/2022 03:50:01,0.8,10,10
5569,09/04/2022 04:00:01,0.8,10,10
5570,09/04/2022 04:10:01,0.8,10,10
5571,09/04/2022 04:20:01,0.8,10,10
5572,09/04/2022 04:30:01,0.8,10,10
5573,09/04/2022 04:40:01,0.8,10,10
5574,09/04/2022 04:50:01,0.8,10,10
5575,09/04/2022 05:00:01,0.8,10,10
5576,09/04/2022 05:10:01,0.8,10,10
5577,09/04/2022 05:20:01,0.8,10,10
5578,09/04/2022 05:30:01,0.8,10,10
5579,09/04/2022 05:40:01,0.8,10,10
5580,09/04/2022 05:50:01,0.8,10,10
5581,09/04/2022 06:00:01,0.8,10,10
5582,09/04/2022 06:10:01,0.8,10,10
5583,09/04/2022 06:20:01,0.8,10,10
5584,09/04/2022 06:30:01,0.8,10,10
5585,09/04/2022 06:40:01,0.8,10,10
5586,09/04/2022 06:50:01,0.8,10,10
5587,09/04/2022 07:00:01,0.8,10,10
5588,09/04/2022 07:10:01,0.8,10,10
5589,09/04/2022 07:20:01,0.8,10,10
5590,09/04/2022 07:30:01,0.8,10,10
5591,09/04/2022 07:40:01,0.8,10,10
5592,09/04/2022 07:50:01,0.8,10,10
5593,09/04/2022 08:00:01,0.8,10,10
5594,09/04/2022 08:10:01,0.8,10,10
5595,09/04/2022 08:20:01,0.8,10,10
5596,09/04/2022 08:30:01,0.8,10,10
5597,09/04/2022 08:40:01,0.8,10,10
5598,09/04/2022 08:50:01,0.8,10,10
5599,09/04/2022 09:00:01,0.8,10,10
5600,09/04/2022 09:10:01,0.8,10,10
5601,09/04/2022 09:20:01,0.8,10,10
5602,09/04/2022 09:30:01,0.8,10,10
5603,09/04/2022 09:40:01,0.8,10,10
5604,09/04/2022 09:50:01,0.8,10,10
5605,09/04/2022 10:00:01,0.8,10,10
5606,09/04/2022 10:10:01,0.8,10,10
5607,09/04/2022 10:20:01,0.8,10,10
5608,09/04/2022 10:30:01,0.8,10,10
5609,09/04/2022 10:40:01,0.8,10,10
5610,09/04/2022 10:50:01,0.8,10,10
5611,09/04/2022 11:00:01,0.8,10,10
5612,09/04/2022 11:10:01,0.8,10,10
5613,09/04/2022 11:20:01,0.8,10,10
5614,09/04/2022 11:30:01,0.8,10,10
5615,09/04/2022 11:40:01,0.8,10,10
5616,09/04/2022 11:50:01,0.8,10,10
5617,09/04/2022 12:00:01,0.8,10,10
5618,09/04/2022 12:10:01,0.8,10,10
5619,09/04/2022 12:20:01,0.8,10,10
5620,09/04/2022 12:30:01,0.8,10,10
5621,09/04/2022 12:40:01,0.8,10,10
5622,09/04/2022 12:50:01,0.8,10,10
5623,09/04/2022 13:00:01,0.8,10,10
5624,09/04/2022 13:10:01,0.8,10,10
5625,09/04/2022 13:20:01,0.8,10,10
5626,09/04/2022 13:30:01,0.8,10,10
5627,09/04/2022 13:40:01,0.8,10,10
5628,09/04/2022 13:50:01,0.8,10,10
5629,09/04/2022 14:00:01,0.8,10,10
5630,09/04/2022 14:10:01,0.8,10,10
5631,09/04/2022 14:20:01,0.8,10,10
5632,09/04/2022 14:30:01,0.8,10,10
5633,09/04/2022 14:40:01,0.8,10,10
5634,09/04/2022 14:50:01,0.8,10,10
5635,09/04/2022 15:00:01,0.8,10,10
5636,09/04/2022 15:10:01,0.8,10,10
5637,09/04/2022 15:20:01,0.8,10,10
5638,09/04/2022 15:30:01,0.8,10,10
5639,09/04/2022 15:40:01,0.8,10,10
5640,09/04/2022 15:50:01,0.8,10,10
5641,09/04/2022 16:00:01,0.8,10,10
5642,09/04/2022 16:10:01,0.8,10,10
5643,09/04/2022 16:20:01,0.8,10,10
5644,09/04/2022 16:30:01,0.8,10,10
5645,09/04/2022 16:40:01,0.8,10,10
5646,09/04/2022 16:50:01,0.8,10,10
5647,09/04/2022 17:00:01,0.8,10,10
5648,09/04/2022 17:10:01,0.8,10,10
5649,09/04/2022 17:20:01,0.8,10,10
5650,09/04/2022 17:30:01,0.8,10,10
5651,09/04/2022 17:40:01,0.8,10,10
5652,09/04/2022 17:50:01,0.8,10,10
5653,09/04/2022 18:00:01,0.8,10,10
5654,09/04/2022 18:10:01,0.8,10,10
5655,09/04/2022 18:20:01,0.8,10,10
5656,09/04/2022 18:30:01,0.8,10,10
5657,09/04/2022 18:40:01,0.8,10,10
5658,09/04/2022 18:50:01,0.8,10,10
5659,09/04/2022 19:00:01,0.8,10,10
5660,09/04/2022 19:10:01,0.8,10,10
5661,09/04/2022 19:20:01,0.8,10,10
5662,09/04/2022 19:30:01,0.8,10,10
5663,09/04/2022 19:40:01,0.8,10,10
5664,09/04/2022 19:50:01,0.8,10,10
5665,09/04/2022 20:00:01,0.8,10,10
5666,09/04/2022 20:10:01,0.8,10,10
5667,09/04/2022 20:20:01,0.8,10,10
5668,09/04/2022 20:30:01,0.8,10,10
5669,09/04/2022 20:40:01,0.8,10,10
5670,09/04/2022 20:50:01,0.8,10,10
5671,09/04/2022 21:00:01,0.8,10,10
5672,09/04/2022 21:10:01,0.8,10,10
5673,09/04/2022 21:20:01,0.8,10,10
5674,09/04/2022 21:30:01,0.8,10,10
5675,09/04/2022 21:40:01,0.8,10,10
5676,09/04/2022 21:50:01,0.8,10,10
5677,09/04/2022 22:00:01,0.8,10,10
5678,09/04/2022 22:10:01,0.8,10,10
5679,09/04/2022 22:20:01,0.8,10,10
5680,09/04/2022 22:30:01,0.8,10,10
5681,09/04/2022 22:40:01,0.8,10,10
5682,09/04/2022 22:50:01,0.8,10,10
5683,09/04/2022 23:00:01,0.8,10,10
5684,09/04/2022 23:10:01,0.8,10,10
5685,09/04/2022 23:20:01,0.8,10,10
5686,09/04/2022 23:30:01,0.8,10,10
5687,09/04/2022 23:40:01,0.8,10,10
5688,09/04/2022 23:50:01,0.8,10,10
5689,10/04/2022 00:00:01,0.8,10,10
5690,10/04/2022 00:10:01,0.8,10,10
5691,10/04/2022 00:20:01,0.8,10,10
5692,10/04/2022 00:30:01,0.8,10,10
5693,10/04/2022 00:40:01,0.8,10,10
5694,10/04/2022 00:50:01,0.8,10,10
5695,10/04/2022 01:00:01,0.8,10,10
5696,10/04/2022 01:10:01,0.8,10,10
5697,10/04/2022 01:20:01,0.8,10,10
5698,10/04/2022 01:30:01,0.8,10,10
5699,10/04/2022 01:40:01,0.8,10,10
5700,10/04/2022 01:50:01,0.8,10,10
5701,10/04/2022 02:00:01,0.8,10,10
5702,10/04/2022 02:10:01,0.8,10,10
5703,10/04/2022 02:20:01,0.8,10,10
5704,10/04/2022 02:30:01,0.8,10,10
5705,10/04/2022 02:40:01,0.8,10,10
5706,10/04/2022 02:50:01,0.8,10,10
5707,10/04/2022 03:00:01,0.8,10,10
5708,10/04/2022 03:10:01,0.8,10,10
5709,10/04/2022 03:20:01,0.8,10,10
5710,10/04/2022 03:30:01,0.8,10,10
5711,10/04/2022 03:40:01,0.8,10,10
5712,10/04/2022 03:50:01,0.8,10,10
5713,10/04/2022 04:00:01,0.8,10,10
5714,10/04/2022 04:10:01,0.8,10,10
5715,10/04/2022 04:20:01,0.8,10,10
5716,10/04/2022 04:30:01,0.8,10,10
5717,10/04/2022 04:40:01,0.8,10,10
5718,10/04/2022 04:50:01,0.8,10,10
5719,10/04/2022 05:00:01,0.8,10,10
5720,10/04/2022 05:10:01,0.8,10,10
